crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
3,sfc_cache_p3_3,True,True,Yes,1.4941385642688374,9.822845458984375e-05,MA_region_29,1.4941385642688374,0
3,sfc_cache_p4_3,True,True,Yes,1.0177175385142476,7.963180541992188e-05,MA_region_29,1.0177175385142476,0
3,sfc_unique_p4_3,True,False,N/A,-32.66518714950287,0.03841114044189453,N/A,-32.66518714950287,-21.0
3,sfc_unique_p3_1,True,False,N/A,-33.031026874980746,0.07560324668884277,N/A,-33.031026874980746,-21.0
3,sfc_unique_p1_2,True,False,N/A,-31.111026874980748,0.11390471458435059,N/A,-31.111026874980748,-21.0
3,sfc_cache_p1_3,True,False,N/A,-35.69518714950287,0.30277276039123535,N/A,-35.69518714950287,-6.0
4,sfc_cache_p2_3,True,True,Yes,0.0,9.131431579589844e-05,MA_region_29,0.0,0
4,sfc_unique_p3_4,True,False,N/A,-34.653697979074344,0.05250954627990723,N/A,-34.653697979074344,-21.0
4,sfc_cache_p2_4,True,False,N/A,-40.22369797907434,0.10593104362487793,N/A,-40.22369797907434,-6.0
5,sfc_cache_p2_3,True,True,Yes,0.9177885881217236,9.608268737792969e-05,MA_region_29,0.9177885881217236,0
5,sfc_cache_p2_4,True,True,Yes,-0.15823273410686767,8.416175842285156e-05,RE_region_17,-0.15823273410686767,0
5,sfc_cache_p2_5,True,True,Yes,0.6492785143830062,9.059906005859375e-05,EC_TC_region_2_5,0.6492785143830062,0
5,sfc_cache_p3_3,True,True,Yes,-1.936167713866908,6.961822509765625e-05,IA_DET_FT_3,-1.936167713866908,0
5,sfc_cache_p3_4,True,True,Yes,0.0,6.937980651855469e-05,IA_DET_FT_4,0.0,0
6,sfc_cache_p2_4,True,True,Yes,0.3404923835157021,8.296966552734375e-05,EC_TC_region_2_4,0.3404923835157021,0
6,sfc_cache_p3_3,True,True,Yes,2.058909007422834,8.106231689453125e-05,EC_TC_region_3_3,2.058909007422834,0
6,sfc_cache_p3_5,True,True,Yes,-0.9379051204564632,8.916854858398438e-05,IA_DET_FT_5,-0.9379051204564632,0
6,sfc_cache_p4_7,True,True,Yes,-0.3404923835157021,7.772445678710938e-05,EC_TC_region_4_7,-0.3404923835157021,0
6,sfc_unique_p4_4,True,True,Yes,-1.414326146211053,7.677078247070312e-05,IA_DET_FT_4,-1.414326146211053,0
6,sfc_unique_p4_7,True,False,N/A,-35.14033584064177,0.05688595771789551,N/A,-35.14033584064177,-21.0
6,sfc_unique_p3_5,True,False,N/A,-31.463897265837673,0.1103372573852539,N/A,-31.463897265837673,-21.0
6,sfc_unique_p3_3,True,False,N/A,-31.0131579999048,0.17110896110534668,N/A,-31.0131579999048,-21.0
6,sfc_unique_p2_4,True,False,N/A,-33.611486567196074,0.23127532005310059,N/A,-33.611486567196074,-21.0
6,sfc_unique_p1_4,True,False,N/A,-35.397836196766896,0.2890961170196533,N/A,-35.397836196766896,-21.0
6,sfc_unique_p1_3,True,False,N/A,-29.87518714950287,0.3470032215118408,N/A,-29.87518714950287,-21.0
6,sfc_cache_p4_6,True,False,N/A,-37.6918058461353,0.40607500076293945,N/A,-37.6918058461353,-10.0
6,sfc_cache_p4_5,True,False,N/A,-38.810381442133576,0.4633052349090576,N/A,-38.810381442133576,-10.0
6,sfc_cache_p3_7,True,False,N/A,-37.372547252520036,0.5220043659210205,N/A,-37.372547252520036,-10.0
6,sfc_cache_p3_6,True,False,N/A,-37.65008010040124,0.5838568210601807,N/A,-37.65008010040124,-6.0
6,sfc_cache_p3_4,True,False,N/A,-35.833697979074344,0.64288330078125,N/A,-35.833697979074344,-10.0
6,sfc_cache_p2_7,True,False,N/A,-38.89052342258398,0.7037777900695801,N/A,-38.89052342258398,-10.0
6,sfc_cache_p2_6,True,False,N/A,-37.6918058461353,0.7656197547912598,N/A,-37.6918058461353,-6.0
6,sfc_cache_p2_5,True,False,N/A,-40.987501926431726,0.828481912612915,N/A,-40.987501926431726,-6.0
6,sfc_cache_p2_3,True,False,N/A,-34.932975737624595,0.8909072875976562,N/A,-34.932975737624595,-6.0
6,sfc_cache_p1_6,True,False,N/A,-39.33008010040125,0.9553079605102539,N/A,-39.33008010040125,-10.0
6,sfc_cache_p1_5,True,False,N/A,-40.381802386294126,1.0230348110198975,N/A,-40.381802386294126,-6.0
7,sfc_unique_p4_10,True,False,N/A,-37.360492971305966,0.07256793975830078,N/A,-37.360492971305966,-21.0
7,sfc_unique_p3_10,True,False,N/A,-37.040492971305966,0.14800691604614258,N/A,-37.040492971305966,-21.0
7,sfc_cache_p4_9,True,False,N/A,-39.292906197859296,0.2227482795715332,N/A,-39.292906197859296,-10.0
7,sfc_cache_p3_9,True,False,N/A,-34.27290619785929,0.5351638793945312,N/A,-34.27290619785929,-6.0
7,sfc_cache_p2_9,True,False,N/A,-38.23290619785929,0.610532283782959,N/A,-38.23290619785929,-10.0
7,sfc_cache_p2_10,True,False,N/A,-35.77995906763118,0.6863462924957275,N/A,-35.77995906763118,-10.0
7,sfc_cache_p1_9,True,False,N/A,-39.512906197859294,0.7629513740539551,N/A,-39.512906197859294,-10.0
7,sfc_cache_p1_10,True,False,N/A,-38.54970250358825,0.8400454521179199,N/A,-38.54970250358825,-5.67
8,sfc_unique_p4_11,True,False,N/A,-38.292146721404,0.07740640640258789,N/A,-38.292146721404,-21.0
8,sfc_unique_p3_9,True,False,N/A,-39.51218242549487,0.41022467613220215,N/A,-39.51218242549487,-21.0
8,sfc_unique_p3_8,True,False,N/A,-37.60803048491909,0.48256802558898926,N/A,-37.60803048491909,-21.0
8,sfc_unique_p3_11,True,False,N/A,-39.322373433863596,0.5563898086547852,N/A,-39.322373433863596,-21.0
8,sfc_unique_p2_7,True,False,N/A,-34.97235967057783,0.6283719539642334,N/A,-34.97235967057783,-21.0
8,sfc_cache_p3_7,True,False,N/A,-34.65235967057783,0.7000131607055664,N/A,-34.65235967057783,-1.67
8,sfc_cache_p2_8,True,False,N/A,-40.73521411975855,0.7731549739837646,N/A,-40.73521411975855,-5.67
9,sfc_cache_p4_13,True,False,N/A,-41.36101941790241,0.07851648330688477,N/A,-41.36101941790241,-10.0
9,sfc_cache_p3_13,True,False,N/A,-41.80304856750048,0.15622854232788086,N/A,-41.80304856750048,-1.67
9,sfc_cache_p2_13,True,False,N/A,-37.84304856750048,0.45727038383483887,N/A,-37.84304856750048,-10.0
9,sfc_cache_p1_13,True,False,N/A,-37.71132319491711,0.5405442714691162,N/A,-37.71132319491711,-5.67
10,sfc_cache_p2_11,True,True,Yes,-0.41123336221834705,0.00010085105895996094,MA_region_30,-0.41123336221834705,0
10,sfc_unique_p2_10,True,False,N/A,-35.398281559427694,0.08386397361755371,N/A,-35.398281559427694,-21.0
10,sfc_cache_p3_15,True,False,N/A,-40.8816176286569,0.1696486473083496,N/A,-40.8816176286569,-6.0
10,sfc_cache_p3_14,True,False,N/A,-38.73526765250978,0.2574889659881592,N/A,-38.73526765250978,-6.0
