crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_cache_p3_3,True,True,Yes,8.881784197001252e-16,6.818771362304688e-05,IA_DET_FT_3,8.881784197001252e-16,0
0,sfc_cache_p4_2,True,True,Yes,0.8726994585435621,6.031990051269531e-05,MA_region_27,0.8726994585435621,0
0,sfc_unique_p3_2,True,True,Yes,1.237817737719796,4.982948303222656e-05,RE_p3_2,1.237817737719796,0
0,sfc_unique_p4_2,True,False,N/A,8.10668860157228,0.021702051162719727,N/A,8.10668860157228,-21.0
0,sfc_unique_p2_2,True,False,N/A,7.3218247463141,0.0438382625579834,N/A,7.3218247463141,-21.0
0,sfc_cache_p4_3,True,False,N/A,5.253879952648872,0.06390380859375,N/A,5.253879952648872,-10.0
0,sfc_cache_p4_1,True,False,N/A,6.25452459792021,0.08530211448669434,N/A,6.25452459792021,-10.0
0,sfc_cache_p3_1,True,False,N/A,7.656449396364104,0.25821661949157715,N/A,7.656449396364104,-10.0
0,sfc_cache_p2_3,True,False,N/A,7.057346048974086,0.27933597564697266,N/A,7.057346048974086,-6.0
0,sfc_cache_p2_1,True,False,N/A,6.826449396364104,0.3023059368133545,N/A,6.826449396364104,-1.67
0,sfc_cache_p1_3,True,False,N/A,7.057346048974086,0.3258183002471924,N/A,7.057346048974086,-1.67
0,sfc_cache_p1_2,True,False,N/A,9.225800916378041,0.352642297744751,N/A,9.225800916378041,-1.67
0,sfc_cache_p1_1,True,False,N/A,1.3364493963641042,0.37615108489990234,N/A,1.3364493963641042,-10.0
1,sfc_cache_p4_4,True,False,N/A,4.5000528409555915,0.03469491004943848,N/A,4.5000528409555915,-1.67
1,sfc_cache_p1_4,True,False,N/A,2.32654670103355,0.06818294525146484,N/A,2.32654670103355,-1.67
2,sfc_unique_p3_2,True,True,Yes,0.0,8.416175842285156e-05,IA_DET_FT_2,0.0,0
2,sfc_cache_p4_5,True,False,N/A,2.5127460946544824,0.052053213119506836,N/A,2.5127460946544824,-10.0
2,sfc_cache_p3_5,True,False,N/A,3.9327460946544823,0.10898900032043457,N/A,3.9327460946544823,-6.0
