crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770153179.2166264,2,2,0,0,2,39.6183,0.0000,4.76,0.0000
1,1770153223.4471328,2,10,0,0,10,39.3323,0.0000,16.13,0.0000
2,1770153322.136602,2,10,0,0,10,11.7521,0.0000,19.23,0.0000
3,1770153674.5372224,2,18,0,0,18,30.9206,0.0000,64.29,0.0000
4,1770153751.9370832,2,16,0,0,16,27.2817,0.0000,40.00,0.0000
5,1770153772.3068879,2,8,0,0,8,14.4671,0.0000,20.00,0.0000
6,1770153822.8373985,2,13,0,0,13,24.1442,40.4561,39.39,1.3235
7,1770153858.926998,2,16,0,0,16,27.1842,0.0000,43.24,0.0000
8,1770153891.20652,2,8,0,0,8,14.4671,0.0000,21.62,0.0000
