crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770153170.2888541,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770153267.4200315,2,14,0,0,14,36.3926,0.0000,46.67,0.0000
2,1770153407.0295722,2,13,0,0,13,29.8365,38.9041,52.00,-0.3804
3,1770153447.8692808,2,13,0,0,13,29.2393,0.0000,37.14,0.0000
4,1770153470.6792464,2,13,0,0,13,29.2393,0.0000,35.14,0.0000
5,1770153545.9392922,2,19,0,0,19,32.4606,0.0000,57.58,0.0000
6,1770153796.3490584,2,14,0,0,14,10.8323,0.0000,82.35,0.0000
7,1770153799.2889538,2,21,0,0,21,10.8755,0.0000,123.53,0.0000
8,1770153872.238931,2,14,0,0,14,10.8323,0.0000,42.42,0.0000
