crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
1,sfc_unique_p2_5,True,True,Yes,0.6733261462110463,5.650520324707031e-05,UNI_p2_5,0.6733261462110463,0,High,Fast Recover
1,sfc_unique_p4_4,True,True,Yes,0.2320990314921687,5.2928924560546875e-05,IA_DET_FT_4,0.2320990314921687,0,High,Fast Recover
2,sfc_cache_p1_6,True,True,Yes,-0.03548685640475924,9.250640869140625e-05,EC_TC_region_1_6,-0.03548685640475924,0,High,Fast Recover
2,sfc_cache_p1_8,True,True,Yes,0.7148876851942418,7.271766662597656e-05,MA_region_15,0.7148876851942418,0,High,Fast Recover
2,sfc_cache_p2_9,True,True,Yes,0.7858613980037461,6.508827209472656e-05,RE_region_32,0.7858613980037461,0,High,Fast Recover
2,sfc_cache_p3_8,True,True,Yes,0.9866785600634032,7.271766662597656e-05,RE_region_15,0.9866785600634032,0,High,Fast Recover
2,sfc_cache_p3_9,True,True,Yes,0.0,5.91278076171875e-05,EC_TC_region_3_9,0.0,0,High,Fast Recover
2,sfc_cache_p4_6,True,True,Yes,0.7858613980037461,6.771087646484375e-05,EC_TC_region_4_6,0.7858613980037461,0,High,Fast Recover
2,sfc_cache_p4_9,True,True,Yes,1.1840752015561051,6.079673767089844e-05,EC_TC_region_4_9,1.1840752015561051,0,High,Fast Recover
2,sfc_unique_p2_8,True,True,Yes,1.7243537815194543,7.62939453125e-05,UNI_p2_8,1.7243537815194543,0,High,Fast Recover
2,sfc_unique_p2_9,True,True,Yes,0.7858613980037532,6.127357482910156e-05,EC_TC_p2_9,0.7858613980037532,0,High,Fast Recover
2,sfc_unique_p3_8,True,True,Yes,0.0,5.817413330078125e-05,EC_TC_p3_8,0.0,0,High,Fast Recover
2,sfc_unique_p3_9,True,True,Yes,2.6084923457882994,7.677078247070312e-05,EC_TC_p3_9,2.6084923457882994,0,High,Fast Recover
2,sfc_unique_p4_9,True,True,Yes,0.7858613980037532,6.079673767089844e-05,EC_TC_p4_9,0.7858613980037532,0,High,Fast Recover
3,sfc_cache_p3_6,True,True,Yes,-0.2309051204564625,8.988380432128906e-05,EC_TC_region_3_6,-0.2309051204564625,0,High,Fast Recover
3,sfc_cache_p3_9,True,True,Yes,0.0,7.62939453125e-05,EC_TC_region_3_9,0.0,0,High,Fast Recover
3,sfc_unique_p1_8,True,True,Yes,0.21081241805779172,7.82012939453125e-05,UNI_p1_8,0.21081241805779172,0,High,Fast Recover
3,sfc_unique_p4_9,True,False,N/A,-35.4544086505238,0.05668187141418457,N/A,-35.4544086505238,-21.0,High,Slow Recover
3,sfc_unique_p3_8,True,False,N/A,-36.018705140102554,0.11527323722839355,N/A,-36.018705140102554,-21.0,High,Slow Recover
3,sfc_cache_p4_6,True,False,N/A,-34.86817960800199,0.16997337341308594,N/A,-34.86817960800199,-10.0,High,Slow Recover
3,sfc_cache_p2_9,True,False,N/A,-28.86203103906828,0.23013043403625488,N/A,-28.86203103906828,-6.0,High,Slow Recover
3,sfc_cache_p1_6,True,False,N/A,-36.73683135359348,0.289165735244751,N/A,-36.73683135359348,-10.0,High,Slow Recover
4,sfc_cache_p1_12,True,True,Yes,1.1493048015734928,0.00011396408081054688,MA_region_31,1.1493048015734928,0,High,Fast Recover
4,sfc_cache_p1_13,True,True,Yes,0.9055552259033774,8.559226989746094e-05,EC_TC_region_1_13,0.9055552259033774,0,High,Fast Recover
4,sfc_cache_p2_14,True,True,Yes,-0.9935377090471249,7.295608520507812e-05,EC_TC_region_2_14,-0.9935377090471249,0,High,Fast Recover
4,sfc_cache_p3_12,True,True,Yes,1.935166199577239,8.511543273925781e-05,RE_region_31,1.935166199577239,0,High,Fast Recover
4,sfc_cache_p3_13,True,True,Yes,0.7629449500571468,7.271766662597656e-05,EC_TC_region_3_13,0.7629449500571468,0,High,Fast Recover
4,sfc_cache_p4_12,True,True,Yes,1.2666994585435631,8.96453857421875e-05,RE_region_31,1.2666994585435631,0,High,Fast Recover
4,sfc_cache_p4_13,True,True,Yes,-0.7858613980037532,5.841255187988281e-05,EC_TC_region_4_13,-0.7858613980037532,0,High,Fast Recover
4,sfc_cache_p4_15,True,True,Yes,0.2320990314921687,6.699562072753906e-05,MA_region_15,0.2320990314921687,0,High,Fast Recover
4,sfc_unique_p1_13,True,True,Yes,-0.5286280357854025,7.104873657226562e-05,RE_p1_13,-0.5286280357854025,0,High,Fast Recover
4,sfc_unique_p1_14,True,True,Yes,0.6653222368357135,7.486343383789062e-05,EC_TC_p1_14,0.6653222368357135,0,High,Fast Recover
4,sfc_unique_p2_13,True,True,Yes,-1.981587143737805,6.67572021484375e-05,EC_TC_p2_13,-1.981587143737805,0,High,Fast Recover
4,sfc_unique_p3_12,True,True,Yes,0.0,6.580352783203125e-05,UNI_p3_12,0.0,0,High,Fast Recover
4,sfc_unique_p3_13,True,True,Yes,0.18448417629591063,8.082389831542969e-05,EC_TC_p3_13,0.18448417629591063,0,High,Fast Recover
4,sfc_unique_p3_15,True,True,Yes,0.21081241805779172,6.437301635742188e-05,RE_p3_15,0.21081241805779172,0,High,Fast Recover
4,sfc_unique_p4_12,True,True,Yes,0.7858613980037461,6.222724914550781e-05,RE_p4_12,0.7858613980037461,0,High,Fast Recover
5,sfc_cache_p4_15,True,True,Yes,-0.2320990314921687,9.679794311523438e-05,MA_region_15,-0.2320990314921687,0,High,Fast Recover
5,sfc_cache_p4_16,True,True,Yes,0.021286613434384094,9.036064147949219e-05,MA_region_29,0.021286613434384094,0,High,Fast Recover
5,sfc_cache_p4_17,True,True,Yes,1.8540428654172203,8.845329284667969e-05,MA_region_32,1.8540428654172203,0,High,Fast Recover
5,sfc_unique_p1_12,True,True,Yes,0.9219011460104127,7.581710815429688e-05,UNI_p1_12,0.9219011460104127,0,High,Fast Recover
5,sfc_unique_p1_17,True,True,Yes,-1.1627885881217352,6.079673767089844e-05,UNI_p1_17,-1.1627885881217352,0,High,Fast Recover
5,sfc_unique_p4_15,True,True,Yes,0.9172057700813241,8.749961853027344e-05,UNI_p4_15,0.9172057700813241,0,High,Fast Recover
5,sfc_unique_p4_16,True,False,N/A,-33.41676620534231,0.08079671859741211,N/A,-33.41676620534231,-21.0,High,Slow Recover
6,sfc_cache_p2_14,True,True,Yes,0.9935377090471249,8.082389831542969e-05,EC_TC_region_2_14,0.9935377090471249,0,High,Fast Recover
6,sfc_cache_p2_19,True,True,Yes,0.5684369467271466,7.343292236328125e-05,RE_region_7,0.5684369467271466,0,High,Fast Recover
6,sfc_cache_p4_15,True,True,Yes,1.1493048015734928,6.651878356933594e-05,MA_region_15,1.1493048015734928,0,High,Fast Recover
6,sfc_cache_p4_16,True,True,Yes,1.6204429110976193,6.008148193359375e-05,EC_TC_region_4_16,1.6204429110976193,0,High,Fast Recover
6,sfc_cache_p4_19,True,True,Yes,0.5684369467271395,6.794929504394531e-05,IA_DET_FT_19,0.5684369467271395,0,High,Fast Recover
6,sfc_unique_p1_14,True,True,Yes,-1.3616856838697373,5.698204040527344e-05,RE_p1_14,-1.3616856838697373,0,High,Fast Recover
6,sfc_unique_p1_17,True,True,Yes,0.9519761700639435,5.4836273193359375e-05,UNI_p1_17,0.9519761700639435,0,High,Fast Recover
6,sfc_unique_p2_14,True,True,Yes,-1.0645114218566363,5.173683166503906e-05,EC_TC_p2_14,-1.0645114218566363,0,High,Fast Recover
6,sfc_unique_p3_19,True,True,Yes,-0.7148876851942418,5.14984130859375e-05,IA_DET_FT_19,-0.7148876851942418,0,High,Fast Recover
7,sfc_cache_p1_17,True,True,Yes,1.9386547301273467,0.000110626220703125,EC_TC_region_1_17,1.9386547301273467,0,High,Fast Recover
7,sfc_cache_p2_19,True,True,Yes,-1.5907163026817557,9.322166442871094e-05,MA_region_7,-1.5907163026817557,0,High,Fast Recover
7,sfc_cache_p2_20,True,True,Yes,-0.2785199756527277,9.036064147949219e-05,RE_region_27,-0.2785199756527277,0,High,Fast Recover
7,sfc_cache_p3_17,True,True,Yes,1.981587143737805,5.936622619628906e-05,EC_TC_region_3_17,1.981587143737805,0,High,Fast Recover
7,sfc_cache_p4_17,True,True,Yes,0.9484876395138429,5.984306335449219e-05,EC_TC_region_4_17,0.9484876395138429,0,High,Fast Recover
7,sfc_cache_p4_19,True,True,Yes,0.0637038985645404,7.677078247070312e-05,MA_region_7,0.0637038985645404,0,High,Fast Recover
7,sfc_unique_p1_17,True,True,Yes,2.1660713200337085,6.175041198730469e-05,EC_TC_p1_17,2.1660713200337085,0,High,Fast Recover
7,sfc_unique_p1_20,True,True,Yes,0.18448417629590352,6.318092346191406e-05,EC_TC_p1_20,0.18448417629590352,0,High,Fast Recover
7,sfc_unique_p2_20,True,True,Yes,0.0001300482001624914,5.602836608886719e-05,EC_TC_p2_20,0.0001300482001624914,0,High,Fast Recover
7,sfc_unique_p3_17,True,True,Yes,0.2320990314921687,5.340576171875e-05,RE_p3_17,0.2320990314921687,0,High,Fast Recover
7,sfc_unique_p3_19,True,True,Yes,0.4498927042922958,5.555152893066406e-05,UNI_p3_19,0.4498927042922958,0,High,Fast Recover
7,sfc_unique_p4_17,True,True,Yes,1.981587143737805,5.793571472167969e-05,EC_TC_p4_17,1.981587143737805,0,High,Fast Recover
7,sfc_unique_p4_19,True,False,N/A,-32.557240508855855,0.05524802207946777,N/A,-32.557240508855855,-21.0,High,Slow Recover
8,sfc_unique_p4_19,True,False,N/A,-36.64177260265082,0.2714531421661377,N/A,-36.64177260265082,-21.0,High,Slow Recover
9,sfc_cache_p3_19,True,True,Yes,0.21081241805779172,0.00011086463928222656,MA_region_7,0.21081241805779172,0,High,Fast Recover
9,sfc_cache_p4_16,True,True,Yes,-0.11854424243485084,9.417533874511719e-05,RE_region_29,-0.11854424243485084,0,High,Fast Recover
9,sfc_cache_p4_22,True,True,Yes,-2.822352021244903,0.00010180473327636719,RE_region_30,-2.822352021244903,0,High,Fast Recover
9,sfc_unique_p4_16,True,True,Yes,-0.7540082072198047,6.842613220214844e-05,EC_TC_p4_16,-0.7540082072198047,0,High,Fast Recover
9,sfc_unique_p2_22,True,False,N/A,-26.72145295567314,0.08855509757995605,N/A,-26.72145295567314,-21.0,High,Slow Recover
9,sfc_cache_p4_19,True,False,N/A,-38.277240508855854,0.17726397514343262,N/A,-38.277240508855854,-10.0,High,Slow Recover
9,sfc_cache_p2_19,True,False,N/A,-31.310382741770276,0.26900315284729004,N/A,-31.310382741770276,-5.67,High,Slow Recover
9,sfc_cache_p1_20,True,False,N/A,-37.08903714416177,0.36378908157348633,N/A,-37.08903714416177,-10.0,High,Slow Recover
10,sfc_cache_p1_22,True,True,Yes,0.6269052020504944,9.846687316894531e-05,EC_TC_region_1_22,0.6269052020504944,0,High,Fast Recover
10,sfc_cache_p2_22,True,True,Yes,-1.4347648237660167,7.867813110351562e-05,MA_region_30,-1.4347648237660167,0,High,Fast Recover
10,sfc_cache_p3_22,True,True,Yes,0.9055552259033846,7.891654968261719e-05,EC_TC_region_3_22,0.9055552259033846,0,High,Fast Recover
10,sfc_unique_p1_20,True,True,Yes,1.1840752015561051,6.866455078125e-05,RE_p1_20,1.1840752015561051,0,High,Fast Recover
11,sfc_cache_p3_24,True,True,Yes,-0.07097371280951137,9.894371032714844e-05,RE_region_7,-0.07097371280951137,0,High,Fast Recover
11,sfc_unique_p2_25,True,True,Yes,-1.1957257457340518,8.058547973632812e-05,RE_p2_25,-1.1957257457340518,0,High,Fast Recover
12,sfc_cache_p1_25,True,True,Yes,0.986678560063396,0.00011229515075683594,RE_region_21,0.986678560063396,0,High,Fast Recover
12,sfc_cache_p1_26,True,True,Yes,0.9172057700813241,7.867813110351562e-05,EC_TC_region_1_26,0.9172057700813241,0,High,Fast Recover
12,sfc_cache_p2_25,True,True,Yes,1.1840752015561051,8.630752563476562e-05,RE_region_21,1.1840752015561051,0,High,Fast Recover
12,sfc_cache_p2_29,True,True,Yes,0.884138564268838,9.250640869140625e-05,RE_region_1,0.884138564268838,0,High,Fast Recover
12,sfc_unique_p2_24,True,True,Yes,0.41974253616368884,7.176399230957031e-05,RE_p2_24,0.41974253616368884,0,High,Fast Recover
12,sfc_unique_p2_29,True,True,Yes,-0.2309051204564625,6.794929504394531e-05,UNI_p2_29,-0.2309051204564625,0,High,Fast Recover
12,sfc_unique_p3_24,True,True,Yes,1.7030671680850702,8.487701416015625e-05,RE_p3_24,1.7030671680850702,0,High,Fast Recover
12,sfc_cache_p4_29,True,False,N/A,-28.13065395102592,0.09879541397094727,N/A,-28.13065395102592,-10.0,High,Slow Recover
12,sfc_cache_p3_29,True,False,N/A,-30.550653951025918,0.19748926162719727,N/A,-30.550653951025918,-10.0,High,Slow Recover
12,sfc_cache_p3_25,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
13,sfc_cache_p3_29,True,True,Yes,0.9881794828908355,0.00011539459228515625,RE_region_1,0.9881794828908355,0,High,Fast Recover
13,sfc_unique_p2_24,True,True,Yes,1.0254174548537378,8.916854858398438e-05,EC_TC_p2_24,1.0254174548537378,0,High,Fast Recover
13,sfc_unique_p4_25,True,True,Yes,0.44242102575458375,7.62939453125e-05,RE_p4_25,0.44242102575458375,0,High,Fast Recover
13,sfc_unique_p4_29,True,True,Yes,1.227137663366733,6.341934204101562e-05,EC_TC_p4_29,1.227137663366733,0,High,Fast Recover
13,sfc_unique_p3_24,True,False,N/A,-33.77927852734286,0.11086630821228027,N/A,-33.77927852734286,-21.0,High,Slow Recover
13,sfc_unique_p2_26,True,False,N/A,-34.6586994983056,0.21367716789245605,N/A,-34.6586994983056,-21.0,High,Slow Recover
13,sfc_cache_p2_25,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
13,sfc_cache_p1_26,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
15,sfc_cache_p3_32,True,True,Yes,0.8131648514593266,7.867813110351562e-05,MA_region_16,0.8131648514593266,0,High,Fast Recover
15,sfc_cache_p4_32,True,True,Yes,0.2320990314921616,6.198883056640625e-05,MA_region_16,0.2320990314921616,0,High,Fast Recover
15,sfc_unique_p3_34,True,True,Yes,-1.6668638552581783,6.031990051269531e-05,UNI_p3_34,-1.6668638552581783,0,High,Fast Recover
15,sfc_unique_p3_30,True,False,N/A,-32.67884461270055,0.07994318008422852,N/A,-32.67884461270055,-21.0,High,Slow Recover
15,sfc_cache_p2_31,True,False,N/A,-36.29508484777989,0.362978458404541,N/A,-36.29508484777989,-5.67,High,Slow Recover
15,sfc_cache_p1_31,True,False,N/A,-30.78508484777989,0.441180944442749,N/A,-30.78508484777989,-1.67,High,Slow Recover
16,sfc_cache_p4_34,True,True,Yes,0.44242102575459086,0.00010037422180175781,MA_region_29,0.44242102575459086,0,High,Fast Recover
16,sfc_unique_p3_32,True,True,Yes,-2.608622393988462,8.416175842285156e-05,UNI_p3_32,-2.608622393988462,0,High,Fast Recover
16,sfc_unique_p4_34,True,True,Yes,0.6269052020504873,7.486343383789062e-05,RE_p4_34,0.6269052020504873,0,High,Fast Recover
16,sfc_cache_p4_38,True,False,N/A,-37.33514020408818,0.11509561538696289,N/A,-37.33514020408818,-10.0,High,Slow Recover
16,sfc_cache_p4_37,True,False,N/A,-36.18712590647293,0.45853352546691895,N/A,-36.18712590647293,-10.0,High,Slow Recover
16,sfc_cache_p4_32,True,False,N/A,-34.342926587772794,0.5735757350921631,N/A,-34.342926587772794,-6.0,High,Slow Recover
16,sfc_cache_p3_38,True,False,N/A,-35.592719178333596,0.6899125576019287,N/A,-35.592719178333596,-6.0,High,Slow Recover
16,sfc_cache_p2_38,True,False,N/A,-35.58271917833359,0.8061785697937012,N/A,-35.58271917833359,-6.0,High,Slow Recover
16,sfc_cache_p1_38,True,False,N/A,-36.20089866122443,0.9211521148681641,N/A,-36.20089866122443,-1.67,High,Slow Recover
17,sfc_cache_p2_38,True,True,Yes,0.721071049607481,0.00010991096496582031,EC_TC_region_2_38,0.721071049607481,0,High,Fast Recover
17,sfc_unique_p4_38,True,False,N/A,-34.01864397677748,0.1230306625366211,N/A,-34.01864397677748,-21.0,High,Slow Recover
17,sfc_cache_p3_32,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
18,sfc_cache_p2_38,True,True,Yes,-0.7353528620150556,0.0001251697540283203,RE_region_10,-0.7353528620150556,0,High,Fast Recover
18,sfc_cache_p3_34,True,True,Yes,0.2320990314921687,8.654594421386719e-05,MA_region_29,0.2320990314921687,0,High,Fast Recover
18,sfc_cache_p4_37,True,True,Yes,-0.046420944160558975,9.441375732421875e-05,RE_region_3,-0.046420944160558975,0,High,Fast Recover
18,sfc_unique_p1_37,True,True,Yes,0.2945784111309706,6.651878356933594e-05,UNI_p1_37,0.2945784111309706,0,High,Fast Recover
18,sfc_unique_p2_39,True,True,Yes,0.9519761700639435,7.176399230957031e-05,UNI_p2_39,0.9519761700639435,0,High,Fast Recover
18,sfc_unique_p3_38,True,True,Yes,-2.1660713200337085,6.341934204101562e-05,EC_TC_p3_38,-2.1660713200337085,0,High,Fast Recover
18,sfc_unique_p4_34,True,True,Yes,-0.9519761700639364,7.033348083496094e-05,IA_DET_FT_34,-0.9519761700639364,0,High,Fast Recover
18,sfc_unique_p4_37,True,True,Yes,0.2320990314921687,6.628036499023438e-05,RE_p4_37,0.2320990314921687,0,High,Fast Recover
18,sfc_unique_p4_38,True,True,Yes,1.2666994585435631,6.699562072753906e-05,UNI_p4_38,1.2666994585435631,0,High,Fast Recover
18,sfc_cache_p3_40,True,False,N/A,-34.29090708353414,0.1283550262451172,N/A,-34.29090708353414,-10.0,High,Slow Recover
19,sfc_cache_p1_42,True,True,Yes,-0.17460910523089268,8.940696716308594e-05,MA_region_32,-0.17460910523089268,0,High,Fast Recover
19,sfc_cache_p2_42,True,True,Yes,-0.17460910523089268,8.678436279296875e-05,MA_region_32,-0.17460910523089268,0,High,Fast Recover
19,sfc_cache_p4_44,True,True,Yes,0.7773670648330437,7.891654968261719e-05,MA_region_3,0.7773670648330437,0,High,Fast Recover
19,sfc_unique_p2_42,True,True,Yes,0.7095294590379453,8.058547973632812e-05,UNI_p2_42,0.7095294590379453,0,High,Fast Recover
19,sfc_cache_p4_48,True,False,N/A,-34.03032951914406,0.13257789611816406,N/A,-34.03032951914406,-10.0,High,Slow Recover
