timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34)
1755089209.8095093;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.809859;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.8313348;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.8315408;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.846251;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;720.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.8464491;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;720.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.8659325;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089209.8661218;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1755089228.8007238;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;300.00;300.00
1755089228.8011482;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;300.00;300.00
1755089228.822019;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;600.00;600.00
1755089228.822734;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;600.00;600.00
1755089228.8464408;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;900.00;900.00
1755089228.8466413;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;900.00;900.00
1755089228.8734446;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;1200.00;1200.00
1755089228.8738186;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;1200.00;1200.00
1755089246.8045979;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;1500.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;1537.00;1440.00
1755089246.8048348;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;1500.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;1537.00;1440.00
1755089246.8210998;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;1800.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;1874.00;1680.00
