timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34)
1755017884.1982186;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;80.00;80.00
1755017884.1986432;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;80.00;80.00
1755017884.2446856;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;480.00;160.00;160.00
1755017884.245198;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;480.00;160.00;160.00
1755017884.2754893;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;560.00;240.00;240.00
1755017884.2757525;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;560.00;240.00;240.00
1755017884.3041034;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;800.00;320.00;320.00
1755017884.3043249;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;960.00;800.00;320.00;320.00
1755017904.7731917;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1120.00;1120.00;800.00;320.00;320.00
1755017904.773588;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1120.00;1120.00;800.00;320.00;320.00
1755017904.8042254;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;1280.00;1280.00;960.00;320.00;320.00
1755017904.8045778;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;1280.00;1280.00;960.00;320.00;320.00
1755017904.8366818;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1584.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1344.67;1344.67;960.00;320.00;320.00
1755017904.837035;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1584.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1344.67;1344.67;960.00;320.00;320.00
1755017904.8707411;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1409.34;1409.34;960.00;320.00;320.00
1755017904.8711102;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1409.34;1409.34;960.00;320.00;320.00
1755017924.79423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1409.34;1489.34;1040.00;560.00;320.00
1755017924.7946222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1409.34;1489.34;1040.00;560.00;320.00
1755017924.8292844;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;160.00;160.00;480.00;1569.34;1649.34;1200.00;720.00;320.00
1755017924.8296661;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;160.00;160.00;480.00;1569.34;1649.34;1200.00;720.00;320.00
1755017924.862846;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;160.00;160.00;480.00;1649.34;1729.34;1440.00;960.00;320.00
1755017924.8632095;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;160.00;160.00;480.00;1649.34;1729.34;1440.00;960.00;320.00
1755017924.9003372;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;150.00;150.00;150.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
1755017924.9007285;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;150.00;150.00;150.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
1755017946.7980387;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;460.00;460.00;380.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
1755017946.7982614;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;460.00;460.00;380.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
1755017946.832306;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;770.00;770.00;610.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
1755017946.8325188;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;770.00;770.00;610.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
1755017946.864443;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1729.34;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;320.00;930.00;930.00;690.00;160.00;160.00;480.00;1729.34;1809.34;1520.00;1040.00;480.00
