timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1757086259.0847828;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;310.00;310.00;150.00;150.00;150.00;247.00;247.00;247.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1757086259.0852928;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;310.00;310.00;150.00;150.00;150.00;247.00;247.00;247.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1757086259.1090524;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;540.00;540.00;547.00;247.00;247.00;247.00;247.00;247.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;0.00;0.00;0.00;0.00
1757086259.1093853;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;540.00;540.00;547.00;247.00;247.00;247.00;247.00;247.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;0.00;0.00;0.00;0.00
1757086259.1290202;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;690.00;690.00;697.00;397.00;397.00;494.00;494.00;494.00;494.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;487.00;0.00;0.00;0.00;0.00
1757086259.129296;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;690.00;690.00;697.00;397.00;397.00;494.00;494.00;494.00;494.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;487.00;0.00;0.00;0.00;0.00
1757086259.1537569;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;470.00;470.00;1070.00;1070.00;1029.33;429.33;429.33;558.67;558.67;558.67;558.67;0.00;0.00;0.00;0.00;0.00;0.00;630.00;599.33;0.00;0.00;0.00;0.00
1757086259.1542926;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;470.00;470.00;1070.00;1070.00;1029.33;429.33;429.33;558.67;558.67;558.67;558.67;0.00;0.00;0.00;0.00;0.00;0.00;630.00;599.33;0.00;0.00;0.00;0.00
1757086271.748966;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;550.00;550.00;1150.00;1220.00;1179.33;589.33;461.66;591.00;591.00;591.00;591.00;310.00;0.00;0.00;224.67;0.00;0.00;790.00;899.33;0.00;0.00;0.00;0.00
1757086271.749503;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;550.00;550.00;1150.00;1220.00;1179.33;589.33;461.66;591.00;591.00;591.00;591.00;310.00;0.00;0.00;224.67;0.00;0.00;790.00;899.33;0.00;0.00;0.00;0.00
1757086271.8002918;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;550.00;550.00;1150.00;1450.00;1409.33;829.33;573.99;703.33;703.33;703.33;703.33;620.00;0.00;0.00;449.34;0.00;0.00;790.00;1199.33;0.00;0.00;0.00;0.00
1757086271.8013847;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;550.00;550.00;1150.00;1450.00;1409.33;829.33;573.99;703.33;703.33;703.33;703.33;620.00;0.00;0.00;449.34;0.00;0.00;790.00;1199.33;0.00;0.00;0.00;0.00
1757086271.8315918;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;550.00;550.00;1150.00;1680.00;1489.33;909.33;836.32;965.66;815.66;815.66;703.33;620.00;0.00;0.00;664.01;0.00;0.00;790.00;1349.33;0.00;0.00;0.00;0.00
1757086271.831926;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;400.00;550.00;550.00;1150.00;1680.00;1489.33;909.33;836.32;965.66;815.66;815.66;703.33;620.00;0.00;0.00;664.01;0.00;0.00;790.00;1349.33;0.00;0.00;0.00;0.00
1757086271.8573823;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;582.33;582.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;783.33;620.00;0.00;0.00;664.01;0.00;0.00;902.33;1349.33;0.00;0.00;0.00;0.00
1757086271.8577943;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;582.33;582.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;783.33;620.00;0.00;0.00;664.01;0.00;0.00;902.33;1349.33;0.00;0.00;0.00;0.00
1757086292.7251709;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;854.67;679.33;679.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;1093.33;620.00;0.00;0.00;664.01;0.00;0.00;1314.66;1349.33;0.00;0.00;0.00;384.67
1757086292.7254815;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;854.67;679.33;679.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;1093.33;620.00;0.00;0.00;664.01;0.00;0.00;1314.66;1349.33;0.00;0.00;0.00;384.67
1757086292.7491302;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1277.00;776.33;776.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;1403.33;620.00;0.00;0.00;664.01;0.00;0.00;1614.66;1349.33;0.00;0.00;0.00;497.00
1757086292.7494073;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1277.00;776.33;776.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;1403.33;620.00;0.00;0.00;664.01;0.00;0.00;1614.66;1349.33;0.00;0.00;0.00;497.00
1757086292.7728965;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1437.00;873.33;873.33;1182.33;1942.33;1751.66;1171.66;1130.99;1260.33;895.66;895.66;1403.33;620.00;0.00;0.00;664.01;0.00;0.00;1914.66;1349.33;0.00;0.00;0.00;657.00
