timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1757015788.893947;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;150.00;150.00;150.00;64.67;64.67;64.67;32.33;32.33;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;214.67;0.00;0.00;0.00;0.00;0.00;0.00
1757015788.8944929;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;150.00;150.00;150.00;64.67;64.67;64.67;32.33;32.33;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;214.67;0.00;0.00;0.00;0.00;0.00;0.00
1757015790.4203281;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;482.33;482.33;482.33;97.00;97.00;97.00;97.00;97.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;214.67;422.33;0.00;0.00;0.00;0.00;0.00
1757015790.420771;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;482.33;482.33;482.33;97.00;97.00;97.00;97.00;97.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;214.67;422.33;0.00;0.00;0.00;0.00;0.00
1757015791.564892;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1022.33;1022.33;1022.33;194.00;194.00;194.00;97.00;97.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;320.00;551.67;582.33;0.00;0.00;0.00;0.00;0.00
1757015791.5652578;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1022.33;1022.33;1022.33;194.00;194.00;194.00;97.00;97.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;320.00;551.67;582.33;0.00;0.00;0.00;0.00;0.00
1757015793.3920043;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;1322.33;1322.33;1322.33;194.00;194.00;194.00;194.00;194.00;194.00;194.00;194.00;0.00;0.00;0.00;0.00;320.00;551.67;742.33;0.00;0.00;0.00;0.00;0.00
1757015793.3923733;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;1322.33;1322.33;1322.33;194.00;194.00;194.00;194.00;194.00;194.00;194.00;194.00;0.00;0.00;0.00;0.00;320.00;551.67;742.33;0.00;0.00;0.00;0.00;0.00
1757015815.6668375;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;1632.33;1632.33;1697.00;291.00;194.00;194.00;194.00;194.00;194.00;194.00;194.00;0.00;0.00;0.00;0.00;704.67;664.00;742.33;0.00;0.00;0.00;0.00;0.00
1757015815.669123;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;1632.33;1632.33;1697.00;291.00;194.00;194.00;194.00;194.00;194.00;194.00;194.00;0.00;0.00;0.00;0.00;704.67;664.00;742.33;0.00;0.00;0.00;0.00;0.00
