timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34)
1755015821.7978294;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;80.00;160.00;160.00;160.00;160.00;160.00;0.00;0.00
1755015821.7981155;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;80.00;80.00;80.00;160.00;160.00;160.00;160.00;160.00;0.00;0.00
1755015821.8173287;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;160.00;320.00;320.00;320.00;320.00;320.00;0.00;0.00
1755015821.817544;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;160.00;320.00;320.00;320.00;320.00;320.00;0.00;0.00
1755015821.849469;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;240.00;240.00;480.00;480.00;480.00;480.00;480.00;0.00;0.00
1755015821.849858;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;240.00;240.00;240.00;480.00;480.00;480.00;480.00;480.00;0.00;0.00
1755015821.8751159;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;640.00;640.00;640.00;480.00;0.00;0.00
1755015821.8753107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;640.00;640.00;640.00;480.00;0.00;0.00
1755015838.39854;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;720.00;800.00;800.00;480.00;0.00;0.00
1755015838.3989575;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;720.00;800.00;800.00;480.00;0.00;0.00
1755015838.4304879;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;800.00;960.00;960.00;640.00;0.00;0.00
1755015838.4308388;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;800.00;960.00;960.00;640.00;0.00;0.00
1755015838.4635346;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;880.00;1120.00;1120.00;800.00;0.00;0.00
1755015838.4638922;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;880.00;1120.00;1120.00;800.00;0.00;0.00
1755015838.4963977;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;960.00;1280.00;1280.00;800.00;0.00;0.00
1755015838.4967492;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;960.00;1280.00;1280.00;800.00;0.00;0.00
1755015857.406143;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;240.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;1200.00;1520.00;1440.00;800.00;0.00;0.00
1755015857.4065342;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;240.00;0.00;0.00;320.00;320.00;320.00;320.00;320.00;640.00;1200.00;1520.00;1440.00;800.00;0.00;0.00
1755015857.4318306;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;320.00;320.00;320.00;480.00;800.00;1600.00;1920.00;1840.00;1350.00;230.00;0.00
1755015857.4320343;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;320.00;320.00;320.00;480.00;800.00;1600.00;1920.00;1840.00;1350.00;230.00;0.00
1755015857.4940155;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;720.00;0.00;0.00;320.00;320.00;320.00;320.00;790.00;1110.00;1830.00;1920.00;1840.00;1350.00;230.00;0.00
1755015857.494217;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;720.00;0.00;0.00;320.00;320.00;320.00;320.00;790.00;1110.00;1830.00;1920.00;1840.00;1350.00;230.00;0.00
1755015857.5113125;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;320.00;320.00;320.00;320.00;790.00;1110.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
1755015857.5115142;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;320.00;320.00;320.00;320.00;790.00;1110.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
1755015873.412042;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;320.00;480.00;480.00;480.00;1030.00;1350.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
1755015873.412274;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;320.00;480.00;480.00;480.00;1030.00;1350.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
1755015873.4339674;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;320.00;640.00;640.00;640.00;1270.00;1590.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
1755015873.4341722;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;320.00;640.00;640.00;640.00;1270.00;1590.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
1755015873.4545228;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;960.00;0.00;0.00;480.00;800.00;800.00;800.00;1510.00;1830.00;2070.00;2230.00;2150.00;1350.00;230.00;0.00
