timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1757082453.3201876;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;182.33;182.33;214.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;214.67;0.00;0.00;0.00;0.00;0.00;0.00
1757082453.3209608;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;182.33;182.33;214.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;214.67;0.00;0.00;0.00;0.00;0.00;0.00
1757082453.3446407;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;722.33;722.33;851.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;551.67;470.00;0.00;0.00;0.00;0.00;0.00
1757082453.3449533;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;722.33;722.33;851.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;551.67;470.00;0.00;0.00;0.00;0.00;0.00
1757082453.372224;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;1167.00;1167.00;1264.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;664.00;854.67;0.00;0.00;0.00;0.00;0.00
1757082453.372483;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;422.33;1167.00;1167.00;1264.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;664.00;854.67;0.00;0.00;0.00;0.00;0.00
1757082453.395859;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;732.33;1611.67;1611.67;1676.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082453.3962095;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;732.33;1611.67;1611.67;1676.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.6277227;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1069.33;1841.67;1841.67;1976.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.6280596;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1069.33;1841.67;1841.67;1976.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.6593618;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1181.66;2071.67;2071.67;2206.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.6596172;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1181.66;2071.67;2071.67;2206.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.6891167;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1181.66;2301.67;2301.67;2436.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.6893842;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1181.66;2301.67;2301.67;2436.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;0.00;0.00;0.00;0.00
1757082474.7134535;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1518.66;2541.67;2531.67;2666.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;310.00;0.00;0.00;337.00
1757082474.7137337;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1518.66;2541.67;2531.67;2666.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.33;1239.34;0.00;310.00;0.00;0.00;337.00
1757082491.6582456;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3056.33;80.00;80.00;80.00;80.00;177.00;177.00;177.00;177.00;0.00;0.00;0.00;0.00;0.00;1076.33;1239.34;0.00;534.67;0.00;0.00;449.33
1757082491.6585321;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3056.33;80.00;80.00;80.00;80.00;177.00;177.00;177.00;177.00;0.00;0.00;0.00;0.00;0.00;1076.33;1239.34;0.00;534.67;0.00;0.00;449.33
1757082491.6848137;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3168.66;272.33;272.33;272.33;272.33;401.67;241.67;327.00;327.00;0.00;0.00;0.00;0.00;112.33;1226.33;1239.34;0.00;534.67;0.00;0.00;449.33
1757082491.6850724;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3168.66;272.33;272.33;272.33;272.33;401.67;241.67;327.00;327.00;0.00;0.00;0.00;0.00;112.33;1226.33;1239.34;0.00;534.67;0.00;0.00;449.33
1757082491.7151027;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3383.33;337.00;337.00;337.00;337.00;434.00;434.00;589.33;589.33;0.00;0.00;0.00;0.00;327.00;1376.33;1239.34;0.00;534.67;0.00;0.00;561.66
1757082491.7154183;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3383.33;337.00;337.00;337.00;337.00;434.00;434.00;589.33;589.33;0.00;0.00;0.00;0.00;327.00;1376.33;1239.34;0.00;534.67;0.00;0.00;561.66
1757082491.7452528;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3720.33;824.00;514.00;514.00;514.00;514.00;514.00;669.33;739.33;0.00;0.00;0.00;0.00;664.00;1526.33;1239.34;310.00;534.67;0.00;0.00;561.66
1757082491.745526;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1583.33;2606.34;2691.67;3720.33;824.00;514.00;514.00;514.00;514.00;514.00;669.33;739.33;0.00;0.00;0.00;0.00;664.00;1526.33;1239.34;310.00;534.67;0.00;0.00;561.66
1757082496.1260355;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1631.00;2616.34;2701.67;3682.66;1166.33;664.00;664.00;664.00;664.00;674.00;829.33;899.33;0.00;0.00;0.00;0.00;776.33;1526.33;1389.34;534.67;534.67;0.00;0.00;561.66
1757082496.126309;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1631.00;2616.34;2701.67;3682.66;1166.33;664.00;664.00;664.00;664.00;674.00;829.33;899.33;0.00;0.00;0.00;0.00;776.33;1526.33;1389.34;534.67;534.67;0.00;0.00;561.66
