timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097618.509378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097618.509725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097621.4063385,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097621.4066114,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097624.2084854,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097624.208745,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097626.9946523,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755097626.994923,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00
1755097639.4950988,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00
1755097639.4953816,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00
1755097642.2677405,0.00,66.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00
1755097642.268004,0.00,66.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00
1755097645.0118215,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00
1755097645.0120852,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00
1755097647.807566,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,33.00,66.00
1755097647.8078425,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,33.00,66.00
1755097657.836005,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,33.00,33.00,33.00
1755097657.8362706,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,33.00,33.00,33.00
1755097664.5917325,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097664.5920143,0.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097667.327809,0.00,66.00,66.00,0.00,33.00,0.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097667.328083,0.00,66.00,66.00,0.00,33.00,0.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097670.1730924,0.00,66.00,66.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097670.1734002,0.00,66.00,66.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097672.9654553,33.00,66.00,66.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097672.9657218,33.00,66.00,66.00,0.00,33.00,33.00,0.00,0.00,33.00,33.00,33.00,66.00
1755097689.6439185,33.00,66.00,66.00,0.00,33.00,33.00,0.00,0.00,66.00,33.00,33.00,66.00
1755097689.6441782,33.00,66.00,66.00,0.00,33.00,33.00,0.00,0.00,66.00,33.00,33.00,66.00
1755097692.426194,33.00,66.00,66.00,0.00,33.00,33.00,33.00,0.00,66.00,33.00,33.00,33.00
1755097692.426458,33.00,66.00,66.00,0.00,33.00,33.00,33.00,0.00,66.00,33.00,33.00,33.00
1755097695.2280324,33.00,66.00,66.00,0.00,33.00,33.00,33.00,0.00,66.00,66.00,33.00,33.00
1755097695.228456,33.00,66.00,66.00,0.00,33.00,33.00,33.00,0.00,66.00,66.00,33.00,33.00
1755097698.0641623,33.00,66.00,66.00,33.00,33.00,33.00,33.00,0.00,66.00,66.00,33.00,33.00
1755097698.0644338,33.00,66.00,66.00,33.00,33.00,33.00,33.00,0.00,66.00,66.00,33.00,33.00
