timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097848.1458669,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755097848.146424,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755097849.0826104,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097849.0828679,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097850.0179918,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097850.0184383,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097850.9112666,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097850.911516,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00
1755097868.8051176,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097868.8053815,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097869.4989948,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097869.4994085,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097870.1502833,0.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097870.1505399,0.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097870.8911936,33.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097870.891424,33.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097887.795021,33.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097887.7952843,33.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00
1755097888.668164,33.00,0.00,66.00,33.00,33.00,33.00,0.00,33.00,0.00,0.00,0.00,66.00
1755097888.668716,33.00,0.00,66.00,33.00,33.00,33.00,0.00,33.00,0.00,0.00,0.00,66.00
1755097889.3363218,33.00,0.00,66.00,33.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,66.00
1755097889.3365593,33.00,0.00,66.00,33.00,66.00,33.00,0.00,33.00,0.00,0.00,0.00,66.00
1755097890.0793328,33.00,0.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097890.079568,33.00,0.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097908.8702674,33.00,0.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00,0.00,66.00
1755097908.870795,33.00,0.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00,0.00,66.00
