timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097858.8280947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00
1755097858.8284204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00
1755097859.5765693,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00
1755097859.576799,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00
1755097860.2783298,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097860.278583,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097861.0579891,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097861.0582404,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097875.2036235,0.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097875.2043686,0.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097876.0424883,33.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097876.0427375,33.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00
1755097876.9920745,33.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,33.00
1755097876.9923294,33.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,33.00
1755097877.7002046,33.00,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,33.00
1755097877.7004397,33.00,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,33.00
1755097887.850333,33.00,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097887.8506014,33.00,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097888.540968,33.00,0.00,66.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097888.5412178,33.00,0.00,66.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097889.1917105,33.00,0.00,66.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097889.191943,33.00,0.00,66.00,33.00,33.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097889.824653,33.00,0.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097889.82509,33.00,0.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097905.864817,33.00,33.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097905.8650546,33.00,33.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097906.5727491,33.00,33.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097906.572979,33.00,33.00,66.00,33.00,66.00,33.00,0.00,33.00,33.00,0.00,0.00,66.00
1755097907.2633154,33.00,33.00,66.00,33.00,66.00,33.00,0.00,66.00,33.00,0.00,0.00,66.00
1755097907.2635698,33.00,33.00,66.00,33.00,66.00,33.00,0.00,66.00,33.00,0.00,0.00,66.00
1755097907.9712794,33.00,33.00,66.00,33.00,66.00,33.00,0.00,66.00,33.00,0.00,0.00,66.00
1755097907.971512,33.00,33.00,66.00,33.00,66.00,33.00,0.00,66.00,33.00,0.00,0.00,66.00
1755097925.864355,33.00,33.00,66.00,66.00,66.00,33.00,0.00,66.00,33.00,0.00,0.00,66.00
1755097925.8646083,33.00,33.00,66.00,66.00,66.00,33.00,0.00,66.00,33.00,0.00,0.00,66.00
