timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097848.8202207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755097848.8205738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755097849.4498432,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755097849.4500968,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755097850.286491,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00
1755097850.2867286,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00
1755097851.0217671,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00
1755097851.0220027,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00
1755097870.7907913,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097870.7910273,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097871.461868,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097871.4621072,33.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097872.1730459,66.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097872.1732972,66.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097872.8071349,66.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097872.8073483,66.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,33.00,33.00
1755097887.8837957,66.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,66.00,33.00
1755097887.8840873,66.00,0.00,0.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,66.00,33.00
1755097888.625075,66.00,33.00,0.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,66.00,33.00
1755097888.6253204,66.00,33.00,0.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,66.00,33.00
1755097889.2711346,66.00,33.00,33.00,33.00,33.00,0.00,0.00,33.00,0.00,0.00,66.00,33.00
