timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097856.886573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00
1755097856.8869116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00
1755097857.8615665,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097857.861819,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097858.7394168,0.00,33.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097858.7398508,0.00,33.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097859.3835738,0.00,33.00,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097859.3838248,0.00,33.00,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097879.966934,0.00,33.00,33.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097879.9671886,0.00,33.00,33.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
1755097880.8736315,0.00,33.00,33.00,0.00,33.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755097880.8740141,0.00,33.00,33.00,0.00,33.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755097881.8820825,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755097881.8827596,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00
1755097882.6757746,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00
1755097882.6760285,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00
1755097898.2429824,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097898.2434263,0.00,33.00,33.00,33.00,33.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097899.3427784,0.00,33.00,33.00,33.00,66.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097899.3432095,0.00,33.00,33.00,33.00,66.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097900.3783963,0.00,33.00,66.00,33.00,66.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097900.3788254,0.00,33.00,66.00,33.00,66.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097901.3980548,0.00,66.00,66.00,33.00,66.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097901.3987124,0.00,66.00,66.00,33.00,66.00,0.00,33.00,33.00,33.00,33.00,33.00,0.00
1755097913.9500024,0.00,66.00,66.00,33.00,66.00,0.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097913.9502535,0.00,66.00,66.00,33.00,66.00,0.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097914.5732946,0.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097914.573736,0.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097915.2328255,0.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097915.233138,0.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097915.929441,33.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097915.9296906,33.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,33.00,33.00,33.00,0.00
1755097925.2257862,33.00,66.00,99.00,33.00,66.00,33.00,66.00,33.00,33.00,0.00,33.00,0.00
1755097925.2260466,33.00,66.00,99.00,33.00,66.00,33.00,66.00,33.00,33.00,0.00,33.00,0.00
1755097930.3305538,66.00,66.00,99.00,33.00,66.00,33.00,66.00,33.00,0.00,0.00,33.00,0.00
1755097930.3308253,66.00,66.00,99.00,33.00,66.00,33.00,66.00,33.00,0.00,0.00,33.00,0.00
1755097935.3634102,66.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,0.00,0.00,33.00,33.00
1755097935.3638237,66.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,0.00,0.00,33.00,33.00
1755097936.1078157,66.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,0.00,0.00,33.00,66.00
1755097936.108049,66.00,66.00,66.00,33.00,66.00,33.00,66.00,33.00,0.00,0.00,33.00,66.00
1755097937.0468621,66.00,66.00,66.00,33.00,99.00,33.00,66.00,33.00,0.00,0.00,33.00,66.00
1755097937.0472584,66.00,66.00,66.00,33.00,99.00,33.00,66.00,33.00,0.00,0.00,33.00,66.00
1755097937.825763,66.00,99.00,66.00,33.00,99.00,33.00,66.00,33.00,0.00,0.00,33.00,66.00
1755097937.8261771,66.00,99.00,66.00,33.00,99.00,33.00,66.00,33.00,0.00,0.00,33.00,66.00
1755097938.45146,66.00,99.00,66.00,33.00,99.00,33.00,66.00,66.00,0.00,0.00,33.00,66.00
1755097938.451701,66.00,99.00,66.00,33.00,99.00,33.00,66.00,66.00,0.00,0.00,33.00,66.00
1755097940.2206466,66.00,99.00,66.00,0.00,99.00,33.00,33.00,66.00,0.00,0.00,66.00,66.00
1755097940.2210915,66.00,99.00,66.00,0.00,99.00,33.00,33.00,66.00,0.00,0.00,66.00,66.00
1755097940.9419615,66.00,99.00,66.00,0.00,99.00,66.00,33.00,66.00,0.00,0.00,66.00,66.00
1755097940.9422226,66.00,99.00,66.00,0.00,99.00,66.00,33.00,66.00,0.00,0.00,66.00,66.00
1755097948.9416106,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,0.00,0.00,66.00,66.00
1755097948.9418554,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,0.00,0.00,66.00,66.00
1755097949.5815735,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,33.00,0.00,66.00,66.00
1755097949.5818164,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,33.00,0.00,66.00,66.00
1755097950.3316612,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,33.00,0.00,99.00,66.00
1755097950.3318949,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,33.00,0.00,99.00,66.00
1755097950.9846358,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,33.00,0.00,99.00,66.00
1755097950.9848905,66.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,33.00,0.00,99.00,66.00
1755097951.8263023,66.00,99.00,33.00,33.00,99.00,66.00,33.00,66.00,66.00,0.00,99.00,66.00
1755097951.826715,66.00,99.00,33.00,33.00,99.00,66.00,33.00,66.00,66.00,0.00,99.00,66.00
1755097956.646159,66.00,99.00,33.00,33.00,99.00,66.00,33.00,66.00,99.00,0.00,99.00,66.00
1755097956.6463916,66.00,99.00,33.00,33.00,99.00,66.00,33.00,66.00,99.00,0.00,99.00,66.00
1755097961.7402048,66.00,99.00,33.00,33.00,99.00,33.00,33.00,66.00,99.00,0.00,99.00,99.00
1755097961.7404478,66.00,99.00,33.00,33.00,99.00,33.00,33.00,66.00,99.00,0.00,99.00,99.00
1755097966.735653,66.00,99.00,66.00,33.00,99.00,33.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097966.7360573,66.00,99.00,66.00,33.00,99.00,33.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097967.352888,99.00,99.00,66.00,33.00,99.00,33.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097967.3531275,99.00,99.00,66.00,33.00,99.00,33.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097968.11048,99.00,99.00,66.00,33.00,99.00,66.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097968.1107318,99.00,99.00,66.00,33.00,99.00,66.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097968.7654347,99.00,99.00,66.00,33.00,99.00,66.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097968.765672,99.00,99.00,66.00,33.00,99.00,66.00,0.00,66.00,99.00,0.00,99.00,99.00
1755097969.4249475,99.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,99.00,0.00,99.00,99.00
1755097969.4253795,99.00,99.00,66.00,33.00,99.00,66.00,33.00,66.00,99.00,0.00,99.00,99.00
1755097981.6416943,99.00,99.00,99.00,33.00,99.00,33.00,33.00,33.00,99.00,0.00,99.00,99.00
1755097981.6421409,99.00,99.00,99.00,33.00,99.00,33.00,33.00,33.00,99.00,0.00,99.00,99.00
1755097993.0255868,99.00,66.00,66.00,33.00,66.00,33.00,33.00,33.00,66.00,0.00,66.00,66.00
1755097993.0258508,99.00,66.00,66.00,33.00,66.00,33.00,33.00,33.00,66.00,0.00,66.00,66.00
1755097993.6931725,99.00,66.00,66.00,33.00,66.00,33.00,33.00,33.00,66.00,0.00,66.00,99.00
1755097993.6934292,99.00,66.00,66.00,33.00,66.00,33.00,33.00,33.00,66.00,0.00,66.00,99.00
1755097994.6697066,99.00,66.00,66.00,66.00,66.00,33.00,33.00,33.00,66.00,0.00,66.00,99.00
1755097994.6704016,99.00,66.00,66.00,66.00,66.00,33.00,33.00,33.00,66.00,0.00,66.00,99.00
1755097995.7281308,99.00,66.00,66.00,66.00,66.00,33.00,33.00,66.00,66.00,0.00,66.00,99.00
1755097995.7287993,99.00,66.00,66.00,66.00,66.00,33.00,33.00,66.00,66.00,0.00,66.00,99.00
1755098001.7342017,99.00,66.00,66.00,66.00,66.00,66.00,33.00,66.00,66.00,0.00,33.00,99.00
1755098001.734459,99.00,66.00,66.00,66.00,66.00,66.00,33.00,66.00,66.00,0.00,33.00,99.00
1755098010.3733237,99.00,66.00,66.00,66.00,66.00,66.00,33.00,99.00,66.00,0.00,33.00,99.00
1755098010.3737488,99.00,66.00,66.00,66.00,66.00,66.00,33.00,99.00,66.00,0.00,33.00,99.00
1755098011.217213,99.00,66.00,66.00,66.00,66.00,66.00,33.00,99.00,66.00,33.00,33.00,99.00
1755098011.2176402,99.00,66.00,66.00,66.00,66.00,66.00,33.00,99.00,66.00,33.00,33.00,99.00
1755098012.168427,99.00,66.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,33.00,33.00,99.00
1755098012.1688836,99.00,66.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,33.00,33.00,99.00
1755098013.0286984,66.00,33.00,66.00,33.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098013.0290194,66.00,33.00,66.00,33.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098013.6999834,66.00,33.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098013.7004309,66.00,33.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098014.5609672,66.00,33.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098014.5612822,66.00,33.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098015.2072518,66.00,33.00,66.00,66.00,66.00,66.00,66.00,99.00,99.00,66.00,33.00,99.00
1755098015.2076952,66.00,33.00,66.00,66.00,66.00,66.00,66.00,99.00,99.00,66.00,33.00,99.00
1755098015.9265587,66.00,33.00,99.00,66.00,66.00,66.00,66.00,99.00,99.00,66.00,33.00,99.00
1755098015.9268422,66.00,33.00,99.00,66.00,66.00,66.00,66.00,99.00,99.00,66.00,33.00,99.00
1755098017.879031,99.00,0.00,99.00,66.00,33.00,66.00,66.00,66.00,99.00,66.00,33.00,66.00
1755098017.8794243,99.00,0.00,99.00,66.00,33.00,66.00,66.00,66.00,99.00,66.00,33.00,66.00
1755098018.635313,99.00,0.00,99.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,33.00,66.00
1755098018.6357431,99.00,0.00,99.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,33.00,66.00
1755098019.4576602,99.00,0.00,99.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,33.00,66.00
1755098019.4579248,99.00,0.00,99.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,33.00,66.00
1755098020.1875944,99.00,0.00,99.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,33.00,66.00
1755098020.187932,99.00,0.00,99.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,33.00,66.00
1755098022.892128,33.00,0.00,66.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098022.892368,33.00,0.00,66.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098023.7454054,33.00,33.00,66.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098023.745824,33.00,33.00,66.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098024.3704488,33.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098024.3707078,33.00,66.00,66.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098025.274629,33.00,66.00,99.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098025.2749252,33.00,66.00,99.00,66.00,66.00,66.00,99.00,66.00,99.00,66.00,66.00,66.00
1755098025.9873815,33.00,66.00,99.00,66.00,66.00,66.00,99.00,99.00,99.00,66.00,66.00,66.00
1755098025.9877665,33.00,66.00,99.00,66.00,66.00,66.00,99.00,99.00,99.00,66.00,66.00,66.00
1755098026.6719024,33.00,66.00,99.00,66.00,66.00,66.00,99.00,99.00,99.00,66.00,66.00,99.00
1755098026.6721675,33.00,66.00,99.00,66.00,66.00,66.00,99.00,99.00,99.00,66.00,66.00,99.00
1755098027.3579078,33.00,66.00,99.00,66.00,99.00,66.00,99.00,99.00,99.00,66.00,66.00,99.00
1755098027.3581705,33.00,66.00,99.00,66.00,99.00,66.00,99.00,99.00,99.00,66.00,66.00,99.00
1755098028.30489,66.00,66.00,99.00,66.00,99.00,66.00,99.00,99.00,99.00,66.00,66.00,99.00
1755098028.3051481,66.00,66.00,99.00,66.00,99.00,66.00,99.00,99.00,99.00,66.00,66.00,99.00
1755098028.936509,66.00,66.00,99.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098028.9367716,66.00,66.00,99.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
1755098029.7246716,66.00,99.00,99.00,66.00,66.00,66.00,66.00,99.00,66.00,66.00,33.00,99.00
