timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755097869.199082,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755097869.1994214,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755097869.7984238,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755097869.7986572,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755097870.422709,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097870.4229558,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097871.100518,33.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097871.1007717,33.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097888.2784665,33.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097888.2787476,33.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097888.9115853,33.00,33.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097888.9118147,33.00,33.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
1755097889.6447725,33.00,33.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00
1755097889.6450157,33.00,33.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00
1755097890.27456,33.00,33.00,33.00,0.00,33.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097890.2747898,33.00,33.00,33.00,0.00,33.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097910.3900294,33.00,33.00,33.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097910.3902814,33.00,33.00,33.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097911.2560976,33.00,33.00,33.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097911.2563531,33.00,33.00,33.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097911.922423,33.00,33.00,66.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097911.9226522,33.00,33.00,66.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,0.00,33.00
1755097912.8278587,33.00,33.00,66.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,33.00,33.00
1755097912.8282723,33.00,33.00,66.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,33.00,33.00
1755097929.5263827,0.00,66.00,66.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,33.00,33.00
1755097929.5266328,0.00,66.00,66.00,0.00,66.00,0.00,33.00,0.00,33.00,33.00,33.00,33.00
1755097938.2766645,0.00,66.00,66.00,0.00,66.00,0.00,33.00,0.00,66.00,33.00,33.00,33.00
1755097938.276897,0.00,66.00,66.00,0.00,66.00,0.00,33.00,0.00,66.00,33.00,33.00,33.00
1755097938.8969622,0.00,99.00,66.00,0.00,66.00,0.00,33.00,0.00,66.00,33.00,33.00,33.00
