No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1765563718.9039948,0.1,6,0.1449,0.1025,0.0421,0.0748,0.502,10.2501,8.6979,83.0769,0.0,0.0,8.03,3.46,4.56,None,0.13961195945739746,6.818,True,None,sfc_cache_p6_1,0,None,12,0,99.0,9,12,0,0,0,True,100.0,11.583333333333334,2.9166666666666665,8.25,0.3535,0.1945,0.0965,0.0462,1800.8909858282013,156.0,1956.8909858282013
0,1765563718.9045484,0.1,6,0.1449,0.1025,0.0421,0.0748,0.502,10.2501,8.6979,83.0769,0.0,0.0,13.85,5.44,8.41,None,0.13961195945739746,7.879,True,None,sfc_unique_p6_1,0,None,12,0,99.0,9,12,0,0,0,True,100.0,11.583333333333334,2.9166666666666665,8.25,0.3535,0.1945,0.0965,0.0462,1800.8909858282013,156.0,1956.8909858282013
0,1765563723.203418,4.4,6,0.1489,0.1068,0.0449,0.0748,0.5232,10.6828,9.0651,80.0,0.0,0.0,7.12,2.78,4.35,None,6.842613220214844e-05,6.41,True,None,sfc_cache_p1_1,0,None,12,0,99.0,10,12,0,0,0,True,100.0,11.583333333333334,2.9166666666666665,8.25,0.3767,0.1254,0.1039,0.0488,1743.3075375328895,144.0,1887.3075375328895
0,1765563723.203911,4.4,6,0.1489,0.1068,0.0449,0.0748,0.5232,10.6828,9.0651,80.0,0.0,0.0,13.41,5.44,7.97,None,6.842613220214844e-05,7.435,True,None,sfc_unique_p1_1,0,None,12,0,99.0,10,12,0,0,0,True,100.0,11.583333333333334,2.9166666666666665,8.25,0.3767,0.1254,0.1039,0.0488,1743.3075375328895,144.0,1887.3075375328895
0,1765563729.8720443,11.1,6,0.0666,0.0294,0.009,0.0499,0.0,2.9385,7.2727,30.8571,0.0,0.0,7.5,2.28,5.23,None,2.574920654296875e-05,5.612,True,None,sfc_cache_p1_1,0,None,0,0,0.0,0,4,0,0,0,True,100.0,13.5,2.0,16.5,0.1333,0.2222,0.0833,0.0676,1390.8342361863488,100.0,1490.8342361863488
0,1765563729.8727632,11.1,6,0.0666,0.0294,0.009,0.0499,0.0,2.9385,7.2727,30.8571,0.0,0.0,8.27,8.27,0,None,2.574920654296875e-05,6.906,True,None,sfc_unique_p1_1,0,None,0,0,0.0,0,4,0,0,0,True,100.0,13.5,2.0,16.5,0.1333,0.2222,0.0833,0.0676,1390.8342361863488,100.0,1490.8342361863488
0,1765563729.8869092,11.1,6,0.0945,0.0624,0.0194,0.0748,0.6297,6.2443,10.9091,42.6667,0.0,0.0,8.42,3.77,4.65,None,0.015370607376098633,5.488,True,None,sfc_cache_p5_1,0,None,0,0,0.0,1,6,0,0,0,True,100.0,12.666666666666666,2.8333333333333335,16.5,0.2036,0.1619,0.1125,0.0591,1412.6786347989487,108.0,1520.6786347989487
0,1765563729.8872395,11.1,6,0.0945,0.0624,0.0194,0.0748,0.6297,6.2443,10.9091,42.6667,0.0,0.0,13.32,5.67,7.65,None,0.015370607376098633,6.511,True,None,sfc_unique_p5_1,0,None,0,0,0.0,1,6,0,0,0,True,100.0,12.666666666666666,2.8333333333333335,16.5,0.2036,0.1619,0.1125,0.0591,1412.6786347989487,108.0,1520.6786347989487
0,1765563729.9016736,11.1,6,0.1178,0.0955,0.0297,0.0748,0.6297,9.55,10.9091,55.3846,0.0,0.0,8.66,3.77,4.89,None,0.029906511306762695,5.604,True,None,sfc_cache_p4_1,0,None,4,0,33.0,3,8,0,0,0,True,100.0,11.75,3.25,12.375,0.2696,0.271,0.1125,0.0547,1432.2014113716168,116.0,1548.2014113716168
0,1765563729.9020152,11.1,6,0.1178,0.0955,0.0297,0.0748,0.6297,9.55,10.9091,55.3846,0.0,0.0,13.97,5.94,8.03,None,0.029906511306762695,6.388,True,None,sfc_unique_p4_1,0,None,4,0,33.0,3,8,0,0,0,True,100.0,11.75,3.25,12.375,0.2696,0.271,0.1125,0.0547,1432.2014113716168,116.0,1548.2014113716168
0,1765563729.9164267,11.1,6,0.1415,0.1286,0.0429,0.0748,0.6297,12.8558,10.9091,69.12,0.0,0.0,9.42,4.66,4.76,None,0.044753074645996094,5.636,True,None,sfc_cache_p6_1,0,None,8,0,66.0,6,10,0,0,0,True,100.0,11.2,3.5,9.9,0.334,0.3168,0.1125,0.0568,1444.3899270812594,136.0,1580.3899270812594
0,1765563729.916789,11.1,6,0.1415,0.1286,0.0429,0.0748,0.6297,12.8558,10.9091,69.12,0.0,0.0,15.61,7.26,8.36,None,0.044753074645996094,6.171,True,None,sfc_unique_p6_1,0,None,8,0,66.0,6,10,0,0,0,True,100.0,11.2,3.5,9.9,0.334,0.3168,0.1125,0.0568,1444.3899270812594,136.0,1580.3899270812594
0,1765563729.931119,11.1,6,0.1656,0.1616,0.056,0.0748,0.6297,16.1616,10.9091,84.0,0.0,0.0,9.34,4.66,4.67,None,0.059621572494506836,5.497,True,None,sfc_cache_p3_1,0,None,12,0,99.0,9,12,0,0,0,True,100.0,10.833333333333334,3.6666666666666665,8.25,0.3994,0.345,0.1125,0.0578,1460.4137624008695,156.0,1616.4137624008695
0,1765563729.9314718,11.1,6,0.1656,0.1616,0.056,0.0748,0.6297,16.1616,10.9091,84.0,0.0,0.0,15.45,7.26,8.19,None,0.059621572494506836,6.248,True,None,sfc_unique_p3_1,0,None,12,0,99.0,9,12,0,0,0,True,100.0,10.833333333333334,3.6666666666666665,8.25,0.3994,0.345,0.1125,0.0578,1460.4137624008695,156.0,1616.4137624008695
0,1765563736.789247,18.0,6,0.1875,0.2683,0.0657,0.0998,1.4153,26.8318,16.3467,72.8276,0.0,0.0,5.72,3.05,2.67,None,0.0001366138458251953,5.104,True,None,sfc_cache_p1_2,0,None,12,0,99.0,9,14,0,0,0,True,100.0,10.0,4.642857142857143,9.428571428571429,0.4312,0.5088,0.1499,0.0771,1357.7353844408012,166.0,1523.7353844408012
0,1765563736.7898164,18.0,6,0.1875,0.2683,0.0657,0.0998,1.4153,26.8318,16.3467,72.8276,0.0,0.0,2.3,0.44,1.86,None,0.0001366138458251953,5.157,True,None,sfc_unique_p1_2,0,None,12,0,99.0,9,14,0,0,0,True,100.0,10.0,4.642857142857143,9.428571428571429,0.4312,0.5088,0.1499,0.0771,1357.7353844408012,166.0,1523.7353844408012
0,1765563736.8107986,18.0,7,0.1908,0.355,0.0795,0.0998,1.4153,35.5005,16.3467,69.0,0.0,0.0,8.84,4.48,4.36,None,0.019323110580444336,4.827,True,None,sfc_cache_p2_2,0,None,16,0,132.0,11,16,0,0,0,True,100.0,9.125,5.375,8.25,0.4438,0.6239,0.1437,0.098,1398.0753844408011,180.4,1578.4753844408012
0,1765563736.8112788,18.0,7,0.1908,0.355,0.0795,0.0998,1.4153,35.5005,16.3467,69.0,0.0,0.0,3.81,0.53,3.28,None,0.019323110580444336,4.866,True,None,sfc_unique_p2_2,0,None,16,0,132.0,11,16,0,0,0,True,100.0,9.125,5.375,8.25,0.4438,0.6239,0.1437,0.098,1398.0753844408011,180.4,1578.4753844408012
0,1765563736.827964,18.0,8,0.2075,0.3922,0.0959,0.0998,1.4153,39.2157,16.3467,69.3333,0.0,0.0,8.02,3.59,4.44,None,0.04076218605041504,4.909,True,None,sfc_cache_p3_2,0,None,20,0,165.0,14,18,0,0,0,True,100.0,9.11111111111111,5.277777777777778,7.333333333333333,0.4761,0.7488,0.1379,0.1174,1417.5981610134693,198.4,1615.9981610134694
0,1765563736.8284035,18.0,8,0.2075,0.3922,0.0959,0.0998,1.4153,39.2157,16.3467,69.3333,0.0,0.0,13.38,5.73,7.65,None,0.04076218605041504,5.327,True,None,sfc_unique_p3_2,0,None,20,0,165.0,14,18,0,0,0,True,100.0,9.11111111111111,5.277777777777778,7.333333333333333,0.4761,0.7488,0.1379,0.1174,1417.5981610134693,198.4,1615.9981610134694
0,1765563736.845761,18.1,9,0.2012,0.5036,0.1114,0.0998,1.4153,50.3612,16.3467,62.4,0.0,0.0,2.82,1.13,1.69,None,0.057868242263793945,4.485,True,None,sfc_cache_p4_2,0,None,24,0,198.0,16,20,0,0,0,True,100.0,8.2,6.1,6.6,0.4496,0.7987,0.1326,0.1297,1445.2353844408012,208.4,1653.6353844408013
0,1765563736.8461802,18.1,9,0.2012,0.5036,0.1114,0.0998,1.4153,50.3612,16.3467,62.4,0.0,0.0,2.9,0.45,2.45,None,0.057868242263793945,4.506,True,None,sfc_unique_p4_2,0,None,24,0,198.0,16,20,0,0,0,True,100.0,8.2,6.1,6.6,0.4496,0.7987,0.1326,0.1297,1445.2353844408012,208.4,1653.6353844408013
0,1765563736.8630624,18.1,10,0.2256,0.5036,0.1183,0.0998,1.4153,50.3612,16.3467,65.0667,0.0,0.0,7.42,3.05,4.36,None,0.07562828063964844,4.467,True,None,sfc_cache_p5_2,0,None,28,0,231.0,18,22,0,0,0,True,100.0,8.681818181818182,5.545454545454546,6.0,0.4782,0.7987,0.1277,0.1358,1445.2353844408012,238.4,1683.6353844408013
0,1765563736.8634164,18.1,10,0.2256,0.5036,0.1183,0.0998,1.4153,50.3612,16.3467,65.0667,0.0,0.0,8.27,8.27,0,None,0.07562828063964844,5.092,True,None,sfc_unique_p5_2,0,None,28,0,231.0,18,22,0,0,0,True,100.0,8.681818181818182,5.545454545454546,6.0,0.4782,0.7987,0.1277,0.1358,1445.2353844408012,238.4,1683.6353844408013
0,1765563736.8769162,18.1,11,0.2398,0.5408,0.1349,0.0998,1.4153,54.0764,16.3467,65.6327,0.0,0.0,7.32,3.59,3.73,None,0.09283804893493652,4.455,True,None,sfc_cache_p6_2,0,None,32,0,264.0,21,24,0,0,0,True,100.0,8.708333333333334,5.458333333333333,5.5,0.5038,0.8388,0.1232,0.1432,1463.7353844408012,256.4,1720.1353844408013
0,1765563736.8773034,18.1,11,0.2398,0.5408,0.1349,0.0998,1.4153,54.0764,16.3467,65.6327,0.0,0.0,12.02,5.49,6.54,None,0.09283804893493652,4.677,True,None,sfc_unique_p6_2,0,None,32,0,264.0,21,24,0,0,0,True,100.0,8.708333333333334,5.458333333333333,5.5,0.5038,0.8388,0.1232,0.1432,1463.7353844408012,256.4,1720.1353844408013
0,1765563739.419523,20.6,11,0.2578,0.5341,0.1293,0.0998,1.501,53.4104,17.3365,67.2,0.0,0.0,9.85,3.24,6.61,None,3.361701965332031e-05,3.998,True,None,sfc_cache_p4_1,0,None,32,0,264.0,21,24,0,0,0,True,100.0,9.083333333333334,5.083333333333333,5.5,0.5305,0.819,0.1326,0.1479,1384.212607868133,268.4,1652.6126078681332
0,1765563739.4200191,20.6,11,0.2578,0.5341,0.1293,0.0998,1.501,53.4104,17.3365,67.2,0.0,0.0,8.27,8.27,0,None,3.361701965332031e-05,4.461,True,None,sfc_unique_p4_1,0,None,32,0,264.0,21,24,0,0,0,True,100.0,9.083333333333334,5.083333333333333,5.5,0.5305,0.819,0.1326,0.1479,1384.212607868133,268.4,1652.6126078681332
0,1765563740.517759,21.7,11,0.2464,0.3578,0.0883,0.0998,1.7279,35.7827,19.9577,60.0,0.0,0.0,2.89,1.22,1.66,None,2.8133392333984375e-05,3.551,True,None,sfc_cache_p1_2,0,None,20,0,165.0,13,18,0,0,0,True,100.0,10.444444444444445,3.9444444444444446,7.333333333333333,0.4479,0.812,0.1437,0.1289,1166.0526078681332,256.0,1422.0526078681332
0,1765563740.5182312,21.7,11,0.2464,0.3578,0.0883,0.0998,1.7279,35.7827,19.9577,60.0,0.0,0.0,2.88,0.72,2.16,None,2.8133392333984375e-05,3.756,True,None,sfc_unique_p1_2,0,None,20,0,165.0,13,18,0,0,0,True,100.0,10.444444444444445,3.9444444444444446,7.333333333333333,0.4479,0.812,0.1437,0.1289,1166.0526078681332,256.0,1422.0526078681332
0,1765563740.5294886,21.7,11,0.2795,0.3578,0.0952,0.0998,1.7279,35.7827,19.9577,67.5918,0.0,0.0,7.21,3.05,4.16,None,0.010883569717407227,3.769,True,None,sfc_cache_p3_2,0,None,24,0,198.0,15,20,0,0,0,True,100.0,10.75,3.55,6.6,0.5034,0.812,0.1437,0.1375,1166.0526078681332,276.0,1442.0526078681332
0,1765563740.529824,21.7,11,0.2795,0.3578,0.0952,0.0998,1.7279,35.7827,19.9577,67.5918,0.0,0.0,8.27,8.27,0,None,0.010883569717407227,4.282,True,None,sfc_unique_p3_2,0,None,24,0,198.0,15,20,0,0,0,True,100.0,10.75,3.55,6.6,0.5034,0.812,0.1437,0.1375,1166.0526078681332,276.0,1442.0526078681332
0,1765563740.540541,21.7,11,0.2827,0.4637,0.1141,0.0998,1.7279,46.3663,19.9577,66.8235,0.0,0.0,5.76,3.05,2.71,None,0.022555828094482422,3.785,True,None,sfc_cache_p2_2,0,None,28,0,231.0,18,22,0,0,0,True,100.0,10.045454545454545,4.181818181818182,6.0,0.5258,0.8052,0.1437,0.1488,1189.212607868133,276.0,1465.212607868133
0,1765563740.5408921,21.7,11,0.2827,0.4637,0.1141,0.0998,1.7279,46.3663,19.9577,66.8235,0.0,0.0,2.79,0.61,2.19,None,0.022555828094482422,3.712,True,None,sfc_unique_p2_2,0,None,28,0,231.0,18,22,0,0,0,True,100.0,10.045454545454545,4.181818181818182,6.0,0.5258,0.8052,0.1437,0.1488,1189.212607868133,276.0,1465.212607868133
0,1765563740.5524075,21.8,11,0.285,0.5997,0.1307,0.0998,1.7279,59.9738,19.9577,68.16,0.0,0.0,2.83,1.03,1.8,None,0.03372025489807129,3.248,True,None,sfc_cache_p4_2,0,None,32,0,264.0,21,24,0,0,0,True,100.0,9.208333333333334,4.958333333333333,5.5,0.5258,0.9011,0.1437,0.1572,1220.6205168605493,276.0,1496.6205168605493
0,1765563740.5527458,21.8,11,0.285,0.5997,0.1307,0.0998,1.7279,59.9738,19.9577,68.16,0.0,0.0,3.12,0.3,2.82,None,0.03372025489807129,4.982,True,None,sfc_unique_p4_2,0,None,32,0,264.0,21,24,0,0,0,True,100.0,9.208333333333334,4.958333333333333,5.5,0.5258,0.9011,0.1437,0.1572,1220.6205168605493,276.0,1496.6205168605493
0,1765563740.736449,21.9,11,0.3048,0.4216,0.0966,0.0998,2.0357,42.1565,23.5126,66.24,0.0,0.0,2.89,1.22,1.66,None,2.6226043701171875e-05,2.976,True,None,sfc_cache_p1_2,0,None,24,0,198.0,16,20,0,0,0,True,100.0,10.75,3.55,6.6,0.533,0.7864,0.1567,0.1396,998.2126078681331,276.0,1274.212607868133
0,1765563740.7368295,21.9,11,0.3048,0.4216,0.0966,0.0998,2.0357,42.1565,23.5126,66.24,0.0,0.0,2.94,0.54,2.4,None,2.6226043701171875e-05,3.245,True,None,sfc_unique_p1_2,0,None,24,0,198.0,16,20,0,0,0,True,100.0,10.75,3.55,6.6,0.533,0.7864,0.1567,0.1396,998.2126078681331,276.0,1274.212607868133
0,1765563740.7457943,22.0,11,0.3132,0.5819,0.1148,0.1247,3.0536,58.1879,29.3908,67.5918,0.0,0.0,3.68,1.35,2.33,None,0.009640693664550781,3.067,True,None,sfc_cache_p2_2,0,None,24,0,198.0,17,22,0,0,0,True,100.0,9.954545454545455,4.454545454545454,7.5,0.5371,0.8763,0.1682,0.1543,1028.419362327813,276.0,1304.419362327813
0,1765563740.7461665,22.0,11,0.3132,0.5819,0.1148,0.1247,3.0536,58.1879,29.3908,67.5918,0.0,0.0,2.64,0.3,2.34,None,0.009640693664550781,2.821,True,None,sfc_unique_p2_2,0,None,24,0,198.0,17,22,0,0,0,True,100.0,9.954545454545455,4.454545454545454,7.5,0.5371,0.8763,0.1682,0.1543,1028.419362327813,276.0,1304.419362327813
0,1765563740.7553782,22.0,11,0.3456,0.5819,0.1217,0.1247,3.0536,58.1879,29.3908,73.4118,0.0,0.0,6.36,3.05,3.31,None,0.019071340560913086,2.727,True,None,sfc_cache_p4_2,0,None,28,0,231.0,19,24,0,0,0,True,100.0,10.25,4.083333333333333,6.875,0.5959,0.8763,0.1682,0.1586,1028.419362327813,296.0,1324.419362327813
0,1765563740.7557158,22.0,11,0.3456,0.5819,0.1217,0.1247,3.0536,58.1879,29.3908,73.4118,0.0,0.0,8.27,8.27,0,None,0.019071340560913086,3.136,True,None,sfc_unique_p4_2,0,None,28,0,231.0,19,24,0,0,0,True,100.0,10.25,4.083333333333333,6.875,0.5959,0.8763,0.1682,0.1586,1028.419362327813,296.0,1324.419362327813
0,1765563744.5559282,25.8,11,0.2764,0.3539,0.0634,0.0748,3.0331,35.3857,26.2739,48.0,0.0,0.0,8.72,3.05,5.67,None,2.8371810913085938e-05,2.536,True,None,sfc_cache_p2_1,0,None,16,0,132.0,10,14,0,0,0,True,100.0,11.5,2.857142857142857,7.071428571428571,0.3824,0.5349,0.0994,0.1347,645.0603621730382,228.0,873.0603621730382
0,1765563744.5564137,25.8,11,0.2764,0.3539,0.0634,0.0748,3.0331,35.3857,26.2739,48.0,0.0,0.0,8.27,8.27,0,None,2.8371810913085938e-05,2.9,True,None,sfc_unique_p2_1,0,None,16,0,132.0,10,14,0,0,0,True,100.0,11.5,2.857142857142857,7.071428571428571,0.3824,0.5349,0.0994,0.1347,645.0603621730382,228.0,873.0603621730382
0,1765563744.5640264,25.8,11,0.2794,0.5927,0.0837,0.0748,3.0331,59.2711,26.2739,48.96,0.0,0.0,3.79,1.16,2.62,None,0.008883237838745117,2.304,True,None,sfc_cache_p2_2,0,None,20,0,165.0,13,16,0,0,0,True,100.0,10.0625,4.1875,6.1875,0.3824,0.8293,0.0994,0.1397,681.8608958943047,228.0,909.8608958943047
0,1765563744.5643826,25.8,11,0.2794,0.5927,0.0837,0.0748,3.0331,59.2711,26.2739,48.96,0.0,0.0,2.84,0.3,2.53,None,0.008883237838745117,2.485,True,None,sfc_unique_p2_2,0,None,20,0,165.0,13,16,0,0,0,True,100.0,10.0625,4.1875,6.1875,0.3824,0.8293,0.0994,0.1397,681.8608958943047,228.0,909.8608958943047
0,1765563744.5722325,25.8,11,0.314,0.6723,0.0947,0.0748,3.0331,67.2328,26.2739,55.8367,0.0,0.0,11.37,4.48,6.9,None,0.016945838928222656,2.3,True,None,sfc_cache_p5_1,0,None,24,0,198.0,15,18,0,0,0,True,100.0,9.944444444444445,4.222222222222222,5.5,0.4437,0.9141,0.0994,0.1621,692.4682711654543,248.0,940.4682711654543
0,1765563744.572623,25.8,11,0.314,0.6723,0.0947,0.0748,3.0331,67.2328,26.2739,55.8367,0.0,0.0,18.73,7.45,11.28,None,0.016945838928222656,2.472,True,None,sfc_unique_p5_1,0,None,24,0,198.0,15,18,0,0,0,True,100.0,9.944444444444445,4.222222222222222,5.5,0.4437,0.9141,0.0994,0.1621,692.4682711654543,248.0,940.4682711654543
0,1765563744.5802302,25.8,11,0.3534,0.7519,0.1099,0.0748,3.0331,75.1946,26.2739,64.3404,0.0,0.0,12.15,4.48,7.68,None,0.02527928352355957,2.105,True,None,sfc_cache_p4_1,0,None,28,0,231.0,18,20,0,0,0,True,100.0,9.85,4.25,4.95,0.5054,0.9567,0.0994,0.1758,714.4075994428107,268.0,982.4075994428107
0,1765563744.5805786,25.8,11,0.3534,0.7519,0.1099,0.0748,3.0331,75.1946,26.2739,64.3404,0.0,0.0,21.01,7.25,13.76,None,0.02527928352355957,2.247,True,None,sfc_unique_p4_1,0,None,28,0,231.0,18,20,0,0,0,True,100.0,9.85,4.25,4.95,0.5054,0.9567,0.0994,0.1758,714.4075994428107,268.0,982.4075994428107
0,1765563744.588312,25.8,11,0.393,0.7519,0.1154,0.0748,3.0331,75.1946,26.2739,70.5306,0.0,0.0,9.27,3.05,6.21,None,0.03332972526550293,2.103,True,None,sfc_cache_p3_1,0,None,32,0,264.0,20,22,0,0,0,True,100.0,10.181818181818182,3.8636363636363638,4.5,0.5679,0.9567,0.0994,0.1765,714.4075994428107,288.0,1002.4075994428107
0,1765563744.5886598,25.8,11,0.393,0.7519,0.1154,0.0748,3.0331,75.1946,26.2739,70.5306,0.0,0.0,8.27,8.27,0,None,0.03332972526550293,2.378,True,None,sfc_unique_p3_1,0,None,32,0,264.0,20,22,0,0,0,True,100.0,10.181818181818182,3.8636363636363638,4.5,0.5679,0.9567,0.0994,0.1765,714.4075994428107,288.0,1002.4075994428107
0,1765563744.5963137,25.8,11,0.4309,0.7519,0.1209,0.0748,3.0331,75.1946,26.2739,76.2353,0.0,0.0,9.27,3.05,6.22,None,0.04147911071777344,2.074,True,None,sfc_cache_p6_1,0,None,36,0,297.0,22,24,0,0,0,True,100.0,10.458333333333334,3.5416666666666665,4.125,0.6304,0.9567,0.0994,0.176,714.4075994428107,308.0,1022.4075994428107
0,1765563744.5966547,25.8,11,0.4309,0.7519,0.1209,0.0748,3.0331,75.1946,26.2739,76.2353,0.0,0.0,8.27,8.27,0,None,0.04147911071777344,2.379,True,None,sfc_unique_p6_1,0,None,36,0,297.0,22,24,0,0,0,True,100.0,10.458333333333334,3.5416666666666665,4.125,0.6304,0.9567,0.0994,0.176,714.4075994428107,308.0,1022.4075994428107
0,1765563755.8065736,37.0,11,0.4494,0.8316,0.1361,0.0998,4.5496,83.1564,35.0318,75.9273,0.0,0.0,9.02,3.59,5.43,None,0.00014162063598632812,2.145,True,None,sfc_cache_p1_3,0,None,36,0,297.0,23,26,0,0,0,True,100.0,10.5,3.6153846153846154,5.076923076923077,0.6544,0.9821,0.0938,0.1982,731.9648661197957,326.0,1057.9648661197957
0,1765563755.8070872,37.0,11,0.4494,0.8316,0.1361,0.0998,4.5496,83.1564,35.0318,75.9273,0.0,0.0,15.4,5.48,9.92,None,0.00014162063598632812,4.551,True,None,sfc_unique_p1_3,0,None,36,0,297.0,23,26,0,0,0,True,100.0,10.5,3.6153846153846154,5.076923076923077,0.6544,0.9821,0.0938,0.1982,731.9648661197957,326.0,1057.9648661197957
0,1765563755.8153288,37.0,12,0.4759,0.8316,0.1428,0.1247,6.0661,83.1564,43.7898,76.8,0.0,0.0,8.0,3.47,4.53,None,0.015296459197998047,1.936,True,None,sfc_cache_p2_3,0,None,36,0,297.0,24,28,0,0,0,True,100.0,10.857142857142858,3.357142857142857,5.892857142857143,0.6808,0.9821,0.1312,0.2024,736.2505804055099,356.0,1092.25058040551
0,1765563755.8157034,37.0,12,0.4759,0.8316,0.1428,0.1247,6.0661,83.1564,43.7898,76.8,0.0,0.0,8.27,8.27,0,None,0.015296459197998047,2.381,True,None,sfc_unique_p2_3,0,None,36,0,297.0,24,28,0,0,0,True,100.0,10.857142857142858,3.357142857142857,5.892857142857143,0.6808,0.9821,0.1312,0.2024,736.2505804055099,356.0,1092.25058040551
0,1765563755.829097,37.0,13,0.4851,0.9112,0.1592,0.1247,6.0661,91.1182,43.7898,76.5,0.0,0.0,9.33,4.01,5.32,None,0.023881912231445312,1.965,True,None,sfc_cache_p3_3,0,None,40,0,330.0,27,30,0,0,0,True,100.0,10.733333333333333,3.433333333333333,5.5,0.6964,0.9925,0.1255,0.2049,736.2505804055099,374.0,1110.25058040551
