No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695147395.331841,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.16601181030273438,1,1695147395.164829,1695147395.331841,sfc_cache_p1_1
2,None,1695147395.5458531,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.16901206970214844,1,1695147395.164829,1695147395.5458531,sfc_unique_p1_1
3,None,1695147395.7383344,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.14948081970214844,1,1695147395.164829,1695147395.7383344,sfc_cache_p2_1
4,None,1695147395.950347,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.16801238059997559,1,1695147395.164829,1695147395.950347,sfc_unique_p2_1
5,None,1695147396.1503637,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.15901637077331543,1,1695147395.164829,1695147396.1503637,sfc_cache_p3_1
6,None,1695147396.361378,4,0.0575,0.012933333333333333,0.0625,2,0.16001415252685547,1,1695147395.164829,1695147396.361378,sfc_unique_p3_1
7,None,1695147396.5703902,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.15801143646240234,1,1695147395.164829,1695147396.5703902,sfc_cache_p4_1
8,None,1695147396.7624035,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.1460118293762207,1,1695147395.164829,1695147396.7624035,sfc_unique_p4_1
9,None,1695147397.5931942,4,0.06277777777777778,0.012933333333333333,0.08333333333333333,None,0.18701410293579102,0,1695147397.3881803,1695147397.5931942,sfc_cache_p1_1
10,None,1695147397.8192136,4,0.07555555555555554,0.01437037037037037,0.08333333333333333,1,0.1675107479095459,1,1695147397.4051802,1695147397.8192136,sfc_unique_p1_1
11,None,1695147416.366797,4,0.07666666666666667,0.01508888888888889,0.08333333333333333,1,0.16201114654541016,1,1695147416.2037847,1695147416.366797,sfc_cache_p1_2
12,None,1695147416.5893493,4,0.08944444444444445,0.016525925925925927,0.08333333333333333,1,0.16755032539367676,1,1695147416.2037847,1695147416.5893493,sfc_unique_p1_2
13,None,1695147416.8183634,4,0.09583333333333334,0.017244444444444444,0.10416666666666667,1,0.17650794982910156,1,1695147416.2037847,1695147416.8183634,sfc_cache_p2_2
