No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695149468.8739843,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.14288663864135742,1,1695149468.730593,1695149468.8739843,sfc_cache_p1_1
2,None,1695149469.0529962,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.14201116561889648,1,1695149468.730593,1695149469.0529962,sfc_unique_p1_1
3,None,1695149469.234009,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.1420125961303711,1,1695149468.730593,1695149469.234009,sfc_cache_p2_1
4,None,1695149469.4200735,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.14606499671936035,1,1695149468.730593,1695149469.4200735,sfc_unique_p2_1
5,None,1695149469.6325905,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.16201186180114746,1,1695149468.730593,1695149469.6325905,sfc_cache_p3_1
6,None,1695149469.8536057,4,0.0575,0.012933333333333333,0.0625,2,0.17301511764526367,1,1695149468.730593,1695149469.8536057,sfc_unique_p3_1
7,None,1695149470.043178,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.14557266235351562,1,1695149468.730593,1695149470.043178,sfc_cache_p4_1
8,None,1695149470.2331893,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.14301133155822754,1,1695149468.730593,1695149470.2331893,sfc_unique_p4_1
9,None,1695149471.195057,4,0.04361111111111111,0.008622222222222222,0.0625,None,0.17301225662231445,0,1695149471.005044,1695149471.195057,sfc_cache_p1_1
10,None,1695149471.3990707,4,0.056388888888888884,0.010059259259259259,0.0625,1,0.15350604057312012,1,1695149471.09655,1695149471.3990707,sfc_unique_p3_1
11,None,1695149471.6070833,4,0.056388888888888884,0.010059259259259259,0.0625,None,0.15750598907470703,0,1695149471.06455,1695149471.6070833,sfc_cache_p3_1
12,None,1695149471.8416064,4,0.06916666666666667,0.011496296296296298,0.0625,1,0.1790175437927246,1,1695149471.0220447,1695149471.8416064,sfc_unique_p1_1
13,None,1695149472.2056446,4,0.044722222222222226,0.007185185185185186,0.020833333333333332,None,0.160506010055542,0,1695149472.0361383,1695149472.2056446,sfc_cache_p4_1
14,None,1695149472.4146564,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.1605057716369629,1,1695149472.0951383,1695149472.4146564,sfc_unique_p4_1
15,None,1695149478.2318416,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14301443099975586,1,1695149478.0808265,1695149478.2318416,sfc_unique_p1_1
16,None,1695149482.300409,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15350961685180664,1,1695149482.138932,1695149482.300409,sfc_unique_p1_1
17,None,1695149483.3188062,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14246320724487305,1,1695149483.1682992,1695149483.3188062,sfc_unique_p1_1
18,None,1695149484.3286393,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15154480934143066,1,1695149484.1690943,1695149484.3286393,sfc_unique_p1_1
19,None,1695149486.3473737,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14005589485168457,1,1695149486.1983175,1695149486.3473737,sfc_unique_p1_1
20,None,1695149489.3521678,4,0.0575,0.008622222222222224,0.020833333333333332,1,0.14360260963439941,1,1695149489.200565,1695149489.3521678,sfc_unique_p4_1
21,None,1695149489.911765,4,0.0638888888888889,0.009340740740740741,0.041666666666666664,1,0.160506010055542,1,1695149489.751259,1695149489.911765,sfc_cache_p1_2
22,None,1695149490.1217778,4,0.07666666666666666,0.010777777777777778,0.041666666666666664,1,0.16150689125061035,1,1695149489.751259,1695149490.1217778,sfc_unique_p1_2
23,None,1695149490.3321924,4,0.08305555555555555,0.011496296296296298,0.0625,1,0.16290950775146484,1,1695149489.751259,1695149490.3321924,sfc_cache_p2_2
24,None,1695149490.5597095,4,0.09583333333333334,0.012933333333333333,0.0625,1,0.1720113754272461,1,1695149489.751259,1695149490.5597095,sfc_unique_p2_2
25,None,1695149490.7788699,4,0.10222222222222223,0.013651851851851853,0.08333333333333333,1,0.15915966033935547,1,1695149489.751259,1695149490.7788699,sfc_cache_p3_2
26,None,1695149491.003882,4,0.115,0.01508888888888889,0.08333333333333333,1,0.1645059585571289,1,1695149489.751259,1695149491.003882,sfc_unique_p3_2
27,None,1695149491.2168932,4,0.10861111111111109,0.014370370370370372,0.10416666666666667,1,0.15350556373596191,1,1695149489.751259,1695149491.2168932,sfc_cache_p4_2
28,None,1695149491.4464126,4,0.12138888888888891,0.01580740740740741,0.10416666666666667,1,0.15801262855529785,1,1695149489.751259,1695149491.4464126,sfc_unique_p4_2
29,None,1695149491.6574244,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.14301204681396484,1,1695149491.2403994,1695149491.6574244,sfc_unique_p3_1
30,None,1695149494.4226477,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.14436674118041992,1,1695149494.266281,1695149494.4226477,sfc_unique_p1_1
31,None,1695149504.5463717,4,0.115,0.01508888888888889,0.08333333333333333,None,0.15633726119995117,0,1695149504.3680346,1695149504.5463717,sfc_cache_p1_2
32,None,1695149504.756384,4,0.12777777777777777,0.016525925925925927,0.08333333333333333,1,0.14501237869262695,1,1695149504.3800344,1695149504.756384,sfc_unique_p1_2
33,None,1695149504.9713955,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.1570115089416504,1,1695149504.798384,1695149504.9713955,sfc_cache_p1_3
34,None,1695149505.1973097,4,0.14694444444444443,0.018681481481481483,0.10416666666666667,1,0.16350603103637695,1,1695149504.798384,1695149505.1973097,sfc_unique_p1_3
35,None,1695149505.428323,4,0.15333333333333332,0.021177777777777778,0.125,2,0.15750694274902344,1,1695149504.799384,1695149505.428323,sfc_cache_p2_3
36,None,1695149505.6510355,4,0.1661111111111111,0.02617037037037037,0.125,2,0.15620779991149902,1,1695149504.799384,1695149505.6510355,sfc_unique_p2_3
37,None,1695149505.8730476,4,0.1725,0.02760740740740741,0.14583333333333334,2,0.15601181983947754,1,1695149504.799384,1695149505.8730476,sfc_cache_p3_3
38,None,1695149506.1020598,4,0.18527777777777776,0.030481481481481484,0.14583333333333334,2,0.15550613403320312,1,1695149504.799384,1695149506.1020598,sfc_unique_p3_3
39,None,1695149506.3210742,4,0.19166666666666668,0.033355555555555555,0.16666666666666666,4,0.14950823783874512,1,1695149504.799384,1695149506.3210742,sfc_cache_p4_3
40,None,1695149506.533098,4,0.20444444444444443,0.0391037037037037,0.16666666666666666,4,0.13701200485229492,1,1695149504.799384,1695149506.533098,sfc_unique_p4_3
41,None,1695149510.6529398,4,0.18527777777777776,0.03694814814814815,0.14583333333333334,None,0.1420135498046875,0,1695149510.482927,1695149510.6529398,sfc_cache_p2_2
42,None,1695149510.8699517,4,0.1980555555555555,0.041259259259259266,0.14583333333333334,3,0.13601160049438477,1,1695149510.5099263,1695149510.8699517,sfc_unique_p2_2
43,None,1695149512.6865633,4,0.1788888888888889,0.036948148148148154,0.125,None,0.14862918853759766,0,1695149512.5114257,1695149512.6865633,sfc_cache_p2_1
44,None,1695149512.9094257,4,0.19166666666666668,0.03838518518518519,0.125,1,0.14335370063781738,1,1695149512.537934,1695149512.9094257,sfc_unique_p2_1
45,None,1695149514.7213182,4,0.19166666666666668,0.03838518518518519,0.125,1,0.16385912895202637,1,1695149514.5434582,1695149514.7213182,sfc_unique_p1_2
46,None,1695149517.7622387,4,0.17250000000000001,0.03622962962962963,0.10416666666666667,1,0.16924214363098145,1,1695149517.5799966,1695149517.7622387,sfc_unique_p1_2
47,None,1695149517.985173,4,0.18527777777777782,0.04054074074074075,0.10416666666666667,3,0.144089937210083,1,1695149517.6882224,1695149517.985173,sfc_unique_p4_2
48,None,1695149518.2020578,4,0.18527777777777782,0.04054074074074075,0.10416666666666667,None,0.13750100135803223,0,1695149517.641266,1695149518.2020578,sfc_cache_p4_2
49,None,1695149518.772293,4,0.18527777777777782,0.040540740740740745,0.10416666666666667,1,0.16598939895629883,1,1695149518.5943034,1695149518.772293,sfc_unique_p1_2
50,None,1695149523.9453015,4,0.19166666666666668,0.042696296296296295,0.125,3,0.13601303100585938,1,1695149523.8092885,1695149523.9453015,sfc_cache_p1_4
51,None,1695149524.151314,4,0.20444444444444448,0.04700740740740741,0.125,3,0.13601255416870117,1,1695149523.8092885,1695149524.151314,sfc_unique_p1_4
52,None,1695149524.3587477,4,0.21083333333333334,0.04916296296296296,0.14583333333333334,3,0.13643407821655273,1,1695149523.8092885,1695149524.3587477,sfc_cache_p2_4
53,None,1695149524.5727594,4,0.22361111111111115,0.056348148148148154,0.14583333333333334,5,0.13350558280944824,1,1695149523.8092885,1695149524.5727594,sfc_unique_p2_4
54,None,1695149524.7928236,4,0.23,0.059940740740740746,0.16666666666666666,5,0.13655781745910645,1,1695149523.8092885,1695149524.7928236,sfc_cache_p3_4
55,None,1695149525.0138414,4,0.24277777777777781,0.06712592592592594,0.16666666666666666,5,0.13051056861877441,1,1695149523.8092885,1695149525.0138414,sfc_unique_p3_4
56,None,1695149525.220859,4,0.24277777777777781,0.06712592592592594,0.16666666666666666,None,0.12950825691223145,0,1695149523.8092885,1695149525.220859,sfc_cache_p4_4
57,None,1695149525.431148,4,0.24277777777777781,0.06712592592592594,0.16666666666666666,None,0.12877869606018066,0,1695149523.8092885,1695149525.431148,sfc_unique_p4_4
58,None,1695149525.8183422,4,0.2236111111111111,0.06281481481481482,0.14583333333333334,None,0.13667535781860352,0,1695149525.6526668,1695149525.8183422,sfc_cache_p3_3
59,None,1695149526.061673,4,0.2363888888888889,0.06425185185185185,0.14583333333333334,1,0.14301276206970215,1,1695149525.680667,1695149526.061673,sfc_unique_p3_3
60,None,1695149530.89338,4,0.21722222222222223,0.05491111111111111,0.125,None,0.14950871467590332,0,1695149530.7153625,1695149530.89338,sfc_cache_p2_4
61,None,1695149531.1356652,4,0.23,0.056348148148148154,0.125,1,0.15151047706604004,1,1695149530.742871,1695149531.1356652,sfc_unique_p2_4
62,None,1695149532.9053133,4,0.23,0.056348148148148154,0.125,1,0.14437580108642578,1,1695149532.7469382,1695149532.9053133,sfc_unique_p1_2
63,None,1695149534.9345663,4,0.21083333333333334,0.0541925925925926,0.10416666666666667,None,0.13858914375305176,0,1695149534.768977,1695149534.9345663,sfc_cache_p1_3
64,None,1695149535.1642032,4,0.22361111111111115,0.05850370370370371,0.10416666666666667,3,0.1350111961364746,1,1695149534.795977,1695149535.1642032,sfc_unique_p1_3
65,None,1695149539.9930575,4,0.2044444444444445,0.056348148148148154,0.08333333333333333,None,0.13850879669189453,0,1695149539.827041,1695149539.9930575,sfc_cache_p3_2
66,None,1695149540.2054045,4,0.21722222222222223,0.0620962962962963,0.08333333333333333,4,0.13350725173950195,1,1695149539.853549,1695149540.2054045,sfc_unique_p3_2
67,None,1695149540.9655194,4,0.22361111111111115,0.0656888888888889,0.10416666666666667,5,0.12901568412780762,1,1695149540.8365037,1695149540.9655194,sfc_cache_p1_5
68,None,1695149541.1775424,4,0.2363888888888889,0.07287407407407408,0.10416666666666667,5,0.14002013206481934,1,1695149540.8365037,1695149541.1775424,sfc_unique_p1_5
69,None,1695149541.3955643,4,0.24277777777777781,0.07646666666666667,0.125,5,0.135512113571167,1,1695149540.8365037,1695149541.3955643,sfc_cache_p2_5
70,None,1695149541.6245847,4,0.2555555555555556,0.08365185185185184,0.125,5,0.14651107788085938,1,1695149540.8365037,1695149541.6245847,sfc_unique_p2_5
71,None,1695149541.8621163,4,0.2619444444444445,0.08724444444444444,0.14583333333333334,5,0.14602041244506836,1,1695149540.8365037,1695149541.8621163,sfc_cache_p3_5
72,None,1695149542.0721357,4,0.27472222222222226,0.09442962962962963,0.14583333333333334,5,0.12751007080078125,1,1695149540.8365037,1695149542.0721357,sfc_unique_p3_5
73,None,1695149542.2831693,4,0.28111111111111114,0.09586666666666667,0.16666666666666666,2,0.12750935554504395,1,1695149540.8365037,1695149542.2831693,sfc_cache_p4_5
74,None,1695149542.5031898,4,0.2938888888888889,0.09874074074074074,0.16666666666666666,2,0.12551021575927734,1,1695149540.8365037,1695149542.5031898,sfc_unique_p4_5
75,None,1695149543.0802531,4,0.2388888888888889,0.06640740740740741,0.10416666666666667,None,0.16101908683776855,0,1695149542.8872333,1695149543.0802531,sfc_cache_p3_4
76,None,1695149543.3643863,4,0.24916666666666668,0.07359259259259258,0.10416666666666667,5,0.13701462745666504,1,1695149543.1813703,1695149543.3643863,sfc_unique_p2_5
77,None,1695149543.594442,4,0.24916666666666668,0.07359259259259258,0.10416666666666667,None,0.1405470371246338,0,1695149543.10268,1695149543.594442,sfc_cache_p2_5
78,None,1695149543.828955,4,0.2619444444444445,0.08077777777777778,0.10416666666666667,5,0.13851165771484375,1,1695149543.0923083,1695149543.828955,sfc_unique_p1_5
79,None,1695149544.1154776,4,0.2363888888888889,0.07287407407407408,0.0625,5,0.16450858116149902,1,1695149543.922462,1695149544.1154776,sfc_unique_p3_5
80,None,1695149544.3355486,4,0.24916666666666668,0.08005925925925926,0.0625,5,0.13750958442687988,1,1695149544.0454774,1695149544.3355486,sfc_unique_p4_5
81,None,1695149544.5620677,4,0.24916666666666668,0.08005925925925926,0.0625,None,0.14101433753967285,0,1695149543.997969,1695149544.5620677,sfc_cache_p4_5
82,None,1695149544.7876952,4,0.24916666666666668,0.08005925925925926,0.0625,None,0.14536285400390625,0,1695149543.903462,1695149544.7876952,sfc_cache_p3_5
83,None,1695149545.014038,4,0.2363888888888889,0.07287407407407408,0.0625,None,0.14107871055603027,0,1695149543.0572531,1695149545.014038,sfc_cache_p1_5
84,None,1695149545.249406,4,0.24916666666666668,0.07862222222222222,0.0625,4,0.13687372207641602,1,1695149545.043039,1695149545.249406,sfc_unique_p4_5
85,None,1695149545.4754188,4,0.2619444444444445,0.08005925925925926,0.0625,1,0.13901185989379883,1,1695149542.919234,1695149545.4754188,sfc_unique_p3_4
86,None,1695149546.1041956,4,0.2619444444444445,0.07862222222222222,0.0625,4,0.13750743865966797,1,1695149545.9526892,1695149546.1041956,sfc_unique_p2_5
87,None,1695149550.1546216,4,0.26194444444444454,0.07862222222222222,0.0625,3,0.13695597648620605,1,1695149550.003666,1695149550.1546216,sfc_unique_p2_2
88,None,1695149553.1555843,4,0.26194444444444454,0.07862222222222222,0.0625,3,0.13501381874084473,1,1695149553.0065706,1695149553.1555843,sfc_unique_p4_2
89,None,1695149554.2138433,4,0.2491666666666667,0.07718518518518518,0.0625,1,0.1625063419342041,1,1695149554.037831,1695149554.2138433,sfc_unique_p1_2
90,None,1695149554.4556582,4,0.2619444444444445,0.08293333333333333,0.0625,4,0.14005112648010254,1,1695149554.1758432,1695149554.4556582,sfc_unique_p2_4
91,None,1695149557.0175273,4,0.26833333333333337,0.08365185185185185,0.08333333333333333,1,0.15350580215454102,1,1695149556.8630214,1695149557.0175273,sfc_cache_p1_6
92,None,1695149557.2385402,4,0.28111111111111114,0.0850888888888889,0.08333333333333333,1,0.13850665092468262,1,1695149556.8630214,1695149557.2385402,sfc_unique_p1_6
93,None,1695149557.4738073,4,0.28750000000000003,0.08580740740740742,0.10416666666666667,1,0.15763592720031738,1,1695149556.8630214,1695149557.4738073,sfc_cache_p2_6
94,None,1695149557.7388225,4,0.3002777777777778,0.08724444444444444,0.10416666666666667,1,0.1715090274810791,1,1695149556.8630214,1695149557.7388225,sfc_unique_p2_6
95,None,1695149557.9835732,4,0.3066666666666667,0.08796296296296297,0.125,1,0.15669941902160645,1,1695149556.8630214,1695149557.9835732,sfc_cache_p3_6
96,None,1695149558.2275858,4,0.3194444444444445,0.0894,0.125,1,0.15350627899169922,1,1695149556.8630214,1695149558.2275858,sfc_unique_p3_6
97,None,1695149558.4751062,4,0.32583333333333336,0.09083703703703704,0.14583333333333334,2,0.13801288604736328,1,1695149556.8630214,1695149558.4751062,sfc_cache_p4_6
98,None,1695149558.7241187,4,0.33861111111111114,0.0937111111111111,0.14583333333333334,2,0.14850640296936035,1,1695149556.8630214,1695149558.7241187,sfc_unique_p4_6
99,None,1695149559.264861,4,0.33861111111111114,0.0937111111111111,0.14583333333333334,1,0.12201166152954102,1,1695149559.1258485,1695149559.264861,sfc_unique_p3_3
100,None,1695149564.3224247,4,0.33861111111111114,0.09083703703703702,0.14583333333333334,1,0.14017915725708008,1,1695149564.1652453,1695149564.3224247,sfc_unique_p2_2
101,None,1695149565.330409,4,0.33861111111111114,0.08652592592592591,0.14583333333333334,1,0.13814544677734375,1,1695149565.1732626,1695149565.330409,sfc_unique_p3_2
102,None,1695149568.362202,4,0.3194444444444445,0.08437037037037036,0.125,None,0.1380174160003662,0,1695149568.1911848,1695149568.362202,sfc_cache_p2_6
103,None,1695149568.5977695,4,0.33222222222222225,0.09155555555555556,0.125,5,0.1310586929321289,1,1695149568.2241845,1695149568.5977695,sfc_unique_p2_6
104,None,1695149572.3888674,4,0.3322222222222223,0.0858074074074074,0.125,1,0.13450884819030762,1,1695149572.236851,1695149572.3888674,sfc_unique_p1_5
105,None,1695149574.4175718,4,0.3322222222222223,0.08293333333333333,0.125,1,0.1305065155029297,1,1695149574.270065,1695149574.4175718,sfc_unique_p4_2
106,None,1695149575.4608166,4,0.31944444444444453,0.0743111111111111,0.125,4,0.1360166072845459,1,1695149575.290803,1695149575.4608166,sfc_unique_p3_5
107,None,1695149575.6895523,4,0.3322222222222223,0.08149629629629629,0.125,5,0.1255052089691162,1,1695149575.3238,1695149575.6895523,sfc_unique_p2_6
108,None,1695149578.0139933,4,0.28750000000000003,0.07646666666666667,0.14583333333333334,1,0.14426898956298828,1,1695149577.8687246,1695149578.0139933,sfc_cache_p1_7
109,None,1695149578.295779,4,0.3002777777777778,0.0779037037037037,0.14583333333333334,1,0.15894699096679688,1,1695149577.8687246,1695149578.295779,sfc_unique_p1_7
110,None,1695149578.528792,4,0.3066666666666667,0.07862222222222222,0.16666666666666666,1,0.14350652694702148,1,1695149577.8687246,1695149578.528792,sfc_cache_p2_7
111,None,1695149578.7689955,4,0.3194444444444445,0.08005925925925926,0.16666666666666666,1,0.147843599319458,1,1695149577.8687246,1695149578.7689955,sfc_unique_p2_7
112,None,1695149579.0190077,4,0.32583333333333336,0.08077777777777778,0.1875,1,0.15650606155395508,1,1695149577.8687246,1695149579.0190077,sfc_cache_p3_7
113,None,1695149579.2790403,4,0.33861111111111114,0.08221481481481481,0.1875,1,0.16001200675964355,1,1695149577.8687246,1695149579.2790403,sfc_unique_p3_7
114,None,1695149579.5248694,4,0.34500000000000003,0.08293333333333333,0.20833333333333334,1,0.14632225036621094,1,1695149577.8687246,1695149579.5248694,sfc_cache_p4_7
115,None,1695149579.779842,4,0.3577777777777778,0.08437037037037037,0.20833333333333334,1,0.14801311492919922,1,1695149577.8687246,1695149579.779842,sfc_unique_p4_7
116,None,1695149580.5410619,4,0.3375,0.07502962962962963,0.1875,None,0.13350868225097656,0,1695149580.3745532,1695149580.5410619,sfc_cache_p4_3
117,None,1695149580.8295825,4,0.3322222222222223,0.07646666666666667,0.16666666666666666,2,0.15250611305236816,1,1695149580.6395695,1695149580.8295825,sfc_unique_p1_7
118,None,1695149581.0651045,4,0.3322222222222223,0.07646666666666667,0.16666666666666666,None,0.13501524925231934,0,1695149580.608567,1695149581.0651045,sfc_cache_p1_7
119,None,1695149581.2971153,4,0.34500000000000003,0.07934074074074074,0.16666666666666666,2,0.13150620460510254,1,1695149580.4075532,1695149581.2971153,sfc_unique_p4_3
120,None,1695149581.5777113,4,0.3258333333333334,0.07185185185185186,0.14583333333333334,None,0.14501166343688965,0,1695149581.3997002,1695149581.5777113,sfc_cache_p2_3
121,None,1695149581.8147247,4,0.33861111111111114,0.07472592592592592,0.14583333333333334,2,0.13950705528259277,1,1695149581.4326997,1695149581.8147247,sfc_unique_p2_3
122,None,1695149583.5735815,4,0.33861111111111114,0.07328888888888889,0.14583333333333334,1,0.14801383018493652,1,1695149583.4095678,1695149583.5735815,sfc_unique_p2_3
123,None,1695149584.6012528,4,0.3194444444444445,0.07113333333333334,0.125,None,0.1570122241973877,0,1695149584.4272392,1695149584.6012528,sfc_cache_p2_7
124,None,1695149584.8396468,4,0.3322222222222223,0.07400740740740741,0.125,2,0.144134521484375,1,1695149584.4697464,1695149584.8396468,sfc_unique_p2_7
125,None,1695149585.6174223,4,0.3322222222222223,0.07400740740740742,0.125,1,0.14650845527648926,1,1695149585.453914,1695149585.6174223,sfc_unique_p3_3
126,None,1695149587.6328669,4,0.3322222222222223,0.07257037037037038,0.125,1,0.14250588417053223,1,1695149587.4743612,1695149587.6328669,sfc_unique_p4_3
127,None,1695149590.714324,4,0.293888888888889,0.0661037037037037,0.08333333333333333,None,0.17101216316223145,0,1695149590.5113108,1695149590.714324,sfc_cache_p3_6
128,None,1695149590.9394338,4,0.30666666666666664,0.06754074074074075,0.08333333333333333,1,0.1371290683746338,1,1695149590.6503236,1695149590.9394338,sfc_unique_p4_6
129,None,1695149591.169031,4,0.30666666666666664,0.06754074074074075,0.08333333333333333,None,0.13901424407958984,0,1695149590.6028185,1695149591.169031,sfc_cache_p4_6
130,None,1695149591.39615,4,0.3194444444444445,0.06897777777777779,0.08333333333333333,1,0.13650774955749512,1,1695149590.542312,1695149591.39615,sfc_unique_p3_6
131,None,1695149596.7019556,4,0.3194444444444445,0.06322962962962965,0.08333333333333333,1,0.14016103744506836,1,1695149596.5472894,1695149596.7019556,sfc_unique_p2_6
132,None,1695149598.7385457,4,0.3194444444444445,0.0617925925925926,0.08333333333333333,3,0.14650893211364746,1,1695149598.5770366,1695149598.7385457,sfc_unique_p4_5
133,None,1695149600.0354614,4,0.3258333333333333,0.06251111111111111,0.10416666666666667,1,0.1457662582397461,1,1695149599.8896952,1695149600.0354614,sfc_cache_p1_8
134,None,1695149600.2709818,4,0.33861111111111114,0.06394814814814817,0.10416666666666667,1,0.1440136432647705,1,1695149599.8896952,1695149600.2709818,sfc_unique_p1_8
135,None,1695149600.4911578,4,0.345,0.06538518518518521,0.125,2,0.1411750316619873,1,1695149599.8896952,1695149600.4911578,sfc_cache_p2_8
