No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id, node_id
1,None,1695147395.3173358,4,0.006388888888888888,0.0014370370370370368,0.020833333333333332,2,0.15150666236877441,1,1695147395.164829,1695147395.3173358,sfc_cache_p1_1
2,None,1695147395.5093482,4,0.019166666666666665,0.004311111111111111,0.020833333333333332,2,0.1475069522857666,1,1695147395.164829,1695147395.5093482,sfc_unique_p1_1
3,None,1695147395.7188282,4,0.025555555555555554,0.005748148148148147,0.041666666666666664,2,0.16497516632080078,1,1695147395.164829,1695147395.7188282,sfc_cache_p2_1
4,None,1695147395.9188418,4,0.03833333333333333,0.008622222222222222,0.041666666666666664,2,0.15750741958618164,1,1695147395.164829,1695147395.9188418,sfc_unique_p2_1
5,None,1695147396.1253638,4,0.044722222222222226,0.010059259259259259,0.0625,2,0.16101694107055664,1,1695147395.164829,1695147396.1253638,sfc_cache_p3_1
6,None,1695147396.3243773,4,0.0575,0.012933333333333333,0.0625,2,0.15601372718811035,1,1695147395.164829,1695147396.3243773,sfc_unique_p3_1
7,None,1695147396.5283902,4,0.06388888888888888,0.01437037037037037,0.08333333333333333,2,0.1570117473602295,1,1695147395.164829,1695147396.5283902,sfc_cache_p4_1
8,None,1695147396.7364035,4,0.07666666666666666,0.017244444444444444,0.08333333333333333,2,0.1530132293701172,1,1695147395.164829,1695147396.7364035,sfc_unique_p4_1
9,None,1695147397.608196,4,0.04361111111111111,0.008622222222222222,0.0625,None,0.18450927734375,0,1695147397.40318,1695147397.608196,sfc_cache_p1_1
10,None,1695147397.8222132,4,0.056388888888888884,0.010059259259259259,0.0625,1,0.15751028060913086,1,1695147397.5106893,1695147397.8222132,sfc_unique_p3_1
11,None,1695147398.0317307,4,0.056388888888888884,0.010059259259259259,0.0625,None,0.1550121307373047,0,1695147397.4816887,1695147398.0317307,sfc_cache_p3_1
12,None,1695147398.2363489,4,0.06916666666666667,0.011496296296296298,0.0625,1,0.1526181697845459,1,1695147397.4221818,1695147398.2363489,sfc_unique_p1_1
13,None,1695147398.601748,4,0.044722222222222226,0.007185185185185186,0.020833333333333332,None,0.16358661651611328,0,1695147398.4301617,1695147398.601748,sfc_cache_p4_1
14,None,1695147398.8026216,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.16312599182128906,1,1695147398.474198,1695147398.8026216,sfc_unique_p4_1
15,None,1695147404.646586,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14401769638061523,1,1695147404.494568,1695147404.646586,sfc_unique_p1_1
16,None,1695147408.6972644,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15250515937805176,1,1695147408.5367582,1695147408.6972644,sfc_unique_p1_1
17,None,1695147409.7017372,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.14355254173278809,1,1695147409.5491848,1695147409.7017372,sfc_unique_p1_1
18,None,1695147410.7250803,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.15295696258544922,1,1695147410.5640674,1695147410.7250803,sfc_unique_p1_1
19,None,1695147412.7501807,4,0.0575,0.008622222222222222,0.020833333333333332,1,0.1450185775756836,1,1695147412.597162,1695147412.7501807,sfc_unique_p1_1
20,None,1695147415.7686243,4,0.0575,0.008622222222222224,0.020833333333333332,1,0.14450621604919434,1,1695147415.6166122,1695147415.7686243,sfc_unique_p4_1
21,None,1695147416.329797,4,0.0638888888888889,0.009340740740740741,0.041666666666666664,1,0.15801119804382324,1,1695147416.170785,1695147416.329797,sfc_cache_p1_2
22,None,1695147416.549349,4,0.07666666666666666,0.010777777777777778,0.041666666666666664,1,0.16955184936523438,1,1695147416.170785,1695147416.549349,sfc_unique_p1_2
23,None,1695147416.7773623,4,0.08305555555555555,0.011496296296296298,0.0625,1,0.16501212120056152,1,1695147416.170785,1695147416.7773623,sfc_cache_p2_2
24,None,1695147417.0023773,4,0.09583333333333334,0.012933333333333333,0.0625,1,0.1735069751739502,1,1695147416.170785,1695147417.0023773,sfc_unique_p2_2
25,None,1695147417.2233913,4,0.10222222222222223,0.013651851851851853,0.08333333333333333,1,0.16650676727294922,1,1695147416.170785,1695147417.2233913,sfc_cache_p3_2
26,None,1695147417.4709103,4,0.115,0.01508888888888889,0.08333333333333333,1,0.18601322174072266,1,1695147416.170785,1695147417.4709103,sfc_unique_p3_2
27,None,1695147417.6922553,4,0.10861111111111109,0.014370370370370372,0.10416666666666667,1,0.16150665283203125,1,1695147416.170785,1695147417.6922553,sfc_cache_p4_2
28,None,1695147417.9327872,4,0.12138888888888891,0.01580740740740741,0.10416666666666667,1,0.1690211296081543,1,1695147416.170785,1695147417.9327872,sfc_unique_p4_2
29,None,1695147418.1461804,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.14401531219482422,1,1695147417.707256,1695147418.1461804,sfc_unique_p3_1
30,None,1695147420.8861136,4,0.13416666666666666,0.017244444444444444,0.10416666666666667,1,0.14450645446777344,1,1695147420.730607,1695147420.8861136,sfc_unique_p1_1
31,None,1695147430.9956794,4,0.12027777777777776,0.01508888888888889,0.10416666666666667,None,0.14721155166625977,0,1695147430.826468,1695147430.9956794,sfc_cache_p1_2
32,None,1695147431.205762,4,0.13305555555555554,0.016525925925925927,0.10416666666666667,1,0.14354515075683594,1,1695147430.8484678,1695147431.205762,sfc_unique_p1_2
33,None,1695147431.4466386,4,0.13944444444444443,0.01902222222222222,0.125,2,0.1720139980316162,1,1695147431.2060733,1695147431.4466386,sfc_cache_p1_3
34,None,1695147431.6716523,4,0.1522222222222222,0.02045925925925926,0.125,1,0.16401338577270508,1,1695147431.2060733,1695147431.6716523,sfc_unique_p1_3
35,None,1695147431.9321718,4,0.15333333333333332,0.021177777777777778,0.125,1,0.17101287841796875,1,1695147431.2060733,1695147431.9321718,sfc_cache_p2_3
36,None,1695147432.1591847,4,0.1661111111111111,0.02617037037037037,0.125,2,0.159013032913208,1,1695147431.2060733,1695147432.1591847,sfc_unique_p2_3
37,None,1695147432.4001567,4,0.1725,0.02760740740740741,0.14583333333333334,2,0.1625065803527832,1,1695147431.2070758,1695147432.4001567,sfc_cache_p3_3
