No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796814.4032376,0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,4.96,2.26,2.7,None,0.0002651214599609375,15.29,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769796814.4040158,0.0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.0002651214599609375,16.421,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769796814.441499,0.0,2,0.0546,0.0202,0.0049,0.0499,0.0,2.0159,4.9894,86.4,0.0,0.0,6.24,2.25,3.99,None,0.06439399719238281,13.886,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.5,2.0,16.5,0.1429,0.1667,0.0769,0.0309,2050.834236186349,60.0,2110.834236186349,0.9888779106175514,0,0,4
0,1769796814.4420748,0.0,2,0.0546,0.0202,0.0049,0.0499,0.0,2.0159,4.9894,86.4,0.0,0.0,8.27,8.27,0,None,0.06439399719238281,16.532,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.5,2.0,16.5,0.1429,0.1667,0.0769,0.0309,2050.834236186349,60.0,2110.834236186349,0.9888779106175514,0,0,4
0,1769796814.4783525,0.1,3,0.071,0.0529,0.0118,0.0748,0.0,5.2918,7.4841,82.2857,0.0,0.0,6.95,2.77,4.18,None,0.10239100456237793,13.896,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,12.0,3.5,16.5,0.1986,0.1828,0.1111,0.0301,2068.439869989166,78.0,2146.439869989166,0.9868949967497292,0,0,6
0,1769796814.4789624,0.1,3,0.071,0.0529,0.0118,0.0748,0.0,5.2918,7.4841,82.2857,0.0,0.0,12.76,5.46,7.3,None,0.10239100456237793,16.015,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,12.0,3.5,16.5,0.1986,0.1828,0.1111,0.0301,2068.439869989166,78.0,2146.439869989166,0.9868949967497292,0,0,6
0,1769796814.5143936,0.1,4,0.0948,0.063,0.0153,0.0998,0.0,6.2998,9.9788,83.3684,0.0,0.0,6.47,2.22,4.26,None,0.1392524242401123,13.744,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,12.375,3.125,16.5,0.2486,0.24,0.1429,0.0339,2073.85698808234,108.0,2181.85698808234,0.9868949967497292,0,0,6
0,1769796814.5150733,0.1,4,0.0948,0.063,0.0153,0.0998,0.0,6.2998,9.9788,83.3684,0.0,0.0,8.27,8.27,0,None,0.1392524242401123,16.694,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,12.375,3.125,16.5,0.2486,0.24,0.1429,0.0339,2073.85698808234,108.0,2181.85698808234,0.9868949967497292,0,0,6
0,1769796814.5491066,0.1,5,0.0969,0.131,0.0198,0.1247,0.432,13.1035,12.4735,72.0,0.0,0.0,2.18,0.97,1.2,None,0.17534184455871582,12.856,True,None,sfc_cache_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,10.3,5.2,16.5,0.2383,0.1367,0.1616,0.0323,2128.572976319455,118.0,2246.572976319455,0.9771108312921748,0,1,7
0,1769796814.5497391,0.1,5,0.0969,0.131,0.0198,0.1247,0.432,13.1035,12.4735,72.0,0.0,0.0,2.56,0.27,2.29,None,0.17534184455871582,15.006,True,None,sfc_unique_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,10.3,5.2,16.5,0.2383,0.1367,0.1616,0.0323,2128.572976319455,118.0,2246.572976319455,0.9771108312921748,0,1,7
