No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796822.1334198,0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,4.87,2.23,2.64,None,0.00020575523376464844,14.923,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769796822.134145,0.0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.00020575523376464844,16.17,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769796822.1746962,0.0,2,0.0458,0.0428,0.009,0.0499,0.0,4.2838,4.9894,80.0,0.0,0.0,6.61,2.75,3.85,None,0.05926370620727539,13.898,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.25,4.25,16.5,0.1417,0.1302,0.0769,0.0279,2063.0227518959914,48.0,2111.0227518959914,0.985903539815818,0,0,4
0,1769796822.1753185,0.0,2,0.0458,0.0428,0.009,0.0499,0.0,4.2838,4.9894,80.0,0.0,0.0,12.79,5.43,7.37,None,0.05926370620727539,15.543,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.25,4.25,16.5,0.1417,0.1302,0.0769,0.0279,2063.0227518959914,48.0,2111.0227518959914,0.985903539815818,0,0,4
0,1769796822.2090232,0.1,3,0.071,0.0529,0.0118,0.0748,0.0,5.2918,7.4841,82.2857,0.0,0.0,5.51,2.22,3.29,None,0.10040879249572754,13.529,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,12.0,3.5,16.5,0.1986,0.1828,0.1111,0.0301,2068.439869989166,78.0,2146.439869989166,0.9868949967497292,0,0,6
0,1769796822.2096303,0.1,3,0.071,0.0529,0.0118,0.0748,0.0,5.2918,7.4841,82.2857,0.0,0.0,8.27,8.27,0,None,0.10040879249572754,16.13,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,12.0,3.5,16.5,0.1986,0.1828,0.1111,0.0301,2068.439869989166,78.0,2146.439869989166,0.9868949967497292,0,0,6
0,1769796822.2422419,0.1,4,0.0693,0.131,0.0171,0.0998,0.0,13.1035,9.9788,64.0,0.0,0.0,1.75,0.13,1.62,None,0.13470840454101562,12.623,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,9.0,6.5,16.5,0.1862,0.1367,0.1429,0.0336,2126.251354279523,88.0,2214.251354279523,0.980831952623882,0,0,8
0,1769796822.2428527,0.1,4,0.0693,0.131,0.0171,0.0998,0.0,13.1035,9.9788,64.0,0.0,0.0,2.45,0.19,2.25,None,0.13470840454101562,14.856,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,9.0,6.5,16.5,0.1862,0.1367,0.1429,0.0336,2126.251354279523,88.0,2214.251354279523,0.980831952623882,0,0,8
0,1769796822.278174,0.1,5,0.0884,0.1537,0.024,0.1247,0.432,15.3714,12.4735,65.4545,0.0,0.0,7.19,3.41,3.78,None,0.16789722442626953,13.457,True,None,sfc_cache_p5_1,0,None,0,0,0,4,10,0,0,0,False,100.0,9.4,6.1,16.5,0.2379,0.1266,0.1616,0.0306,2128.572976319455,106.0,2234.572976319455,0.977330426961239,0,2,6
0,1769796822.2788308,0.1,5,0.0884,0.1537,0.024,0.1247,0.432,15.3714,12.4735,65.4545,0.0,0.0,12.79,5.43,7.37,None,0.16789722442626953,15.994,True,None,sfc_unique_p5_1,0,None,0,0,0,4,10,0,0,0,False,100.0,9.4,6.1,16.5,0.2379,0.1266,0.1616,0.0306,2128.572976319455,106.0,2234.572976319455,0.977330426961239,0,2,6
0,1769796822.3127067,0.2,6,0.0869,0.2108,0.0327,0.1247,0.432,21.0841,12.4735,57.6,0.0,0.0,1.93,0.8,1.14,None,0.20386075973510742,12.668,True,None,sfc_cache_p6_1,0,None,4,4.33,33.0,8,12,0,0,0,False,100.0,7.833333333333333,6.9725,13.75,0.2246,0.1707,0.1563,0.0325,2155.980885311871,116.0,2271.980885311871,0.9693363032476146,0,4,6
0,1769796822.3133307,0.2,6,0.0869,0.2108,0.0327,0.1247,0.432,21.0841,12.4735,57.6,0.0,0.0,2.34,0.18,2.16,None,0.20386075973510742,14.608,True,None,sfc_unique_p6_1,0,None,4,4.33,33.0,8,12,0,0,0,False,100.0,7.833333333333333,6.9725,13.75,0.2246,0.1707,0.1563,0.0325,2155.980885311871,116.0,2271.980885311871,0.9693363032476146,0,4,6
0,1769796839.139707,17.0,6,0.1123,0.2108,0.0354,0.1497,0.864,21.0841,14.9682,62.4,0.0,0.0,5.98,2.88,3.1,None,0.00021576881408691406,13.789,True,None,sfc_cache_p1_2,0,None,4,4.33,33.0,8,14,0,0,0,False,100.0,8.928571428571429,5.976428571428571,14.142857142857142,0.2689,0.1707,0.1607,0.0377,2158.302507351803,146.0,2304.302507351803,0.9660695966800508,1,5,6
0,1769796839.1404173,17.0,6,0.1123,0.2108,0.0354,0.1497,0.864,21.0841,14.9682,62.4,0.0,0.0,8.27,8.27,0,None,0.00021576881408691406,16.928,True,None,sfc_unique_p1_2,0,None,4,4.33,33.0,8,14,0,0,0,False,100.0,8.928571428571429,5.976428571428571,14.142857142857142,0.2689,0.1707,0.1607,0.0377,2158.302507351803,146.0,2304.302507351803,0.9660695966800508,1,5,6
0,1769796839.1755006,17.0,7,0.1139,0.2789,0.0408,0.1746,1.296,27.8878,17.463,56.7273,0.0,0.0,2.43,0.84,1.59,None,0.04023885726928711,12.912,True,None,sfc_cache_p2_2,0,None,4,4.33,33.0,9,16,0,0,0,False,100.0,8.0625,6.916875,14.4375,0.2593,0.192,0.1775,0.045,2197.7991023061445,156.0,2353.7991023061445,0.9624933255920017,1,7,6
0,1769796839.1762135,17.0,7,0.1139,0.2789,0.0408,0.1746,1.296,27.8878,17.463,56.7273,0.0,0.0,2.88,0.18,2.7,None,0.04023885726928711,15.215,True,None,sfc_unique_p2_2,0,None,4,4.33,33.0,9,16,0,0,0,False,100.0,8.0625,6.916875,14.4375,0.2593,0.192,0.1775,0.045,2197.7991023061445,156.0,2353.7991023061445,0.9624933255920017,1,7,6
0,1769796839.2175453,17.1,8,0.1341,0.2789,0.0435,0.1746,1.296,27.8878,17.463,60.6316,0.0,0.0,5.88,2.88,3.0,None,0.0760040283203125,14.171,True,None,sfc_cache_p3_2,0,None,8,4.33,66.0,11,18,0,0,0,False,100.0,8.666666666666666,6.148333333333333,12.833333333333334,0.2943,0.192,0.1721,0.0491,2197.7991023061445,186.0,2383.7991023061445,0.9618332140326435,2,7,7
0,1769796839.2182868,17.1,8,0.1341,0.2789,0.0435,0.1746,1.296,27.8878,17.463,60.6316,0.0,0.0,8.27,8.27,0,None,0.0760040283203125,16.848,True,None,sfc_unique_p3_2,0,None,8,4.33,66.0,11,18,0,0,0,False,100.0,8.666666666666666,6.148333333333333,12.833333333333334,0.2943,0.192,0.1721,0.0491,2197.7991023061445,186.0,2383.7991023061445,0.9618332140326435,2,7,7
0,1769796839.2554595,17.1,9,0.1363,0.3318,0.0526,0.1746,1.296,33.1796,17.463,57.1429,0.0,0.0,6.41,3.41,3.0,None,0.11806225776672363,13.776,True,None,sfc_cache_p4_2,0,None,12,4.33,99.0,13,20,0,0,0,False,100.0,8.1,6.583499999999999,11.55,0.3042,0.2366,0.1671,0.0585,2225.2070112985607,196.0,2421.2070112985607,0.9605490146538479,2,8,7
0,1769796839.2562165,17.1,9,0.1363,0.3318,0.0526,0.1746,1.296,33.1796,17.463,57.1429,0.0,0.0,3.08,0.18,2.9,None,0.11806225776672363,14.791,True,None,sfc_unique_p4_2,0,None,12,4.33,99.0,13,20,0,0,0,False,100.0,8.1,6.583499999999999,11.55,0.3042,0.2366,0.1671,0.0585,2225.2070112985607,196.0,2421.2070112985607,0.9605490146538479,2,8,7
0,1769796839.294981,17.2,10,0.1483,0.3545,0.0609,0.1746,1.296,35.4475,17.463,58.4348,0.0,0.0,6.52,3.41,3.1,None,0.15599894523620605,14.36,True,None,sfc_cache_p5_2,0,None,16,4.33,132.0,15,22,0,0,0,False,100.0,8.181818181818182,6.394090909090909,10.5,0.3342,0.2635,0.1623,0.065,2237.3955270082033,214.0,2451.3955270082033,0.9602650939349644,2,8,7
