No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796813.2767603,0,1,0.0,0.0781,0.0053,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.89,0.22,1.67,None,0.0001823902130126953,14.59,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0966,0.04,0.0446,2090.4171180931744,10.0,2100.4171180931744,0.9619085130552545,0,2,0
0,1769796813.277567,0.0,1,0.0,0.0781,0.0053,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.23,0.46,2.77,None,0.0001823902130126953,15.275,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0966,0.04,0.0446,2090.4171180931744,10.0,2100.4171180931744,0.9619085130552545,0,2,0
0,1769796813.317872,0.0,2,0.0,0.1562,0.0172,0.0499,0.0,15.6234,4.9894,0.0,0.0,0.0,2.35,0.23,2.12,None,0.06297564506530762,13.314,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1925,0.0769,0.0545,2140.834236186349,20.0,2160.834236186349,0.9432777591029566,2,2,0
0,1769796813.3185363,0.0,2,0.0,0.1562,0.0172,0.0499,0.0,15.6234,4.9894,0.0,0.0,0.0,3.28,0.52,2.75,None,0.06297564506530762,15.052,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1925,0.0769,0.0545,2140.834236186349,20.0,2160.834236186349,0.9432777591029566,2,2,0
0,1769796813.358447,0.1,3,0.0182,0.189,0.029,0.0748,0.0,18.8993,7.4841,28.8,0.0,0.0,6.81,2.75,4.06,None,0.10391020774841309,13.86,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,3.0,12.5,16.5,0.0667,0.2339,0.1111,0.0576,2158.439869989166,38.0,2196.439869989166,0.9565181920563589,2,2,2
0,1769796813.3591285,0.1,3,0.0182,0.189,0.029,0.0748,0.0,18.8993,7.4841,28.8,0.0,0.0,12.17,5.43,6.74,None,0.10391020774841309,15.452,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,3.0,12.5,16.5,0.0667,0.2339,0.1111,0.0576,2158.439869989166,38.0,2196.439869989166,0.9565181920563589,2,2,2
0,1769796813.3966954,0.1,4,0.0355,0.2218,0.0429,0.0998,0.0,22.1752,9.9788,41.1429,0.0,0.0,7.13,2.75,4.38,None,0.1444692611694336,13.489,True,None,sfc_cache_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,4.5,11.0,16.5,0.125,0.2698,0.1429,0.0683,2179.88082340195,56.0,2235.88082340195,0.9549326042990458,2,2,2
0,1769796813.3973467,0.1,4,0.0355,0.2218,0.0429,0.0998,0.0,22.1752,9.9788,41.1429,0.0,0.0,12.56,5.43,7.12,None,0.1444692611694336,15.61,True,None,sfc_unique_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,4.5,11.0,16.5,0.125,0.2698,0.1429,0.0683,2179.88082340195,56.0,2235.88082340195,0.9549326042990458,2,2,2
0,1769796813.4344263,0.2,5,0.0388,0.2898,0.051,0.1247,0.432,28.9789,12.4735,33.8824,0.0,0.0,2.7,1.04,1.66,None,0.1826777458190918,12.936,True,None,sfc_cache_p5_1,0,None,0,0,0,5,10,0,0,0,False,100.0,4.0,11.5,16.5,0.1226,0.2891,0.1616,0.0661,2218.572976319455,66.0,2284.572976319455,0.9471852099039995,3,3,2
0,1769796813.4351325,0.2,5,0.0388,0.2898,0.051,0.1247,0.432,28.9789,12.4735,33.8824,0.0,0.0,3.23,0.21,3.02,None,0.1826777458190918,15.052,True,None,sfc_unique_p5_1,0,None,0,0,0,5,10,0,0,0,False,100.0,4.0,11.5,16.5,0.1226,0.2891,0.1616,0.0661,2218.572976319455,66.0,2284.572976319455,0.9471852099039995,3,3,2
