No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769796814.5408094,0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,4.97,2.24,2.73,None,0.00030612945556640625,15.206,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769796814.541562,0.0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.00030612945556640625,16.612,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769796814.574384,0.0,2,0.0334,0.0731,0.0066,0.0499,0.0,7.3077,4.9894,52.8,0.0,0.0,5.01,2.25,2.76,None,0.060865163803100586,13.841,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.25,7.25,16.5,0.1017,0.1093,0.0769,0.0292,2086.359696641387,40.0,2126.359696641387,0.98515166468039,0,0,4
0,1769796814.5749373,0.0,2,0.0334,0.0731,0.0066,0.0499,0.0,7.3077,4.9894,52.8,0.0,0.0,2.21,0.22,2.0,None,0.060865163803100586,14.465,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.25,7.25,16.5,0.1017,0.1093,0.0769,0.0292,2086.359696641387,40.0,2126.359696641387,0.98515166468039,0,0,4
0,1769796814.607552,0.1,3,0.0382,0.1361,0.0117,0.0748,0.0,13.6075,7.4841,41.6,0.0,0.0,5.15,2.26,2.89,None,0.09418749809265137,13.786,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,6.5,9.0,16.5,0.1266,0.1131,0.1111,0.0333,2120.834236186349,50.0,2170.834236186349,0.980117600036114,0,1,5
0,1769796814.6081057,0.1,3,0.0382,0.1361,0.0117,0.0748,0.0,13.6075,7.4841,41.6,0.0,0.0,2.09,0.22,1.87,None,0.09418749809265137,14.778,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,6.5,9.0,16.5,0.1266,0.1131,0.1111,0.0333,2120.834236186349,50.0,2170.834236186349,0.980117600036114,0,1,5
0,1769796814.642224,0.1,4,0.0469,0.189,0.0203,0.0998,0.432,18.8993,9.9788,37.8947,0.0,0.0,6.39,3.53,2.86,None,0.1273345947265625,13.55,True,None,sfc_cache_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,6.125,9.375,16.5,0.1641,0.191,0.1319,0.0355,2163.4958582262807,60.0,2223.4958582262807,0.9732822447749573,0,2,5
0,1769796814.6427996,0.1,4,0.0469,0.189,0.0203,0.0998,0.432,18.8993,9.9788,37.8947,0.0,0.0,2.79,0.3,2.48,None,0.1273345947265625,14.839,True,None,sfc_unique_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,6.125,9.375,16.5,0.1641,0.191,0.1319,0.0355,2163.4958582262807,60.0,2223.4958582262807,0.9732822447749573,0,2,5
0,1769796814.6775756,0.1,5,0.0626,0.2117,0.0285,0.0998,0.432,21.1672,9.9788,43.8261,0.0,0.0,6.67,3.53,3.14,None,0.16201114654541016,13.901,True,None,sfc_cache_p5_1,0,None,4,0,33.0,6,10,0,0,0,False,100.0,6.7,8.4,13.2,0.2111,0.1935,0.1273,0.0348,2168.1558582262805,78.0,2246.1558582262805,0.9720338026916886,0,2,5
0,1769796814.6781716,0.1,5,0.0626,0.2117,0.0285,0.0998,0.432,21.1672,9.9788,43.8261,0.0,0.0,11.37,5.5,5.88,None,0.16201114654541016,15.743,True,None,sfc_unique_p5_1,0,None,4,0,33.0,6,10,0,0,0,False,100.0,6.7,8.4,13.2,0.2111,0.1935,0.1273,0.0348,2168.1558582262805,78.0,2246.1558582262805,0.9720338026916886,0,2,5
0,1769796814.7043564,0.2,6,0.0663,0.2646,0.0385,0.0998,0.432,26.459,9.9788,39.4286,0.0,0.0,5.2,2.99,2.2,None,0.19737911224365234,8.653,True,None,sfc_cache_p6_1,0,None,8,0,66.0,8,12,0,0,0,False,100.0,6.083333333333333,8.75,11.0,0.2289,0.2689,0.1231,0.0382,2208.4958582262807,88.0,2296.4958582262807,0.9674367334482665,0,3,5
