No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763419706.0555215,0.2,6,0.1247,0.0218,0.0244,0.0249,14.6529,2.1848,2.4947,0.0,0.0,0.0,4.49,2.43,2.06,None,0.18677353858947754,9.252,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,11.306666666666667,0.7225,2.75,0.0634,0.0833,0.0333,0.0518,2126.965253056803,60.0,2186.965253056803
0,1763419706.0562978,0.2,6,0.1247,0.0218,0.0244,0.0249,14.6529,2.1848,2.4947,0.0,0.0,0.0,6.02,2.48,3.54,None,0.18677353858947754,9.162,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,11.306666666666667,0.7225,2.75,0.0634,0.0833,0.0333,0.0518,2126.965253056803,60.0,2186.965253056803
0,1763419721.8958647,16.0,6,0.1497,0.0218,0.0261,0.0499,18.0008,2.1848,4.9894,0.0,0.0,0.0,3.52,2.4,1.12,None,0.00018167495727539062,9.875,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,11.905714285714286,0.6192857142857143,4.714285714285714,0.0829,0.0833,0.0645,0.0615,2144.9578238662743,70.0,2214.9578238662743
0,1763419721.896659,16.0,6,0.1497,0.0218,0.0261,0.0499,18.0008,2.1848,4.9894,0.0,0.0,0.0,5.45,3.24,2.22,None,0.00018167495727539062,9.41,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,11.905714285714286,0.6192857142857143,4.714285714285714,0.0829,0.0833,0.0645,0.0615,2144.9578238662743,70.0,2214.9578238662743
0,1763419721.9227483,16.0,7,0.1654,0.0218,0.0278,0.0499,20.449,2.1848,4.9894,0.0,0.0,0.0,3.58,2.4,1.18,None,0.025965213775634766,9.689,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,False,100.0,11.834375,0.541875,4.125,0.0897,0.0833,0.0625,0.0689,2167.2148274260953,80.0,2247.2148274260953
0,1763419721.9235263,16.0,7,0.1654,0.0218,0.0278,0.0499,20.449,2.1848,4.9894,0.0,0.0,0.0,5.57,3.24,2.34,None,0.025965213775634766,9.396,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,False,100.0,11.834375,0.541875,4.125,0.0897,0.0833,0.0625,0.0689,2167.2148274260953,80.0,2247.2148274260953
0,1763419721.954186,16.1,8,0.1813,0.0218,0.0295,0.0499,22.8973,2.1848,4.9894,0.0,0.0,0.0,3.58,2.4,1.18,None,0.0528104305267334,9.842,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,False,100.0,11.77888888888889,0.4816666666666667,3.6666666666666665,0.0917,0.0833,0.0606,0.0737,2190.8988546664605,90.0,2280.8988546664605
0,1763419721.9549565,16.1,8,0.1813,0.0218,0.0295,0.0499,22.8973,2.1848,4.9894,0.0,0.0,0.0,5.57,3.24,2.34,None,0.0528104305267334,9.515,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,False,100.0,11.77888888888889,0.4816666666666667,3.6666666666666665,0.0917,0.0833,0.0606,0.0737,2190.8988546664605,90.0,2280.8988546664605
0,1763419721.9837668,16.1,9,0.1975,0.0218,0.0312,0.0499,25.3456,2.1848,4.9894,0.0,0.0,0.0,3.87,2.4,1.47,None,0.0841970443725586,9.823,True,None,sfc_cache_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,False,100.0,11.7345,0.4335,3.3,0.0903,0.0833,0.0588,0.0759,2191.741603466956,100.0,2291.741603466956
0,1763419721.9845576,16.1,9,0.1975,0.0218,0.0312,0.0499,25.3456,2.1848,4.9894,0.0,0.0,0.0,6.15,3.24,2.92,None,0.0841970443725586,9.552,True,None,sfc_unique_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,False,100.0,11.7345,0.4335,3.3,0.0903,0.0833,0.0588,0.0759,2191.741603466956,100.0,2291.741603466956
0,1763419722.0122538,16.1,10,0.2121,0.0218,0.0355,0.0499,27.7939,2.1848,4.9894,0.0,0.0,0.0,3.52,2.4,1.12,None,0.11379170417785645,9.671,True,None,sfc_cache_p5_2,0,None,74.97,0,297.0,36,22,0,0,0,False,100.0,11.69818181818182,0.3940909090909091,3.0,0.0931,0.0833,0.0571,0.085,2196.965253056803,110.0,2306.965253056803
0,1763419722.013047,16.1,10,0.2121,0.0218,0.0355,0.0499,27.7939,2.1848,4.9894,0.0,0.0,0.0,6.22,3.39,2.83,None,0.11379170417785645,9.467,True,None,sfc_unique_p5_2,0,None,74.97,0,297.0,36,22,0,0,0,False,100.0,11.69818181818182,0.3940909090909091,3.0,0.0931,0.0833,0.0571,0.085,2196.965253056803,110.0,2306.965253056803
0,1763419722.044022,16.1,11,0.2129,0.0664,0.0399,0.0499,28.3338,6.6374,4.9894,0.0,0.0,0.0,3.51,2.4,1.11,None,0.14226603507995605,9.786,True,None,sfc_cache_p6_2,0,None,83.3,0,330.0,40,24,0,0,0,False,100.0,10.931666666666667,1.0975,2.75,0.0891,0.0833,0.0556,0.0834,2229.4327503482436,120.0,2349.4327503482436
0,1763419722.0447974,16.1,11,0.2129,0.0664,0.0399,0.0499,28.3338,6.6374,4.9894,0.0,0.0,0.0,3.96,1.75,2.21,None,0.14226603507995605,9.495,True,None,sfc_unique_p6_2,0,None,83.3,0,330.0,40,24,0,0,0,False,100.0,10.931666666666667,1.0975,2.75,0.0891,0.0833,0.0556,0.0834,2229.4327503482436,120.0,2349.4327503482436
0,1763419740.9215379,35.0,11,0.2267,0.0874,0.0475,0.0748,30.7821,8.7365,7.4841,0.0,0.0,0.0,3.49,1.3,2.18,None,0.0002827644348144531,7.299,True,None,sfc_cache_p1_3,0,None,83.3,0,330.0,40,26,0,0,0,False,100.0,10.962692307692306,1.3334615384615385,3.8076923076923075,0.1075,0.0833,0.0682,0.0864,2272.238817520508,130.0,2402.238817520508
0,1763419740.9221342,35.0,11,0.2267,0.0874,0.0475,0.0748,30.7821,8.7365,7.4841,0.0,0.0,0.0,8.79,5.31,3.48,None,0.0002827644348144531,6.804,True,None,sfc_unique_p1_3,0,None,83.3,0,330.0,40,26,0,0,0,False,100.0,10.962692307692306,1.3334615384615385,3.8076923076923075,0.1075,0.0833,0.0682,0.0864,2272.238817520508,130.0,2402.238817520508
0,1763419740.9452043,35.0,12,0.2465,0.0874,0.0526,0.0998,34.13,8.7365,9.9788,0.0,0.0,0.0,7.46,5.61,1.85,None,0.025196075439453125,7.124,True,None,sfc_cache_p2_3,0,None,83.3,0,330.0,42,28,0,0,0,False,100.0,11.286785714285713,1.2382142857142857,4.714285714285714,0.1334,0.0833,0.0926,0.086,2303.8102460919363,140.0,2443.8102460919363
0,1763419740.9458127,35.0,12,0.2465,0.0874,0.0526,0.0998,34.13,8.7365,9.9788,0.0,0.0,0.0,11.12,8.1,3.02,None,0.025196075439453125,6.903,True,None,sfc_unique_p2_3,0,None,83.3,0,330.0,42,28,0,0,0,False,100.0,11.286785714285713,1.2382142857142857,4.714285714285714,0.1334,0.0833,0.0926,0.086,2303.8102460919363,140.0,2443.8102460919363
0,1763419740.9802413,35.1,13,0.2642,0.0874,0.0543,0.1247,37.4779,8.7365,12.4735,0.0,0.0,0.0,5.89,4.42,1.47,None,0.048845767974853516,15.363,True,None,sfc_cache_p3_3,0,None,83.3,0,330.0,43,30,0,0,0,False,100.0,11.567666666666666,1.1556666666666666,5.5,0.143,0.0833,0.1158,0.0833,2326.3102460919363,150.0,2476.3102460919363
0,1763419740.9810247,35.1,13,0.2642,0.0874,0.0543,0.1247,37.4779,8.7365,12.4735,0.0,0.0,0.0,8.79,5.96,2.83,None,0.048845767974853516,8.819,True,None,sfc_unique_p3_3,0,None,83.3,0,330.0,43,30,0,0,0,False,100.0,11.567666666666666,1.1556666666666666,5.5,0.143,0.0833,0.1158,0.0833,2326.3102460919363,150.0,2476.3102460919363
0,1763419741.0121386,35.1,14,0.2749,0.0874,0.0594,0.1247,39.9261,8.7365,12.4735,0.0,0.0,0.0,7.59,5.61,1.99,None,0.0842132568359375,9.523,True,None,sfc_cache_p4_3,0,None,91.63,0,363.0,47,32,0,0,0,False,100.0,11.553125,1.0834375,5.15625,0.1458,0.0833,0.1129,0.0822,2339.738817520508,160.0,2499.738817520508
0,1763419741.0126092,35.1,14,0.2749,0.0874,0.0594,0.1247,39.9261,8.7365,12.4735,0.0,0.0,0.0,11.38,8.1,3.29,None,0.0842132568359375,7.866,True,None,sfc_unique_p4_3,0,None,91.63,0,363.0,47,32,0,0,0,False,100.0,11.553125,1.0834375,5.15625,0.1458,0.0833,0.1129,0.0822,2339.738817520508,160.0,2499.738817520508
0,1763419741.0440269,35.1,15,0.2812,0.11,0.0688,0.1247,41.4024,11.0044,12.4735,0.0,0.0,0.0,7.46,5.61,1.85,None,0.1154630184173584,9.424,True,None,sfc_cache_p5_3,0,None,99.96,0,396.0,51,34,0,0,0,False,100.0,11.275588235294117,1.2844117647058824,4.852941176470588,0.1412,0.0833,0.1102,0.0829,2345.223649589847,170.0,2515.223649589847
0,1763419741.0444882,35.1,15,0.2812,0.11,0.0688,0.1247,41.4024,11.0044,12.4735,0.0,0.0,0.0,8.94,5.82,3.12,None,0.1154630184173584,8.053,True,None,sfc_unique_p5_3,0,None,99.96,0,396.0,51,34,0,0,0,False,100.0,11.275588235294117,1.2844117647058824,4.852941176470588,0.1412,0.0833,0.1102,0.0829,2345.223649589847,170.0,2515.223649589847
0,1763419741.0731544,35.2,16,0.2938,0.11,0.0731,0.1247,43.8507,11.0044,12.4735,0.0,0.0,0.0,5.98,4.42,1.56,None,0.14731311798095703,9.105,True,None,sfc_cache_p6_3,0,None,108.29,0,429.0,55,36,0,0,0,False,100.0,11.27888888888889,1.2130555555555556,4.583333333333333,0.1464,0.0833,0.1075,0.0854,2354.866506732704,180.0,2534.866506732704
0,1763419741.0739286,35.2,16,0.2938,0.11,0.0731,0.1247,43.8507,11.0044,12.4735,0.0,0.0,0.0,9.16,5.89,3.27,None,0.14731311798095703,8.992,True,None,sfc_unique_p6_3,0,None,108.29,0,429.0,55,36,0,0,0,False,100.0,11.27888888888889,1.2130555555555556,4.583333333333333,0.1464,0.0833,0.1075,0.0854,2354.866506732704,180.0,2534.866506732704
0,1763419757.1390119,51.2,16,0.2494,0.1143,0.067,0.1497,37.2252,11.4253,14.9682,0.0,0.0,0.0,5.66,2.07,3.59,None,1.811981201171875e-05,9.92,True,None,sfc_cache_p4_1,0,None,74.97,0,297.0,41,30,0,0,0,False,100.0,11.489666666666666,1.5113333333333334,6.6,0.1411,0.095,0.1124,0.1061,2339.038411236651,180.0,2519.038411236651
0,1763419757.1398184,51.2,16,0.2494,0.1143,0.067,0.1497,37.2252,11.4253,14.9682,0.0,0.0,0.0,9.69,3.26,6.42,None,1.811981201171875e-05,9.322,True,None,sfc_unique_p4_1,0,None,74.97,0,297.0,41,30,0,0,0,False,100.0,11.489666666666666,1.5113333333333334,6.6,0.1411,0.095,0.1124,0.1061,2339.038411236651,180.0,2519.038411236651
0,1763419757.165231,51.3,16,0.267,0.1143,0.072,0.1497,39.6734,11.4253,14.9682,0.0,0.0,0.0,6.38,2.77,3.6,None,0.02797675132751465,9.431,True,None,sfc_cache_p3_1,0,None,83.3,0,330.0,45,32,0,0,0,False,100.0,11.48,1.416875,6.1875,0.1447,0.095,0.1124,0.1136,2359.041506732704,180.0,2539.041506732704
0,1763419757.166032,51.3,16,0.267,0.1143,0.072,0.1497,39.6734,11.4253,14.9682,0.0,0.0,0.0,9.62,3.27,6.35,None,0.02797675132751465,9.32,True,None,sfc_unique_p3_1,0,None,83.3,0,330.0,45,32,0,0,0,False,100.0,11.48,1.416875,6.1875,0.1447,0.095,0.1124,0.1136,2359.041506732704,180.0,2539.041506732704
0,1763419757.191441,51.3,16,0.2809,0.1143,0.0771,0.1497,42.1217,11.4253,14.9682,0.0,0.0,0.0,6.34,2.77,3.56,None,0.054574012756347656,9.385,True,None,sfc_cache_p2_1,0,None,91.63,0,363.0,49,34,0,0,0,False,100.0,11.471470588235293,1.333529411764706,5.823529411764706,0.1463,0.095,0.1124,0.1189,2359.041506732704,180.0,2539.041506732704
0,1763419757.1922495,51.3,16,0.2809,0.1143,0.0771,0.1497,42.1217,11.4253,14.9682,0.0,0.0,0.0,9.54,3.27,6.27,None,0.054574012756347656,9.254,True,None,sfc_unique_p2_1,0,None,91.63,0,363.0,49,34,0,0,0,False,100.0,11.471470588235293,1.333529411764706,5.823529411764706,0.1463,0.095,0.1124,0.1189,2359.041506732704,180.0,2539.041506732704
0,1763419757.2180643,51.3,16,0.2972,0.1143,0.0854,0.1497,44.57,11.4253,14.9682,0.0,0.0,0.0,6.0,2.43,3.57,None,0.08123922348022461,9.475,True,None,sfc_cache_p1_1,0,None,99.96,0,396.0,52,36,0,0,0,False,100.0,11.463888888888889,1.2594444444444446,5.5,0.1509,0.095,0.1124,0.1303,2364.265156322551,180.0,2544.265156322551
0,1763419757.2188709,51.3,16,0.2972,0.1143,0.0854,0.1497,44.57,11.4253,14.9682,0.0,0.0,0.0,10.41,3.4,7.0,None,0.08123922348022461,9.295,True,None,sfc_unique_p1_1,0,None,99.96,0,396.0,52,36,0,0,0,False,100.0,11.463888888888889,1.2594444444444446,5.5,0.1509,0.095,0.1124,0.1303,2364.265156322551,180.0,2544.265156322551
0,1763419763.9490886,58.0,16,0.3101,0.1327,0.0944,0.1746,47.1262,13.2724,17.463,0.0,0.0,0.0,3.47,1.7,1.77,None,0.0012226104736328125,10.043,True,None,sfc_cache_p1_4,0,None,99.96,0,396.0,52,38,0,0,0,False,100.0,11.483421052631579,1.3860526315789474,6.078947368421052,0.1544,0.1091,0.1322,0.1435,2379.9380397771242,190.0,2569.9380397771242
0,1763419763.949913,58.0,16,0.3101,0.1327,0.0944,0.1746,47.1262,13.2724,17.463,0.0,0.0,0.0,6.76,2.57,4.19,None,0.0012226104736328125,9.594,True,None,sfc_unique_p1_4,0,None,99.96,0,396.0,52,38,0,0,0,False,100.0,11.483421052631579,1.3860526315789474,6.078947368421052,0.1544,0.1091,0.1322,0.1435,2379.9380397771242,190.0,2569.9380397771242
0,1763419763.9843402,58.1,17,0.3196,0.152,0.105,0.1996,49.6469,15.2026,19.9577,0.0,0.0,0.0,5.29,2.17,3.13,None,0.03226923942565918,10.116,True,None,sfc_cache_p2_4,0,None,99.96,0,396.0,54,40,0,0,0,False,100.0,11.49275,1.5082499999999999,6.6,0.1587,0.1054,0.1464,0.157,2392.5154271784554,200.0,2592.5154271784554
0,1763419763.9851763,58.1,17,0.3196,0.152,0.105,0.1996,49.6469,15.2026,19.9577,0.0,0.0,0.0,8.03,2.57,5.46,None,0.03226923942565918,9.665,True,None,sfc_unique_p2_4,0,None,99.96,0,396.0,54,40,0,0,0,False,100.0,11.49275,1.5082499999999999,6.6,0.1587,0.1054,0.1464,0.157,2392.5154271784554,200.0,2592.5154271784554
0,1763419764.016032,58.1,18,0.321,0.2049,0.1194,0.2245,50.7268,20.4944,22.4524,0.0,0.0,0.0,4.82,2.35,2.47,None,0.06645417213439941,9.609,True,None,sfc_cache_p3_4,0,None,99.96,0,396.0,55,42,0,0,0,False,100.0,11.183571428571428,1.9364285714285714,7.071428571428571,0.158,0.1928,0.1605,0.1685,2437.0708365578084,210.0,2647.0708365578084
0,1763419764.0168617,58.1,18,0.321,0.2049,0.1194,0.2245,50.7268,20.4944,22.4524,0.0,0.0,0.0,6.73,2.33,4.4,None,0.06645417213439941,9.543,True,None,sfc_unique_p3_4,0,None,99.96,0,396.0,55,42,0,0,0,False,100.0,11.183571428571428,1.9364285714285714,7.071428571428571,0.158,0.1928,0.1605,0.1685,2437.0708365578084,210.0,2647.0708365578084
0,1763419764.0523953,58.1,19,0.331,0.2201,0.1294,0.2495,53.4267,22.0064,24.9471,0.0,0.0,0.0,6.79,4.31,2.48,None,0.09812235832214355,9.768,True,None,sfc_cache_p4_4,0,None,99.96,0,396.0,57,44,0,0,0,False,100.0,11.24340909090909,1.9847727272727271,7.5,0.1645,0.2254,0.1788,0.176,2467.6501315585824,220.0,2687.6501315585824
0,1763419764.0532303,58.1,19,0.331,0.2201,0.1294,0.2495,53.4267,22.0064,24.9471,0.0,0.0,0.0,6.96,3.26,3.69,None,0.09812235832214355,9.33,True,None,sfc_unique_p4_4,0,None,99.96,0,396.0,57,44,0,0,0,False,100.0,11.24340909090909,1.9847727272727271,7.5,0.1645,0.2254,0.1788,0.176,2467.6501315585824,220.0,2687.6501315585824
0,1763419764.0843837,58.2,20,0.3339,0.2612,0.1422,0.2495,54.579,26.1214,24.9471,0.0,0.0,0.0,5.74,2.99,2.75,None,0.13447904586791992,9.79,True,None,sfc_cache_p5_4,0,None,103.96,0,429.0,60,46,0,0,0,False,100.0,10.986521739130435,2.253478260869565,7.173913043478261,0.1622,0.2484,0.175,0.1796,2516.004488469277,230.0,2746.004488469277
0,1763419764.0852077,58.2,20,0.3339,0.2612,0.1422,0.2495,54.579,26.1214,24.9471,0.0,0.0,0.0,6.03,1.84,4.19,None,0.13447904586791992,9.549,True,None,sfc_unique_p5_4,0,None,103.96,0,429.0,60,46,0,0,0,False,100.0,10.986521739130435,2.253478260869565,7.173913043478261,0.1622,0.2484,0.175,0.1796,2516.004488469277,230.0,2746.004488469277
0,1763419764.1168392,58.2,21,0.3464,0.2654,0.1495,0.2495,57.3146,26.5422,24.9471,0.0,0.0,0.0,4.24,2.0,2.24,None,0.16640782356262207,9.794,True,None,sfc_cache_p6_4,0,None,107.96,0,462.0,63,48,0,0,0,False,100.0,11.056458333333333,2.194375,6.875,0.1642,0.2491,0.1713,0.1813,2546.5384615384614,240.0,2786.5384615384614
0,1763419764.1176815,58.2,21,0.3464,0.2654,0.1495,0.2495,57.3146,26.5422,24.9471,0.0,0.0,0.0,6.96,3.26,3.69,None,0.16640782356262207,9.215,True,None,sfc_unique_p6_4,0,None,107.96,0,462.0,63,48,0,0,0,False,100.0,11.056458333333333,2.194375,6.875,0.1642,0.2491,0.1713,0.1813,2546.5384615384614,240.0,2786.5384615384614
0,1763419767.1482577,61.2,21,0.3518,0.2654,0.1495,0.2744,58.2142,26.5422,27.4418,0.0,0.0,0.0,9.6,6.46,3.14,None,2.6226043701171875e-05,9.392,True,None,sfc_cache_p5_1,0,None,99.63,0,429.0,60,48,0,0,0,False,100.0,11.229999999999999,2.194375,7.5625,0.1849,0.2491,0.158,0.1891,2577.252747252747,240.0,2817.252747252747
0,1763419767.1490943,61.2,21,0.3518,0.2654,0.1495,0.2744,58.2142,26.5422,27.4418,0.0,0.0,0.0,14.58,8.71,5.87,None,2.6226043701171875e-05,8.959,True,None,sfc_unique_p5_1,0,None,99.63,0,429.0,60,48,0,0,0,False,100.0,11.229999999999999,2.194375,7.5625,0.1849,0.2491,0.158,0.1891,2577.252747252747,240.0,2817.252747252747
0,1763419772.1534884,66.3,21,0.3558,0.2654,0.1522,0.2994,59.1138,26.5422,29.9365,0.0,0.0,0.0,4.47,2.4,2.07,None,2.86102294921875e-05,10.036,True,None,sfc_cache_p1_2,0,None,91.3,0,396.0,58,48,0,0,0,False,100.0,11.403541666666667,2.194375,8.25,0.1868,0.2491,0.1642,0.1946,2586.6553165144715,240.0,2826.6553165144715
0,1763419772.1543288,66.3,21,0.3558,0.2654,0.1522,0.2994,59.1138,26.5422,29.9365,0.0,0.0,0.0,8.13,3.45,4.68,None,2.86102294921875e-05,9.575,True,None,sfc_unique_p1_2,0,None,91.3,0,396.0,58,48,0,0,0,False,100.0,11.403541666666667,2.194375,8.25,0.1868,0.2491,0.1642,0.1946,2586.6553165144715,240.0,2826.6553165144715
0,1763419777.1573882,71.3,21,0.3558,0.2654,0.1522,0.2994,59.1138,26.5422,29.9365,0.0,0.0,0.0,4.53,2.4,2.13,None,2.7418136596679688e-05,9.963,True,None,sfc_cache_p5_2,0,None,91.3,0,396.0,58,48,0,0,0,False,100.0,11.403541666666667,2.194375,8.25,0.1868,0.2491,0.1642,0.1982,2586.6553165144715,240.0,2826.6553165144715
0,1763419777.158205,71.3,21,0.3558,0.2654,0.1522,0.2994,59.1138,26.5422,29.9365,0.0,0.0,0.0,7.85,3.39,4.46,None,2.7418136596679688e-05,9.662,True,None,sfc_unique_p5_2,0,None,91.3,0,396.0,58,48,0,0,0,False,100.0,11.403541666666667,2.194375,8.25,0.1868,0.2491,0.1642,0.1982,2586.6553165144715,240.0,2826.6553165144715
0,1763419781.9808228,76.1,21,0.3656,0.2881,0.1583,0.3243,61.4897,28.8101,32.4312,0.0,0.0,0.0,4.51,2.43,2.08,None,0.00019502639770507812,11.366,True,None,sfc_cache_p1_5,0,None,91.3,0,396.0,59,50,0,0,0,False,100.0,11.3874,2.2866,8.58,0.1806,0.2498,0.1599,0.1956,2589.702445441882,250.0,2839.702445441882
0,1763419781.9816759,76.1,21,0.3656,0.2881,0.1583,0.3243,61.4897,28.8101,32.4312,0.0,0.0,0.0,6.02,2.54,3.48,None,0.00019502639770507812,9.58,True,None,sfc_unique_p1_5,0,None,91.3,0,396.0,59,50,0,0,0,False,100.0,11.3874,2.2866,8.58,0.1806,0.2498,0.1599,0.1956,2589.702445441882,250.0,2839.702445441882
0,1763419782.015336,76.1,22,0.378,0.2881,0.1646,0.3493,64.1896,28.8101,34.9259,0.9057,0.0,0.0,8.21,4.95,3.26,None,0.036881446838378906,9.634,True,None,sfc_cache_p2_5,0,None,91.3,0,396.0,60,52,0,0,0,False,100.0,11.545576923076924,2.1986538461538463,8.884615384615385,0.2011,0.2498,0.1756,0.1942,2614.202445441882,260.0,2874.202445441882
0,1763419782.016219,76.1,22,0.378,0.2881,0.1646,0.3493,64.1896,28.8101,34.9259,0.9057,0.0,0.0,8.44,5.74,2.7,None,0.036881446838378906,9.159,True,None,sfc_unique_p2_5,0,None,91.3,0,396.0,60,52,0,0,0,False,100.0,11.545576923076924,2.1986538461538463,8.884615384615385,0.2011,0.2498,0.1756,0.1942,2614.202445441882,260.0,2874.202445441882
0,1763419782.0533628,76.2,23,0.3888,0.2881,0.1722,0.3493,66.4575,28.8101,34.9259,1.7455,0.0,0.0,10.01,6.15,3.87,None,0.07138228416442871,9.875,True,None,sfc_cache_p3_5,0,None,95.3,0,429.0,62,54,0,0,0,False,100.0,11.617962962962963,2.1172222222222223,8.555555555555555,0.2126,0.2498,0.1721,0.196,2624.202445441882,270.0,2894.202445441882
0,1763419782.054225,76.2,23,0.3888,0.2881,0.1722,0.3493,66.4575,28.8101,34.9259,1.7455,0.0,0.0,11.93,8.71,3.22,None,0.07138228416442871,9.263,True,None,sfc_unique_p3_5,0,None,95.3,0,429.0,62,54,0,0,0,False,100.0,11.617962962962963,2.1172222222222223,8.555555555555555,0.2126,0.2498,0.1721,0.196,2624.202445441882,270.0,2894.202445441882
