timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755003865.0385857,0.00,0.00,0.00,13.00,0.00,5.00,0.00,0.00,0.00,0.00,13.00,0.00
1755003865.0389116,0.00,0.00,0.00,13.00,0.00,5.00,0.00,0.00,0.00,0.00,13.00,0.00
1755003865.0542548,0.00,0.00,0.00,21.67,0.00,10.00,0.00,0.00,0.00,0.00,22.00,0.00
1755003865.0544674,0.00,0.00,0.00,21.67,0.00,10.00,0.00,0.00,0.00,0.00,22.00,0.00
1755003865.070386,0.00,0.00,0.00,30.34,0.00,15.00,0.00,0.00,0.00,0.00,31.00,0.00
1755003865.070599,0.00,0.00,0.00,30.34,0.00,15.00,0.00,0.00,0.00,0.00,31.00,0.00
1755003865.0836332,0.00,0.00,0.00,39.01,0.00,20.00,0.00,0.00,0.00,0.00,40.00,0.00
1755003865.083824,0.00,0.00,0.00,39.01,0.00,20.00,0.00,0.00,0.00,0.00,40.00,0.00
1755003885.0431983,5.00,0.00,0.00,39.01,13.00,20.00,13.00,0.00,0.00,0.00,40.00,0.00
1755003885.0436277,5.00,0.00,0.00,39.01,13.00,20.00,13.00,0.00,0.00,0.00,40.00,0.00
1755003885.0665114,10.00,0.00,0.00,39.01,22.00,20.00,21.67,0.00,0.00,0.00,40.00,0.00
1755003885.0668612,10.00,0.00,0.00,39.01,22.00,20.00,21.67,0.00,0.00,0.00,40.00,0.00
1755003885.0916646,15.00,0.00,0.00,39.01,31.00,20.00,30.34,0.00,0.00,0.00,40.00,0.00
1755003885.0920243,15.00,0.00,0.00,39.01,31.00,20.00,30.34,0.00,0.00,0.00,40.00,0.00
1755003885.1144452,20.00,0.00,0.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,40.00,0.00
1755003885.1147864,20.00,0.00,0.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,40.00,0.00
1755003915.0550933,20.00,0.00,0.00,52.01,40.00,25.00,39.01,0.00,0.00,0.00,53.00,0.00
1755003915.0555243,20.00,0.00,0.00,52.01,40.00,25.00,39.01,0.00,0.00,0.00,53.00,0.00
1755003915.0803723,20.00,0.00,0.00,60.68,40.00,30.00,39.01,0.00,0.00,0.00,62.00,0.00
1755003915.0807567,20.00,0.00,0.00,60.68,40.00,30.00,39.01,0.00,0.00,0.00,62.00,0.00
1755003915.1032903,20.00,0.00,0.00,69.35,40.00,35.00,39.01,0.00,0.00,0.00,71.00,0.00
1755003915.1036391,20.00,0.00,0.00,69.35,40.00,35.00,39.01,0.00,0.00,0.00,71.00,0.00
