timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755089197.765707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,13.00,13.00,0.00
1755089197.766041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,13.00,13.00,0.00
1755089197.7818367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,21.67,22.00,0.00
1755089197.7820694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,21.67,22.00,0.00
1755089197.7954426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,30.34,31.00,0.00
1755089197.7956638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,30.34,31.00,0.00
1755089197.8087535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,39.01,40.00,0.00
1755089197.8089645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,39.01,40.00,0.00
1755089223.7659385,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,20.00,44.01,53.00,0.00
1755089223.7663467,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,20.00,44.01,53.00,0.00
1755089223.7867382,0.00,0.00,0.00,0.00,0.00,21.67,0.00,0.00,20.00,49.01,62.00,0.00
1755089223.786966,0.00,0.00,0.00,0.00,0.00,21.67,0.00,0.00,20.00,49.01,62.00,0.00
1755089223.8095124,0.00,0.00,0.00,0.00,0.00,30.34,0.00,0.00,20.00,54.01,71.00,0.00
1755089223.809882,0.00,0.00,0.00,0.00,0.00,30.34,0.00,0.00,20.00,54.01,71.00,0.00
1755089223.8332148,0.00,0.00,0.00,0.00,0.00,39.01,0.00,0.00,20.00,59.01,80.00,0.00
1755089223.8336155,0.00,0.00,0.00,0.00,0.00,39.01,0.00,0.00,20.00,59.01,80.00,0.00
1755089247.7758582,0.00,0.00,0.00,13.00,0.00,44.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.7762601,0.00,0.00,0.00,13.00,0.00,44.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.8016593,0.00,0.00,13.00,21.67,0.00,49.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.8020205,0.00,0.00,13.00,21.67,0.00,49.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.8247402,0.00,0.00,22.00,30.34,0.00,54.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.8250802,0.00,0.00,22.00,30.34,0.00,54.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.849275,0.00,0.00,31.00,39.01,0.00,59.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089247.8496225,0.00,0.00,31.00,39.01,0.00,59.01,0.00,0.00,20.00,59.01,93.00,0.00
1755089265.788646,0.00,0.00,31.00,39.01,0.00,72.01,0.00,0.00,25.00,72.01,93.00,0.00
1755089265.7890732,0.00,0.00,31.00,39.01,0.00,72.01,0.00,0.00,25.00,72.01,93.00,0.00
1755089265.8157914,0.00,0.00,31.00,39.01,0.00,81.01,0.00,0.00,30.00,80.68,93.00,0.00
1755089265.8161917,0.00,0.00,31.00,39.01,0.00,81.01,0.00,0.00,30.00,80.68,93.00,0.00
1755089265.8407578,0.00,0.00,31.00,39.01,0.00,90.01,0.00,0.00,35.00,89.35,93.00,0.00
1755089265.8411274,0.00,0.00,31.00,39.01,0.00,90.01,0.00,0.00,35.00,89.35,93.00,0.00
1755089265.8673754,0.00,0.00,31.00,39.01,0.00,99.01,0.00,0.00,40.00,98.02,93.00,0.00
1755089265.867742,0.00,0.00,31.00,39.01,0.00,99.01,0.00,0.00,40.00,98.02,93.00,0.00
1755089288.8627102,13.00,0.00,31.00,39.01,13.00,99.01,5.00,0.00,40.00,98.02,93.00,0.00
1755089288.8629835,13.00,0.00,31.00,39.01,13.00,99.01,5.00,0.00,40.00,98.02,93.00,0.00
1755089288.8858798,21.67,0.00,31.00,39.01,22.00,99.01,10.00,0.00,40.00,98.02,93.00,0.00
1755089288.8863115,21.67,0.00,31.00,39.01,22.00,99.01,10.00,0.00,40.00,98.02,93.00,0.00
1755089288.9102426,30.34,0.00,31.00,39.01,31.00,99.01,15.00,0.00,40.00,98.02,93.00,0.00
1755089288.9106588,30.34,0.00,31.00,39.01,31.00,99.01,15.00,0.00,40.00,98.02,93.00,0.00
1755089288.939101,39.01,0.00,31.00,39.01,40.00,99.01,20.00,0.00,40.00,98.02,93.00,0.00
1755089288.939487,39.01,0.00,31.00,39.01,40.00,99.01,20.00,0.00,40.00,98.02,93.00,0.00
1755089291.3822563,39.01,0.00,31.00,43.01,40.00,94.67,20.00,0.00,40.00,93.02,84.00,0.00
1755089291.3826652,39.01,0.00,31.00,43.01,40.00,94.67,20.00,0.00,40.00,93.02,84.00,0.00
1755089291.4046988,39.01,0.00,31.00,51.68,40.00,94.67,20.00,0.00,40.00,98.02,93.00,0.00
1755089291.4050407,39.01,0.00,31.00,51.68,40.00,94.67,20.00,0.00,40.00,98.02,93.00,0.00
