timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755089207.755555,0.00,0.00,0.00,0.00,13.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00
1755089207.7561154,0.00,0.00,0.00,0.00,13.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00
1755089207.778825,0.00,0.00,0.00,0.00,22.00,0.00,21.67,10.00,0.00,0.00,0.00,0.00
1755089207.7791793,0.00,0.00,0.00,0.00,22.00,0.00,21.67,10.00,0.00,0.00,0.00,0.00
1755089207.799501,0.00,0.00,0.00,0.00,31.00,0.00,30.34,15.00,0.00,0.00,0.00,0.00
1755089207.799843,0.00,0.00,0.00,0.00,31.00,0.00,30.34,15.00,0.00,0.00,0.00,0.00
1755089207.822012,0.00,0.00,0.00,0.00,40.00,0.00,39.01,20.00,0.00,0.00,0.00,0.00
1755089207.822347,0.00,0.00,0.00,0.00,40.00,0.00,39.01,20.00,0.00,0.00,0.00,0.00
1755089223.7405286,0.00,0.00,0.00,0.00,53.00,0.00,52.01,25.00,0.00,0.00,0.00,0.00
1755089223.7407868,0.00,0.00,0.00,0.00,53.00,0.00,52.01,25.00,0.00,0.00,0.00,0.00
1755089223.7559776,0.00,0.00,0.00,0.00,62.00,0.00,60.68,30.00,0.00,0.00,0.00,0.00
1755089223.7562158,0.00,0.00,0.00,0.00,62.00,0.00,60.68,30.00,0.00,0.00,0.00,0.00
1755089223.770255,0.00,0.00,0.00,0.00,71.00,0.00,69.35,35.00,0.00,0.00,0.00,0.00
1755089223.770495,0.00,0.00,0.00,0.00,71.00,0.00,69.35,35.00,0.00,0.00,0.00,0.00
1755089223.7869112,0.00,0.00,0.00,0.00,80.00,0.00,78.02,40.00,0.00,0.00,0.00,0.00
1755089223.7871313,0.00,0.00,0.00,0.00,80.00,0.00,78.02,40.00,0.00,0.00,0.00,0.00
1755089239.7600803,0.00,0.00,0.00,13.00,80.00,13.00,78.02,40.00,0.00,5.00,0.00,0.00
1755089239.7604802,0.00,0.00,0.00,13.00,80.00,13.00,78.02,40.00,0.00,5.00,0.00,0.00
1755089239.7821782,0.00,0.00,0.00,22.00,80.00,21.67,78.02,40.00,0.00,10.00,0.00,0.00
1755089239.7825346,0.00,0.00,0.00,22.00,80.00,21.67,78.02,40.00,0.00,10.00,0.00,0.00
1755089239.8052962,0.00,0.00,0.00,31.00,80.00,30.34,78.02,40.00,0.00,15.00,0.00,0.00
1755089239.8056455,0.00,0.00,0.00,31.00,80.00,30.34,78.02,40.00,0.00,15.00,0.00,0.00
1755089239.8279479,0.00,0.00,0.00,40.00,80.00,39.01,78.02,40.00,0.00,20.00,0.00,0.00
1755089239.828139,0.00,0.00,0.00,40.00,80.00,39.01,78.02,40.00,0.00,20.00,0.00,0.00
1755089259.366051,0.00,0.00,0.00,53.00,71.00,44.01,69.35,35.00,0.00,20.00,13.00,0.00
1755089259.366464,0.00,0.00,0.00,53.00,71.00,44.01,69.35,35.00,0.00,20.00,13.00,0.00
1755089269.3700142,0.00,0.00,0.00,61.67,62.00,49.01,60.68,30.00,0.00,20.00,22.00,0.00
1755089269.3706317,0.00,0.00,0.00,61.67,62.00,49.01,60.68,30.00,0.00,20.00,22.00,0.00
1755089269.7724712,0.00,0.00,0.00,74.67,62.00,54.01,60.68,30.00,0.00,20.00,35.00,0.00
1755089269.7729251,0.00,0.00,0.00,74.67,62.00,54.01,60.68,30.00,0.00,20.00,35.00,0.00
1755089269.8042798,0.00,0.00,0.00,83.34,62.00,59.01,60.68,30.00,0.00,20.00,44.00,0.00
1755089269.804527,0.00,0.00,0.00,83.34,62.00,59.01,60.68,30.00,0.00,20.00,44.00,0.00
1755089269.8901863,0.00,0.00,0.00,92.01,62.00,64.01,60.68,30.00,0.00,20.00,53.00,0.00
1755089269.8904254,0.00,0.00,0.00,92.01,62.00,64.01,60.68,30.00,0.00,20.00,53.00,0.00
1755089269.9183147,0.00,0.00,8.67,92.01,62.00,69.01,60.68,30.00,0.00,20.00,62.00,0.00
1755089269.9186943,0.00,0.00,8.67,92.01,62.00,69.01,60.68,30.00,0.00,20.00,62.00,0.00
1755089274.3734615,0.00,0.00,17.34,92.01,53.00,74.01,52.01,25.00,0.00,20.00,71.00,0.00
1755089274.3738663,0.00,0.00,17.34,92.01,53.00,74.01,52.01,25.00,0.00,20.00,71.00,0.00
1755089279.3779078,0.00,0.00,17.34,92.01,39.00,74.01,39.00,15.00,0.00,20.00,71.00,0.00
1755089279.3783174,0.00,0.00,17.34,92.01,39.00,74.01,39.00,15.00,0.00,20.00,71.00,0.00
1755089279.400828,0.00,4.33,17.34,92.01,48.00,74.01,51.67,20.00,0.00,20.00,71.00,0.00
1755089279.4011664,0.00,4.33,17.34,92.01,48.00,74.01,51.67,20.00,0.00,20.00,71.00,0.00
1755089279.4231982,0.00,4.33,17.34,92.01,57.00,74.01,60.34,25.00,0.00,20.00,71.00,0.00
1755089279.4235332,0.00,4.33,17.34,92.01,57.00,74.01,60.34,25.00,0.00,20.00,71.00,0.00
1755089284.3807094,0.00,4.33,17.34,92.01,53.00,74.01,56.01,25.00,0.00,20.00,71.00,0.00
1755089284.381129,0.00,4.33,17.34,92.01,53.00,74.01,56.01,25.00,0.00,20.00,71.00,0.00
1755089297.7833471,5.00,4.33,17.34,92.01,66.00,74.01,69.01,25.00,0.00,20.00,71.00,0.00
1755089297.7837622,5.00,4.33,17.34,92.01,66.00,74.01,69.01,25.00,0.00,20.00,71.00,0.00
1755089297.8084984,10.00,8.66,17.34,92.01,75.00,74.01,81.68,25.00,0.00,20.00,71.00,0.00
1755089297.8091307,10.00,8.66,17.34,92.01,75.00,74.01,81.68,25.00,0.00,20.00,71.00,0.00
1755089297.8344202,15.00,8.66,17.34,92.01,84.00,74.01,90.35,25.00,0.00,20.00,71.00,0.00
1755089297.8347814,15.00,8.66,17.34,92.01,84.00,74.01,90.35,25.00,0.00,20.00,71.00,0.00
1755089297.8541832,20.00,8.66,17.34,92.01,93.00,74.01,99.02,25.00,0.00,20.00,71.00,0.00
1755089297.8543959,20.00,8.66,17.34,92.01,93.00,74.01,99.02,25.00,0.00,20.00,71.00,0.00
