timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755089209.8095093,5.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00
1755089209.809859,5.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00
1755089209.8313348,10.00,0.00,0.00,0.00,22.00,0.00,21.67,0.00,0.00,0.00,0.00,0.00
1755089209.8315408,10.00,0.00,0.00,0.00,22.00,0.00,21.67,0.00,0.00,0.00,0.00,0.00
1755089209.846251,15.00,0.00,0.00,0.00,31.00,0.00,30.34,0.00,0.00,0.00,0.00,0.00
1755089209.8464491,15.00,0.00,0.00,0.00,31.00,0.00,30.34,0.00,0.00,0.00,0.00,0.00
1755089209.8659325,20.00,0.00,0.00,0.00,40.00,0.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089209.8661218,20.00,0.00,0.00,0.00,40.00,0.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.8007238,20.00,0.00,13.00,13.00,40.00,5.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.8011482,20.00,0.00,13.00,13.00,40.00,5.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.822019,20.00,0.00,22.00,21.67,40.00,10.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.822734,20.00,0.00,22.00,21.67,40.00,10.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.8464408,20.00,0.00,31.00,30.34,40.00,15.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.8466413,20.00,0.00,31.00,30.34,40.00,15.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.8734446,20.00,0.00,40.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089228.8738186,20.00,0.00,40.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,0.00,0.00
1755089246.8045979,20.00,0.00,45.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,13.00,13.00
1755089246.8048348,20.00,0.00,45.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,13.00,13.00
1755089246.8210998,20.00,0.00,50.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,21.67,22.00
1755089246.8213017,20.00,0.00,50.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,21.67,22.00
1755089246.8377934,20.00,0.00,55.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,30.34,31.00
1755089246.8379903,20.00,0.00,55.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,30.34,31.00
1755089246.8615022,20.00,0.00,60.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,39.01,40.00
1755089246.8618767,20.00,0.00,60.00,39.01,40.00,20.00,39.01,0.00,0.00,0.00,39.01,40.00
1755089262.822523,20.00,0.00,60.00,39.01,53.00,20.00,52.01,5.00,0.00,0.00,39.01,40.00
1755089262.8229425,20.00,0.00,60.00,39.01,53.00,20.00,52.01,5.00,0.00,0.00,39.01,40.00
1755089262.8468823,20.00,0.00,60.00,39.01,62.00,20.00,60.68,10.00,0.00,0.00,39.01,40.00
1755089262.8472555,20.00,0.00,60.00,39.01,62.00,20.00,60.68,10.00,0.00,0.00,39.01,40.00
1755089262.871491,20.00,0.00,60.00,39.01,71.00,20.00,69.35,15.00,0.00,0.00,39.01,40.00
1755089262.8718703,20.00,0.00,60.00,39.01,71.00,20.00,69.35,15.00,0.00,0.00,39.01,40.00
1755089262.8956308,20.00,0.00,60.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,39.01,40.00
1755089262.8960092,20.00,0.00,60.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,39.01,40.00
1755089286.9113777,20.00,0.00,65.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,52.01,53.00
1755089286.9118059,20.00,0.00,65.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,52.01,53.00
1755089286.938023,20.00,0.00,70.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,60.68,62.00
1755089286.9383752,20.00,0.00,70.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,60.68,62.00
1755089286.9645355,20.00,0.00,75.00,39.01,80.00,20.00,78.02,20.00,0.00,0.00,69.35,71.00
