timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755089213.8742576,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,13.00
1755089213.8745716,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,13.00
1755089213.8986688,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.67,22.00
1755089213.899067,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.67,22.00
1755089213.9231184,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.34,31.00
1755089213.9234703,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.34,31.00
1755089213.9452252,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.01,40.00
1755089213.945575,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.01,40.00
1755089240.8631184,5.00,0.00,20.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00,39.01,40.00
1755089240.863351,5.00,0.00,20.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00,39.01,40.00
1755089240.8779058,10.00,0.00,20.00,0.00,22.00,0.00,21.67,0.00,0.00,0.00,39.01,40.00
1755089240.8781078,10.00,0.00,20.00,0.00,22.00,0.00,21.67,0.00,0.00,0.00,39.01,40.00
1755089240.8936646,15.00,0.00,20.00,0.00,31.00,0.00,30.34,0.00,0.00,0.00,39.01,40.00
1755089240.8938553,15.00,0.00,20.00,0.00,31.00,0.00,30.34,0.00,0.00,0.00,39.01,40.00
1755089240.9130616,20.00,0.00,20.00,0.00,40.00,0.00,39.01,0.00,0.00,0.00,39.01,40.00
1755089240.9132457,20.00,0.00,20.00,0.00,40.00,0.00,39.01,0.00,0.00,0.00,39.01,40.00
1755089267.8848763,33.00,5.00,20.00,0.00,40.00,0.00,52.01,0.00,0.00,0.00,39.01,40.00
1755089267.8853087,33.00,5.00,20.00,0.00,40.00,0.00,52.01,0.00,0.00,0.00,39.01,40.00
1755089267.907017,41.67,10.00,20.00,0.00,40.00,0.00,61.01,0.00,0.00,0.00,39.01,40.00
1755089267.9073954,41.67,10.00,20.00,0.00,40.00,0.00,61.01,0.00,0.00,0.00,39.01,40.00
1755089267.9291387,50.34,15.00,20.00,0.00,40.00,0.00,70.01,0.00,0.00,0.00,39.01,40.00
1755089267.9294736,50.34,15.00,20.00,0.00,40.00,0.00,70.01,0.00,0.00,0.00,39.01,40.00
1755089267.9515464,59.01,20.00,20.00,0.00,40.00,0.00,79.01,0.00,0.00,0.00,39.01,40.00
1755089267.9518883,59.01,20.00,20.00,0.00,40.00,0.00,79.01,0.00,0.00,0.00,39.01,40.00
1755089285.8921692,59.01,20.00,33.00,5.00,40.00,0.00,79.01,0.00,0.00,0.00,52.01,40.00
1755089285.8925726,59.01,20.00,33.00,5.00,40.00,0.00,79.01,0.00,0.00,0.00,52.01,40.00
1755089285.9187543,59.01,20.00,41.67,10.00,40.00,0.00,79.01,0.00,0.00,0.00,61.01,40.00
1755089285.919119,59.01,20.00,41.67,10.00,40.00,0.00,79.01,0.00,0.00,0.00,61.01,40.00
1755089285.9414659,59.01,20.00,50.34,15.00,40.00,0.00,79.01,0.00,0.00,0.00,70.01,40.00
1755089285.9418187,59.01,20.00,50.34,15.00,40.00,0.00,79.01,0.00,0.00,0.00,70.01,40.00
1755089285.9660847,59.01,20.00,59.01,20.00,40.00,0.00,79.01,0.00,0.00,0.00,79.01,40.00
1755089285.966427,59.01,20.00,59.01,20.00,40.00,0.00,79.01,0.00,0.00,0.00,79.01,40.00
1755089301.948253,64.01,20.00,59.01,20.00,53.00,0.00,92.01,0.00,0.00,0.00,79.01,40.00
1755089301.9485006,64.01,20.00,59.01,20.00,53.00,0.00,92.01,0.00,0.00,0.00,79.01,40.00
1755089301.9720867,65.68,20.00,59.01,20.00,61.67,0.00,95.34,0.00,0.00,0.00,88.01,40.00
1755089301.9724467,65.68,20.00,59.01,20.00,61.67,0.00,95.34,0.00,0.00,0.00,88.01,40.00
1755089301.9955437,67.35,20.00,59.01,20.00,70.34,0.00,98.67,0.00,0.00,0.00,97.01,40.00
1755089301.995887,67.35,20.00,59.01,20.00,70.34,0.00,98.67,0.00,0.00,0.00,97.01,40.00
1755089302.0175786,80.35,25.00,59.01,20.00,79.34,0.00,98.67,0.00,0.00,0.00,97.01,40.00
1755089302.0179205,80.35,25.00,59.01,20.00,79.34,0.00,98.67,0.00,0.00,0.00,97.01,40.00
1755089305.4843903,80.35,25.00,44.01,33.00,79.34,5.00,98.67,0.00,0.00,0.00,84.00,13.00
1755089305.4848094,80.35,25.00,44.01,33.00,79.34,5.00,98.67,0.00,0.00,0.00,84.00,13.00
1755089305.5065296,80.35,25.00,44.01,41.67,79.34,10.00,98.67,0.00,0.00,0.00,93.00,13.00
1755089305.50692,80.35,25.00,44.01,41.67,79.34,10.00,98.67,0.00,0.00,0.00,93.00,13.00
1755089305.5283415,80.35,25.00,53.01,50.34,79.34,15.00,98.67,0.00,0.00,0.00,93.00,13.00
1755089305.5287135,80.35,25.00,53.01,50.34,79.34,15.00,98.67,0.00,0.00,0.00,93.00,13.00
1755089320.4917955,80.35,25.00,57.34,50.34,79.34,15.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089320.4921937,80.35,25.00,57.34,50.34,79.34,15.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.906035,80.35,25.00,70.34,63.34,79.34,20.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.906452,80.35,25.00,70.34,63.34,79.34,20.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.9323804,80.35,25.00,79.34,72.01,79.34,25.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.9327528,80.35,25.00,79.34,72.01,79.34,25.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.9574027,80.35,25.00,88.34,80.68,79.34,30.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.957758,80.35,25.00,88.34,80.68,79.34,30.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.9823484,80.35,25.00,97.34,89.35,79.34,35.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089324.982736,80.35,25.00,97.34,89.35,79.34,35.00,98.67,0.00,0.00,0.00,97.00,13.00
1755089325.498719,63.01,15.00,92.67,92.01,79.34,45.34,80.67,0.00,0.00,0.00,97.00,13.00
1755089325.4991298,63.01,15.00,92.67,92.01,79.34,45.34,80.67,0.00,0.00,0.00,97.00,13.00
1755089325.521587,68.01,15.00,92.67,92.01,92.34,45.34,93.67,0.00,0.00,0.00,97.00,13.00
1755089325.521937,68.01,15.00,92.67,92.01,92.34,45.34,93.67,0.00,0.00,0.00,97.00,13.00
