timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755003893.2038774,0.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00
1755003893.2044072,0.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00
1755003893.225807,0.00,0.00,21.67,10.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00
1755003893.2261791,0.00,0.00,21.67,10.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00
1755003893.2517934,0.00,0.00,30.34,15.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00
1755003893.2521508,0.00,0.00,30.34,15.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00
1755003893.272437,0.00,0.00,39.01,20.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00
1755003893.2727785,0.00,0.00,39.01,20.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00
1755003914.19535,0.00,0.00,39.01,20.00,13.00,0.00,13.00,0.00,0.00,0.00,45.00,0.00
1755003914.1957579,0.00,0.00,39.01,20.00,13.00,0.00,13.00,0.00,0.00,0.00,45.00,0.00
1755003914.2175784,0.00,0.00,39.01,20.00,22.00,0.00,21.67,0.00,0.00,0.00,50.00,0.00
1755003914.2179244,0.00,0.00,39.01,20.00,22.00,0.00,21.67,0.00,0.00,0.00,50.00,0.00
1755003914.2419605,0.00,0.00,39.01,20.00,31.00,0.00,30.34,0.00,0.00,0.00,55.00,0.00
1755003914.2423053,0.00,0.00,39.01,20.00,31.00,0.00,30.34,0.00,0.00,0.00,55.00,0.00
1755003914.2644598,0.00,0.00,39.01,20.00,40.00,0.00,39.01,0.00,0.00,0.00,60.00,0.00
1755003914.2648041,0.00,0.00,39.01,20.00,40.00,0.00,39.01,0.00,0.00,0.00,60.00,0.00
1755003921.2360456,0.00,0.00,43.34,20.00,40.00,0.00,39.01,0.00,0.00,0.00,64.00,0.00
1755003921.2365103,0.00,0.00,43.34,20.00,40.00,0.00,39.01,0.00,0.00,0.00,64.00,0.00
1755003926.238066,0.00,0.00,43.34,20.00,40.00,0.00,39.01,0.00,0.00,0.00,64.00,0.00
1755003926.2388651,0.00,0.00,43.34,20.00,40.00,0.00,39.01,0.00,0.00,0.00,64.00,0.00
1755003935.2015934,0.00,0.00,43.34,20.00,40.00,13.00,39.01,0.00,5.00,13.00,64.00,0.00
1755003935.202003,0.00,0.00,43.34,20.00,40.00,13.00,39.01,0.00,5.00,13.00,64.00,0.00
1755003935.223719,0.00,0.00,43.34,20.00,40.00,22.00,39.01,0.00,10.00,21.67,64.00,0.00
1755003935.2240655,0.00,0.00,43.34,20.00,40.00,22.00,39.01,0.00,10.00,21.67,64.00,0.00
1755003935.249675,0.00,0.00,43.34,20.00,40.00,31.00,39.01,0.00,15.00,30.34,64.00,0.00
1755003935.250024,0.00,0.00,43.34,20.00,40.00,31.00,39.01,0.00,15.00,30.34,64.00,0.00
1755003935.2715201,0.00,0.00,43.34,20.00,40.00,40.00,39.01,0.00,20.00,39.01,64.00,0.00
1755003935.2718632,0.00,0.00,43.34,20.00,40.00,40.00,39.01,0.00,20.00,39.01,64.00,0.00
1755003946.233063,0.00,0.00,30.34,15.00,40.00,40.00,39.01,0.00,20.00,39.01,51.00,0.00
1755003946.2333446,0.00,0.00,30.34,15.00,40.00,40.00,39.01,0.00,20.00,39.01,51.00,0.00
1755003946.24995,0.00,0.00,39.01,20.00,40.00,40.00,39.01,0.00,20.00,39.01,60.00,0.00
1755003946.2501833,0.00,0.00,39.01,20.00,40.00,40.00,39.01,0.00,20.00,39.01,60.00,0.00
1755003950.2905328,0.00,0.00,52.01,25.00,40.00,40.00,39.01,0.00,20.00,39.01,73.00,0.00
1755003950.2909734,0.00,0.00,52.01,25.00,40.00,40.00,39.01,0.00,20.00,39.01,73.00,0.00
1755003950.3141983,0.00,0.00,60.68,30.00,40.00,40.00,39.01,0.00,20.00,39.01,82.00,0.00
1755003950.314543,0.00,0.00,60.68,30.00,40.00,40.00,39.01,0.00,20.00,39.01,82.00,0.00
1755003950.3430235,0.00,0.00,69.35,35.00,40.00,40.00,39.01,0.00,20.00,39.01,91.00,0.00
1755003950.3433716,0.00,0.00,69.35,35.00,40.00,40.00,39.01,0.00,20.00,39.01,91.00,0.00
