No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763418200.545564,23.8,9,0.176,0.2553,0.1934,0.2245,21.6359,25.5342,22.4524,0.0,0.0,0.0,5.97,3.12,2.85,None,0.910728931427002,147.196,True,None,sfc_cache_p4_2,0,None,4,4.33,33.0,7,20,0,0,0,False,100.0,10.017,5.0665,14.85,0.3602,0.7203,0.1965,0.2151,2395.952056362873,100.0,2495.952056362873
0,1763418200.5460675,23.8,9,0.176,0.2553,0.1934,0.2245,21.6359,25.5342,22.4524,0.0,0.0,0.0,9.75,5.15,4.6,None,0.910728931427002,113.831,True,None,sfc_unique_p4_2,0,None,4,4.33,33.0,7,20,0,0,0,False,100.0,10.017,5.0665,14.85,0.3602,0.7203,0.1965,0.2151,2395.952056362873,100.0,2495.952056362873
0,1763418200.7633266,24.0,10,0.1884,0.2889,0.2102,0.2495,23.5442,28.8933,24.9471,0.0,0.0,0.0,5.09,1.92,3.17,None,1.1891722679138184,94.51,True,None,sfc_cache_p5_2,0,None,4,4.33,33.0,8,22,0,0,0,False,100.0,9.909545454545453,5.211818181818182,15.0,0.3602,0.7595,0.2188,0.2141,2427.738157585594,110.0,2537.738157585594
0,1763418200.763823,24.0,10,0.1884,0.2889,0.2102,0.2495,23.5442,28.8933,24.9471,0.0,0.0,0.0,5.97,1.9,4.07,None,1.1891722679138184,107.9,True,None,sfc_unique_p5_2,0,None,4,4.33,33.0,8,22,0,0,0,False,100.0,9.909545454545453,5.211818181818182,15.0,0.3602,0.7595,0.2188,0.2141,2427.738157585594,110.0,2537.738157585594
0,1763418200.9948337,24.2,11,0.1982,0.3259,0.2364,0.2744,25.3078,32.59,27.4418,0.0,0.0,0.0,6.23,2.95,3.28,None,1.406886100769043,107.957,True,None,sfc_cache_p6_2,0,None,4,4.33,33.0,9,24,0,0,0,False,100.0,9.764166666666666,5.388750000000001,15.125,0.3306,0.8183,0.2202,0.2184,2468.341690068662,120.0,2588.341690068662
0,1763418200.9953337,24.2,11,0.1982,0.3259,0.2364,0.2744,25.3078,32.59,27.4418,0.0,0.0,0.0,11.85,5.99,5.86,None,1.406886100769043,104.037,True,None,sfc_unique_p6_2,0,None,4,4.33,33.0,9,24,0,0,0,False,100.0,9.764166666666666,5.388750000000001,15.125,0.3306,0.8183,0.2202,0.2184,2468.341690068662,120.0,2588.341690068662
0,1763418226.7529902,50.0,11,0.201,0.383,0.2633,0.2994,26.2074,38.3026,29.9365,0.0,0.0,0.0,5.01,2.22,2.79,None,0.00031495094299316406,191.575,True,None,sfc_cache_p1_3,0,None,4,4.33,33.0,9,26,0,0,0,False,100.0,9.333461538461538,5.846153846153846,15.23076923076923,0.3221,0.848,0.2409,0.222,2520.022853975178,130.0,2650.022853975178
0,1763418226.753816,50.0,11,0.201,0.383,0.2633,0.2994,26.2074,38.3026,29.9365,0.0,0.0,0.0,3.37,0.3,3.07,None,0.00031495094299316406,162.335,True,None,sfc_unique_p1_3,0,None,4,4.33,33.0,9,26,0,0,0,False,100.0,9.333461538461538,5.846153846153846,15.23076923076923,0.3221,0.848,0.2409,0.222,2520.022853975178,130.0,2650.022853975178
0,1763418227.194214,50.4,12,0.2027,0.4402,0.292,0.3243,27.107,44.0152,32.4312,0.0,0.0,0.0,7.58,4.86,2.72,None,0.38643765449523926,159.973,True,None,sfc_cache_p2_3,0,None,4,4.33,33.0,9,28,0,0,0,False,100.0,8.964285714285714,6.238214285714285,15.321428571428571,0.3152,0.8926,0.254,0.2239,2577.794721455716,140.0,2717.794721455716
0,1763418227.1954474,50.4,12,0.2027,0.4402,0.292,0.3243,27.107,44.0152,32.4312,0.0,0.0,0.0,3.67,0.4,3.27,None,0.38643765449523926,256.919,True,None,sfc_unique_p2_3,0,None,4,4.33,33.0,9,28,0,0,0,False,100.0,8.964285714285714,6.238214285714285,15.321428571428571,0.3152,0.8926,0.254,0.2239,2577.794721455716,140.0,2717.794721455716
0,1763418227.4790177,50.7,13,0.2129,0.4763,0.3164,0.3493,28.9062,47.6288,34.9259,0.0,0.0,0.0,5.73,3.31,2.41,None,0.8281493186950684,139.721,True,None,sfc_cache_p3_3,0,None,4,4.33,33.0,9,30,0,0,0,False,100.0,8.922,6.300333333333333,15.4,0.3109,0.9137,0.2726,0.227,2618.4181025112803,150.0,2768.4181025112803
0,1763418227.4795127,50.7,13,0.2129,0.4763,0.3164,0.3493,28.9062,47.6288,34.9259,0.0,0.0,0.0,7.5,3.85,3.65,None,0.8281493186950684,121.777,True,None,sfc_unique_p3_3,0,None,4,4.33,33.0,9,30,0,0,0,False,100.0,8.922,6.300333333333333,15.4,0.3109,0.9137,0.2726,0.227,2618.4181025112803,150.0,2768.4181025112803
0,1763418227.745201,51.0,14,0.2239,0.499,0.3391,0.3493,30.8501,49.8967,34.9259,0.0,0.0,0.0,8.03,4.82,3.22,None,1.1117634773254395,101.245,True,None,sfc_cache_p4_3,0,None,8,4.33,66.0,11,32,0,0,0,False,100.0,8.926875,6.1878125,14.4375,0.3016,0.9159,0.2657,0.2292,2644.728805185527,160.0,2804.728805185527
0,1763418227.7460418,51.0,14,0.2239,0.499,0.3391,0.3493,30.8501,49.8967,34.9259,0.0,0.0,0.0,12.6,7.6,5.0,None,1.1117634773254395,149.237,True,None,sfc_unique_p4_3,0,None,8,4.33,66.0,11,32,0,0,0,False,100.0,8.926875,6.1878125,14.4375,0.3016,0.9159,0.2657,0.2292,2644.728805185527,160.0,2804.728805185527
0,1763418228.0667653,51.3,15,0.2362,0.5225,0.3573,0.3742,33.1904,52.2478,37.4206,0.0,0.0,0.0,5.02,2.66,2.36,None,1.378546953201294,142.046,True,None,sfc_cache_p5_3,0,None,8,4.33,66.0,11,34,0,0,0,False,100.0,9.039117647058823,6.098235294117647,14.558823529411764,0.3017,0.9233,0.2552,0.2279,2682.1843074297617,170.0,2852.1843074297617
0,1763418228.0675983,51.3,15,0.2362,0.5225,0.3573,0.3742,33.1904,52.2478,37.4206,0.0,0.0,0.0,5.1,2.17,2.93,None,1.378546953201294,157.109,True,None,sfc_unique_p5_3,0,None,8,4.33,66.0,11,34,0,0,0,False,100.0,9.039117647058823,6.098235294117647,14.558823529411764,0.3017,0.9233,0.2552,0.2279,2682.1843074297617,170.0,2852.1843074297617
0,1763418228.408944,51.6,16,0.2454,0.5552,0.377,0.3992,35.1343,55.5236,39.9153,0.0,0.0,0.0,4.49,2.11,2.39,None,1.7000727653503418,154.64,True,None,sfc_cache_p6_3,0,None,8,4.33,66.0,12,36,0,0,0,False,100.0,9.036944444444444,6.120555555555556,14.666666666666666,0.3014,0.9436,0.2415,0.2261,2722.73979110102,180.0,2902.73979110102
0,1763418228.4099011,51.6,16,0.2454,0.5552,0.377,0.3992,35.1343,55.5236,39.9153,0.0,0.0,0.0,9.44,5.49,3.95,None,1.7000727653503418,159.634,True,None,sfc_unique_p6_3,0,None,8,4.33,66.0,12,36,0,0,0,False,100.0,9.036944444444444,6.120555555555556,14.666666666666666,0.3014,0.9436,0.2415,0.2261,2722.73979110102,180.0,2902.73979110102
0,1763418233.7384474,57.0,16,0.2432,0.5687,0.3797,0.4241,34.9896,56.8693,42.41,0.0,0.0,0.0,4.35,1.83,2.52,None,2.956390380859375e-05,131.955,True,None,sfc_cache_p2_1,0,None,4,4.33,33.0,11,36,0,0,0,False,100.0,8.999722222222223,6.268888888888889,15.583333333333334,0.3029,0.9414,0.2491,0.228,2734.9209944751105,180.0,2914.9209944751105
0,1763418233.7395387,57.0,16,0.2432,0.5687,0.3797,0.4241,34.9896,56.8693,42.41,0.0,0.0,0.0,10.9,5.56,5.35,None,2.956390380859375e-05,170.122,True,None,sfc_unique_p2_1,0,None,4,4.33,33.0,11,36,0,0,0,False,100.0,8.999722222222223,6.268888888888889,15.583333333333334,0.3029,0.9414,0.2491,0.228,2734.9209944751105,180.0,2914.9209944751105
0,1763418235.7086754,58.9,16,0.2481,0.6149,0.4016,0.449,36.3579,61.4883,44.9047,0.0,0.0,0.0,4.73,2.74,1.99,None,0.00022745132446289062,135.539,True,None,sfc_cache_p1_4,0,None,4,4.33,33.0,11,38,0,0,0,False,100.0,8.859473684210528,6.421315789473684,15.631578947368421,0.2997,0.9469,0.2433,0.2302,2779.2546889496502,190.0,2969.2546889496502
0,1763418235.7096183,58.9,16,0.2481,0.6149,0.4016,0.449,36.3579,61.4883,44.9047,0.0,0.0,0.0,4.3,1.15,3.15,None,0.00022745132446289062,166.424,True,None,sfc_unique_p1_4,0,None,4,4.33,33.0,11,38,0,0,0,False,100.0,8.859473684210528,6.421315789473684,15.631578947368421,0.2997,0.9469,0.2433,0.2302,2779.2546889496502,190.0,2969.2546889496502
0,1763418236.0713239,59.3,17,0.2636,0.6191,0.4215,0.474,39.5255,61.9091,47.3995,0.0,0.0,0.0,4.68,2.31,2.36,None,0.3314783573150635,127.546,True,None,sfc_cache_p2_4,0,None,4,4.33,33.0,12,40,0,0,0,False,100.0,9.149750000000001,6.142,15.675,0.3054,0.9466,0.2364,0.2339,2804.0599282043004,200.0,3004.0599282043004
0,1763418236.0718167,59.3,17,0.2636,0.6191,0.4215,0.474,39.5255,61.9091,47.3995,0.0,0.0,0.0,9.83,5.84,3.99,None,0.3314783573150635,118.53,True,None,sfc_unique_p2_4,0,None,4,4.33,33.0,12,40,0,0,0,False,100.0,9.149750000000001,6.142,15.675,0.3054,0.9466,0.2364,0.2339,2804.0599282043004,200.0,3004.0599282043004
0,1763418236.3213327,59.6,18,0.2723,0.6451,0.4433,0.4989,41.7567,64.5147,49.8942,0.0,0.0,0.0,6.08,2.68,3.41,None,0.6933856010437012,87.613,True,None,sfc_cache_p3_4,0,None,4,4.33,33.0,12,42,0,0,0,False,100.0,9.20595238095238,6.095714285714285,15.714285714285714,0.2981,0.9434,0.2318,0.2333,2823.62434943383,210.0,3033.62434943383
0,1763418236.3220088,59.6,18,0.2723,0.6451,0.4433,0.4989,41.7567,64.5147,49.8942,0.0,0.0,0.0,6.53,2.89,3.63,None,0.6933856010437012,142.049,True,None,sfc_unique_p3_4,0,None,4,4.33,33.0,12,42,0,0,0,False,100.0,9.20595238095238,6.095714285714285,15.714285714285714,0.2981,0.9434,0.2318,0.2333,2823.62434943383,210.0,3033.62434943383
0,1763418236.6332827,59.9,19,0.2734,0.7023,0.4725,0.5239,42.6563,70.2273,52.3889,0.0,0.0,0.0,3.72,1.68,2.04,None,0.9437243938446045,118.85,True,None,sfc_cache_p4_4,0,None,4,4.33,33.0,12,44,0,0,0,False,100.0,8.976818181818182,6.3338636363636365,15.75,0.2921,0.9778,0.229,0.2343,2861.1346520185693,220.0,3081.1346520185693
0,1763418236.6338153,59.9,19,0.2734,0.7023,0.4725,0.5239,42.6563,70.2273,52.3889,0.0,0.0,0.0,4.84,0.3,4.54,None,0.9437243938446045,166.742,True,None,sfc_unique_p4_4,0,None,4,4.33,33.0,12,44,0,0,0,False,100.0,8.976818181818182,6.3338636363636365,15.75,0.2921,0.9778,0.229,0.2343,2861.1346520185693,220.0,3081.1346520185693
0,1763418236.7973347,60.0,20,0.2734,0.7023,0.4725,0.5239,42.6563,70.2273,52.3889,0.0,0.0,0.0,37.5,0,37.5,None,1.2553808689117432,34.027,False,None,sfc_cache_p5_4,0,None,4,4.33,33.0,12,44,0,0,0,False,97.87234042553192,8.976818181818182,6.3338636363636365,15.75,0.2921,0.9778,0.229,0.2343,2861.1346520185693,220.0,3081.1346520185693
0,1763418236.7978475,60.0,20,0.2734,0.7023,0.4725,0.5239,42.6563,70.2273,52.3889,0.0,0.0,0.0,6.67,2.73,3.94,None,1.2553808689117432,105.083,False,None,sfc_unique_p5_4,0,None,4,4.33,33.0,12,44,0,0,0,False,95.83333333333334,8.976818181818182,6.3338636363636365,15.75,0.2921,0.9778,0.229,0.2343,2861.1346520185693,220.0,3081.1346520185693
0,1763418236.9932032,60.2,21,0.2876,0.7107,0.4987,0.5488,45.6445,71.0664,54.8836,0.0,0.0,0.0,7.6,4.38,3.21,None,1.4192824363708496,86.54,True,None,sfc_cache_p6_4,0,None,4,4.33,33.0,12,46,0,0,0,False,95.91836734693877,9.18804347826087,6.130869565217391,15.782608695652174,0.2808,0.9757,0.2265,0.2336,2875.89859310208,230.0,3105.89859310208
0,1763418236.9937727,60.2,21,0.2876,0.7107,0.4987,0.5488,45.6445,71.0664,54.8836,0.0,0.0,0.0,9.05,5.05,4.0,None,1.4192824363708496,92.299,True,None,sfc_unique_p6_4,0,None,4,4.33,33.0,12,46,0,0,0,False,96.0,9.18804347826087,6.130869565217391,15.782608695652174,0.2808,0.9757,0.2265,0.2336,2875.89859310208,230.0,3105.89859310208
0,1763418238.6565528,61.9,21,0.2722,0.7023,0.4832,0.5239,42.6563,70.2273,52.3889,0.0,0.0,0.0,37.6,0,37.6,None,3.337860107421875e-05,40.641,False,None,sfc_cache_p3_1,0,None,4,4.33,33.0,11,44,0,0,0,False,94.11764705882352,8.976818181818182,6.3338636363636365,15.75,0.2807,0.972,0.2296,0.2322,2851.557781967964,220.0,3071.557781967964
0,1763418238.6573567,61.9,21,0.2722,0.7023,0.4832,0.5239,42.6563,70.2273,52.3889,0.0,0.0,0.0,10.23,5.74,4.49,None,3.337860107421875e-05,169.484,False,None,sfc_unique_p3_1,0,None,4,4.33,33.0,11,44,0,0,0,False,92.3076923076923,8.976818181818182,6.3338636363636365,15.75,0.2807,0.972,0.2296,0.2322,2851.557781967964,220.0,3071.557781967964
0,1763418243.6609674,66.9,21,0.2697,0.7115,0.4874,0.5239,42.2599,71.1521,52.3889,0.0,0.0,0.0,5.85,2.32,3.53,None,2.5272369384765625e-05,114.8,True,None,sfc_cache_p6_1,0,None,4,4.33,33.0,12,44,0,0,0,False,92.45283018867924,8.89340909090909,6.417272727272728,15.75,0.292,0.9577,0.229,0.233,2851.4073852442207,220.0,3071.4073852442207
0,1763418243.6614764,66.9,21,0.2697,0.7115,0.4874,0.5239,42.2599,71.1521,52.3889,0.0,0.0,0.0,9.71,5.07,4.63,None,2.5272369384765625e-05,104.242,True,None,sfc_unique_p6_1,0,None,4,4.33,33.0,12,44,0,0,0,False,92.5925925925926,8.89340909090909,6.417272727272728,15.75,0.292,0.9577,0.229,0.233,2851.4073852442207,220.0,3071.4073852442207
0,1763418248.7406237,72.0,21,0.2635,0.6477,0.4612,0.4989,41.6487,64.7667,49.8942,0.0,0.0,0.0,7.49,3.59,3.9,None,2.3603439331054688e-05,133.109,True,None,sfc_cache_p4_1,0,None,4,4.33,33.0,10,42,0,0,0,False,92.72727272727272,9.182142857142857,6.119523809523809,15.714285714285714,0.2933,0.9205,0.2456,0.2343,2795.5161004421325,220.0,3015.5161004421325
0,1763418248.7414885,72.0,21,0.2635,0.6477,0.4612,0.4989,41.6487,64.7667,49.8942,0.0,0.0,0.0,11.01,6.1,4.91,None,2.3603439331054688e-05,152.984,True,None,sfc_unique_p4_1,0,None,4,4.33,33.0,10,42,0,0,0,False,92.85714285714286,9.182142857142857,6.119523809523809,15.714285714285714,0.2933,0.9205,0.2456,0.2343,2795.5161004421325,220.0,3015.5161004421325
0,1763418249.0577264,72.3,21,0.276,0.6712,0.4771,0.5239,43.9889,67.1177,52.3889,0.0,0.0,0.0,3.56,1.2,2.36,None,0.30996084213256836,133.07,True,None,sfc_cache_p1_1,0,None,4,4.33,33.0,12,44,0,0,0,False,92.98245614035088,9.257272727272728,6.053409090909091,15.75,0.3003,0.9326,0.2469,0.235,2836.720248406844,220.0,3056.720248406844
0,1763418249.0585866,72.3,21,0.276,0.6712,0.4771,0.5239,43.9889,67.1177,52.3889,0.0,0.0,0.0,7.66,3.78,3.87,None,0.30996084213256836,160.105,True,None,sfc_unique_p1_1,0,None,4,4.33,33.0,12,44,0,0,0,False,93.10344827586206,9.257272727272728,6.053409090909091,15.75,0.3003,0.9326,0.2469,0.235,2836.720248406844,220.0,3056.720248406844
0,1763418253.759316,77.0,21,0.2737,0.6838,0.481,0.5239,43.449,68.3777,52.3889,0.0,0.0,0.0,10.0,6.14,3.86,None,3.0040740966796875e-05,117.075,True,None,sfc_cache_p2_1,0,None,4,4.33,33.0,12,44,0,0,0,False,93.22033898305084,9.143636363636363,6.167045454545455,15.75,0.2971,0.9261,0.2456,0.2349,2817.3494079796656,220.0,3037.3494079796656
0,1763418253.760183,77.0,21,0.2737,0.6838,0.481,0.5239,43.449,68.3777,52.3889,0.0,0.0,0.0,7.8,3.58,4.22,None,3.0040740966796875e-05,181.895,True,None,sfc_unique_p2_1,0,None,4,4.33,33.0,12,44,0,0,0,False,93.33333333333333,9.143636363636363,6.167045454545455,15.75,0.2971,0.9261,0.2456,0.2349,2817.3494079796656,220.0,3037.3494079796656
0,1763418257.6000278,80.8,21,0.283,0.7098,0.4993,0.5488,45.6802,70.9833,54.8836,0.0,0.0,0.0,4.37,1.7,2.67,None,0.00030350685119628906,86.573,True,None,sfc_cache_p1_5,0,None,4,4.33,33.0,12,46,0,0,0,False,93.44262295081968,9.195217391304348,6.123695652173913,15.782608695652174,0.2996,0.9327,0.2424,0.2373,2846.5692919422095,230.0,3076.5692919422095
0,1763418257.600558,80.8,21,0.283,0.7098,0.4993,0.5488,45.6802,70.9833,54.8836,0.0,0.0,0.0,11.85,8.53,3.32,None,0.00030350685119628906,105.297,True,None,sfc_unique_p1_5,0,None,4,4.33,33.0,12,46,0,0,0,False,93.54838709677419,9.195217391304348,6.123695652173913,15.782608695652174,0.2996,0.9327,0.2424,0.2373,2846.5692919422095,230.0,3076.5692919422095
0,1763418257.8071153,81.0,22,0.2947,0.7207,0.522,0.5738,48.5604,72.0744,57.3783,0.0,0.0,0.0,5.37,3.09,2.28,None,0.21244120597839355,80.906,True,None,sfc_cache_p2_5,0,None,4,4.33,33.0,12,48,0,0,0,False,93.65079365079364,9.367708333333333,5.958749999999999,15.8125,0.2926,0.9325,0.2392,0.2383,2860.8919770987013,240.0,3100.8919770987013
0,1763418257.8076572,81.0,22,0.2947,0.7207,0.522,0.5738,48.5604,72.0744,57.3783,0.0,0.0,0.0,14.41,10.47,3.94,None,0.21244120597839355,107.299,True,None,sfc_unique_p2_5,0,None,4,4.33,33.0,12,48,0,0,0,False,93.75,9.367708333333333,5.958749999999999,15.8125,0.2926,0.9325,0.2392,0.2383,2860.8919770987013,240.0,3100.8919770987013
0,1763418258.121036,81.4,23,0.3023,0.7552,0.5442,0.5987,50.432,75.5191,59.873,0.0,0.0,0.0,8.9,5.94,2.96,None,0.4195687770843506,198.204,True,None,sfc_cache_p3_5,0,None,4,4.33,33.0,13,50,0,0,0,False,93.84615384615384,9.3396,5.9938,15.84,0.2867,0.9418,0.2368,0.2383,2895.9771032401654,250.0,3145.9771032401654
0,1763418258.1215565,81.4,23,0.3023,0.7552,0.5442,0.5987,50.432,75.5191,59.873,0.0,0.0,0.0,7.4,3.92,3.48,None,0.4195687770843506,82.528,True,None,sfc_unique_p3_5,0,None,4,4.33,33.0,13,50,0,0,0,False,93.93939393939394,9.3396,5.9938,15.84,0.2867,0.9418,0.2368,0.2383,2895.9771032401654,250.0,3145.9771032401654
0,1763418258.288299,81.5,24,0.3023,0.7552,0.5442,0.5987,50.432,75.5191,59.873,0.0,0.0,0.0,36.52,0,36.52,None,0.7333853244781494,39.79,False,None,sfc_cache_p4_5,0,None,4,4.33,33.0,13,50,0,0,0,False,92.53731343283582,9.3396,5.9938,15.84,0.2867,0.9418,0.2368,0.2383,2895.9771032401654,250.0,3145.9771032401654
