No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763418210.1058347,23.9,6,0.0927,0.247,0.1523,0.0998,11.088,24.6951,9.9788,0.0,0.0,0.0,5.1,3.02,2.07,None,0.00017595291137695312,129.842,True,None,sfc_cache_p1_2,0,None,16.33,0,99.0,9,14,0,0,0,False,100.0,7.333571428571429,7.0,9.428571428571429,0.2189,0.6964,0.1186,0.196,2311.6753871048754,70.0,2381.6753871048754
0,1763418210.1063938,23.9,6,0.0927,0.247,0.1523,0.0998,11.088,24.6951,9.9788,0.0,0.0,0.0,5.22,1.81,3.42,None,0.00017595291137695312,131.498,True,None,sfc_unique_p1_2,0,None,16.33,0,99.0,9,14,0,0,0,False,100.0,7.333571428571429,7.0,9.428571428571429,0.2189,0.6964,0.1186,0.196,2311.6753871048754,70.0,2381.6753871048754
0,1763418210.4237404,24.2,7,0.1098,0.2688,0.169,0.1247,13.4995,26.8799,12.4735,0.0,0.0,0.0,3.83,1.99,1.84,None,0.2787775993347168,136.712,True,None,sfc_cache_p2_2,0,None,16.33,0,99.0,9,16,0,0,0,False,100.0,7.8125,6.666875,10.3125,0.2423,0.6396,0.1426,0.1987,2340.430957450023,80.0,2420.430957450023
0,1763418210.424556,24.2,7,0.1098,0.2688,0.169,0.1247,13.4995,26.8799,12.4735,0.0,0.0,0.0,6.27,2.57,3.7,None,0.2787775993347168,165.455,True,None,sfc_unique_p2_2,0,None,16.33,0,99.0,9,16,0,0,0,False,100.0,7.8125,6.666875,10.3125,0.2423,0.6396,0.1426,0.1987,2340.430957450023,80.0,2420.430957450023
0,1763418210.648525,24.5,8,0.1263,0.2915,0.1824,0.1497,15.8754,29.1478,14.9682,0.0,0.0,0.0,3.55,1.81,1.75,None,0.5970950126647949,123.564,True,None,sfc_cache_p3_2,0,None,16.33,0,99.0,10,18,0,0,0,False,100.0,8.166666666666666,6.426111111111111,11.0,0.261,0.6247,0.1618,0.2039,2370.964999909351,90.0,2460.964999909351
0,1763418210.6490133,24.5,8,0.1263,0.2915,0.1824,0.1497,15.8754,29.1478,14.9682,0.0,0.0,0.0,10.84,7.63,3.21,None,0.5970950126647949,86.959,True,None,sfc_unique_p3_2,0,None,16.33,0,99.0,10,18,0,0,0,False,100.0,8.166666666666666,6.426111111111111,11.0,0.261,0.6247,0.1618,0.2039,2370.964999909351,90.0,2460.964999909351
0,1763418210.871757,24.7,9,0.1353,0.3326,0.2124,0.1746,17.4597,33.2628,17.463,0.0,0.0,0.0,6.21,2.55,3.66,None,0.8212285041809082,97.708,True,None,sfc_cache_p4_2,0,None,16.33,0,99.0,12,20,0,0,0,False,100.0,8.083499999999999,6.6,11.55,0.2707,0.7323,0.1862,0.1974,2414.477085248014,100.0,2514.477085248014
0,1763418210.8723404,24.7,9,0.1353,0.3326,0.2124,0.1746,17.4597,33.2628,17.463,0.0,0.0,0.0,5.66,2.38,3.28,None,0.8212285041809082,114.537,True,None,sfc_unique_p4_2,0,None,16.33,0,99.0,12,20,0,0,0,False,100.0,8.083499999999999,6.6,11.55,0.2707,0.7323,0.1862,0.1974,2414.477085248014,100.0,2514.477085248014
0,1763418211.0732982,24.9,10,0.1473,0.3553,0.2323,0.1746,19.4036,35.5307,17.463,0.0,0.0,0.0,12.65,8.74,3.91,None,1.044567584991455,83.114,True,None,sfc_cache_p5_2,0,None,20.33,0,132.0,13,22,0,0,0,False,100.0,8.166818181818181,6.409090909090909,10.5,0.2582,0.689,0.1809,0.2084,2436.2507062582404,110.0,2546.2507062582404
0,1763418211.0737681,24.9,10,0.1473,0.3553,0.2323,0.1746,19.4036,35.5307,17.463,0.0,0.0,0.0,11.37,7.59,3.78,None,1.044567584991455,102.928,True,None,sfc_unique_p5_2,0,None,20.33,0,132.0,13,22,0,0,0,False,100.0,8.166818181818181,6.409090909090909,10.5,0.2582,0.689,0.1809,0.2084,2436.2507062582404,110.0,2546.2507062582404
0,1763418211.3258517,25.1,11,0.1483,0.4124,0.2528,0.1996,19.8356,41.2433,19.9577,0.0,0.0,0.0,4.53,2.13,2.4,None,1.2459461688995361,91.111,True,None,sfc_cache_p6_2,0,None,20.33,4.33,132.0,14,24,0,0,0,False,100.0,7.652916666666666,6.819583333333333,11.0,0.2513,0.7312,0.1807,0.2054,2477.586412805215,120.0,2597.586412805215
0,1763418211.3265758,25.1,11,0.1483,0.4124,0.2528,0.1996,19.8356,41.2433,19.9577,0.0,0.0,0.0,7.52,4.64,2.88,None,1.2459461688995361,149.15,True,None,sfc_unique_p6_2,0,None,20.33,4.33,132.0,14,24,0,0,0,False,100.0,7.652916666666666,6.819583333333333,11.0,0.2513,0.7312,0.1807,0.2054,2477.586412805215,120.0,2597.586412805215
0,1763418218.1199386,31.9,11,0.152,0.4133,0.2551,0.2245,20.232,41.3265,22.4524,0.0,0.0,0.0,8.42,5.19,3.23,None,2.384185791015625e-05,124.601,True,None,sfc_cache_p2_1,0,None,16.33,4.33,99.0,12,24,0,0,0,False,100.0,7.805833333333333,6.833333333333333,12.375,0.2672,0.7064,0.1639,0.2198,2476.9336404594765,120.0,2596.9336404594765
0,1763418218.1207693,31.9,11,0.152,0.4133,0.2551,0.2245,20.232,41.3265,22.4524,0.0,0.0,0.0,5.28,1.16,4.11,None,2.384185791015625e-05,154.201,True,None,sfc_unique_p2_1,0,None,16.33,4.33,99.0,12,24,0,0,0,False,100.0,7.805833333333333,6.833333333333333,12.375,0.2672,0.7064,0.1639,0.2198,2476.9336404594765,120.0,2596.9336404594765
0,1763418239.0882716,52.9,11,0.1646,0.4393,0.2773,0.2495,22.4632,43.9321,24.9471,0.0,0.0,0.0,3.62,1.48,2.14,None,0.00017333030700683594,119.462,True,None,sfc_cache_p1_3,0,None,16.33,4.33,99.0,12,26,0,0,0,False,100.0,8.0,6.705384615384616,12.692307692307692,0.2792,0.7195,0.178,0.2201,2518.549876336276,130.0,2648.549876336276
0,1763418239.0887995,52.9,11,0.1646,0.4393,0.2773,0.2495,22.4632,43.9321,24.9471,0.0,0.0,0.0,7.23,4.41,2.81,None,0.00017333030700683594,117.472,True,None,sfc_unique_p1_3,0,None,16.33,4.33,99.0,12,26,0,0,0,False,100.0,8.0,6.705384615384616,12.692307692307692,0.2792,0.7195,0.178,0.2201,2518.549876336276,130.0,2648.549876336276
0,1763418239.3261805,53.1,12,0.1757,0.4738,0.3055,0.2744,24.3347,47.3768,27.4418,0.0,0.0,0.0,4.08,1.83,2.26,None,0.25040435791015625,112.434,True,None,sfc_cache_p2_3,0,None,16.33,4.33,99.0,12,28,0,0,0,False,100.0,8.047500000000001,6.714642857142857,12.964285714285714,0.2823,0.741,0.1811,0.2224,2562.248518187382,140.0,2702.248518187382
0,1763418239.3267415,53.1,12,0.1757,0.4738,0.3055,0.2744,24.3347,47.3768,27.4418,0.0,0.0,0.0,6.13,2.7,3.43,None,0.25040435791015625,110.738,True,None,sfc_unique_p2_3,0,None,16.33,4.33,99.0,12,28,0,0,0,False,100.0,8.047500000000001,6.714642857142857,12.964285714285714,0.2823,0.741,0.1811,0.2224,2562.248518187382,140.0,2702.248518187382
0,1763418239.6039069,53.4,13,0.1937,0.4847,0.3227,0.2994,27.215,48.4679,29.9365,0.0,0.0,0.0,4.11,2.43,1.68,None,0.48835206031799316,151.533,True,None,sfc_cache_p3_3,0,None,16.33,4.33,99.0,13,30,0,0,0,False,100.0,8.4,6.411333333333333,13.2,0.3121,0.7645,0.2013,0.2221,2596.1875677391567,150.0,2746.1875677391567
0,1763418239.6044433,53.4,13,0.1937,0.4847,0.3227,0.2994,27.215,48.4679,29.9365,0.0,0.0,0.0,11.69,8.67,3.02,None,0.48835206031799316,111.942,True,None,sfc_unique_p3_3,0,None,16.33,4.33,99.0,13,30,0,0,0,False,100.0,8.4,6.411333333333333,13.2,0.3121,0.7645,0.2013,0.2221,2596.1875677391567,150.0,2746.1875677391567
0,1763418239.8388405,53.7,14,0.1999,0.5191,0.35,0.3243,28.6189,51.9126,32.4312,0.0,0.0,0.0,4.49,1.67,2.82,None,0.7660293579101562,99.234,True,None,sfc_cache_p4_3,0,None,16.33,8.66,99.0,15,32,0,0,0,False,100.0,8.28125,6.4378125,13.40625,0.3011,0.7977,0.1902,0.2166,2629.990999039456,160.0,2789.990999039456
0,1763418239.8393347,53.7,14,0.1999,0.5191,0.35,0.3243,28.6189,51.9126,32.4312,0.0,0.0,0.0,9.88,6.33,3.55,None,0.7660293579101562,119.287,True,None,sfc_unique_p4_3,0,None,16.33,8.66,99.0,15,32,0,0,0,False,100.0,8.28125,6.4378125,13.40625,0.3011,0.7977,0.1902,0.2166,2629.990999039456,160.0,2789.990999039456
0,1763418240.045133,53.9,15,0.2028,0.5637,0.3772,0.3493,29.5909,56.3653,34.9259,0.0,0.0,0.0,2.99,1.13,1.86,None,1.000854253768921,92.564,True,None,sfc_cache_p5_3,0,None,20.66,8.66,99.0,16,34,0,0,0,False,100.0,8.058823529411764,6.578823529411765,13.588235294117647,0.2997,0.9042,0.2098,0.2179,2676.0314585023907,170.0,2846.0314585023907
0,1763418240.0459476,53.9,15,0.2028,0.5637,0.3772,0.3493,29.5909,56.3653,34.9259,0.0,0.0,0.0,11.36,7.12,4.24,None,1.000854253768921,100.412,True,None,sfc_unique_p5_3,0,None,20.66,8.66,99.0,16,34,0,0,0,False,100.0,8.058823529411764,6.578823529411765,13.588235294117647,0.2997,0.9042,0.2098,0.2179,2676.0314585023907,170.0,2846.0314585023907
0,1763418240.2795062,54.1,16,0.212,0.5763,0.4016,0.3493,31.4992,57.6252,34.9259,0.0,0.0,0.0,5.11,1.91,3.2,None,1.2074949741363525,101.846,True,None,sfc_cache_p6_3,0,None,24.66,12.99,132.0,18,36,0,0,0,False,100.0,8.101944444444445,6.352222222222222,12.833333333333334,0.296,0.907,0.2048,0.2213,2700.859775140077,180.0,2880.859775140077
0,1763418240.280006,54.1,16,0.212,0.5763,0.4016,0.3493,31.4992,57.6252,34.9259,0.0,0.0,0.0,7.33,3.8,3.52,None,1.2074949741363525,114.967,True,None,sfc_unique_p6_3,0,None,24.66,12.99,132.0,18,36,0,0,0,False,100.0,8.101944444444445,6.352222222222222,12.833333333333334,0.296,0.907,0.2048,0.2213,2700.859775140077,180.0,2880.859775140077
0,1763418243.022872,56.8,16,0.2156,0.5637,0.3966,0.3493,32.0392,56.3653,34.9259,0.0,0.0,0.0,5.28,2.58,2.7,None,2.2411346435546875e-05,81.874,True,None,sfc_cache_p2_1,0,None,24.66,12.99,132.0,18,36,0,0,0,False,100.0,8.240833333333335,6.213333333333334,12.833333333333334,0.2926,0.8768,0.2344,0.2144,2682.774205825642,180.0,2862.774205825642
0,1763418243.0233972,56.8,16,0.2156,0.5637,0.3966,0.3493,32.0392,56.3653,34.9259,0.0,0.0,0.0,8.85,4.73,4.12,None,2.2411346435546875e-05,93.123,True,None,sfc_unique_p2_1,0,None,24.66,12.99,132.0,18,36,0,0,0,False,100.0,8.240833333333335,6.213333333333334,12.833333333333334,0.2926,0.8768,0.2344,0.2144,2682.774205825642,180.0,2862.774205825642
0,1763418260.1853237,74.0,16,0.2244,0.6006,0.4166,0.3742,33.8028,60.062,37.4206,0.0,0.0,0.0,3.93,1.77,2.16,None,0.000213623046875,148.287,True,None,sfc_cache_p1_4,0,None,24.66,12.99,132.0,18,38,0,0,0,False,100.0,8.236842105263158,6.272368421052631,13.026315789473685,0.2933,0.9125,0.2231,0.2162,2727.469348992335,190.0,2917.469348992335
0,1763418260.1862054,74.0,16,0.2244,0.6006,0.4166,0.3742,33.8028,60.062,37.4206,0.0,0.0,0.0,5.07,2.95,2.12,None,0.000213623046875,165.061,True,None,sfc_unique_p1_4,0,None,24.66,12.99,132.0,18,38,0,0,0,False,100.0,8.236842105263158,6.272368421052631,13.026315789473685,0.2933,0.9125,0.2231,0.2162,2727.469348992335,190.0,2917.469348992335
0,1763418260.5361238,74.4,17,0.2423,0.6006,0.4427,0.3992,37.1506,60.062,39.9153,0.0,0.0,0.0,7.61,4.22,3.38,None,0.3373730182647705,142.406,True,None,sfc_cache_p2_4,0,None,24.66,12.99,132.0,18,40,0,0,0,False,100.0,8.6,5.95875,13.2,0.2946,0.9125,0.2254,0.217,2751.1049043770377,200.0,2951.1049043770377
0,1763418260.5369852,74.4,17,0.2423,0.6006,0.4427,0.3992,37.1506,60.062,39.9153,0.0,0.0,0.0,9.08,5.23,3.85,None,0.3373730182647705,187.247,True,None,sfc_unique_p2_4,0,None,24.66,12.99,132.0,18,40,0,0,0,False,100.0,8.6,5.95875,13.2,0.2946,0.9125,0.2254,0.217,2751.1049043770377,200.0,2951.1049043770377
0,1763418260.8526077,74.7,18,0.2554,0.6199,0.4559,0.4241,39.6713,61.9922,42.41,0.0,0.0,0.0,3.29,1.81,1.49,None,0.6881451606750488,126.503,True,None,sfc_cache_p3_4,0,None,24.66,12.99,132.0,19,42,0,0,0,False,100.0,8.746190476190476,5.857380952380952,13.357142857142858,0.2945,0.9213,0.2275,0.217,2779.832113787346,210.0,2989.832113787346
0,1763418260.853461,74.7,18,0.2554,0.6199,0.4559,0.4241,39.6713,61.9922,42.41,0.0,0.0,0.0,4.19,1.83,2.36,None,0.6881451606750488,162.579,True,None,sfc_unique_p3_4,0,None,24.66,12.99,132.0,19,42,0,0,0,False,100.0,8.746190476190476,5.857380952380952,13.357142857142858,0.2945,0.9213,0.2275,0.217,2779.832113787346,210.0,2989.832113787346
0,1763418261.107206,74.9,19,0.2681,0.6241,0.4687,0.449,42.3712,62.4131,44.9047,0.0,0.0,0.0,4.02,2.38,1.64,None,1.0045881271362305,147.577,True,None,sfc_cache_p4_4,0,None,24.66,17.32,132.0,20,44,0,0,0,False,100.0,8.916818181818181,5.629090909090909,13.5,0.2915,0.9242,0.2212,0.2145,2805.2674303018175,220.0,3025.2674303018175
0,1763418261.1077719,74.9,19,0.2681,0.6241,0.4687,0.449,42.3712,62.4131,44.9047,0.0,0.0,0.0,6.96,3.87,3.08,None,1.0045881271362305,83.484,True,None,sfc_unique_p4_4,0,None,24.66,17.32,132.0,20,44,0,0,0,False,100.0,8.916818181818181,5.629090909090909,13.5,0.2915,0.9242,0.2212,0.2145,2805.2674303018175,220.0,3025.2674303018175
0,1763418261.3934603,75.2,20,0.273,0.6569,0.4953,0.449,43.8831,65.6889,44.9047,0.0,0.0,0.0,4.63,1.85,2.78,None,1.2586164474487305,99.88,True,None,sfc_cache_p5_4,0,None,28.66,17.32,165.0,22,46,0,0,0,False,100.0,8.833478260869565,5.666956521739131,12.91304347826087,0.2896,0.9325,0.2165,0.2147,2841.1880486271543,230.0,3071.1880486271543
0,1763418261.3942146,75.2,20,0.273,0.6569,0.4953,0.449,43.8831,65.6889,44.9047,0.0,0.0,0.0,7.34,2.47,4.87,None,1.2586164474487305,169.168,True,None,sfc_unique_p5_4,0,None,28.66,17.32,165.0,22,46,0,0,0,False,100.0,8.833478260869565,5.666956521739131,12.91304347826087,0.2896,0.9325,0.2165,0.2147,2841.1880486271543,230.0,3071.1880486271543
0,1763418261.687754,75.5,21,0.273,0.6569,0.4953,0.449,43.8831,65.6889,44.9047,0.0,0.0,0.0,None,None,None,None,1.5451948642730713,134.08,False,None,sfc_cache_p6_4,0,None,28.66,17.32,165.0,22,46,0,0,0,False,98.0392156862745,8.833478260869565,5.666956521739131,12.91304347826087,0.2896,0.9325,0.2165,0.2147,2841.1880486271543,230.0,3071.1880486271543
0,1763418261.688611,75.5,21,0.273,0.6569,0.4953,0.449,43.8831,65.6889,44.9047,0.0,0.0,0.0,None,None,None,None,1.5451948642730713,128.252,False,None,sfc_unique_p6_4,0,None,28.66,17.32,165.0,22,46,0,0,0,False,96.15384615384616,8.833478260869565,5.666956521739131,12.91304347826087,0.2896,0.9325,0.2165,0.2147,2841.1880486271543,230.0,3071.1880486271543
0,1763418263.1866763,77.0,21,0.2259,0.525,0.4212,0.3493,36.6107,52.5023,34.9259,0.0,0.0,0.0,3.77,0.51,3.26,None,2.6702880859375e-05,144.837,True,None,sfc_cache_p6_2,0,None,28.66,12.99,165.0,19,38,0,0,0,False,96.22641509433963,8.921052631578947,5.4828947368421055,12.157894736842104,0.275,0.9176,0.1703,0.2197,2700.5150736640767,230.0,2930.5150736640767
0,1763418263.187559,77.0,21,0.2259,0.525,0.4212,0.3493,36.6107,52.5023,34.9259,0.0,0.0,0.0,5.57,0.36,5.21,None,2.6702880859375e-05,168.309,True,None,sfc_unique_p6_2,0,None,28.66,12.99,165.0,19,38,0,0,0,False,96.29629629629629,8.921052631578947,5.4828947368421055,12.157894736842104,0.275,0.9176,0.1703,0.2197,2700.5150736640767,230.0,2930.5150736640767
0,1763418263.5086596,77.3,21,0.2403,0.5485,0.4426,0.3742,38.9509,54.8533,37.4206,0.0,0.0,0.0,3.86,1.65,2.21,None,0.335925817489624,135.204,True,None,sfc_cache_p4_2,0,None,28.66,12.99,165.0,19,40,0,0,0,False,96.36363636363636,9.01675,5.442,12.375,0.288,0.9256,0.1772,0.2188,2732.849055245875,230.0,2962.849055245875
0,1763418263.5095003,77.3,21,0.2403,0.5485,0.4426,0.3742,38.9509,54.8533,37.4206,0.0,0.0,0.0,8.62,5.1,3.52,None,0.335925817489624,164.603,True,None,sfc_unique_p4_2,0,None,28.66,12.99,165.0,19,40,0,0,0,False,96.42857142857143,9.01675,5.442,12.375,0.288,0.9256,0.1772,0.2188,2732.849055245875,230.0,2962.849055245875
0,1763418263.815557,77.6,21,0.2537,0.572,0.4637,0.3992,41.2912,57.2044,39.9153,0.0,0.0,0.0,4.57,1.51,3.05,None,0.6584947109222412,138.63,True,None,sfc_cache_p3_2,0,None,28.66,12.99,165.0,20,42,0,0,0,False,96.49122807017544,9.103333333333333,5.404999999999999,12.571428571428571,0.2743,0.9192,0.1783,0.2213,2747.1724372666836,230.0,2977.1724372666836
0,1763418263.816077,77.6,21,0.2537,0.572,0.4637,0.3992,41.2912,57.2044,39.9153,0.0,0.0,0.0,13.48,8.66,4.82,None,0.6584947109222412,145.648,True,None,sfc_unique_p3_2,0,None,28.66,12.99,165.0,20,42,0,0,0,False,96.55172413793103,9.103333333333333,5.404999999999999,12.571428571428571,0.2743,0.9192,0.1783,0.2213,2747.1724372666836,230.0,2977.1724372666836
0,1763418264.0637543,77.9,21,0.2623,0.6174,0.4922,0.4241,42.6951,61.7402,42.41,0.0,0.0,0.0,3.01,0.85,2.16,None,0.9654080867767334,141.788,True,None,sfc_cache_p1_2,0,None,28.66,12.99,165.0,21,44,0,0,0,False,96.61016949152543,8.985,5.568409090909091,12.75,0.2797,0.9185,0.1992,0.2226,2774.1406712861854,230.0,3004.1406712861854
0,1763418264.0647588,77.9,21,0.2623,0.6174,0.4922,0.4241,42.6951,61.7402,42.41,0.0,0.0,0.0,5.83,1.0,4.82,None,0.9654080867767334,91.88,True,None,sfc_unique_p1_2,0,None,28.66,12.99,165.0,21,44,0,0,0,False,96.66666666666667,8.985,5.568409090909091,12.75,0.2797,0.9185,0.1992,0.2226,2774.1406712861854,230.0,3004.1406712861854
0,1763418264.262127,78.1,21,0.272,0.6544,0.5119,0.449,44.4587,65.437,44.9047,0.0,0.0,0.0,5.08,1.69,3.39,None,1.2153480052947998,89.369,True,None,sfc_cache_p2_1,0,None,28.66,12.99,165.0,22,46,0,0,0,False,96.72131147540983,8.949347826086957,5.645217391304348,12.91304347826087,0.2825,0.9403,0.1994,0.2228,2820.7935887912154,230.0,3050.7935887912154
0,1763418264.262639,78.1,21,0.272,0.6544,0.5119,0.449,44.4587,65.437,44.9047,0.0,0.0,0.0,11.11,5.87,5.24,None,1.2153480052947998,90.584,True,None,sfc_unique_p2_1,0,None,28.66,12.99,165.0,22,46,0,0,0,False,96.7741935483871,8.949347826086957,5.645217391304348,12.91304347826087,0.2825,0.9403,0.1994,0.2228,2820.7935887912154,230.0,3050.7935887912154
0,1763418273.180507,87.0,21,0.2778,0.6409,0.5148,0.449,45.0354,64.0913,44.9047,0.0,0.0,0.0,7.32,3.12,4.2,None,2.6702880859375e-05,153.294,True,None,sfc_cache_p2_1,0,None,28.66,12.99,165.0,22,46,0,0,0,False,96.82539682539682,9.065434782608696,5.5291304347826085,12.91304347826087,0.2876,0.9194,0.1994,0.223,2799.221982446993,230.0,3029.221982446993
0,1763418273.181734,87.0,21,0.2778,0.6409,0.5148,0.449,45.0354,64.0913,44.9047,0.0,0.0,0.0,6.77,2.07,4.71,None,2.6702880859375e-05,145.089,True,None,sfc_unique_p2_1,0,None,28.66,12.99,165.0,22,46,0,0,0,False,96.875,9.065434782608696,5.5291304347826085,12.91304347826087,0.2876,0.9194,0.1994,0.223,2799.221982446993,230.0,3029.221982446993
0,1763418278.1676755,92.0,21,0.2789,0.6434,0.5045,0.449,45.395,64.3433,44.9047,0.0,0.0,0.0,5.48,2.31,3.18,None,3.075599670410156e-05,142.168,True,None,sfc_cache_p2_3,0,None,24.33,12.99,165.0,20,46,0,0,0,False,96.92307692307692,9.13782608695652,5.550869565217392,12.91304347826087,0.2892,0.9148,0.1994,0.2244,2796.0042142996476,230.0,3026.0042142996476
0,1763418278.1685212,92.0,21,0.2789,0.6434,0.5045,0.449,45.395,64.3433,44.9047,0.0,0.0,0.0,10.29,6.29,3.99,None,3.075599670410156e-05,140.294,True,None,sfc_unique_p2_3,0,None,24.33,12.99,165.0,20,46,0,0,0,False,96.96969696969697,9.13782608695652,5.550869565217392,12.91304347826087,0.2892,0.9148,0.1994,0.2244,2796.0042142996476,230.0,3026.0042142996476
0,1763418284.1542096,98.0,21,0.2797,0.6964,0.5265,0.474,46.475,69.6351,47.3995,0.0,0.0,0.0,7.39,3.97,3.42,None,0.00024580955505371094,133.759,True,None,sfc_cache_p1_5,0,None,24.33,12.99,165.0,20,48,0,0,0,False,97.01492537313433,8.965416666666666,5.757083333333333,13.0625,0.2802,0.9297,0.1973,0.2248,2823.942507351803,240.0,3063.942507351803
