No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755097956.6016936,108.5,24,0.485,0.169,0.4675,0.0,0.0,11.04,None,None,300.133,True,None,sfc_unique_p4_2,0,None,37.98,99.0,26,0,0,0,0,False,100.0,6.1258064516129025,15.0
0,1755097959.84102,111.7,26,0.5109,0.1779,0.495,0.0,0.0,7.65,None,None,301.777,True,None,sfc_cache_p1_6,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.834101382488479,14.285714285714285
0,1755097959.841732,111.7,26,0.5109,0.1779,0.495,0.0,0.0,10.98,None,None,346.462,True,None,sfc_unique_p1_6,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.834101382488479,14.285714285714285
0,1755097960.4399347,112.3,27,0.5367,0.1861,0.5225,0.0,0.0,7.66,None,None,279.125,True,None,sfc_cache_p2_6,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1755097960.4401884,112.3,27,0.5367,0.1861,0.5225,0.0,0.0,10.67,None,None,302.769,True,None,sfc_unique_p2_6,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1755097961.0418162,112.9,28,0.5589,0.1944,0.55,0.0,0.0,8.71,None,None,273.009,True,None,sfc_cache_p3_6,0,None,42.31,99.0,30,0,0,0,0,False,100.0,5.934081346423563,13.043478260869565
0,1755097961.0422084,112.9,28,0.5589,0.1944,0.55,0.0,0.0,10.85,None,None,317.266,True,None,sfc_unique_p3_6,0,None,42.31,99.0,30,0,0,0,0,False,100.0,5.934081346423563,13.043478260869565
0,1755097961.6842985,113.5,29,0.5847,0.2017,0.5775,0.0,0.0,8.9,None,None,329.997,True,None,sfc_cache_p4_6,0,None,42.31,99.0,31,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1755097961.6845677,113.5,29,0.5847,0.2017,0.5775,0.0,0.0,11.11,None,None,293.827,True,None,sfc_unique_p4_6,0,None,42.31,99.0,31,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1755097962.371312,114.2,29,0.5625,0.1921,0.55,0.0,0.0,9.11,None,None,330.235,True,None,sfc_cache_p1_4,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755097962.37157,114.2,29,0.5625,0.1921,0.55,0.0,0.0,14.32,None,None,336.79,True,None,sfc_unique_p1_4,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755097963.0596306,114.9,29,0.5884,0.2,0.5775,0.0,0.0,8.49,None,None,349.624,True,None,sfc_cache_p1_1,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755097963.0598748,114.9,29,0.5884,0.2,0.5775,0.0,0.0,14.26,None,None,323.586,True,None,sfc_unique_p1_1,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755097967.4030745,119.3,29,0.5884,0.201,0.5775,0.0,0.0,7.87,None,None,279.344,True,None,sfc_cache_p4_4,0,None,37.98,99.0,26,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755097967.4033785,119.3,29,0.5884,0.201,0.5775,0.0,0.0,12.13,None,None,326.618,True,None,sfc_unique_p4_4,0,None,37.98,99.0,26,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755097979.128781,131.0,31,0.6142,0.2105,0.605,0.0,0.0,8.75,None,None,504.45,True,None,sfc_cache_p1_7,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.900645161290322,12.0
0,1755097979.129035,131.0,31,0.6142,0.2105,0.605,0.0,0.0,11.77,None,None,407.556,True,None,sfc_unique_p1_7,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.900645161290322,12.0
0,1755097979.80629,131.7,32,0.64,0.2223,0.6325,0.0,0.0,8.14,None,None,293.458,True,None,sfc_cache_p2_7,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.712158808933002,11.538461538461538
0,1755097979.8069675,131.7,32,0.64,0.2223,0.6325,0.0,0.0,12.67,None,None,362.997,True,None,sfc_unique_p2_7,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.712158808933002,11.538461538461538
0,1755097980.4396176,132.3,33,0.6589,0.2303,0.6325,0.0,0.0,6.18,None,None,341.56,True,None,sfc_cache_p3_7,0,None,46.31,132.0,29,0,0,0,0,False,100.0,5.532855436081243,14.814814814814813
0,1755097980.4398725,132.3,33,0.6589,0.2303,0.6325,0.0,0.0,10.04,None,None,269.718,True,None,sfc_unique_p3_7,0,None,46.31,132.0,29,0,0,0,0,False,100.0,5.532855436081243,14.814814814814813
0,1755097981.0759966,132.9,34,0.6847,0.2383,0.66,0.0,0.0,7.73,None,None,316.539,True,None,sfc_cache_p4_7,0,None,46.31,132.0,30,0,0,0,0,False,100.0,5.335253456221198,14.285714285714285
0,1755097981.0764103,132.9,34,0.6847,0.2383,0.66,0.0,0.0,10.06,None,None,301.266,True,None,sfc_unique_p4_7,0,None,46.31,132.0,30,0,0,0,0,False,100.0,5.335253456221198,14.285714285714285
0,1755097982.318629,134.2,34,0.6589,0.2304,0.6325,0.0,0.0,9.14,None,None,308.617,True,None,sfc_cache_p2_1,0,None,46.31,132.0,29,0,0,0,0,False,100.0,5.532855436081243,14.814814814814813
0,1755097982.3190606,134.2,34,0.6589,0.2304,0.6325,0.0,0.0,13.73,None,None,292.799,True,None,sfc_unique_p2_1,0,None,46.31,132.0,29,0,0,0,0,False,100.0,5.532855436081243,14.814814814814813
0,1755097982.9855435,134.8,34,0.6847,0.2406,0.66,0.0,0.0,8.57,None,None,327.658,True,None,sfc_cache_p1_1,0,None,46.31,132.0,30,0,0,0,0,False,100.0,5.335253456221198,14.285714285714285
0,1755097982.9857976,134.8,34,0.6847,0.2406,0.66,0.0,0.0,13.56,None,None,320.573,True,None,sfc_unique_p1_1,0,None,46.31,132.0,30,0,0,0,0,False,100.0,5.335253456221198,14.285714285714285
0,1755097997.9291353,149.8,36,0.6142,0.2153,0.605,0.0,0.0,8.18,None,None,320.693,True,None,sfc_cache_p1_8,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.900645161290322,12.0
0,1755097997.9295416,149.8,36,0.6142,0.2153,0.605,0.0,0.0,11.5,None,None,383.98,True,None,sfc_unique_p1_8,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.900645161290322,12.0
0,1755097998.5954356,150.4,37,0.64,0.2218,0.6325,0.0,0.0,8.89,None,None,326.263,True,None,sfc_cache_p2_8,0,None,37.98,99.0,27,0,0,0,0,False,100.0,4.712158808933002,11.538461538461538
0,1755097998.5956943,150.4,37,0.64,0.2218,0.6325,0.0,0.0,11.17,None,None,316.857,True,None,sfc_unique_p2_8,0,None,37.98,99.0,27,0,0,0,0,False,100.0,4.712158808933002,11.538461538461538
0,1755097999.2492406,151.1,38,0.64,0.2237,0.6325,0.0,0.0,9.97,None,None,308.062,True,None,sfc_cache_p3_8,0,None,37.98,99.0,27,0,0,0,0,False,100.0,4.712158808933002,11.538461538461538
0,1755097999.249744,151.1,38,0.64,0.2237,0.6325,0.0,0.0,11.61,None,None,319.885,True,None,sfc_unique_p3_8,0,None,37.98,99.0,27,0,0,0,0,False,100.0,4.712158808933002,11.538461538461538
0,1755098000.1100025,152.0,39,0.6622,0.2332,0.66,0.0,0.0,7.88,None,None,461.262,True,None,sfc_cache_p4_8,0,None,42.31,99.0,29,0,0,0,0,False,100.0,5.054958183990442,11.11111111111111
0,1755098000.1104085,152.0,39,0.6622,0.2332,0.66,0.0,0.0,10.74,None,None,373.885,True,None,sfc_unique_p4_8,0,None,42.31,99.0,29,0,0,0,0,False,100.0,5.054958183990442,11.11111111111111
0,1755098002.336986,154.2,39,0.592,0.2044,0.5775,0.0,0.0,7.14,None,None,299.532,True,None,sfc_cache_p3_5,0,None,33.65,99.0,25,0,0,0,0,False,100.0,4.522849462365591,12.5
0,1755098002.3372447,154.2,39,0.592,0.2044,0.5775,0.0,0.0,10.08,None,None,306.404,True,None,sfc_unique_p3_5,0,None,33.65,99.0,25,0,0,0,0,False,100.0,4.522849462365591,12.5
0,1755098007.4462013,159.3,39,0.4992,0.1782,0.495,0.0,0.0,7.63,None,None,392.104,True,None,sfc_cache_p4_5,0,None,20.99,66.0,18,0,0,0,0,False,100.0,3.3854838709677417,10.0
0,1755098007.446466,159.3,39,0.4992,0.1782,0.495,0.0,0.0,10.84,None,None,321.023,True,None,sfc_unique_p4_5,0,None,20.99,66.0,18,0,0,0,0,False,100.0,3.3854838709677417,10.0
0,1755098014.2509425,166.1,41,0.525,0.1863,0.5225,0.0,0.0,7.74,None,None,502.354,True,None,sfc_cache_p1_9,0,None,20.99,66.0,18,0,0,0,0,False,100.0,3.2242703533026114,9.523809523809524
0,1755098014.251366,166.1,41,0.525,0.1863,0.5225,0.0,0.0,10.01,None,None,511.844,True,None,sfc_unique_p1_9,0,None,20.99,66.0,18,0,0,0,0,False,100.0,3.2242703533026114,9.523809523809524
0,1755098015.0659418,166.9,42,0.5472,0.1941,0.55,0.0,0.0,8.15,None,None,453.78,True,None,sfc_cache_p2_9,0,None,25.32,66.0,19,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755098015.0666337,166.9,42,0.5472,0.1941,0.55,0.0,0.0,11.44,None,None,339.883,True,None,sfc_unique_p2_9,0,None,25.32,66.0,19,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755098015.7116115,167.6,43,0.5661,0.2035,0.55,0.0,0.0,7.74,None,None,353.941,True,None,sfc_cache_p3_9,0,None,33.65,99.0,23,0,0,0,0,False,100.0,4.719495091164095,13.043478260869565
0,1755098015.7118928,167.6,43,0.5661,0.2035,0.55,0.0,0.0,10.35,None,None,265.813,True,None,sfc_unique_p3_9,0,None,33.65,99.0,23,0,0,0,0,False,100.0,4.719495091164095,13.043478260869565
0,1755098016.5520124,168.4,44,0.592,0.2108,0.5775,0.0,0.0,7.01,None,None,445.529,True,None,sfc_cache_p4_9,0,None,33.65,99.0,24,0,0,0,0,False,100.0,4.522849462365591,12.5
0,1755098016.5522707,168.4,44,0.592,0.2108,0.5775,0.0,0.0,10.8,None,None,366.734,True,None,sfc_unique_p4_9,0,None,33.65,99.0,24,0,0,0,0,False,100.0,4.522849462365591,12.5
0,1755098017.4337223,169.3,44,0.5695,0.2002,0.5775,0.0,0.0,7.79,None,None,371.233,True,None,sfc_cache_p2_5,0,None,29.65,66.0,20,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1755098017.4340112,169.3,44,0.5695,0.2002,0.5775,0.0,0.0,11.37,None,None,320.429,True,None,sfc_unique_p2_5,0,None,29.65,66.0,20,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1755098018.2036633,170.1,44,0.5917,0.2092,0.605,0.0,0.0,8.36,None,None,412.91,True,None,sfc_cache_p2_4,0,None,33.98,66.0,23,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755098018.2039309,170.1,44,0.5917,0.2092,0.605,0.0,0.0,11.72,None,None,335.629,True,None,sfc_unique_p2_4,0,None,33.98,66.0,23,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755098028.9458466,180.8,46,0.5178,0.1795,0.5225,0.0,0.0,7.05,None,None,360.237,True,None,sfc_cache_p1_10,0,None,29.65,66.0,21,0,0,0,0,False,100.0,4.554531490015361,9.523809523809524
0,1755098028.946092,180.8,46,0.5178,0.1795,0.5225,0.0,0.0,10.81,None,None,322.595,True,None,sfc_unique_p1_10,0,None,29.65,66.0,21,0,0,0,0,False,100.0,4.554531490015361,9.523809523809524
0,1755098029.6943386,181.5,47,0.5436,0.1869,0.55,0.0,0.0,6.87,None,None,397.614,True,None,sfc_cache_p2_10,0,None,29.65,66.0,21,0,0,0,0,False,100.0,4.347507331378299,9.090909090909092
0,1755098029.6946106,181.5,47,0.5436,0.1869,0.55,0.0,0.0,10.41,None,None,327.749,True,None,sfc_unique_p2_10,0,None,29.65,66.0,21,0,0,0,0,False,100.0,4.347507331378299,9.090909090909092
0,1755098030.3984919,182.3,48,0.5695,0.1956,0.5775,0.0,0.0,7.54,None,None,337.289,True,None,sfc_cache_p3_10,0,None,29.65,66.0,22,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1755098030.3987398,182.3,48,0.5695,0.1956,0.5775,0.0,0.0,10.35,None,None,345.318,True,None,sfc_unique_p3_10,0,None,29.65,66.0,22,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1755098031.3183997,183.2,49,0.5953,0.2047,0.605,0.0,0.0,7.26,None,None,453.845,True,None,sfc_cache_p4_10,0,None,29.65,66.0,24,0,0,0,0,False,100.0,3.9852150537634405,8.333333333333332
0,1755098031.3188457,183.2,49,0.5953,0.2047,0.605,0.0,0.0,11.3,None,None,440.689,True,None,sfc_unique_p4_10,0,None,29.65,66.0,24,0,0,0,0,False,100.0,3.9852150537634405,8.333333333333332
0,1755098032.3797672,184.2,49,0.492,0.1696,0.495,0.0,0.0,8.05,None,None,303.999,True,None,sfc_cache_p4_7,0,None,29.65,66.0,20,0,0,0,0,False,100.0,4.782258064516129,10.0
0,1755098032.3800101,184.2,49,0.492,0.1696,0.495,0.0,0.0,10.48,None,None,320.118,True,None,sfc_unique_p4_7,0,None,29.65,66.0,20,0,0,0,0,False,100.0,4.782258064516129,10.0
0,1755098033.1317947,185.0,49,0.5178,0.1783,0.5225,0.0,0.0,7.6,None,None,406.512,True,None,sfc_cache_p1_6,0,None,29.65,66.0,21,0,0,0,0,False,100.0,4.554531490015361,9.523809523809524
0,1755098033.1320486,185.0,49,0.5178,0.1783,0.5225,0.0,0.0,10.96,None,None,328.437,True,None,sfc_unique_p1_6,0,None,29.65,66.0,21,0,0,0,0,False,100.0,4.554531490015361,9.523809523809524
0,1755098033.7577078,185.6,49,0.5436,0.1867,0.55,0.0,0.0,8.23,None,None,309.108,True,None,sfc_cache_p4_5,0,None,29.65,66.0,22,0,0,0,0,False,100.0,4.347507331378299,9.090909090909092
0,1755098033.7579699,185.6,49,0.5436,0.1867,0.55,0.0,0.0,10.9,None,None,301.891,True,None,sfc_unique_p4_5,0,None,29.65,66.0,22,0,0,0,0,False,100.0,4.347507331378299,9.090909090909092
0,1755098034.4262695,186.3,49,0.5695,0.1961,0.5775,0.0,0.0,8.17,None,None,286.058,True,None,sfc_cache_p3_5,0,None,29.65,66.0,24,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1755098034.4271743,186.3,49,0.5695,0.1961,0.5775,0.0,0.0,11.48,None,None,367.726,True,None,sfc_unique_p3_5,0,None,29.65,66.0,24,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1755098035.2838943,187.1,49,0.5953,0.2049,0.605,0.0,0.0,8.86,None,None,374.439,True,None,sfc_cache_p1_5,0,None,29.65,66.0,26,0,0,0,0,False,100.0,3.9852150537634405,8.333333333333332
0,1755098035.2843761,187.1,49,0.5953,0.2049,0.605,0.0,0.0,13.28,None,None,462.617,True,None,sfc_unique_p1_5,0,None,29.65,66.0,26,0,0,0,0,False,100.0,3.9852150537634405,8.333333333333332
