No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755097949.2146797,96.9,29,0.5995,0.2038,0.55,0.0,0.0,8.96,None,None,471.141,True,None,sfc_cache_p4_6,0,None,24.66,132.0,22,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1755097949.2149289,96.9,29,0.5995,0.2038,0.55,0.0,0.0,11.18,None,None,304.558,True,None,sfc_unique_p4_6,0,None,24.66,132.0,22,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1755097950.00418,97.7,29,0.577,0.1931,0.55,0.0,0.0,9.44,None,None,458.871,True,None,sfc_cache_p3_5,0,None,20.66,99.0,22,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097950.004435,97.7,29,0.577,0.1931,0.55,0.0,0.0,12.57,None,None,311.165,True,None,sfc_unique_p3_5,0,None,20.66,99.0,22,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097950.727265,98.4,29,0.6028,0.2043,0.5775,0.0,0.0,8.51,None,None,388.447,True,None,sfc_cache_p1_2,0,None,20.66,99.0,22,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097950.7276626,98.4,29,0.6028,0.2043,0.5775,0.0,0.0,12.13,None,None,318.012,True,None,sfc_unique_p1_2,0,None,20.66,99.0,22,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097955.1387737,102.8,29,0.5511,0.1843,0.5225,0.0,0.0,9.15,None,None,442.012,True,None,sfc_cache_p1_3,0,None,20.66,99.0,21,0,0,0,0,False,100.0,3.029325513196481,13.636363636363635
0,1755097955.1392071,102.8,29,0.5511,0.1843,0.5225,0.0,0.0,14.06,None,None,453.145,True,None,sfc_unique_p1_3,0,None,20.66,99.0,21,0,0,0,0,False,100.0,3.029325513196481,13.636363636363635
0,1755097955.8718524,103.6,29,0.577,0.1916,0.55,0.0,0.0,8.49,None,None,408.386,True,None,sfc_cache_p4_2,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097955.872108,103.6,29,0.577,0.1916,0.55,0.0,0.0,10.95,None,None,308.161,True,None,sfc_unique_p4_2,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097956.6230175,104.3,29,0.6028,0.1989,0.5775,0.0,0.0,7.66,None,None,402.696,True,None,sfc_cache_p2_2,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097956.6232677,104.3,29,0.6028,0.1989,0.5775,0.0,0.0,11.39,None,None,328.381,True,None,sfc_unique_p2_2,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097959.9167597,107.6,29,0.5733,0.1923,0.55,0.0,0.0,8.19,None,None,348.472,True,None,sfc_cache_p1_5,0,None,24.99,99.0,21,0,0,0,0,False,100.0,3.5049088359046277,13.043478260869565
0,1755097959.917002,107.6,29,0.5733,0.1923,0.55,0.0,0.0,11.68,None,None,321.644,True,None,sfc_unique_p1_5,0,None,24.99,99.0,21,0,0,0,0,False,100.0,3.5049088359046277,13.043478260869565
0,1755097960.625092,108.3,29,0.5992,0.1996,0.5775,0.0,0.0,8.78,None,None,323.974,True,None,sfc_cache_p4_3,0,None,24.99,99.0,21,0,0,0,0,False,100.0,3.358870967741935,12.5
0,1755097960.6253483,108.3,29,0.5992,0.1996,0.5775,0.0,0.0,12.85,None,None,314.616,True,None,sfc_unique_p4_3,0,None,24.99,99.0,21,0,0,0,0,False,100.0,3.358870967741935,12.5
0,1755097963.2588618,110.9,31,0.5253,0.1757,0.495,0.0,0.0,7.47,None,None,451.793,True,None,sfc_cache_p1_7,0,None,20.66,99.0,19,0,0,0,0,False,100.0,3.17357910906298,14.285714285714285
0,1755097963.2597382,110.9,31,0.5253,0.1757,0.495,0.0,0.0,10.09,None,None,512.528,True,None,sfc_unique_p1_7,0,None,20.66,99.0,19,0,0,0,0,False,100.0,3.17357910906298,14.285714285714285
0,1755097964.2313175,111.9,32,0.5511,0.1843,0.5225,0.0,0.0,8.62,None,None,444.9,True,None,sfc_cache_p2_7,0,None,20.66,99.0,20,0,0,0,0,False,100.0,3.029325513196481,13.636363636363635
0,1755097964.2317617,111.9,32,0.5511,0.1843,0.5225,0.0,0.0,11.25,None,None,496.206,True,None,sfc_unique_p2_7,0,None,20.66,99.0,20,0,0,0,0,False,100.0,3.029325513196481,13.636363636363635
0,1755097965.276293,113.0,32,0.5253,0.1784,0.495,0.0,0.0,8.66,None,None,510.577,True,None,sfc_cache_p4_5,0,None,20.66,99.0,19,0,0,0,0,False,100.0,3.17357910906298,14.285714285714285
0,1755097965.2767224,113.0,32,0.5253,0.1784,0.495,0.0,0.0,10.75,None,None,511.744,True,None,sfc_unique_p4_5,0,None,20.66,99.0,19,0,0,0,0,False,100.0,3.17357910906298,14.285714285714285
0,1755097966.2817109,114.0,32,0.5511,0.1859,0.5225,0.0,0.0,7.09,None,None,501.951,True,None,sfc_cache_p2_5,0,None,20.66,99.0,19,0,0,0,0,False,100.0,3.029325513196481,13.636363636363635
0,1755097966.2821524,114.0,32,0.5511,0.1859,0.5225,0.0,0.0,10.59,None,None,483.535,True,None,sfc_unique_p2_5,0,None,20.66,99.0,19,0,0,0,0,False,100.0,3.029325513196481,13.636363636363635
0,1755097967.2485714,114.9,33,0.577,0.1929,0.55,0.0,0.0,7.62,None,None,427.886,True,None,sfc_cache_p3_7,0,None,20.66,99.0,19,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097967.2492614,114.9,33,0.577,0.1929,0.55,0.0,0.0,10.79,None,None,516.012,True,None,sfc_unique_p3_7,0,None,20.66,99.0,19,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097968.253465,115.9,34,0.6028,0.2021,0.5775,0.0,0.0,9.1,None,None,441.623,True,None,sfc_cache_p4_7,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097968.2543094,115.9,34,0.6028,0.2021,0.5775,0.0,0.0,12.19,None,None,533.777,True,None,sfc_unique_p4_7,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097970.2439673,117.9,34,0.577,0.1923,0.55,0.0,0.0,7.34,None,None,493.304,True,None,sfc_cache_p4_3,0,None,20.66,99.0,19,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097970.244402,117.9,34,0.577,0.1923,0.55,0.0,0.0,11.26,None,None,490.854,True,None,sfc_unique_p4_3,0,None,20.66,99.0,19,0,0,0,0,False,100.0,2.897615708274895,13.043478260869565
0,1755097971.2820601,119.0,34,0.6028,0.2028,0.5775,0.0,0.0,8.17,None,None,505.275,True,None,sfc_cache_p1_3,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097971.2824883,119.0,34,0.6028,0.2028,0.5775,0.0,0.0,11.55,None,None,511.256,True,None,sfc_unique_p1_3,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.7768817204301075,12.5
0,1755097986.1647296,133.8,36,0.6286,0.2093,0.605,0.0,0.0,7.42,None,None,495.109,True,None,sfc_cache_p1_8,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.6658064516129034,12.0
0,1755097986.1651223,133.8,36,0.6286,0.2093,0.605,0.0,0.0,10.47,None,None,357.966,True,None,sfc_unique_p1_8,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.6658064516129034,12.0
0,1755097986.932034,134.6,37,0.6544,0.2184,0.6325,0.0,0.0,8.82,None,None,424.121,True,None,sfc_cache_p2_8,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.563275434243176,11.538461538461538
0,1755097986.9323068,134.6,37,0.6544,0.2184,0.6325,0.0,0.0,10.68,None,None,317.32,True,None,sfc_unique_p2_8,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.563275434243176,11.538461538461538
0,1755097987.6800003,135.4,38,0.6803,0.2286,0.66,0.0,0.0,8.26,None,None,349.661,True,None,sfc_cache_p3_8,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.4683393070489843,11.11111111111111
0,1755097987.680255,135.4,38,0.6803,0.2286,0.66,0.0,0.0,11.73,None,None,373.536,True,None,sfc_unique_p3_8,0,None,20.66,99.0,20,0,0,0,0,False,100.0,2.4683393070489843,11.11111111111111
0,1755097988.363323,136.0,39,0.7061,0.2385,0.6875,0.0,0.0,8.44,None,None,315.906,True,None,sfc_cache_p4_8,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.380184331797235,10.714285714285714
0,1755097988.363581,136.0,39,0.7061,0.2385,0.6875,0.0,0.0,11.61,None,None,345.283,True,None,sfc_unique_p4_8,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.380184331797235,10.714285714285714
0,1755097989.8861527,137.6,39,0.7097,0.2379,0.6875,0.0,0.0,7.5,None,None,311.388,True,None,sfc_cache_p1_5,0,None,16.33,99.0,19,0,0,0,0,False,100.0,1.8813364055299537,10.714285714285714
0,1755097989.8863935,137.6,39,0.7097,0.2379,0.6875,0.0,0.0,10.3,None,None,300.374,True,None,sfc_unique_p1_5,0,None,16.33,99.0,19,0,0,0,0,False,100.0,1.8813364055299537,10.714285714285714
0,1755098004.9572415,152.6,39,0.6064,0.2068,0.5775,0.0,0.0,9.49,None,None,338.332,True,None,sfc_cache_p2_3,0,None,16.33,99.0,20,0,0,0,0,False,100.0,2.1948924731182795,12.5
0,1755098004.9578335,152.6,39,0.6064,0.2068,0.5775,0.0,0.0,12.73,None,None,335.566,True,None,sfc_unique_p2_3,0,None,16.33,99.0,20,0,0,0,0,False,100.0,2.1948924731182795,12.5
0,1755098008.9884112,156.7,41,0.6322,0.2142,0.605,0.0,0.0,7.38,None,None,368.127,True,None,sfc_cache_p1_9,0,None,16.33,99.0,20,0,0,0,0,False,100.0,2.1070967741935482,12.0
0,1755098008.98885,156.7,41,0.6322,0.2142,0.605,0.0,0.0,11.18,None,None,307.032,True,None,sfc_unique_p1_9,0,None,16.33,99.0,20,0,0,0,0,False,100.0,2.1070967741935482,12.0
0,1755098009.7027571,157.4,42,0.6544,0.222,0.6325,0.0,0.0,8.39,None,None,376.575,True,None,sfc_cache_p2_9,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.563275434243176,11.538461538461538
0,1755098009.7030041,157.4,42,0.6544,0.222,0.6325,0.0,0.0,12.33,None,None,309.289,True,None,sfc_unique_p2_9,0,None,20.66,99.0,21,0,0,0,0,False,100.0,2.563275434243176,11.538461538461538
0,1755098010.3364904,158.0,43,0.6767,0.2298,0.66,0.0,0.0,7.66,None,None,318.149,True,None,sfc_cache_p3_9,0,None,24.99,99.0,23,0,0,0,0,False,100.0,2.985663082437276,11.11111111111111
0,1755098010.3369706,158.0,43,0.6767,0.2298,0.66,0.0,0.0,11.3,None,None,292.954,True,None,sfc_unique_p3_9,0,None,24.99,99.0,23,0,0,0,0,False,100.0,2.985663082437276,11.11111111111111
0,1755098010.9861772,158.7,44,0.7025,0.2371,0.6875,0.0,0.0,8.06,None,None,311.853,True,None,sfc_cache_p4_9,0,None,24.99,99.0,23,0,0,0,0,False,100.0,2.879032258064516,10.714285714285714
0,1755098010.9864368,158.7,44,0.7025,0.2371,0.6875,0.0,0.0,9.21,None,None,319.128,True,None,sfc_unique_p4_9,0,None,24.99,99.0,23,0,0,0,0,False,100.0,2.879032258064516,10.714285714285714
0,1755098015.4631958,163.1,44,0.5475,0.1809,0.5225,0.0,0.0,8.54,None,None,409.176,True,None,sfc_cache_p4_5,0,None,24.99,99.0,20,0,0,0,0,False,100.0,3.6642228739002927,13.636363636363635
0,1755098015.4636736,163.1,44,0.5475,0.1809,0.5225,0.0,0.0,11.23,None,None,325.857,True,None,sfc_unique_p4_5,0,None,24.99,99.0,20,0,0,0,0,False,100.0,3.6642228739002927,13.636363636363635
0,1755098016.2072618,163.9,44,0.5697,0.1877,0.55,0.0,0.0,7.06,None,None,398.765,True,None,sfc_cache_p3_5,0,None,29.32,99.0,22,0,0,0,0,False,100.0,4.112201963534362,13.043478260869565
0,1755098016.2075202,163.9,44,0.5697,0.1877,0.55,0.0,0.0,11.6,None,None,323.696,True,None,sfc_unique_p3_5,0,None,29.32,99.0,22,0,0,0,0,False,100.0,4.112201963534362,13.043478260869565
0,1755098016.9576607,164.6,44,0.5956,0.1968,0.5775,0.0,0.0,8.43,None,None,349.439,True,None,sfc_cache_p2_5,0,None,29.32,99.0,23,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755098016.9579432,164.6,44,0.5956,0.1968,0.5775,0.0,0.0,11.47,None,None,381.013,True,None,sfc_unique_p2_5,0,None,29.32,99.0,23,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755098030.1228855,177.8,46,0.5731,0.1897,0.5775,0.0,0.0,8.16,None,None,361.67,True,None,sfc_cache_p1_10,0,None,25.32,66.0,18,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098030.1236138,177.8,46,0.5731,0.1897,0.5775,0.0,0.0,10.18,None,None,432.957,True,None,sfc_unique_p1_10,0,None,25.32,66.0,18,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098030.862721,178.5,47,0.5956,0.2,0.5775,0.0,0.0,7.79,None,None,393.313,True,None,sfc_cache_p2_10,0,None,29.32,99.0,21,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755098030.8629727,178.5,47,0.5956,0.2,0.5775,0.0,0.0,10.35,None,None,322.861,True,None,sfc_unique_p2_10,0,None,29.32,99.0,21,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755098031.5448987,179.2,48,0.5731,0.1943,0.5775,0.0,0.0,6.95,None,None,345.729,True,None,sfc_cache_p3_10,0,None,25.32,66.0,21,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098031.5451577,179.2,48,0.5731,0.1943,0.5775,0.0,0.0,9.78,None,None,309.831,True,None,sfc_unique_p3_10,0,None,25.32,66.0,21,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098032.3199863,180.0,49,0.5953,0.2021,0.605,0.0,0.0,7.76,None,None,451.255,True,None,sfc_cache_p4_10,0,None,29.65,66.0,23,0,0,0,0,False,100.0,3.9852150537634405,8.333333333333332
0,1755098032.3202512,180.0,49,0.5953,0.2021,0.605,0.0,0.0,9.88,None,None,300.19,True,None,sfc_unique_p4_10,0,None,29.65,66.0,23,0,0,0,0,False,100.0,3.9852150537634405,8.333333333333332
0,1755098041.5147266,189.2,49,0.5989,0.207,0.605,0.0,0.0,8.53,None,None,309.822,True,None,sfc_cache_p4_5,0,None,25.32,66.0,23,0,0,0,0,False,100.0,3.403225806451613,8.333333333333332
