No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755098453.600934,604.8,153,0.6661,0.2255,0.6325,0.0,0.0,11.15,None,None,311.199,True,None,sfc_unique_p3_31,0,None,37.65,132.0,23,0,0,0,0,False,100.0,4.49820788530466,14.814814814814813
0,1755098454.3896835,605.6,154,0.6886,0.2361,0.6325,0.0,0.0,8.09,None,None,392.646,True,None,sfc_cache_p4_31,0,None,41.65,165.0,26,0,0,0,0,False,100.0,4.798387096774193,17.857142857142858
0,1755098454.3899636,605.6,154,0.6886,0.2361,0.6325,0.0,0.0,12.79,None,None,339.839,True,None,sfc_unique_p4_31,0,None,41.65,165.0,26,0,0,0,0,False,100.0,4.798387096774193,17.857142857142858
0,1755098455.835319,607.0,154,0.6956,0.2371,0.66,0.0,0.0,8.81,None,None,327.618,True,None,sfc_cache_p1_29,0,None,33.32,132.0,25,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1755098455.8355956,607.0,154,0.6956,0.2371,0.66,0.0,0.0,12.44,None,None,384.74,True,None,sfc_unique_p1_29,0,None,33.32,132.0,25,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1755098472.186778,623.4,156,0.5217,0.1731,0.495,0.0,0.0,8.63,None,None,311.415,True,None,sfc_cache_p1_32,0,None,24.99,99.0,17,0,0,0,0,False,100.0,3.8387096774193545,14.285714285714285
0,1755098472.1870608,623.4,156,0.5217,0.1731,0.495,0.0,0.0,10.65,None,None,308.794,True,None,sfc_unique_p1_32,0,None,24.99,99.0,17,0,0,0,0,False,100.0,3.8387096774193545,14.285714285714285
0,1755098473.0573702,624.2,157,0.5442,0.1801,0.495,0.0,0.0,7.46,None,None,451.695,True,None,sfc_cache_p2_32,0,None,28.99,132.0,20,0,0,0,0,False,100.0,4.250733137829911,18.181818181818183
0,1755098473.0576332,624.2,157,0.5442,0.1801,0.495,0.0,0.0,9.56,None,None,359.648,True,None,sfc_unique_p2_32,0,None,28.99,132.0,20,0,0,0,0,False,100.0,4.250733137829911,18.181818181818183
0,1755098473.7314663,624.9,158,0.57,0.1899,0.5225,0.0,0.0,6.88,None,None,311.128,True,None,sfc_cache_p3_32,0,None,28.99,132.0,22,0,0,0,0,False,100.0,4.065918653576437,17.391304347826086
0,1755098473.7317677,624.9,158,0.57,0.1899,0.5225,0.0,0.0,11.52,None,None,330.426,True,None,sfc_unique_p3_32,0,None,28.99,132.0,22,0,0,0,0,False,100.0,4.065918653576437,17.391304347826086
0,1755098474.4400358,625.6,159,0.5922,0.1998,0.55,0.0,0.0,7.42,None,None,345.868,True,None,sfc_cache_p4_32,0,None,33.32,132.0,24,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755098474.4403133,625.6,159,0.5922,0.1998,0.55,0.0,0.0,12.8,None,None,318.29,True,None,sfc_unique_p4_32,0,None,33.32,132.0,24,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755098475.8050795,627.0,159,0.5442,0.1821,0.495,0.0,0.0,8.62,None,None,349.148,True,None,sfc_cache_p3_29,0,None,28.99,132.0,20,0,0,0,0,False,100.0,4.250733137829911,18.181818181818183
0,1755098475.8053539,627.0,159,0.5442,0.1821,0.495,0.0,0.0,12.14,None,None,318.594,True,None,sfc_unique_p3_29,0,None,28.99,132.0,20,0,0,0,0,False,100.0,4.250733137829911,18.181818181818183
0,1755098476.5408466,627.7,159,0.5664,0.1899,0.5225,0.0,0.0,8.13,None,None,378.807,True,None,sfc_cache_p2_29,0,None,33.32,132.0,23,0,0,0,0,False,100.0,4.673211781206171,17.391304347826086
0,1755098476.5411184,627.7,159,0.5664,0.1899,0.5225,0.0,0.0,11.65,None,None,317.198,True,None,sfc_unique_p2_29,0,None,33.32,132.0,23,0,0,0,0,False,100.0,4.673211781206171,17.391304347826086
0,1755098477.3583221,628.5,159,0.5922,0.1977,0.55,0.0,0.0,7.28,None,None,484.821,True,None,sfc_cache_p3_27,0,None,33.32,132.0,24,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755098477.3585947,628.5,159,0.5922,0.1977,0.55,0.0,0.0,10.32,None,None,305.304,True,None,sfc_unique_p3_27,0,None,33.32,132.0,24,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755098480.7745001,632.0,159,0.5922,0.2002,0.55,0.0,0.0,8.32,None,None,309.87,True,None,sfc_cache_p2_27,0,None,33.32,132.0,25,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755098480.774794,632.0,159,0.5922,0.2002,0.55,0.0,0.0,13.04,None,None,329.416,True,None,sfc_unique_p2_27,0,None,33.32,132.0,25,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755098485.8072321,637.0,159,0.4803,0.1614,0.495,0.0,0.0,8.17,None,None,333.713,True,None,sfc_cache_p3_31,0,None,12.66,33.0,15,0,0,0,0,False,100.0,2.1494057724957556,5.263157894736842
0,1755098485.8074965,637.0,159,0.4803,0.1614,0.495,0.0,0.0,11.39,None,None,316.859,True,None,sfc_unique_p3_31,0,None,12.66,33.0,15,0,0,0,0,False,100.0,2.1494057724957556,5.263157894736842
0,1755098486.4887307,637.7,159,0.5061,0.1677,0.5225,0.0,0.0,7.62,None,None,330.107,True,None,sfc_cache_p2_31,0,None,12.66,33.0,15,0,0,0,0,False,100.0,2.041935483870968,5.0
0,1755098486.4890132,637.7,159,0.5061,0.1677,0.5225,0.0,0.0,10.76,None,None,314.348,True,None,sfc_unique_p2_31,0,None,12.66,33.0,15,0,0,0,0,False,100.0,2.041935483870968,5.0
0,1755098487.1320596,638.3,159,0.532,0.1748,0.55,0.0,0.0,7.88,None,None,315.586,True,None,sfc_cache_p1_31,0,None,12.66,33.0,17,0,0,0,0,False,100.0,1.9447004608294933,4.761904761904762
0,1755098487.132317,638.3,159,0.532,0.1748,0.55,0.0,0.0,10.2,None,None,300.006,True,None,sfc_unique_p1_31,0,None,12.66,33.0,17,0,0,0,0,False,100.0,1.9447004608294933,4.761904761904762
0,1755098487.9072251,639.1,159,0.5542,0.1822,0.5775,0.0,0.0,8.81,None,None,291.69,True,None,sfc_cache_p4_29,0,None,16.99,33.0,19,0,0,0,0,False,100.0,2.4912023460410557,4.545454545454546
0,1755098487.907516,639.1,159,0.5542,0.1822,0.5775,0.0,0.0,11.85,None,None,456.477,True,None,sfc_unique_p4_29,0,None,16.99,33.0,19,0,0,0,0,False,100.0,2.4912023460410557,4.545454545454546
0,1755098488.5286987,639.7,159,0.58,0.1893,0.605,0.0,0.0,9.64,None,None,297.423,True,None,sfc_cache_p4_28,0,None,16.99,33.0,20,0,0,0,0,False,100.0,2.3828892005610096,4.3478260869565215
