No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758824645.6996906,21.2,7,0.1406,0.1106,0.1497,0.0,0.0,9.8,None,None,86.791,True,None,sfc_cache_p2_2,0,None,0,0,1,12,0,0,0,False,100.0,15.5,16.5,2256.606267103707
0,1758824645.7000077,21.2,7,0.1406,0.1106,0.1497,0.0,0.0,13.8,None,None,98.395,True,None,sfc_unique_p2_2,0,None,0,0,1,12,0,0,0,False,100.0,15.5,16.5,2256.606267103707
0,1758824646.0052533,21.5,8,0.164,0.1291,0.1746,0.0,0.0,7.65,None,None,92.615,True,None,sfc_cache_p3_2,0,None,0,0,1,14,0,0,0,False,100.0,15.5,16.5,2306.621110007282
0,1758824646.0056045,21.5,8,0.164,0.1291,0.1746,0.0,0.0,9.92,None,None,200.031,True,None,sfc_unique_p3_2,0,None,0,0,1,14,0,0,0,False,100.0,15.5,16.5,2306.621110007282
0,1758824646.203313,21.7,9,0.1845,0.1499,0.1746,0.0,0.0,10.98,None,None,86.473,True,None,sfc_cache_p4_2,0,None,4,33.0,3,16,0,0,0,False,100.0,15.25,14.4375,2336.6564935197703
0,1758824646.203628,21.7,9,0.1845,0.1499,0.1746,0.0,0.0,9.56,None,None,97.768,True,None,sfc_unique_p4_2,0,None,4,33.0,3,16,0,0,0,False,100.0,15.25,14.4375,2336.6564935197703
0,1758824675.531901,51.0,11,0.2079,0.17,0.1996,0.0,0.0,8.41,None,None,85.559,True,None,sfc_cache_p1_3,0,None,4,33.0,3,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2380.8877655168453
0,1758824675.532273,51.0,11,0.2079,0.17,0.1996,0.0,0.0,8.2,None,None,97.559,True,None,sfc_unique_p1_3,0,None,4,33.0,3,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2380.8877655168453
0,1758824675.7308521,51.2,12,0.2313,0.1894,0.2245,0.0,0.0,8.33,None,None,79.631,True,None,sfc_cache_p2_3,0,None,4,33.0,3,20,0,0,0,False,100.0,15.3,14.85,2410.369236329037
0,1758824675.7311819,51.2,12,0.2313,0.1894,0.2245,0.0,0.0,10.4,None,None,105.31,True,None,sfc_unique_p2_3,0,None,4,33.0,3,20,0,0,0,False,100.0,15.3,14.85,2410.369236329037
0,1758824675.937931,51.4,13,0.2517,0.2081,0.2245,0.0,0.0,6.08,None,None,88.871,True,None,sfc_cache_p3_3,0,None,8,66.0,4,22,0,0,0,False,100.0,15.136363636363637,13.5,2441.826052480409
0,1758824675.938271,51.4,13,0.2517,0.2081,0.2245,0.0,0.0,12.78,None,None,103.82,True,None,sfc_unique_p3_3,0,None,8,66.0,4,22,0,0,0,False,100.0,15.136363636363637,13.5,2441.826052480409
0,1758824676.1490207,51.6,14,0.2752,0.2295,0.2495,0.0,0.0,12.08,None,None,94.817,True,None,sfc_cache_p4_3,0,None,8,66.0,5,24,0,0,0,False,100.0,15.166666666666666,13.75,2480.7962989550856
0,1758824676.1493485,51.6,14,0.2752,0.2295,0.2495,0.0,0.0,13.57,None,None,104.172,True,None,sfc_unique_p4_3,0,None,8,66.0,5,24,0,0,0,False,100.0,15.166666666666666,13.75,2480.7962989550856
0,1758824682.025547,57.5,14,0.2752,0.2309,0.2495,0.0,0.0,9.23,None,None,88.396,True,None,sfc_cache_p4_1,0,None,8,66.0,6,24,0,0,0,False,100.0,15.166666666666666,13.75,2473.4429178139085
0,1758824682.0258708,57.5,14,0.2752,0.2309,0.2495,0.0,0.0,12.31,None,None,95.796,True,None,sfc_unique_p4_1,0,None,8,66.0,6,24,0,0,0,False,100.0,15.166666666666666,13.75,2473.4429178139085
0,1758824695.56245,71.0,16,0.2986,0.2523,0.2744,0.0,0.0,6.92,None,None,90.719,True,None,sfc_cache_p1_4,0,None,8,66.0,6,26,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2521.7164905820705
0,1758824695.5627878,71.0,16,0.2986,0.2523,0.2744,0.0,0.0,11.34,None,None,103.311,True,None,sfc_unique_p1_4,0,None,8,66.0,6,26,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2521.7164905820705
0,1758824695.7586074,71.2,17,0.322,0.2716,0.2994,0.0,0.0,7.85,None,None,82.942,True,None,sfc_cache_p2_4,0,None,8,66.0,7,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2558.7988474800077
0,1758824695.7589247,71.2,17,0.322,0.2716,0.2994,0.0,0.0,7.97,None,None,101.481,True,None,sfc_unique_p2_4,0,None,8,66.0,7,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2558.7988474800077
0,1758824695.950215,71.4,18,0.3455,0.2908,0.3243,0.0,0.0,9.8,None,None,81.252,True,None,sfc_cache_p3_4,0,None,8,66.0,8,30,0,0,0,False,100.0,15.233333333333333,14.3,2597.2686022928833
0,1758824695.9505534,71.4,18,0.3455,0.2908,0.3243,0.0,0.0,9.49,None,None,97.367,True,None,sfc_unique_p3_4,0,None,8,66.0,8,30,0,0,0,False,100.0,15.233333333333333,14.3,2597.2686022928833
0,1758824696.1589944,71.6,19,0.3689,0.3191,0.3493,0.0,0.0,9.41,None,None,94.429,True,None,sfc_cache_p4_4,0,None,8,66.0,8,32,0,0,0,False,100.0,15.25,14.4375,2644.547674740249
0,1758824696.1595058,71.6,19,0.3689,0.3191,0.3493,0.0,0.0,13.62,None,None,101.401,True,None,sfc_unique_p4_4,0,None,8,66.0,8,32,0,0,0,False,100.0,15.25,14.4375,2644.547674740249
0,1758824712.037417,87.5,19,0.3016,0.2659,0.2994,0.0,0.0,7.88,None,None,91.166,True,None,sfc_cache_p4_2,0,None,4,33.0,6,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2532.067445557712
0,1758824712.0377464,87.5,19,0.3016,0.2659,0.2994,0.0,0.0,12.06,None,None,99.512,True,None,sfc_unique_p4_2,0,None,4,33.0,6,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2532.067445557712
0,1758824712.2488487,87.7,19,0.3251,0.2871,0.3243,0.0,0.0,8.77,None,None,84.452,True,None,sfc_cache_p3_2,0,None,4,33.0,7,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2568.5692659242623
0,1758824712.2494102,87.7,19,0.3251,0.2871,0.3243,0.0,0.0,10.4,None,None,115.815,True,None,sfc_unique_p3_2,0,None,4,33.0,7,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2568.5692659242623
0,1758824712.4258077,87.9,19,0.3485,0.3068,0.3493,0.0,0.0,10.11,None,None,75.757,True,None,sfc_cache_p1_2,0,None,4,33.0,7,30,0,0,0,False,100.0,15.366666666666667,15.4,2592.1678776379285
0,1758824712.4261594,87.9,19,0.3485,0.3068,0.3493,0.0,0.0,13.88,None,None,89.288,True,None,sfc_unique_p1_2,0,None,4,33.0,7,30,0,0,0,False,100.0,15.366666666666667,15.4,2592.1678776379285
0,1758824712.642815,88.1,19,0.3719,0.3275,0.3742,0.0,0.0,11.2,None,None,107.59,True,None,sfc_cache_p1_1,0,None,4,33.0,8,32,0,0,0,False,100.0,15.375,15.46875,2641.4718135611597
0,1758824712.6431491,88.1,19,0.3719,0.3275,0.3742,0.0,0.0,11.09,None,None,96.981,True,None,sfc_unique_p1_1,0,None,4,33.0,8,32,0,0,0,False,100.0,15.375,15.46875,2641.4718135611597
0,1758824715.5673544,91.0,21,0.3954,0.3558,0.3992,0.0,0.0,5.95,None,None,96.153,True,None,sfc_cache_p1_5,0,None,4,33.0,8,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2688.276229027763
0,1758824715.5676603,91.0,21,0.3954,0.3558,0.3992,0.0,0.0,11.52,None,None,85.087,True,None,sfc_unique_p1_5,0,None,4,33.0,8,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2688.276229027763
0,1758824715.7698255,91.2,22,0.4188,0.3742,0.4241,0.0,0.0,9.53,None,None,81.435,True,None,sfc_cache_p2_5,0,None,4,33.0,9,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2711.799526175911
0,1758824715.7703006,91.2,22,0.4188,0.3742,0.4241,0.0,0.0,10.12,None,None,102.265,True,None,sfc_unique_p2_5,0,None,4,33.0,9,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2711.799526175911
0,1758824715.9810386,91.5,23,0.4422,0.3996,0.449,0.0,0.0,9.64,None,None,98.443,True,None,sfc_cache_p3_5,0,None,4,33.0,9,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2764.5776626872866
0,1758824715.9813511,91.5,23,0.4422,0.3996,0.449,0.0,0.0,11.84,None,None,98.514,True,None,sfc_unique_p3_5,0,None,4,33.0,9,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2764.5776626872866
0,1758824716.190342,91.7,24,0.4657,0.4249,0.474,0.0,0.0,9.47,None,None,77.749,True,None,sfc_cache_p4_5,0,None,4,33.0,9,40,0,0,0,False,100.0,15.4,15.675,2796.052606968358
0,1758824716.1906552,91.7,24,0.4657,0.4249,0.474,0.0,0.0,15.87,None,None,110.253,True,None,sfc_unique_p4_5,0,None,4,33.0,9,40,0,0,0,False,100.0,15.4,15.675,2796.052606968358
0,1758824717.0357163,92.5,24,0.4188,0.389,0.4241,0.0,0.0,8.73,None,None,79.321,True,None,sfc_cache_p4_3,0,None,4,33.0,7,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2759.1836987350434
0,1758824717.0360816,92.5,24,0.4188,0.389,0.4241,0.0,0.0,7.64,None,None,103.496,True,None,sfc_unique_p4_3,0,None,4,33.0,7,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2759.1836987350434
0,1758824717.2765915,92.7,24,0.4188,0.389,0.4241,0.0,0.0,None,None,None,31.45,False,None,sfc_cache_p2_2,0,None,4,33.0,7,36,0,0,0,False,98.11320754716981,15.38888888888889,15.583333333333334,2759.1836987350434
0,1758824717.2769597,92.7,24,0.4188,0.389,0.4241,0.0,0.0,11.03,None,None,105.811,False,None,sfc_unique_p2_2,0,None,4,33.0,7,36,0,0,0,False,96.29629629629629,15.38888888888889,15.583333333333334,2759.1836987350434
0,1758824717.487513,93.0,24,0.4422,0.4056,0.449,0.0,0.0,10.44,None,None,97.718,True,None,sfc_cache_p2_1,0,None,4,33.0,9,38,0,0,0,False,96.36363636363636,15.394736842105264,15.631578947368421,2774.9463515751613
0,1758824717.4878795,93.0,24,0.4422,0.4056,0.449,0.0,0.0,12.07,None,None,99.834,True,None,sfc_unique_p2_1,0,None,4,33.0,9,38,0,0,0,False,96.42857142857143,15.394736842105264,15.631578947368421,2774.9463515751613
0,1758824733.6070905,109.1,26,0.4657,0.4335,0.474,0.0,0.0,7.46,None,None,88.969,True,None,sfc_cache_p1_6,0,None,4,33.0,9,40,0,0,0,False,96.49122807017544,15.4,15.675,2794.925593695664
0,1758824733.6074142,109.1,26,0.4657,0.4335,0.474,0.0,0.0,11.19,None,None,107.389,True,None,sfc_unique_p1_6,0,None,4,33.0,9,40,0,0,0,False,96.55172413793103,15.4,15.675,2794.925593695664
0,1758824733.82049,109.3,27,0.4891,0.4538,0.4989,0.0,0.0,8.49,None,None,85.038,True,None,sfc_cache_p2_6,0,None,4,33.0,9,42,0,0,0,False,96.61016949152543,15.404761904761905,15.714285714285714,2819.8544688118704
0,1758824733.820823,109.3,27,0.4891,0.4538,0.4989,0.0,0.0,15.6,None,None,107.938,True,None,sfc_unique_p2_6,0,None,4,33.0,9,42,0,0,0,False,96.66666666666667,15.404761904761905,15.714285714285714,2819.8544688118704
0,1758824734.043699,109.5,28,0.5125,0.4753,0.5239,0.0,0.0,6.34,None,None,91.585,True,None,sfc_cache_p3_6,0,None,4,33.0,10,44,0,0,0,False,96.72131147540983,15.409090909090908,15.75,2858.4733018031434
0,1758824734.0440457,109.5,28,0.5125,0.4753,0.5239,0.0,0.0,14.09,None,None,112.437,True,None,sfc_unique_p3_6,0,None,4,33.0,10,44,0,0,0,False,96.7741935483871,15.409090909090908,15.75,2858.4733018031434
0,1758824734.2728555,109.7,29,0.536,0.5011,0.5488,0.0,0.0,10.96,None,None,93.88,True,None,sfc_cache_p4_6,0,None,4,33.0,11,46,0,0,0,False,96.82539682539682,15.41304347826087,15.782608695652174,2892.1371671712236
0,1758824734.2734144,109.7,29,0.536,0.5011,0.5488,0.0,0.0,10.16,None,None,108.839,True,None,sfc_unique_p4_6,0,None,4,33.0,11,46,0,0,0,False,96.875,15.41304347826087,15.782608695652174,2892.1371671712236
0,1758824737.0478036,112.5,29,0.5125,0.4791,0.5239,0.0,0.0,10.43,None,None,88.032,True,None,sfc_cache_p1_3,0,None,4,33.0,10,44,0,0,0,False,96.92307692307692,15.409090909090908,15.75,2865.3466493269643
0,1758824737.048134,112.5,29,0.5125,0.4791,0.5239,0.0,0.0,8.1,None,None,97.477,True,None,sfc_unique_p1_3,0,None,4,33.0,10,44,0,0,0,False,96.96969696969697,15.409090909090908,15.75,2865.3466493269643
0,1758824737.1860728,112.7,29,0.5125,0.4791,0.5239,0.0,0.0,None,None,None,34.588,False,None,sfc_cache_p1_1,0,None,4,33.0,10,44,0,0,0,False,95.52238805970148,15.409090909090908,15.75,2865.3466493269643
0,1758824737.1864035,112.7,29,0.5125,0.4791,0.5239,0.0,0.0,9.27,None,None,89.785,False,None,sfc_unique_p1_1,0,None,4,33.0,10,44,0,0,0,False,94.11764705882352,15.409090909090908,15.75,2865.3466493269643
0,1758824742.0607793,117.5,29,0.4422,0.4207,0.449,0.0,0.0,8.28,None,None,98.647,True,None,sfc_cache_p4_2,0,None,4,33.0,8,38,0,0,0,False,94.20289855072464,15.394736842105264,15.631578947368421,2760.968319347085
0,1758824742.0611184,117.5,29,0.4422,0.4207,0.449,0.0,0.0,10.59,None,None,97.523,True,None,sfc_unique_p4_2,0,None,4,33.0,8,38,0,0,0,False,94.28571428571428,15.394736842105264,15.631578947368421,2760.968319347085
0,1758824746.6152027,122.1,31,0.4657,0.4324,0.474,0.0,0.0,6.41,None,None,92.473,True,None,sfc_cache_p1_7,0,None,4,33.0,8,40,0,0,0,False,94.36619718309859,15.4,15.675,2780.9998188731925
0,1758824746.615561,122.1,31,0.4657,0.4324,0.474,0.0,0.0,17.87,None,None,92.125,True,None,sfc_unique_p1_7,0,None,4,33.0,8,40,0,0,0,False,94.44444444444444,15.4,15.675,2780.9998188731925
0,1758824746.8185039,122.3,32,0.4891,0.4554,0.4989,0.0,0.0,9.27,None,None,81.916,True,None,sfc_cache_p2_7,0,None,4,33.0,8,42,0,0,0,False,94.52054794520548,15.404761904761905,15.714285714285714,2817.3248229607916
0,1758824746.8188457,122.3,32,0.4891,0.4554,0.4989,0.0,0.0,9.43,None,None,100.06,True,None,sfc_unique_p2_7,0,None,4,33.0,8,42,0,0,0,False,94.5945945945946,15.404761904761905,15.714285714285714,2817.3248229607916
0,1758824747.0016363,122.5,33,0.5125,0.4735,0.5239,0.0,0.0,6.88,None,None,81.024,True,None,sfc_cache_p3_7,0,None,4,33.0,9,44,0,0,0,False,94.66666666666667,15.409090909090908,15.75,2836.8900543491213
0,1758824747.0019755,122.5,33,0.5125,0.4735,0.5239,0.0,0.0,12.2,None,None,84.004,True,None,sfc_unique_p3_7,0,None,4,33.0,9,44,0,0,0,False,94.73684210526315,15.409090909090908,15.75,2836.8900543491213
0,1758824747.1821723,122.7,34,0.536,0.4926,0.5488,0.0,0.0,8.5,None,None,72.809,True,None,sfc_cache_p4_7,0,None,4,33.0,10,46,0,0,0,False,94.8051948051948,15.41304347826087,15.782608695652174,2875.316697283652
0,1758824747.1826746,122.7,34,0.536,0.4926,0.5488,0.0,0.0,9.95,None,None,90.165,True,None,sfc_unique_p4_7,0,None,4,33.0,10,46,0,0,0,False,94.87179487179486,15.41304347826087,15.782608695652174,2875.316697283652
0,1758824752.4173949,127.9,34,0.5156,0.4739,0.5488,0.0,0.0,None,None,None,32.865,False,None,sfc_cache_p3_3,0,None,0,0.0,8,44,0,0,0,False,93.67088607594937,15.5,16.5,2850.5232788387257
0,1758824752.4178936,127.9,34,0.5156,0.4739,0.5488,0.0,0.0,18.38,None,None,89.394,False,None,sfc_unique_p3_3,0,None,0,0.0,8,44,0,0,0,False,92.5,15.5,16.5,2850.5232788387257
0,1758824761.5817406,137.1,36,0.5156,0.4739,0.5488,0.0,0.0,None,None,None,34.894,False,None,sfc_cache_p1_8,0,None,0,0.0,8,44,0,0,0,False,91.35802469135803,15.5,16.5,2850.5232788387257
0,1758824761.5820951,137.1,36,0.5156,0.4739,0.5488,0.0,0.0,6.82,None,None,96.184,False,None,sfc_unique_p1_8,0,None,0,0.0,8,44,0,0,0,False,90.2439024390244,15.5,16.5,2850.5232788387257
0,1758824761.7284806,137.2,37,0.5156,0.4739,0.5488,0.0,0.0,None,None,None,33.395,False,None,sfc_cache_p2_8,0,None,0,0.0,8,44,0,0,0,False,89.1566265060241,15.5,16.5,2850.5232788387257
0,1758824761.7288384,137.2,37,0.5156,0.4739,0.5488,0.0,0.0,10.57,None,None,96.045,False,None,sfc_unique_p2_8,0,None,0,0.0,8,44,0,0,0,False,88.09523809523809,15.5,16.5,2850.5232788387257
0,1758824761.9375079,137.4,38,0.539,0.4948,0.5738,0.0,0.0,8.5,None,None,89.86,True,None,sfc_cache_p3_8,0,None,0,0.0,8,46,0,0,0,False,88.23529411764706,15.5,16.5,2868.459066412491
0,1758824761.9378679,137.4,38,0.539,0.4948,0.5738,0.0,0.0,13.83,None,None,102.218,True,None,sfc_unique_p3_8,0,None,0,0.0,8,46,0,0,0,False,88.37209302325581,15.5,16.5,2868.459066412491
0,1758824762.1347973,137.6,39,0.5594,0.5153,0.5738,0.0,0.0,4.82,None,None,76.212,True,None,sfc_cache_p4_8,0,None,4,33.0,9,48,0,0,0,False,88.50574712643679,15.416666666666666,15.8125,2895.0547636729775
0,1758824762.135381,137.6,39,0.5594,0.5153,0.5738,0.0,0.0,10.07,None,None,102.575,True,None,sfc_unique_p4_8,0,None,4,33.0,9,48,0,0,0,False,88.63636363636364,15.416666666666666,15.8125,2895.0547636729775
0,1758824783.664927,159.1,41,0.5125,0.4731,0.5239,0.0,0.0,9.6,None,None,92.981,True,None,sfc_cache_p1_9,0,None,4,33.0,8,44,0,0,0,False,88.76404494382022,15.409090909090908,15.75,2814.8273424511694
0,1758824783.6654027,159.1,41,0.5125,0.4731,0.5239,0.0,0.0,10.8,None,None,102.054,True,None,sfc_unique_p1_9,0,None,4,33.0,8,44,0,0,0,False,88.88888888888889,15.409090909090908,15.75,2814.8273424511694
0,1758824783.8532221,159.3,42,0.536,0.4954,0.5488,0.0,0.0,8.45,None,None,61.562,True,None,sfc_cache_p2_9,0,None,4,33.0,8,46,0,0,0,False,89.01098901098901,15.41304347826087,15.782608695652174,2834.7882618134972
0,1758824783.853577,159.3,42,0.536,0.4954,0.5488,0.0,0.0,6.49,None,None,103.492,True,None,sfc_unique_p2_9,0,None,4,33.0,8,46,0,0,0,False,89.13043478260869,15.41304347826087,15.782608695652174,2834.7882618134972
0,1758824784.0567698,159.5,43,0.5564,0.5211,0.5488,0.0,0.0,10.54,None,None,76.015,True,None,sfc_cache_p3_9,0,None,8,66.0,9,48,0,0,0,False,89.24731182795699,15.333333333333334,15.125,2867.7586506205594
0,1758824784.0573602,159.5,43,0.5564,0.5211,0.5488,0.0,0.0,10.2,None,None,103.534,True,None,sfc_unique_p3_9,0,None,8,66.0,9,48,0,0,0,False,89.36170212765957,15.333333333333334,15.125,2867.7586506205594
0,1758824784.2591305,159.7,44,0.5768,0.5375,0.5488,0.0,0.0,6.95,None,None,82.025,True,None,sfc_cache_p4_9,0,None,12,99.0,11,50,0,0,0,False,89.47368421052632,15.26,14.52,2892.038173914167
0,1758824784.2596536,159.7,44,0.5768,0.5375,0.5488,0.0,0.0,7.13,None,None,98.353,True,None,sfc_unique_p4_9,0,None,12,99.0,11,50,0,0,0,False,89.58333333333334,15.26,14.52,2892.038173914167
0,1758824787.3898432,162.9,44,0.5768,0.5419,0.5488,0.0,0.0,9.36,None,None,76.747,True,None,sfc_cache_p4_3,0,None,12,99.0,11,50,0,0,0,False,89.69072164948454,15.26,14.52,2890.539566887391
0,1758824787.390388,162.9,44,0.5768,0.5419,0.5488,0.0,0.0,12.75,None,None,100.891,True,None,sfc_unique_p4_3,0,None,12,99.0,11,50,0,0,0,False,89.79591836734694,15.26,14.52,2890.539566887391
0,1758824792.3996704,167.9,44,0.5768,0.5347,0.5488,0.0,0.0,7.61,None,None,82.288,True,None,sfc_cache_p1_6,0,None,12,99.0,12,50,0,0,0,False,89.8989898989899,15.26,14.52,2894.356124438941
0,1758824792.400029,167.9,44,0.5768,0.5347,0.5488,0.0,0.0,12.55,None,None,103.222,True,None,sfc_unique_p1_6,0,None,12,99.0,12,50,0,0,0,False,90.0,15.26,14.52,2894.356124438941
0,1758824797.3955476,172.9,44,0.5768,0.5348,0.5488,0.0,0.0,7.32,None,None,72.864,True,None,sfc_cache_p4_6,0,None,12,99.0,11,50,0,0,0,False,90.0990099009901,15.26,14.52,2899.531891153361
0,1758824797.3960688,172.9,44,0.5768,0.5348,0.5488,0.0,0.0,11.37,None,None,105.843,True,None,sfc_unique_p4_6,0,None,12,99.0,11,50,0,0,0,False,90.19607843137256,15.26,14.52,2899.531891153361
0,1758824799.6042566,175.1,46,0.5768,0.5348,0.5488,0.0,0.0,None,None,None,33.513,False,None,sfc_cache_p1_10,0,None,12,99.0,11,50,0,0,0,False,89.32038834951457,15.26,14.52,2899.531891153361
0,1758824799.6046207,175.1,46,0.5768,0.5348,0.5488,0.0,0.0,12.26,None,None,96.806,False,None,sfc_unique_p1_10,0,None,12,99.0,11,50,0,0,0,False,88.46153846153845,15.26,14.52,2899.531891153361
0,1758824799.8929386,175.4,47,0.5768,0.5348,0.5488,0.0,0.0,None,None,None,71.426,False,None,sfc_cache_p2_10,0,None,12,99.0,11,50,0,0,0,False,87.61904761904762,15.26,14.52,2899.531891153361
0,1758824799.8932843,175.4,47,0.5768,0.5348,0.5488,0.0,0.0,11.78,None,None,97.548,False,None,sfc_unique_p2_10,0,None,12,99.0,11,50,0,0,0,False,86.79245283018868,15.26,14.52,2899.531891153361
0,1758824800.0981584,175.6,48,0.5768,0.5348,0.5488,0.0,0.0,None,None,None,78.857,False,None,sfc_cache_p3_10,0,None,12,99.0,11,50,0,0,0,False,85.98130841121495,15.26,14.52,2899.531891153361
0,1758824800.0984883,175.6,48,0.5768,0.5348,0.5488,0.0,0.0,11.83,None,None,103.861,False,None,sfc_unique_p3_10,0,None,12,99.0,11,50,0,0,0,False,85.18518518518519,15.26,14.52,2899.531891153361
0,1758824800.2755501,175.7,49,0.5768,0.5348,0.5488,0.0,0.0,None,None,None,32.494,False,None,sfc_cache_p4_10,0,None,12,99.0,11,50,0,0,0,False,84.40366972477065,15.26,14.52,2899.531891153361
0,1758824800.276129,175.7,49,0.5768,0.5348,0.5488,0.0,0.0,12.66,None,None,120.639,False,None,sfc_unique_p4_10,0,None,12,99.0,11,50,0,0,0,False,83.63636363636363,15.26,14.52,2899.531891153361
0,1758824802.4135635,177.9,49,0.5065,0.4719,0.474,0.0,0.0,6.23,None,None,90.576,True,None,sfc_cache_p2_6,0,None,12,99.0,9,44,0,0,0,False,83.78378378378379,15.227272727272727,14.25,2815.050980249929
0,1758824802.4139304,177.9,49,0.5065,0.4719,0.474,0.0,0.0,18.24,None,None,103.279,True,None,sfc_unique_p2_6,0,None,12,99.0,9,44,0,0,0,False,83.92857142857143,15.227272727272727,14.25,2815.050980249929
0,1758824802.591251,178.1,49,0.5299,0.4953,0.4989,0.0,0.0,7.87,None,None,63.75,True,None,sfc_cache_p3_5,0,None,12,99.0,9,46,0,0,0,False,84.070796460177,15.23913043478261,14.347826086956522,2847.7242918784186
0,1758824802.591594,178.1,49,0.5299,0.4953,0.4989,0.0,0.0,14.18,None,None,96.317,True,None,sfc_unique_p3_5,0,None,12,99.0,9,46,0,0,0,False,84.21052631578947,15.23913043478261,14.347826086956522,2847.7242918784186
0,1758824807.403812,182.9,49,0.4831,0.4473,0.449,0.0,0.0,12.7,None,None,74.667,True,None,sfc_cache_p4_5,0,None,12,99.0,8,42,0,0,0,False,84.34782608695653,15.214285714285714,14.142857142857142,2786.8212335283183
0,1758824807.404172,182.9,49,0.4831,0.4473,0.449,0.0,0.0,13.36,None,None,105.43,True,None,sfc_unique_p4_5,0,None,12,99.0,8,42,0,0,0,False,84.48275862068965,15.214285714285714,14.142857142857142,2786.8212335283183
0,1758824807.594952,183.1,49,0.5065,0.4683,0.474,0.0,0.0,10.64,None,None,77.295,True,None,sfc_cache_p3_4,0,None,12,99.0,9,44,0,0,0,False,84.61538461538461,15.227272727272727,14.25,2811.3891796666867
0,1758824807.5953119,183.1,49,0.5065,0.4683,0.474,0.0,0.0,15.89,None,None,97.207,True,None,sfc_unique_p3_4,0,None,12,99.0,9,44,0,0,0,False,84.7457627118644,15.227272727272727,14.25,2811.3891796666867
