No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758824651.7598605,20.2,7,0.1376,0.117,0.1247,0.0,0.0,5.08,None,None,95.325,True,None,sfc_cache_p2_2,0,None,4,33.0,1,12,0,0,0,False,100.0,15.166666666666666,13.75,2220.0053231200986
0,1758824651.760202,20.2,7,0.1376,0.117,0.1247,0.0,0.0,9.91,None,None,106.153,True,None,sfc_unique_p2_2,0,None,4,33.0,1,12,0,0,0,False,100.0,15.166666666666666,13.75,2220.0053231200986
0,1758824652.0561833,20.5,8,0.161,0.1341,0.1497,0.0,0.0,6.73,None,None,96.146,True,None,sfc_cache_p3_2,0,None,4,33.0,1,14,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2270.1040810523077
0,1758824652.0566108,20.5,8,0.161,0.1341,0.1497,0.0,0.0,9.97,None,None,186.393,True,None,sfc_unique_p3_2,0,None,4,33.0,1,14,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2270.1040810523077
0,1758824652.2549968,20.7,9,0.1845,0.1528,0.1746,0.0,0.0,8.42,None,None,87.749,True,None,sfc_cache_p4_2,0,None,4,33.0,2,16,0,0,0,False,100.0,15.25,14.4375,2311.377091093197
0,1758824652.255306,20.7,9,0.1845,0.1528,0.1746,0.0,0.0,9.92,None,None,102.01,True,None,sfc_unique_p4_2,0,None,4,33.0,2,16,0,0,0,False,100.0,15.25,14.4375,2311.377091093197
0,1758824679.5633626,48.0,11,0.2079,0.1723,0.1996,0.0,0.0,8.93,None,None,86.896,True,None,sfc_cache_p1_3,0,None,4,33.0,2,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2357.5867033823165
0,1758824679.5637116,48.0,11,0.2079,0.1723,0.1996,0.0,0.0,9.3,None,None,97.799,True,None,sfc_unique_p1_3,0,None,4,33.0,2,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2357.5867033823165
0,1758824679.7725334,48.2,12,0.2313,0.1915,0.2245,0.0,0.0,6.8,None,None,92.515,True,None,sfc_cache_p2_3,0,None,4,33.0,2,20,0,0,0,False,100.0,15.3,14.85,2392.294952879298
0,1758824679.7728431,48.2,12,0.2313,0.1915,0.2245,0.0,0.0,7.17,None,None,104.641,True,None,sfc_unique_p2_3,0,None,4,33.0,2,20,0,0,0,False,100.0,15.3,14.85,2392.294952879298
0,1758824679.997787,48.4,13,0.2517,0.2177,0.2245,0.0,0.0,6.81,None,None,106.734,True,None,sfc_cache_p3_3,0,None,8,66.0,3,22,0,0,0,False,100.0,15.136363636363637,13.5,2418.228624181263
0,1758824679.9981296,48.4,13,0.2517,0.2177,0.2245,0.0,0.0,16.34,None,None,106.728,True,None,sfc_unique_p3_3,0,None,8,66.0,3,22,0,0,0,False,100.0,15.136363636363637,13.5,2418.228624181263
0,1758824680.2003133,48.7,14,0.2752,0.2483,0.2495,0.0,0.0,11.78,None,None,86.3,True,None,sfc_cache_p4_3,0,None,8,66.0,3,24,0,0,0,False,100.0,15.166666666666666,13.75,2477.7183935416265
0,1758824680.2008617,48.7,14,0.2752,0.2483,0.2495,0.0,0.0,11.58,None,None,105.412,True,None,sfc_unique_p4_3,0,None,8,66.0,3,24,0,0,0,False,100.0,15.166666666666666,13.75,2477.7183935416265
0,1758824680.4045205,48.9,14,0.2752,0.2496,0.2495,0.0,0.0,8.48,None,None,96.858,True,None,sfc_cache_p1_2,0,None,8,66.0,3,24,0,0,0,False,100.0,15.166666666666666,13.75,2481.968565527992
0,1758824680.4048438,48.9,14,0.2752,0.2496,0.2495,0.0,0.0,14.87,None,None,94.638,True,None,sfc_unique_p1_2,0,None,8,66.0,3,24,0,0,0,False,100.0,15.166666666666666,13.75,2481.968565527992
0,1758824700.4077663,68.9,14,0.2752,0.249,0.2495,0.0,0.0,9.52,None,None,85.595,True,None,sfc_cache_p4_2,0,None,8,66.0,3,24,0,0,0,False,100.0,15.166666666666666,13.75,2467.802068081776
0,1758824700.4081132,68.9,14,0.2752,0.249,0.2495,0.0,0.0,8.87,None,None,106.18,True,None,sfc_unique_p4_2,0,None,8,66.0,3,24,0,0,0,False,100.0,15.166666666666666,13.75,2467.802068081776
0,1758824703.6061556,72.1,16,0.2986,0.2741,0.2744,0.0,0.0,10.49,None,None,91.079,True,None,sfc_cache_p1_4,0,None,8,66.0,3,26,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2511.381116030406
0,1758824703.6065054,72.1,16,0.2986,0.2741,0.2744,0.0,0.0,16.25,None,None,111.263,True,None,sfc_unique_p1_4,0,None,8,66.0,3,26,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2511.381116030406
0,1758824703.822927,72.3,17,0.322,0.2927,0.2994,0.0,0.0,9.85,None,None,95.948,True,None,sfc_cache_p2_4,0,None,8,66.0,3,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2546.702716588199
0,1758824703.823261,72.3,17,0.322,0.2927,0.2994,0.0,0.0,16.2,None,None,106.188,True,None,sfc_unique_p2_4,0,None,8,66.0,3,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2546.702716588199
0,1758824704.0368266,72.5,18,0.3455,0.311,0.3243,0.0,0.0,9.11,None,None,98.067,True,None,sfc_cache_p3_4,0,None,8,66.0,3,30,0,0,0,False,100.0,15.233333333333333,14.3,2597.709136647013
0,1758824704.0371704,72.5,18,0.3455,0.311,0.3243,0.0,0.0,11.45,None,None,102.054,True,None,sfc_unique_p3_4,0,None,8,66.0,3,30,0,0,0,False,100.0,15.233333333333333,14.3,2597.709136647013
0,1758824704.2579517,72.7,19,0.3689,0.342,0.3493,0.0,0.0,10.06,None,None,94.443,True,None,sfc_cache_p4_4,0,None,8,66.0,4,32,0,0,0,False,100.0,15.25,14.4375,2637.274295878726
0,1758824704.2584562,72.7,19,0.3689,0.342,0.3493,0.0,0.0,13.7,None,None,113.073,True,None,sfc_unique_p4_4,0,None,8,66.0,4,32,0,0,0,False,100.0,15.25,14.4375,2637.274295878726
0,1758824715.4267962,83.9,19,0.3719,0.3493,0.3742,0.0,0.0,9.69,None,None,98.145,True,None,sfc_cache_p1_1,0,None,4,33.0,4,32,0,0,0,False,100.0,15.375,15.46875,2660.307971692998
0,1758824715.427152,83.9,19,0.3719,0.3493,0.3742,0.0,0.0,13.67,None,None,108.328,True,None,sfc_unique_p1_1,0,None,4,33.0,4,32,0,0,0,False,100.0,15.375,15.46875,2660.307971692998
0,1758824721.61605,90.1,21,0.3016,0.2847,0.2994,0.0,0.0,9.36,None,None,91.092,True,None,sfc_cache_p1_5,0,None,4,33.0,4,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2556.361849483351
0,1758824721.6164012,90.1,21,0.3016,0.2847,0.2994,0.0,0.0,15.84,None,None,100.532,True,None,sfc_unique_p1_5,0,None,4,33.0,4,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2556.361849483351
0,1758824721.8215652,90.3,22,0.3251,0.3044,0.3243,0.0,0.0,8.9,None,None,90.781,True,None,sfc_cache_p2_5,0,None,4,33.0,5,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2578.523010294371
0,1758824721.8218977,90.3,22,0.3251,0.3044,0.3243,0.0,0.0,8.94,None,None,102.743,True,None,sfc_unique_p2_5,0,None,4,33.0,5,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2578.523010294371
0,1758824722.0208614,90.5,23,0.3485,0.3221,0.3493,0.0,0.0,8.61,None,None,84.993,True,None,sfc_cache_p3_5,0,None,4,33.0,5,30,0,0,0,False,100.0,15.366666666666667,15.4,2594.913922906704
0,1758824722.021176,90.5,23,0.3485,0.3221,0.3493,0.0,0.0,16.66,None,None,101.998,True,None,sfc_unique_p3_5,0,None,4,33.0,5,30,0,0,0,False,100.0,15.366666666666667,15.4,2594.913922906704
0,1758824722.2288208,90.7,24,0.3719,0.3403,0.3742,0.0,0.0,7.29,None,None,90.023,True,None,sfc_cache_p4_5,0,None,4,33.0,5,32,0,0,0,False,100.0,15.375,15.46875,2617.5948306609216
0,1758824722.2291422,90.7,24,0.3719,0.3403,0.3742,0.0,0.0,11.56,None,None,104.966,True,None,sfc_unique_p4_5,0,None,4,33.0,5,32,0,0,0,False,100.0,15.375,15.46875,2617.5948306609216
0,1758824737.6297152,106.1,26,0.3954,0.3586,0.3992,0.0,0.0,5.71,None,None,89.515,True,None,sfc_cache_p1_6,0,None,4,33.0,5,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2656.366361061412
0,1758824737.6300578,106.1,26,0.3954,0.3586,0.3992,0.0,0.0,10.19,None,None,93.229,True,None,sfc_unique_p1_6,0,None,4,33.0,5,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2656.366361061412
0,1758824737.9274867,106.4,27,0.4188,0.3837,0.4241,0.0,0.0,7.2,None,None,94.295,True,None,sfc_cache_p2_6,0,None,4,33.0,5,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2697.0291872493094
0,1758824737.9278233,106.4,27,0.4188,0.3837,0.4241,0.0,0.0,12.13,None,None,90.812,True,None,sfc_unique_p2_6,0,None,4,33.0,5,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2697.0291872493094
0,1758824738.1282916,106.6,28,0.4422,0.4008,0.449,0.0,0.0,5.98,None,None,86.275,True,None,sfc_cache_p3_6,0,None,4,33.0,6,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2730.426998612734
0,1758824738.1287992,106.6,28,0.4422,0.4008,0.449,0.0,0.0,10.9,None,None,99.304,True,None,sfc_unique_p3_6,0,None,4,33.0,6,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2730.426998612734
0,1758824738.3181622,106.8,29,0.4624,0.4255,0.474,0.0,0.0,10.92,None,None,82.768,True,None,sfc_cache_p4_6,0,None,8.33,33.0,8,40,0,0,0,False,100.0,15.291749999999999,15.675,2759.832663370512
0,1758824738.3184946,106.8,29,0.4624,0.4255,0.474,0.0,0.0,9.75,None,None,91.148,True,None,sfc_unique_p4_6,0,None,8.33,33.0,8,40,0,0,0,False,100.0,15.291749999999999,15.675,2759.832663370512
0,1758824757.6911695,126.1,31,0.4858,0.4481,0.4989,0.0,0.0,9.13,None,None,110.551,True,None,sfc_cache_p1_7,0,None,8.33,33.0,8,42,0,0,0,False,100.0,15.301666666666666,15.714285714285714,2797.21810131102
0,1758824757.6915507,126.1,31,0.4858,0.4481,0.4989,0.0,0.0,15.94,None,None,79.234,True,None,sfc_unique_p1_7,0,None,8.33,33.0,8,42,0,0,0,False,100.0,15.301666666666666,15.714285714285714,2797.21810131102
0,1758824757.8747952,126.3,32,0.5093,0.4756,0.5239,0.0,0.0,8.47,None,None,77.894,True,None,sfc_cache_p2_7,0,None,8.33,33.0,8,44,0,0,0,False,100.0,15.310681818181818,15.75,2827.472318924392
0,1758824757.8752766,126.3,32,0.5093,0.4756,0.5239,0.0,0.0,12.28,None,None,83.755,True,None,sfc_unique_p2_7,0,None,8.33,33.0,8,44,0,0,0,False,100.0,15.310681818181818,15.75,2827.472318924392
0,1758824758.0710597,126.5,33,0.5327,0.4922,0.5488,0.0,0.0,9.52,None,None,74.246,True,None,sfc_cache_p3_7,0,None,8.33,33.0,8,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2851.713535454341
0,1758824758.0714123,126.5,33,0.5327,0.4922,0.5488,0.0,0.0,8.19,None,None,99.713,True,None,sfc_unique_p3_7,0,None,8.33,33.0,8,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2851.713535454341
0,1758824758.2620037,126.7,34,0.5561,0.5156,0.5738,0.0,0.0,7.31,None,None,69.906,True,None,sfc_cache_p4_7,0,None,8.33,33.0,9,48,0,0,0,False,100.0,15.326458333333333,15.8125,2864.647783693652
0,1758824758.2623756,126.7,34,0.5561,0.5156,0.5738,0.0,0.0,9.07,None,None,103.061,True,None,sfc_unique_p4_7,0,None,8.33,33.0,9,48,0,0,0,False,100.0,15.326458333333333,15.8125,2864.647783693652
0,1758824760.4218907,128.9,34,0.5327,0.4899,0.5488,0.0,0.0,7.88,None,None,81.672,True,None,sfc_cache_p4_3,0,None,8.33,33.0,10,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2856.0162820389714
0,1758824760.4222462,128.9,34,0.5327,0.4899,0.5488,0.0,0.0,9.76,None,None,104.804,True,None,sfc_unique_p4_3,0,None,8.33,33.0,10,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2856.0162820389714
0,1758824760.5814145,129.0,34,0.5561,0.5154,0.5738,0.0,0.0,9.4,None,None,72.745,True,None,sfc_cache_p1_3,0,None,8.33,33.0,10,48,0,0,0,False,100.0,15.326458333333333,15.8125,2872.7431394238947
0,1758824760.581775,129.0,34,0.5561,0.5154,0.5738,0.0,0.0,15.86,None,None,72.309,True,None,sfc_unique_p1_3,0,None,8.33,33.0,10,48,0,0,0,False,100.0,15.326458333333333,15.8125,2872.7431394238947
0,1758824775.405368,143.9,34,0.5561,0.527,0.5738,0.0,0.0,7.32,None,None,59.107,True,None,sfc_cache_p1_6,0,None,8.33,33.0,8,48,0,0,0,False,100.0,15.326458333333333,15.8125,2899.5176441445265
0,1758824775.4057255,143.9,34,0.5561,0.527,0.5738,0.0,0.0,10.14,None,None,106.045,True,None,sfc_unique_p1_6,0,None,8.33,33.0,8,48,0,0,0,False,100.0,15.326458333333333,15.8125,2899.5176441445265
0,1758824780.4380038,148.9,34,0.4657,0.4433,0.474,0.0,0.0,8.7,None,None,98.883,True,None,sfc_cache_p4_6,0,None,4.0,33.0,6,40,0,0,0,False,100.0,15.4,15.675,2774.753112150292
0,1758824780.4383528,148.9,34,0.4657,0.4433,0.474,0.0,0.0,7.05,None,None,97.198,True,None,sfc_unique_p4_6,0,None,4.0,33.0,6,40,0,0,0,False,100.0,15.4,15.675,2774.753112150292
0,1758824783.6937678,152.1,36,0.4891,0.4704,0.4989,0.0,0.0,7.64,None,None,80.964,True,None,sfc_cache_p1_8,0,None,4.0,33.0,7,42,0,0,0,False,100.0,15.404761904761905,15.714285714285714,2805.494933893365
0,1758824783.6965766,152.1,36,0.4891,0.4704,0.4989,0.0,0.0,15.32,None,None,108.3,True,None,sfc_unique_p1_8,0,None,4.0,33.0,7,42,0,0,0,False,100.0,15.404761904761905,15.714285714285714,2805.494933893365
0,1758824783.9009244,152.4,37,0.5125,0.4988,0.5239,0.0,0.0,11.29,None,None,85.477,True,None,sfc_cache_p2_8,0,None,4.0,33.0,7,44,0,0,0,False,100.0,15.409090909090908,15.75,2829.7569399963936
0,1758824783.9012601,152.4,37,0.5125,0.4988,0.5239,0.0,0.0,11.38,None,None,97.071,True,None,sfc_unique_p2_8,0,None,4.0,33.0,7,44,0,0,0,False,100.0,15.409090909090908,15.75,2829.7569399963936
0,1758824784.2279372,152.7,38,0.536,0.5279,0.5488,0.0,0.0,6.75,None,None,96.831,True,None,sfc_cache_p3_8,0,None,4.0,33.0,7,46,0,0,0,False,100.0,15.41304347826087,15.782608695652174,2865.818242584154
0,1758824784.2282782,152.7,38,0.536,0.5279,0.5488,0.0,0.0,11.17,None,None,85.904,True,None,sfc_unique_p3_8,0,None,4.0,33.0,7,46,0,0,0,False,100.0,15.41304347826087,15.782608695652174,2865.818242584154
0,1758824784.4107008,152.9,39,0.5594,0.5516,0.5738,0.0,0.0,10.47,None,None,77.432,True,None,sfc_cache_p4_8,0,None,4.0,33.0,8,48,0,0,0,False,100.0,15.416666666666666,15.8125,2886.9450991079125
0,1758824784.4110494,152.9,39,0.5594,0.5516,0.5738,0.0,0.0,8.68,None,None,81.736,True,None,sfc_unique_p4_8,0,None,4.0,33.0,8,48,0,0,0,False,100.0,15.416666666666666,15.8125,2886.9450991079125
0,1758824800.6380606,169.1,41,0.5594,0.5516,0.5738,0.0,0.0,None,None,None,34.907,False,None,sfc_cache_p1_9,0,None,4.0,33.0,8,48,0,0,0,False,98.73417721518987,15.416666666666666,15.8125,2886.9450991079125
0,1758824800.6384313,169.1,41,0.5594,0.5516,0.5738,0.0,0.0,12.71,None,None,88.808,False,None,sfc_unique_p1_9,0,None,4.0,33.0,8,48,0,0,0,False,97.5,15.416666666666666,15.8125,2886.9450991079125
0,1758824800.8337703,169.3,42,0.5829,0.5762,0.5987,0.0,0.0,7.93,None,None,74.399,True,None,sfc_cache_p2_9,0,None,4.0,33.0,8,50,0,0,0,False,97.53086419753086,15.42,15.84,2912.476750555057
0,1758824800.8340888,169.3,42,0.5829,0.5762,0.5987,0.0,0.0,9.28,None,None,102.241,True,None,sfc_unique_p2_9,0,None,4.0,33.0,8,50,0,0,0,False,97.5609756097561,15.42,15.84,2912.476750555057
0,1758824800.9702127,169.4,43,0.5829,0.5762,0.5987,0.0,0.0,None,None,None,32.619,False,None,sfc_cache_p3_9,0,None,4.0,33.0,8,50,0,0,0,False,96.3855421686747,15.42,15.84,2912.476750555057
0,1758824800.970547,169.4,43,0.5829,0.5762,0.5987,0.0,0.0,12.13,None,None,84.768,False,None,sfc_unique_p3_9,0,None,4.0,33.0,8,50,0,0,0,False,95.23809523809523,15.42,15.84,2912.476750555057
0,1758824801.1022208,169.6,44,0.5829,0.5762,0.5987,0.0,0.0,None,None,None,33.055,False,None,sfc_cache_p4_9,0,None,4.0,33.0,8,50,0,0,0,False,94.11764705882352,15.42,15.84,2912.476750555057
0,1758824801.102581,169.6,44,0.5829,0.5762,0.5987,0.0,0.0,12.25,None,None,79.653,False,None,sfc_unique_p4_9,0,None,4.0,33.0,8,50,0,0,0,False,93.02325581395348,15.42,15.84,2912.476750555057
0,1758824805.4228733,173.9,44,0.5156,0.5021,0.5488,0.0,0.0,11.75,None,None,74.452,True,None,sfc_cache_p4_6,0,None,0.0,0.0,6,44,0,0,0,False,93.10344827586206,15.5,16.5,2832.781533870333
0,1758824805.4232087,173.9,44,0.5156,0.5021,0.5488,0.0,0.0,9.86,None,None,100.845,True,None,sfc_unique_p4_6,0,None,0.0,0.0,6,44,0,0,0,False,93.18181818181817,15.5,16.5,2832.781533870333
0,1758824805.6189163,174.1,44,0.539,0.5238,0.5738,0.0,0.0,7.79,None,None,75.526,True,None,sfc_cache_p1_6,0,None,0.0,0.0,6,46,0,0,0,False,93.25842696629213,15.5,16.5,2872.249966505188
0,1758824805.6192417,174.1,44,0.539,0.5238,0.5738,0.0,0.0,8.32,None,None,104.808,True,None,sfc_unique_p1_6,0,None,0.0,0.0,6,46,0,0,0,False,93.33333333333333,15.5,16.5,2872.249966505188
0,1758824805.8330789,174.3,44,0.5624,0.5498,0.5987,0.0,0.0,9.01,None,None,94.993,True,None,sfc_cache_p2_5,0,None,0.0,0.0,7,48,0,0,0,False,93.4065934065934,15.5,16.5,2902.5901708079273
0,1758824805.833549,174.3,44,0.5624,0.5498,0.5987,0.0,0.0,12.4,None,None,103.367,True,None,sfc_unique_p2_5,0,None,0.0,0.0,7,48,0,0,0,False,93.47826086956522,15.5,16.5,2902.5901708079273
0,1758824805.982947,174.4,44,0.5624,0.5498,0.5987,0.0,0.0,None,None,None,31.955,False,None,sfc_cache_p3_3,0,None,0.0,0.0,7,48,0,0,0,False,92.47311827956989,15.5,16.5,2902.5901708079273
0,1758824805.983271,174.4,44,0.5624,0.5498,0.5987,0.0,0.0,8.99,None,None,99.481,False,None,sfc_unique_p3_3,0,None,0.0,0.0,7,48,0,0,0,False,91.48936170212765,15.5,16.5,2902.5901708079273
0,1758824815.4526937,183.9,44,0.4453,0.4434,0.474,0.0,0.0,12.37,None,None,88.463,True,None,sfc_cache_p3_5,0,None,0.0,0.0,5,38,0,0,0,False,91.57894736842105,15.5,16.5,2744.5896817866987
0,1758824815.453047,183.9,44,0.4453,0.4434,0.474,0.0,0.0,12.25,None,None,108.844,True,None,sfc_unique_p3_5,0,None,0.0,0.0,5,38,0,0,0,False,91.66666666666666,15.5,16.5,2744.5896817866987
0,1758824815.649376,184.1,44,0.4657,0.4629,0.474,0.0,0.0,8.57,None,None,88.938,True,None,sfc_cache_p1_5,0,None,4.0,33.0,6,40,0,0,0,False,91.75257731958763,15.4,15.675,2775.1719129611643
0,1758824815.6496892,184.1,44,0.4657,0.4629,0.474,0.0,0.0,14.33,None,None,93.911,True,None,sfc_unique_p1_5,0,None,4.0,33.0,6,40,0,0,0,False,91.83673469387756,15.4,15.675,2775.1719129611643
0,1758824815.9253697,184.4,44,0.4891,0.4878,0.4989,0.0,0.0,12.59,None,None,66.626,True,None,sfc_cache_p2_4,0,None,4.0,33.0,7,42,0,0,0,False,91.91919191919192,15.404761904761905,15.714285714285714,2804.0312453277984
0,1758824815.925718,184.4,44,0.4891,0.4878,0.4989,0.0,0.0,18.08,None,None,194.058,True,None,sfc_unique_p2_4,0,None,4.0,33.0,7,42,0,0,0,False,92.0,15.404761904761905,15.714285714285714,2804.0312453277984
0,1758824820.4458997,188.9,44,0.4891,0.4913,0.4989,0.0,0.0,9.33,None,None,86.026,True,None,sfc_cache_p3_4,0,None,4.0,33.0,7,42,0,0,0,False,92.07920792079209,15.404761904761905,15.714285714285714,2820.2350586499138
0,1758824820.446243,188.9,44,0.4891,0.4913,0.4989,0.0,0.0,9.77,None,None,104.147,True,None,sfc_unique_p3_4,0,None,4.0,33.0,7,42,0,0,0,False,92.15686274509804,15.404761904761905,15.714285714285714,2820.2350586499138
0,1758824822.72827,191.2,46,0.4422,0.4367,0.449,0.0,0.0,7.78,None,None,96.089,True,None,sfc_cache_p1_10,0,None,4.0,33.0,6,38,0,0,0,False,92.23300970873787,15.394736842105264,15.631578947368421,2733.8603372730963
0,1758824822.7286208,191.2,46,0.4422,0.4367,0.449,0.0,0.0,12.91,None,None,100.267,True,None,sfc_unique_p1_10,0,None,4.0,33.0,6,38,0,0,0,False,92.3076923076923,15.394736842105264,15.631578947368421,2733.8603372730963
0,1758824822.9368455,191.4,47,0.4657,0.4616,0.474,0.0,0.0,9.58,None,None,82.79,True,None,sfc_cache_p2_10,0,None,4.0,33.0,6,40,0,0,0,False,92.38095238095238,15.4,15.675,2756.7919082373437
0,1758824822.9371986,191.4,47,0.4657,0.4616,0.474,0.0,0.0,16.28,None,None,106.473,True,None,sfc_unique_p2_10,0,None,4.0,33.0,6,40,0,0,0,False,92.45283018867924,15.4,15.675,2756.7919082373437
0,1758824823.1335528,191.6,48,0.4891,0.4872,0.4989,0.0,0.0,7.64,None,None,70.172,True,None,sfc_cache_p3_10,0,None,4.0,33.0,7,42,0,0,0,False,92.5233644859813,15.404761904761905,15.714285714285714,2782.4154959172693
0,1758824823.1338742,191.6,48,0.4891,0.4872,0.4989,0.0,0.0,11.7,None,None,106.831,True,None,sfc_unique_p3_10,0,None,4.0,33.0,7,42,0,0,0,False,92.5925925925926,15.404761904761905,15.714285714285714,2782.4154959172693
0,1758824823.3388264,191.8,49,0.5063,0.508,0.4989,0.0,0.0,9.16,None,None,90.837,True,None,sfc_cache_p4_10,0,None,12.33,66.0,9,44,0,0,0,False,92.66055045871559,15.219772727272726,15.0,2803.083095855292
0,1758824823.3393211,191.8,49,0.5063,0.508,0.4989,0.0,0.0,11.25,None,None,94.673,True,None,sfc_unique_p4_10,0,None,12.33,66.0,9,44,0,0,0,False,92.72727272727272,15.219772727272726,15.0,2803.083095855292
0,1758824825.4372995,193.9,49,0.4828,0.4786,0.474,0.0,0.0,11.44,None,None,75.926,True,None,sfc_cache_p1_6,0,None,12.33,66.0,10,42,0,0,0,False,92.7927927927928,15.206428571428571,14.928571428571429,2760.409196671771
0,1758824825.4376576,193.9,49,0.4828,0.4786,0.474,0.0,0.0,8.03,None,None,101.976,True,None,sfc_unique_p1_6,0,None,12.33,66.0,10,42,0,0,0,False,92.85714285714286,15.206428571428571,14.928571428571429,2760.409196671771
0,1758824835.4549854,203.9,49,0.4359,0.4392,0.4241,0.0,0.0,8.49,None,None,86.761,True,None,sfc_cache_p1_8,0,None,12.33,66.0,8,38,0,0,0,False,92.92035398230088,15.175526315789472,14.763157894736842,2698.7167003254303
0,1758824835.4553251,203.9,49,0.4359,0.4392,0.4241,0.0,0.0,13.96,None,None,106.207,True,None,sfc_unique_p1_8,0,None,12.33,66.0,8,38,0,0,0,False,92.98245614035088,15.175526315789472,14.763157894736842,2698.7167003254303
0,1758824835.6580951,204.1,49,0.4594,0.4594,0.449,0.0,0.0,7.87,None,None,81.681,True,None,sfc_cache_p4_6,0,None,12.33,66.0,8,40,0,0,0,False,93.04347826086956,15.191749999999999,14.85,2739.3331087761344
0,1758824835.6584413,204.1,49,0.4594,0.4594,0.449,0.0,0.0,10.67,None,None,107.174,True,None,sfc_unique_p4_6,0,None,12.33,66.0,8,40,0,0,0,False,93.10344827586206,15.191749999999999,14.85,2739.3331087761344
0,1758824835.8810463,204.3,49,0.4828,0.4852,0.474,0.0,0.0,13.15,None,None,101.232,True,None,sfc_cache_p1_6,0,None,12.33,66.0,8,42,0,0,0,False,93.16239316239316,15.206428571428571,14.928571428571429,2774.90580779689
