No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759181704.7860842,29.2,7,0.1406,0.1238,0.1497,0.0,0.0,5.8,None,None,101.737,True,None,sfc_cache_p2_2,0,None,0,0,1,12,0,0,0,False,100.0,15.5,16.5,2231.1229193616564
0,1759181704.7863853,29.2,7,0.1406,0.1238,0.1497,0.0,0.0,13.08,None,None,103.165,True,None,sfc_unique_p2_2,0,None,0,0,1,12,0,0,0,False,100.0,15.5,16.5,2231.1229193616564
0,1759181705.052069,29.5,8,0.164,0.1405,0.1746,0.0,0.0,6.05,None,None,146.469,True,None,sfc_cache_p3_2,0,None,0,0,3,14,0,0,0,False,100.0,15.5,16.5,2264.192655985974
0,1759181705.0523522,29.5,8,0.164,0.1405,0.1746,0.0,0.0,14.52,None,None,109.692,True,None,sfc_unique_p3_2,0,None,0,0,3,14,0,0,0,False,100.0,15.5,16.5,2264.192655985974
0,1759181705.2852502,29.7,9,0.1845,0.1608,0.1746,0.0,0.0,7.47,None,None,111.822,True,None,sfc_cache_p4_2,0,None,4,33.0,4,16,0,0,0,False,100.0,15.25,14.4375,2295.0497717575263
0,1759181705.2855344,29.7,9,0.1845,0.1608,0.1746,0.0,0.0,11.56,None,None,108.636,True,None,sfc_unique_p4_2,0,None,4,33.0,4,16,0,0,0,False,100.0,15.25,14.4375,2295.0497717575263
0,1759181723.6369052,48.0,11,0.2079,0.1824,0.1996,0.0,0.0,12.5,None,None,151.199,True,None,sfc_cache_p1_3,0,None,4,33.0,4,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2330.59777612278
0,1759181723.637211,48.0,11,0.2079,0.1824,0.1996,0.0,0.0,12.2,None,None,111.002,True,None,sfc_unique_p1_3,0,None,4,33.0,4,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2330.59777612278
0,1759181723.96316,48.4,12,0.2313,0.2048,0.2245,0.0,0.0,11.78,None,None,143.501,True,None,sfc_cache_p2_3,0,None,4,33.0,5,20,0,0,0,False,100.0,15.3,14.85,2372.110400851631
0,1759181723.9636314,48.4,12,0.2313,0.2048,0.2245,0.0,0.0,12.91,None,None,164.945,True,None,sfc_unique_p2_3,0,None,4,33.0,5,20,0,0,0,False,100.0,15.3,14.85,2372.110400851631
0,1759181724.3165421,48.7,13,0.2548,0.2257,0.2495,0.0,0.0,4.97,None,None,148.358,True,None,sfc_cache_p3_3,0,None,4,33.0,6,22,0,0,0,False,100.0,15.318181818181818,15.0,2418.815935598574
0,1759181724.3170226,48.7,13,0.2548,0.2257,0.2495,0.0,0.0,11.93,None,None,185.214,True,None,sfc_unique_p3_3,0,None,4,33.0,6,22,0,0,0,False,100.0,15.318181818181818,15.0,2418.815935598574
0,1759181724.6556025,49.1,14,0.2782,0.2463,0.2744,0.0,0.0,7.98,None,None,161.134,True,None,sfc_cache_p4_3,0,None,4,33.0,8,24,0,0,0,False,100.0,15.333333333333334,15.125,2460.4564092094706
0,1759181724.656454,49.1,14,0.2782,0.2463,0.2744,0.0,0.0,7.59,None,None,158.844,True,None,sfc_unique_p4_3,0,None,4,33.0,8,24,0,0,0,False,100.0,15.333333333333334,15.125,2460.4564092094706
0,1759181743.6064172,68.0,14,0.2782,0.2523,0.2744,0.0,0.0,14.12,None,None,124.89,True,None,sfc_cache_p1_1,0,None,4,33.0,7,24,0,0,0,False,100.0,15.333333333333334,15.125,2474.1612158702255
0,1759181743.6067028,68.0,14,0.2782,0.2523,0.2744,0.0,0.0,10.32,None,None,106.892,True,None,sfc_unique_p1_1,0,None,4,33.0,7,24,0,0,0,False,100.0,15.333333333333334,15.125,2474.1612158702255
0,1759181748.6918473,73.1,14,0.2548,0.2227,0.2495,0.0,0.0,6.27,None,None,140.96,True,None,sfc_cache_p4_1,0,None,4,33.0,7,22,0,0,0,False,100.0,15.318181818181818,15.0,2418.2628969831003
0,1759181748.692373,73.1,14,0.2548,0.2227,0.2495,0.0,0.0,10.3,None,None,172.144,True,None,sfc_unique_p4_1,0,None,4,33.0,7,22,0,0,0,False,100.0,15.318181818181818,15.0,2418.2628969831003
0,1759181748.9396524,73.3,14,0.2782,0.2444,0.2744,0.0,0.0,8.0,None,None,122.817,True,None,sfc_cache_p3_1,0,None,4,33.0,9,24,0,0,0,False,100.0,15.333333333333334,15.125,2458.270450767344
0,1759181748.939908,73.3,14,0.2782,0.2444,0.2744,0.0,0.0,11.17,None,None,111.876,True,None,sfc_unique_p3_1,0,None,4,33.0,9,24,0,0,0,False,100.0,15.333333333333334,15.125,2458.270450767344
0,1759181754.5661473,79.0,16,0.3016,0.2691,0.2994,0.0,0.0,5.79,None,None,81.067,True,None,sfc_cache_p1_4,0,None,4,33.0,9,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2496.6390632548837
0,1759181754.5664537,79.0,16,0.3016,0.2691,0.2994,0.0,0.0,14.74,None,None,104.657,True,None,sfc_unique_p1_4,0,None,4,33.0,9,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2496.6390632548837
0,1759181754.7869456,79.2,17,0.3251,0.2887,0.3243,0.0,0.0,11.03,None,None,94.72,True,None,sfc_cache_p2_4,0,None,4,33.0,9,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2534.8236601941026
0,1759181754.7872255,79.2,17,0.3251,0.2887,0.3243,0.0,0.0,21.48,None,None,108.123,True,None,sfc_unique_p2_4,0,None,4,33.0,9,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2534.8236601941026
0,1759181755.020779,79.4,18,0.3485,0.3126,0.3493,0.0,0.0,7.15,None,None,102.316,True,None,sfc_cache_p3_4,0,None,4,33.0,10,30,0,0,0,False,100.0,15.366666666666667,15.4,2560.8236479396987
0,1759181755.0212166,79.4,18,0.3485,0.3126,0.3493,0.0,0.0,13.83,None,None,112.305,True,None,sfc_unique_p3_4,0,None,4,33.0,10,30,0,0,0,False,100.0,15.366666666666667,15.4,2560.8236479396987
0,1759181755.2383263,79.6,19,0.3656,0.3312,0.3493,0.0,0.0,6.2,None,None,89.891,True,None,sfc_cache_p4_4,0,None,12.33,66.0,14,32,0,0,0,False,100.0,15.1146875,14.4375,2591.1903341238817
0,1759181755.2386324,79.6,19,0.3656,0.3312,0.3493,0.0,0.0,11.95,None,None,108.626,True,None,sfc_unique_p4_4,0,None,12.33,66.0,14,32,0,0,0,False,100.0,15.1146875,14.4375,2591.1903341238817
0,1759181758.5860012,83.0,19,0.3422,0.3146,0.3243,0.0,0.0,8.29,None,None,87.254,True,None,sfc_cache_p1_2,0,None,12.33,66.0,13,30,0,0,0,False,100.0,15.089,14.3,2556.6338800129324
0,1759181758.5864573,83.0,19,0.3422,0.3146,0.3243,0.0,0.0,14.79,None,None,115.75,True,None,sfc_unique_p1_2,0,None,12.33,66.0,13,30,0,0,0,False,100.0,15.089,14.3,2556.6338800129324
0,1759181758.8186882,83.2,19,0.3656,0.3385,0.3493,0.0,0.0,8.21,None,None,108.572,True,None,sfc_cache_p2_1,0,None,12.33,66.0,14,32,0,0,0,False,100.0,15.1146875,14.4375,2591.8310290610675
0,1759181758.818964,83.2,19,0.3656,0.3385,0.3493,0.0,0.0,9.16,None,None,110.006,True,None,sfc_unique_p2_1,0,None,12.33,66.0,14,32,0,0,0,False,100.0,15.1146875,14.4375,2591.8310290610675
0,1759181768.6149566,93.0,19,0.3687,0.3493,0.3742,0.0,0.0,6.79,None,None,112.471,True,None,sfc_cache_p2_2,0,None,8.33,33.0,12,32,0,0,0,False,100.0,15.2396875,15.46875,2605.2992839751673
0,1759181768.615273,93.0,19,0.3687,0.3493,0.3742,0.0,0.0,11.18,None,None,112.624,True,None,sfc_unique_p2_2,0,None,8.33,33.0,12,32,0,0,0,False,100.0,15.2396875,15.46875,2605.2992839751673
0,1759181770.616577,95.0,21,0.3921,0.3711,0.3992,0.0,0.0,7.03,None,None,95.508,True,None,sfc_cache_p1_5,0,None,8.33,33.0,12,34,0,0,0,False,100.0,15.254999999999999,15.529411764705882,2637.4357706744386
0,1759181770.6170228,95.0,21,0.3921,0.3711,0.3992,0.0,0.0,11.02,None,None,127.033,True,None,sfc_unique_p1_5,0,None,8.33,33.0,12,34,0,0,0,False,100.0,15.254999999999999,15.529411764705882,2637.4357706744386
0,1759181770.8593402,95.3,22,0.4155,0.3994,0.4241,0.0,0.0,11.88,None,None,113.256,True,None,sfc_cache_p2_5,0,None,8.33,33.0,12,36,0,0,0,False,100.0,15.26861111111111,15.583333333333334,2691.9734967807844
0,1759181770.8596277,95.3,22,0.4155,0.3994,0.4241,0.0,0.0,8.78,None,None,106.526,True,None,sfc_unique_p2_5,0,None,8.33,33.0,12,36,0,0,0,False,100.0,15.26861111111111,15.583333333333334,2691.9734967807844
0,1759181771.0825613,95.5,23,0.439,0.4183,0.449,0.0,0.0,9.23,None,None,92.189,True,None,sfc_cache_p3_5,0,None,8.33,33.0,13,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2726.1688363620733
0,1759181771.0828488,95.5,23,0.439,0.4183,0.449,0.0,0.0,12.49,None,None,110.737,True,None,sfc_unique_p3_5,0,None,8.33,33.0,13,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2726.1688363620733
0,1759181771.3018045,95.7,24,0.4624,0.4393,0.474,0.0,0.0,8.49,None,None,96.413,True,None,sfc_cache_p4_5,0,None,8.33,33.0,13,40,0,0,0,False,100.0,15.291749999999999,15.675,2766.100865459736
0,1759181771.3021178,95.7,24,0.4624,0.4393,0.474,0.0,0.0,8.01,None,None,108.39,True,None,sfc_unique_p4_5,0,None,8.33,33.0,13,40,0,0,0,False,100.0,15.291749999999999,15.675,2766.100865459736
0,1759181783.6195612,108.0,24,0.442,0.4057,0.474,0.0,0.0,5.16,None,None,108.421,True,None,sfc_cache_p1_4,0,None,4.33,0.0,10,38,0,0,0,False,100.0,15.386052631578947,16.5,2724.8637708345855
0,1759181783.6198616,108.0,24,0.442,0.4057,0.474,0.0,0.0,10.22,None,None,108.814,True,None,sfc_unique_p1_4,0,None,4.33,0.0,10,38,0,0,0,False,100.0,15.386052631578947,16.5,2724.8637708345855
0,1759181783.884588,108.3,24,0.4654,0.4293,0.4989,0.0,0.0,11.2,None,None,149.741,True,None,sfc_cache_p1_1,0,None,4.33,0.0,11,40,0,0,0,False,100.0,15.391749999999998,16.5,2745.505715323142
0,1759181783.8848782,108.3,24,0.4654,0.4293,0.4989,0.0,0.0,16.81,None,None,102.008,True,None,sfc_unique_p1_1,0,None,4.33,0.0,11,40,0,0,0,False,100.0,15.391749999999998,16.5,2745.505715323142
0,1759181784.0960107,108.5,26,0.4889,0.447,0.5239,0.0,0.0,9.84,None,None,99.75,True,None,sfc_cache_p1_6,0,None,4.33,0.0,11,42,0,0,0,False,100.0,15.39690476190476,16.5,2760.9789853856996
0,1759181784.096293,108.5,26,0.4889,0.447,0.5239,0.0,0.0,8.84,None,None,90.894,True,None,sfc_unique_p1_6,0,None,4.33,0.0,11,42,0,0,0,False,100.0,15.39690476190476,16.5,2760.9789853856996
0,1759181784.3069692,108.7,27,0.5123,0.4626,0.5488,0.0,0.0,4.48,None,None,89.201,True,None,sfc_cache_p2_6,0,None,4.33,0.0,12,44,0,0,0,False,100.0,15.401590909090908,16.5,2776.30517328231
0,1759181784.3072596,108.7,27,0.5123,0.4626,0.5488,0.0,0.0,13.19,None,None,99.432,True,None,sfc_unique_p2_6,0,None,4.33,0.0,12,44,0,0,0,False,100.0,15.401590909090908,16.5,2776.30517328231
0,1759181784.5513892,109.0,28,0.5357,0.4804,0.5738,0.0,0.0,8.6,None,None,112.018,True,None,sfc_cache_p3_6,0,None,4.33,0.0,12,46,0,0,0,False,100.0,15.40586956521739,16.5,2804.7263486106026
0,1759181784.5519533,109.0,28,0.5357,0.4804,0.5738,0.0,0.0,12.01,None,None,112.054,True,None,sfc_unique_p3_6,0,None,4.33,0.0,12,46,0,0,0,False,100.0,15.40586956521739,16.5,2804.7263486106026
0,1759181784.7488108,109.2,29,0.5559,0.5005,0.5987,0.0,0.0,8.78,None,None,64.887,True,None,sfc_cache_p4_6,0,None,8.66,0.0,13,48,0,0,0,False,100.0,15.319583333333334,16.5,2821.560346443755
0,1759181784.74914,109.2,29,0.5559,0.5005,0.5987,0.0,0.0,9.78,None,None,103.854,True,None,sfc_unique_p4_6,0,None,8.66,0.0,13,48,0,0,0,False,100.0,15.319583333333334,16.5,2821.560346443755
0,1759181788.612074,113.0,29,0.5123,0.4726,0.5488,0.0,0.0,7.5,None,None,87.503,True,None,sfc_cache_p3_4,0,None,4.33,0.0,11,44,0,0,0,False,100.0,15.401590909090908,16.5,2799.1680873174973
0,1759181788.6126041,113.0,29,0.5123,0.4726,0.5488,0.0,0.0,15.75,None,None,114.406,True,None,sfc_unique_p3_4,0,None,4.33,0.0,11,44,0,0,0,False,100.0,15.401590909090908,16.5,2799.1680873174973
0,1759181788.8921218,113.3,29,0.5327,0.4985,0.5488,0.0,0.0,12.04,None,None,107.518,True,None,sfc_cache_p3_2,0,None,8.33,33.0,14,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2818.775386497191
0,1759181788.8926063,113.3,29,0.5327,0.4985,0.5488,0.0,0.0,12.79,None,None,148.621,True,None,sfc_unique_p3_2,0,None,8.33,33.0,14,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2818.775386497191
0,1759181789.2103417,113.6,29,0.5561,0.5269,0.5738,0.0,0.0,10.94,None,None,133.178,True,None,sfc_cache_p4_1,0,None,8.33,33.0,15,48,0,0,0,False,100.0,15.326458333333333,15.8125,2863.1542814051
0,1759181789.210816,113.6,29,0.5561,0.5269,0.5738,0.0,0.0,12.82,None,None,161.098,True,None,sfc_unique_p4_1,0,None,8.33,33.0,15,48,0,0,0,False,100.0,15.326458333333333,15.8125,2863.1542814051
0,1759181793.7353861,118.1,29,0.5561,0.5317,0.5738,0.0,0.0,8.95,None,None,147.213,True,None,sfc_cache_p4_4,0,None,8.33,33.0,15,48,0,0,0,False,100.0,15.326458333333333,15.8125,2863.80703097947
0,1759181793.736166,118.1,29,0.5561,0.5317,0.5738,0.0,0.0,12.22,None,None,169.463,True,None,sfc_unique_p4_4,0,None,8.33,33.0,15,48,0,0,0,False,100.0,15.326458333333333,15.8125,2863.80703097947
0,1759181802.6386783,127.0,31,0.4858,0.4571,0.4989,0.0,0.0,9.52,None,None,102.484,True,None,sfc_cache_p1_7,0,None,8.33,33.0,12,42,0,0,0,False,100.0,15.301666666666666,15.714285714285714,2769.459162485341
0,1759181802.6390634,127.0,31,0.4858,0.4571,0.4989,0.0,0.0,8.99,None,None,123.216,True,None,sfc_unique_p1_7,0,None,8.33,33.0,12,42,0,0,0,False,100.0,15.301666666666666,15.714285714285714,2769.459162485341
0,1759181802.8657424,127.3,32,0.5093,0.4753,0.5239,0.0,0.0,6.98,None,None,88.97,True,None,sfc_cache_p2_7,0,None,8.33,33.0,12,44,0,0,0,False,100.0,15.310681818181818,15.75,2797.4983094193394
0,1759181802.866176,127.3,32,0.5093,0.4753,0.5239,0.0,0.0,12.03,None,None,109.83,True,None,sfc_unique_p2_7,0,None,8.33,33.0,12,44,0,0,0,False,100.0,15.310681818181818,15.75,2797.4983094193394
0,1759181803.1780608,127.6,33,0.5327,0.5111,0.5488,0.0,0.0,7.28,None,None,111.371,True,None,sfc_cache_p3_7,0,None,8.33,33.0,13,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2822.448657662645
0,1759181803.1785579,127.6,33,0.5327,0.5111,0.5488,0.0,0.0,9.55,None,None,166.853,True,None,sfc_unique_p3_7,0,None,8.33,33.0,13,46,0,0,0,False,100.0,15.31891304347826,15.782608695652174,2822.448657662645
0,1759181803.469419,127.9,34,0.5561,0.5369,0.5738,0.0,0.0,7.95,None,None,118.442,True,None,sfc_cache_p4_7,0,None,8.33,33.0,14,48,0,0,0,False,100.0,15.326458333333333,15.8125,2847.6606403278674
0,1759181803.4697526,127.9,34,0.5561,0.5369,0.5738,0.0,0.0,9.92,None,None,138.273,True,None,sfc_unique_p4_7,0,None,8.33,33.0,14,48,0,0,0,False,100.0,15.326458333333333,15.8125,2847.6606403278674
0,1759181803.7843413,128.2,34,0.5561,0.5529,0.5738,0.0,0.0,8.87,None,None,94.558,True,None,sfc_cache_p1_4,0,None,8.33,33.0,14,48,0,0,0,False,100.0,15.326458333333333,15.8125,2851.2149600926095
0,1759181803.7846518,128.2,34,0.5561,0.5529,0.5738,0.0,0.0,11.98,None,None,103.328,True,None,sfc_unique_p1_4,0,None,8.33,33.0,14,48,0,0,0,False,100.0,15.326458333333333,15.8125,2851.2149600926095
0,1759181808.7089002,133.1,34,0.5327,0.5304,0.5488,0.0,0.0,None,None,None,100.675,False,None,sfc_cache_p2_3,0,None,8.33,33.0,13,46,0,0,0,False,98.79518072289156,15.31891304347826,15.782608695652174,2832.179478220902
0,1759181808.7092156,133.1,34,0.5327,0.5304,0.5488,0.0,0.0,None,None,None,108.658,False,None,sfc_unique_p2_3,0,None,8.33,33.0,13,46,0,0,0,False,97.61904761904762,15.31891304347826,15.782608695652174,2832.179478220902
0,1759181813.6510031,138.1,34,0.5093,0.5036,0.5239,0.0,0.0,None,None,None,40.634,False,None,sfc_cache_p3_4,0,None,8.33,33.0,12,44,0,0,0,False,96.47058823529412,15.310681818181818,15.75,2792.2191079095965
0,1759181813.6515248,138.1,34,0.5093,0.5036,0.5239,0.0,0.0,14.29,None,None,107.32,False,None,sfc_unique_p3_4,0,None,8.33,33.0,12,44,0,0,0,False,95.34883720930233,15.310681818181818,15.75,2792.2191079095965
0,1759181823.7170112,148.1,34,0.5093,0.5077,0.5239,0.0,0.0,9.65,None,None,97.523,True,None,sfc_cache_p4_4,0,None,8.33,33.0,12,44,0,0,0,False,95.40229885057471,15.310681818181818,15.75,2800.8994659614623
0,1759181823.7173095,148.1,34,0.5093,0.5077,0.5239,0.0,0.0,10.87,None,None,108.911,True,None,sfc_unique_p4_4,0,None,8.33,33.0,12,44,0,0,0,False,95.45454545454545,15.310681818181818,15.75,2800.8994659614623
0,1759181834.643784,159.1,36,0.3717,0.3601,0.3992,0.0,0.0,9.59,None,None,105.122,True,None,sfc_cache_p1_8,0,None,4.33,0.0,6,32,0,0,0,False,95.50561797752809,15.3646875,16.5,2605.595586687151
0,1759181834.6440954,159.1,36,0.3717,0.3601,0.3992,0.0,0.0,14.07,None,None,111.908,True,None,sfc_unique_p1_8,0,None,4.33,0.0,6,32,0,0,0,False,95.55555555555556,15.3646875,16.5,2605.595586687151
0,1759181834.8887768,159.3,37,0.3951,0.379,0.4241,0.0,0.0,6.58,None,None,110.391,True,None,sfc_cache_p2_8,0,None,4.33,0.0,6,34,0,0,0,False,95.6043956043956,15.372647058823528,16.5,2650.0654829880327
0,1759181834.8890767,159.3,37,0.3951,0.379,0.4241,0.0,0.0,6.18,None,None,113.538,True,None,sfc_unique_p2_8,0,None,4.33,0.0,6,34,0,0,0,False,95.65217391304348,15.372647058823528,16.5,2650.0654829880327
0,1759181835.1179368,159.5,38,0.4186,0.4031,0.449,0.0,0.0,8.89,None,None,89.567,True,None,sfc_cache_p3_8,0,None,4.33,0.0,6,36,0,0,0,False,95.6989247311828,15.37972222222222,16.5,2702.889685624174
0,1759181835.1182294,159.5,38,0.4186,0.4031,0.449,0.0,0.0,13.18,None,None,116.79,True,None,sfc_unique_p3_8,0,None,4.33,0.0,6,36,0,0,0,False,95.74468085106383,15.37972222222222,16.5,2702.889685624174
0,1759181835.332984,159.7,39,0.442,0.42,0.474,0.0,0.0,11.04,None,None,77.69,True,None,sfc_cache_p4_8,0,None,4.33,0.0,7,38,0,0,0,False,95.78947368421052,15.386052631578947,16.5,2734.3308732135847
0,1759181835.3332891,159.7,39,0.442,0.42,0.474,0.0,0.0,15.74,None,None,110.734,True,None,sfc_unique_p4_8,0,None,4.33,0.0,7,38,0,0,0,False,95.83333333333334,15.386052631578947,16.5,2734.3308732135847
0,1759181838.7268806,163.1,39,0.4186,0.3814,0.449,0.0,0.0,9.76,None,None,97.305,True,None,sfc_cache_p3_7,0,None,4.33,0.0,8,36,0,0,0,False,95.87628865979381,15.37972222222222,16.5,2669.1880400608215
0,1759181838.7271752,163.1,39,0.4186,0.3814,0.449,0.0,0.0,13.72,None,None,108.5,True,None,sfc_unique_p3_7,0,None,4.33,0.0,8,36,0,0,0,False,95.91836734693877,15.37972222222222,16.5,2669.1880400608215
0,1759181838.938636,163.3,39,0.442,0.4051,0.474,0.0,0.0,9.67,None,None,85.426,True,None,sfc_cache_p1_4,0,None,4.33,0.0,8,38,0,0,0,False,95.95959595959596,15.386052631578947,16.5,2692.235109399933
0,1759181838.9389434,163.3,39,0.442,0.4051,0.474,0.0,0.0,11.29,None,None,111.734,True,None,sfc_unique_p1_4,0,None,4.33,0.0,8,38,0,0,0,False,96.0,15.386052631578947,16.5,2692.235109399933
0,1759181843.7442982,168.2,39,0.442,0.4066,0.474,0.0,0.0,8.5,None,None,105.525,True,None,sfc_cache_p4_4,0,None,4.33,0.0,8,38,0,0,0,False,96.03960396039604,15.386052631578947,16.5,2700.9508963425133
0,1759181843.7446153,168.2,39,0.442,0.4066,0.474,0.0,0.0,14.74,None,None,113.699,True,None,sfc_unique_p4_4,0,None,4.33,0.0,8,38,0,0,0,False,96.07843137254902,15.386052631578947,16.5,2700.9508963425133
0,1759181848.733272,173.1,39,0.375,0.3536,0.3992,0.0,0.0,9.78,None,None,92.948,True,None,sfc_cache_p4_6,0,None,0.0,0.0,6,32,0,0,0,False,96.11650485436894,15.5,16.5,2631.1836928076045
0,1759181848.7335527,173.1,39,0.375,0.3536,0.3992,0.0,0.0,12.86,None,None,113.397,True,None,sfc_unique_p4_6,0,None,0.0,0.0,6,32,0,0,0,False,96.15384615384616,15.5,16.5,2631.1836928076045
0,1759181848.947468,173.4,39,0.3984,0.3699,0.4241,0.0,0.0,8.64,None,None,99.986,True,None,sfc_cache_p3_6,0,None,0.0,0.0,6,34,0,0,0,False,96.19047619047619,15.5,16.5,2662.1727037966157
0,1759181848.947761,173.4,39,0.3984,0.3699,0.4241,0.0,0.0,9.32,None,None,100.104,True,None,sfc_unique_p3_6,0,None,0.0,0.0,6,34,0,0,0,False,96.22641509433963,15.5,16.5,2662.1727037966157
0,1759181849.225506,173.6,39,0.4218,0.3934,0.449,0.0,0.0,13.0,None,None,90.427,True,None,sfc_cache_p2_6,0,None,0.0,0.0,6,36,0,0,0,False,96.26168224299066,15.5,16.5,2690.320700738722
0,1759181849.226013,173.6,39,0.4218,0.3934,0.449,0.0,0.0,13.74,None,None,115.814,True,None,sfc_unique_p2_6,0,None,0.0,0.0,6,36,0,0,0,False,96.29629629629629,15.5,16.5,2690.320700738722
0,1759181849.4647987,173.9,39,0.4453,0.4188,0.474,0.0,0.0,8.11,None,None,102.536,True,None,sfc_cache_p2_4,0,None,0.0,0.0,6,38,0,0,0,False,96.3302752293578,15.5,16.5,2713.4153857719984
0,1759181849.4651039,173.9,39,0.4453,0.4188,0.474,0.0,0.0,13.56,None,None,112.606,True,None,sfc_unique_p2_4,0,None,0.0,0.0,6,38,0,0,0,False,96.36363636363636,15.5,16.5,2713.4153857719984
0,1759181853.7462816,178.2,39,0.4218,0.399,0.449,0.0,0.0,10.19,None,None,98.051,True,None,sfc_cache_p4_5,0,None,0.0,0.0,6,36,0,0,0,False,96.3963963963964,15.5,16.5,2677.2930293256286
0,1759181853.7465773,178.2,39,0.4218,0.399,0.449,0.0,0.0,12.79,None,None,114.676,True,None,sfc_unique_p4_5,0,None,0.0,0.0,6,36,0,0,0,False,96.42857142857143,15.5,16.5,2677.2930293256286
0,1759181854.0474765,178.5,39,0.4453,0.4292,0.474,0.0,0.0,12.49,None,None,125.1,True,None,sfc_cache_p1_4,0,None,0.0,0.0,7,38,0,0,0,False,96.46017699115043,15.5,16.5,2718.866084380469
0,1759181854.048218,178.5,39,0.4453,0.4292,0.474,0.0,0.0,10.08,None,None,151.397,True,None,sfc_unique_p1_4,0,None,0.0,0.0,7,38,0,0,0,False,96.49122807017544,15.5,16.5,2718.866084380469
0,1759181858.6178677,183.0,41,0.4687,0.4499,0.4989,0.0,0.0,9.94,None,None,79.138,True,None,sfc_cache_p1_9,0,None,0.0,0.0,7,40,0,0,0,False,96.52173913043478,15.5,16.5,2767.229039805326
0,1759181858.6181703,183.0,41,0.4687,0.4499,0.4989,0.0,0.0,9.78,None,None,105.996,True,None,sfc_unique_p1_9,0,None,0.0,0.0,7,40,0,0,0,False,96.55172413793103,15.5,16.5,2767.229039805326
0,1759181858.84691,183.3,42,0.4921,0.4737,0.5239,0.0,0.0,6.92,None,None,95.341,True,None,sfc_cache_p2_9,0,None,0.0,0.0,7,42,0,0,0,False,96.58119658119658,15.5,16.5,2806.0896078288515
