No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755097972.6723795,113.8,32,0.6328,0.2222,0.6325,0.0,0.0,7.88,None,None,304.664,True,None,sfc_cache_p2_7,0,None,46.64,99.0,31,0,0,0,0,False,100.0,5.786600496277916,11.538461538461538
0,1755097972.6726408,113.8,32,0.6328,0.2222,0.6325,0.0,0.0,11.25,None,None,305.659,True,None,sfc_unique_p2_7,0,None,46.64,99.0,31,0,0,0,0,False,100.0,5.786600496277916,11.538461538461538
0,1755097973.3984141,114.6,33,0.6586,0.2354,0.66,0.0,0.0,8.07,None,None,343.064,True,None,sfc_cache_p3_7,0,None,46.64,99.0,32,0,0,0,0,False,100.0,5.572281959378734,11.11111111111111
0,1755097973.398668,114.6,33,0.6586,0.2354,0.66,0.0,0.0,10.69,None,None,360.006,True,None,sfc_unique_p3_7,0,None,46.64,99.0,32,0,0,0,0,False,100.0,5.572281959378734,11.11111111111111
0,1755097973.9907825,115.2,34,0.6845,0.2455,0.6875,0.0,0.0,8.34,None,None,313.875,True,None,sfc_cache_p4_7,0,None,46.64,99.0,32,0,0,0,0,False,100.0,5.373271889400922,10.714285714285714
0,1755097973.9910264,115.2,34,0.6845,0.2455,0.6875,0.0,0.0,9.44,None,None,259.294,True,None,sfc_unique_p4_7,0,None,46.64,99.0,32,0,0,0,0,False,100.0,5.373271889400922,10.714285714285714
0,1755097993.9510612,135.1,36,0.4108,0.1548,0.4125,0.0,0.0,7.11,None,None,365.534,True,None,sfc_cache_p1_8,0,None,33.98,66.0,18,0,0,0,0,False,100.0,6.447817836812144,11.76470588235294
0,1755097993.9513202,135.1,36,0.4108,0.1548,0.4125,0.0,0.0,8.94,None,None,299.58,True,None,sfc_unique_p1_8,0,None,33.98,66.0,18,0,0,0,0,False,100.0,6.447817836812144,11.76470588235294
0,1755097994.6782558,135.9,37,0.4367,0.162,0.44,0.0,0.0,7.18,None,None,383.3,True,None,sfc_cache_p2_8,0,None,33.98,66.0,19,0,0,0,0,False,100.0,6.089605734767025,11.11111111111111
0,1755097994.6785083,135.9,37,0.4367,0.162,0.44,0.0,0.0,10.61,None,None,319.862,True,None,sfc_unique_p2_8,0,None,33.98,66.0,19,0,0,0,0,False,100.0,6.089605734767025,11.11111111111111
0,1755097995.3560445,136.5,38,0.4625,0.1705,0.4675,0.0,0.0,6.01,None,None,349.035,True,None,sfc_cache_p3_8,0,None,33.98,66.0,21,0,0,0,0,False,100.0,5.7691001697792865,10.526315789473683
0,1755097995.3562927,136.5,38,0.4625,0.1705,0.4675,0.0,0.0,9.06,None,None,308.392,True,None,sfc_unique_p3_8,0,None,33.98,66.0,21,0,0,0,0,False,100.0,5.7691001697792865,10.526315789473683
0,1755097996.0276763,137.2,39,0.4847,0.1783,0.495,0.0,0.0,6.89,None,None,337.51,True,None,sfc_cache_p4_8,0,None,38.31,66.0,23,0,0,0,0,False,100.0,6.179032258064517,10.0
0,1755097996.027923,137.2,39,0.4847,0.1783,0.495,0.0,0.0,11.07,None,None,315.322,True,None,sfc_unique_p4_8,0,None,38.31,66.0,23,0,0,0,0,False,100.0,6.179032258064517,10.0
0,1755098018.0498996,159.2,41,0.5106,0.1866,0.5225,0.0,0.0,7.02,None,None,458.29,True,None,sfc_cache_p1_9,0,None,38.31,66.0,23,0,0,0,0,False,100.0,5.884792626728111,9.523809523809524
0,1755098018.0501468,159.2,41,0.5106,0.1866,0.5225,0.0,0.0,10.3,None,None,299.222,True,None,sfc_unique_p1_9,0,None,38.31,66.0,23,0,0,0,0,False,100.0,5.884792626728111,9.523809523809524
0,1755098018.7497196,159.9,42,0.5364,0.1948,0.55,0.0,0.0,7.43,None,None,368.974,True,None,sfc_cache_p2_9,0,None,38.31,66.0,25,0,0,0,0,False,100.0,5.617302052785924,9.090909090909092
0,1755098018.7499566,159.9,42,0.5364,0.1948,0.55,0.0,0.0,10.55,None,None,307.211,True,None,sfc_unique_p2_9,0,None,38.31,66.0,25,0,0,0,0,False,100.0,5.617302052785924,9.090909090909092
0,1755098019.4084795,160.6,43,0.5622,0.2031,0.5775,0.0,0.0,7.25,None,None,320.036,True,None,sfc_cache_p3_9,0,None,38.31,66.0,25,0,0,0,0,False,100.0,5.373071528751754,8.695652173913043
0,1755098019.4087372,160.6,43,0.5622,0.2031,0.5775,0.0,0.0,11.26,None,None,314.201,True,None,sfc_unique_p3_9,0,None,38.31,66.0,25,0,0,0,0,False,100.0,5.373071528751754,8.695652173913043
0,1755098020.3580618,161.5,44,0.5881,0.2086,0.605,0.0,0.0,6.75,None,None,428.398,True,None,sfc_cache_p4_9,0,None,38.31,66.0,26,0,0,0,0,False,100.0,5.149193548387097,8.333333333333332
0,1755098020.3583586,161.5,44,0.5881,0.2086,0.605,0.0,0.0,9.63,None,None,493.582,True,None,sfc_unique_p4_9,0,None,38.31,66.0,26,0,0,0,0,False,100.0,5.149193548387097,8.333333333333332
0,1755098021.0226393,162.2,44,0.54,0.1869,0.55,0.0,0.0,7.61,None,None,315.975,True,None,sfc_cache_p3_7,0,None,33.98,66.0,23,0,0,0,0,False,100.0,4.9824046920821115,9.090909090909092
0,1755098021.0230813,162.2,44,0.54,0.1869,0.55,0.0,0.0,11.13,None,None,320.445,True,None,sfc_unique_p3_7,0,None,33.98,66.0,23,0,0,0,0,False,100.0,4.9824046920821115,9.090909090909092
0,1755098022.0289404,163.2,44,0.5658,0.1957,0.5775,0.0,0.0,8.01,None,None,506.46,True,None,sfc_cache_p1_7,0,None,33.98,66.0,24,0,0,0,0,False,100.0,4.765778401122019,8.695652173913043
0,1755098022.0293663,163.2,44,0.5658,0.1957,0.5775,0.0,0.0,10.68,None,None,478.01,True,None,sfc_unique_p1_7,0,None,33.98,66.0,24,0,0,0,0,False,100.0,4.765778401122019,8.695652173913043
0,1755098023.0198996,164.2,44,0.5917,0.2043,0.605,0.0,0.0,6.62,None,None,475.88,True,None,sfc_cache_p2_6,0,None,33.98,66.0,26,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755098023.020343,164.2,44,0.5917,0.2043,0.605,0.0,0.0,11.43,None,None,494.051,True,None,sfc_unique_p2_6,0,None,33.98,66.0,26,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755098026.2467842,167.4,44,0.547,0.1873,0.5775,0.0,0.0,7.67,None,None,516.03,True,None,sfc_cache_p3_6,0,None,25.65,33.0,21,0,0,0,0,False,100.0,3.76099706744868,4.545454545454546
0,1755098026.2470417,167.4,44,0.547,0.1873,0.5775,0.0,0.0,10.61,None,None,333.261,True,None,sfc_unique_p3_6,0,None,25.65,33.0,21,0,0,0,0,False,100.0,3.76099706744868,4.545454545454546
0,1755098027.014192,168.2,44,0.5728,0.199,0.605,0.0,0.0,8.16,None,None,423.778,True,None,sfc_cache_p2_5,0,None,25.65,33.0,22,0,0,0,0,False,100.0,3.5974754558204767,4.3478260869565215
0,1755098027.014436,168.2,44,0.5728,0.199,0.605,0.0,0.0,13.71,None,None,328.329,True,None,sfc_unique_p2_5,0,None,25.65,33.0,22,0,0,0,0,False,100.0,3.5974754558204767,4.3478260869565215
0,1755098027.684521,168.9,44,0.5986,0.2072,0.6325,0.0,0.0,9.03,None,None,340.013,True,None,sfc_cache_p2_4,0,None,25.65,33.0,24,0,0,0,0,False,100.0,3.4475806451612905,4.166666666666666
0,1755098027.6847723,168.9,44,0.5986,0.2072,0.6325,0.0,0.0,14.9,None,None,312.747,True,None,sfc_unique_p2_4,0,None,25.65,33.0,24,0,0,0,0,False,100.0,3.4475806451612905,4.166666666666666
0,1755098036.1073937,177.3,44,0.5472,0.1842,0.55,0.0,0.0,7.62,None,None,325.962,True,None,sfc_cache_p2_7,0,None,25.32,66.0,22,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755098036.1078138,177.3,44,0.5472,0.1842,0.55,0.0,0.0,10.51,None,None,383.104,True,None,sfc_unique_p2_7,0,None,25.32,66.0,22,0,0,0,0,False,100.0,3.7126099706744866,9.090909090909092
0,1755098036.8024669,178.0,44,0.5731,0.1926,0.5775,0.0,0.0,7.96,None,None,358.223,True,None,sfc_cache_p4_6,0,None,25.32,66.0,23,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098036.8027265,178.0,44,0.5731,0.1926,0.5775,0.0,0.0,12.67,None,None,318.06,True,None,sfc_unique_p4_6,0,None,25.32,66.0,23,0,0,0,0,False,100.0,3.5511921458625526,8.695652173913043
0,1755098037.6130242,178.8,44,0.58,0.1939,0.605,0.0,0.0,8.91,None,None,517.422,True,None,sfc_cache_p3_5,0,None,16.99,33.0,20,0,0,0,0,False,100.0,2.3828892005610096,4.3478260869565215
0,1755098037.613274,178.8,44,0.58,0.1939,0.605,0.0,0.0,13.22,None,None,272.277,True,None,sfc_unique_p3_5,0,None,16.99,33.0,20,0,0,0,0,False,100.0,2.3828892005610096,4.3478260869565215
0,1755098038.3461475,179.5,46,0.6058,0.2035,0.6325,0.0,0.0,9.18,None,None,398.925,True,None,sfc_cache_p1_10,0,None,16.99,33.0,20,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098038.3464046,179.5,46,0.6058,0.2035,0.6325,0.0,0.0,12.58,None,None,308.871,True,None,sfc_unique_p1_10,0,None,16.99,33.0,20,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098039.0855217,180.3,47,0.5836,0.1962,0.605,0.0,0.0,7.94,None,None,405.637,True,None,sfc_cache_p2_10,0,None,12.66,33.0,19,0,0,0,0,False,100.0,1.7755960729312763,4.3478260869565215
0,1755098039.085768,180.3,47,0.5836,0.1962,0.605,0.0,0.0,10.63,None,None,311.488,True,None,sfc_unique_p2_10,0,None,12.66,33.0,19,0,0,0,0,False,100.0,1.7755960729312763,4.3478260869565215
0,1755098039.814145,181.0,48,0.6058,0.2033,0.6325,0.0,0.0,8.04,None,None,381.766,True,None,sfc_cache_p3_10,0,None,16.99,33.0,22,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098039.8144536,181.0,48,0.6058,0.2033,0.6325,0.0,0.0,11.97,None,None,324.651,True,None,sfc_unique_p3_10,0,None,16.99,33.0,22,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098040.6199217,181.8,49,0.6022,0.2033,0.6325,0.0,0.0,9.29,None,None,452.217,True,None,sfc_cache_p4_10,0,None,21.32,33.0,23,0,0,0,0,False,100.0,2.8655913978494625,4.166666666666666
0,1755098040.620176,181.8,49,0.6022,0.2033,0.6325,0.0,0.0,12.69,None,None,319.659,True,None,sfc_unique_p4_10,0,None,21.32,33.0,23,0,0,0,0,False,100.0,2.8655913978494625,4.166666666666666
0,1755098051.3604596,192.5,49,0.4989,0.1648,0.5225,0.0,0.0,8.29,None,None,407.322,True,None,sfc_cache_p4_6,0,None,21.32,33.0,19,0,0,0,0,False,100.0,3.4387096774193546,5.0
0,1755098051.3607302,192.5,49,0.4989,0.1648,0.5225,0.0,0.0,10.89,None,None,305.275,True,None,sfc_unique_p4_6,0,None,21.32,33.0,19,0,0,0,0,False,100.0,3.4387096774193546,5.0
0,1755098058.9592881,200.1,51,0.5247,0.175,0.55,0.0,0.0,8.06,None,None,323.879,True,None,sfc_cache_p1_11,0,None,21.32,33.0,19,0,0,0,0,False,100.0,3.2749615975422426,4.761904761904762
0,1755098058.9595459,200.1,51,0.5247,0.175,0.55,0.0,0.0,10.02,None,None,317.003,True,None,sfc_unique_p1_11,0,None,21.32,33.0,19,0,0,0,0,False,100.0,3.2749615975422426,4.761904761904762
0,1755098059.651353,200.8,52,0.5506,0.185,0.5775,0.0,0.0,8.48,None,None,357.293,True,None,sfc_cache_p2_11,0,None,21.32,33.0,20,0,0,0,0,False,100.0,3.1260997067448684,4.545454545454546
0,1755098059.651593,200.8,52,0.5506,0.185,0.5775,0.0,0.0,11.44,None,None,313.639,True,None,sfc_unique_p2_11,0,None,21.32,33.0,20,0,0,0,0,False,100.0,3.1260997067448684,4.545454545454546
0,1755098060.317392,201.5,53,0.5764,0.1949,0.605,0.0,0.0,8.29,None,None,319.433,True,None,sfc_cache_p3_11,0,None,21.32,33.0,21,0,0,0,0,False,100.0,2.9901823281907434,4.3478260869565215
0,1755098060.3176873,201.5,53,0.5764,0.1949,0.605,0.0,0.0,11.39,None,None,330.941,True,None,sfc_unique_p3_11,0,None,21.32,33.0,21,0,0,0,0,False,100.0,2.9901823281907434,4.3478260869565215
0,1755098060.9764822,202.1,54,0.6022,0.2045,0.6325,0.0,0.0,8.69,None,None,320.189,True,None,sfc_cache_p4_11,0,None,21.32,33.0,23,0,0,0,0,False,100.0,2.8655913978494625,4.166666666666666
0,1755098060.976735,202.1,54,0.6022,0.2045,0.6325,0.0,0.0,11.49,None,None,312.573,True,None,sfc_unique_p4_11,0,None,21.32,33.0,23,0,0,0,0,False,100.0,2.8655913978494625,4.166666666666666
0,1755098061.6227932,202.8,54,0.6022,0.202,0.6325,0.0,0.0,7.42,None,None,313.483,True,None,sfc_cache_p1_6,0,None,21.32,33.0,22,0,0,0,0,False,100.0,2.8655913978494625,4.166666666666666
0,1755098061.6230574,202.8,54,0.6022,0.202,0.6325,0.0,0.0,10.8,None,None,310.378,True,None,sfc_unique_p1_6,0,None,21.32,33.0,22,0,0,0,0,False,100.0,2.8655913978494625,4.166666666666666
0,1755098066.8059518,208.0,54,0.5247,0.1755,0.55,0.0,0.0,8.03,None,None,479.768,True,None,sfc_cache_p4_7,0,None,21.32,33.0,22,0,0,0,0,False,100.0,3.2749615975422426,4.761904761904762
0,1755098066.8062072,208.0,54,0.5247,0.1755,0.55,0.0,0.0,12.03,None,None,323.32,True,None,sfc_unique_p4_7,0,None,21.32,33.0,22,0,0,0,0,False,100.0,3.2749615975422426,4.761904761904762
0,1755098076.69419,217.9,54,0.5025,0.1692,0.5225,0.0,0.0,7.51,None,None,372.575,True,None,sfc_cache_p2_8,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.740322580645161,5.0
0,1755098076.6944396,217.9,54,0.5025,0.1692,0.5225,0.0,0.0,10.89,None,None,310.485,True,None,sfc_unique_p2_8,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.740322580645161,5.0
