No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758824640.8022292,15.7,9,0.1782,0.18,0.1497,0.0,0.0,12.72,None,None,102.3,True,None,sfc_unique_p4_2,0,None,12.33,66.0,4,16,0,0,0,False,100.0,14.729375,12.375,2345.838882880127
0,1758824665.1594956,40.0,11,0.2016,0.2035,0.1746,0.0,0.0,8.8,None,None,91.333,True,None,sfc_cache_p1_3,0,None,12.33,66.0,4,18,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2380.089888785407
0,1758824665.1598394,40.0,11,0.2016,0.2035,0.1746,0.0,0.0,18.6,None,None,105.194,True,None,sfc_unique_p1_3,0,None,12.33,66.0,4,18,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2380.089888785407
0,1758824665.3756564,40.2,12,0.225,0.2264,0.1996,0.0,0.0,10.4,None,None,101.332,True,None,sfc_cache_p2_3,0,None,12.33,66.0,4,20,0,0,0,False,100.0,14.883500000000002,13.2,2429.1396571452747
0,1758824665.3761065,40.2,12,0.225,0.2264,0.1996,0.0,0.0,9.61,None,None,104.128,True,None,sfc_unique_p2_3,0,None,12.33,66.0,4,20,0,0,0,False,100.0,14.883500000000002,13.2,2429.1396571452747
0,1758824665.5905318,40.4,13,0.2485,0.2518,0.2245,0.0,0.0,5.64,None,None,99.667,True,None,sfc_cache_p3_3,0,None,12.33,66.0,4,22,0,0,0,False,100.0,14.939545454545454,13.5,2482.848610093735
0,1758824665.5908673,40.4,13,0.2485,0.2518,0.2245,0.0,0.0,8.43,None,None,101.19,True,None,sfc_unique_p3_3,0,None,12.33,66.0,4,22,0,0,0,False,100.0,14.939545454545454,13.5,2482.848610093735
0,1758824665.8014183,40.7,14,0.2719,0.2755,0.2495,0.0,0.0,8.06,None,None,90.253,True,None,sfc_cache_p4_3,0,None,12.33,66.0,4,24,0,0,0,False,100.0,14.98625,13.75,2516.891875842071
0,1758824665.8019197,40.7,14,0.2719,0.2755,0.2495,0.0,0.0,14.38,None,None,105.122,True,None,sfc_unique_p4_3,0,None,12.33,66.0,4,24,0,0,0,False,100.0,14.98625,13.75,2516.891875842071
0,1758824687.2022781,62.1,16,0.2953,0.3011,0.2744,0.0,0.0,9.12,None,None,93.808,True,None,sfc_cache_p1_4,0,None,12.33,66.0,4,26,0,0,0,False,100.0,15.025769230769232,13.961538461538462,2551.6337888586318
0,1758824687.2026312,62.1,16,0.2953,0.3011,0.2744,0.0,0.0,12.27,None,None,103.499,True,None,sfc_unique_p1_4,0,None,12.33,66.0,4,26,0,0,0,False,100.0,15.025769230769232,13.961538461538462,2551.6337888586318
0,1758824687.4212089,62.3,17,0.3188,0.3277,0.2994,0.0,0.0,5.7,None,None,102.367,True,None,sfc_cache_p2_4,0,None,12.33,66.0,4,28,0,0,0,False,100.0,15.059642857142858,14.142857142857142,2592.8959773743413
0,1758824687.4215612,62.3,17,0.3188,0.3277,0.2994,0.0,0.0,7.32,None,None,103.207,True,None,sfc_unique_p2_4,0,None,12.33,66.0,4,28,0,0,0,False,100.0,15.059642857142858,14.142857142857142,2592.8959773743413
0,1758824687.6124752,62.5,18,0.3422,0.343,0.3243,0.0,0.0,7.91,None,None,80.04,True,None,sfc_cache_p3_4,0,None,12.33,66.0,4,30,0,0,0,False,100.0,15.089,14.3,2621.749294198363
0,1758824687.6128159,62.5,18,0.3422,0.343,0.3243,0.0,0.0,9.64,None,None,97.501,True,None,sfc_unique_p3_4,0,None,12.33,66.0,4,30,0,0,0,False,100.0,15.089,14.3,2621.749294198363
0,1758824687.8133082,62.7,19,0.3656,0.3719,0.3493,0.0,0.0,10.64,None,None,91.687,True,None,sfc_cache_p4_4,0,None,12.33,66.0,5,32,0,0,0,False,100.0,15.1146875,14.4375,2673.2287600137784
0,1758824687.8136392,62.7,19,0.3656,0.3719,0.3493,0.0,0.0,16.08,None,None,93.727,True,None,sfc_unique_p4_4,0,None,12.33,66.0,5,32,0,0,0,False,100.0,15.1146875,14.4375,2673.2287600137784
0,1758824698.6602106,73.5,19,0.3656,0.37,0.3493,0.0,0.0,10.07,None,None,85.181,True,None,sfc_cache_p3_1,0,None,12.33,66.0,6,32,0,0,0,False,100.0,15.1146875,14.4375,2664.71424652873
0,1758824698.6605456,73.5,19,0.3656,0.37,0.3493,0.0,0.0,8.42,None,None,92.762,True,None,sfc_unique_p3_1,0,None,12.33,66.0,6,32,0,0,0,False,100.0,15.1146875,14.4375,2664.71424652873
0,1758824703.681612,78.5,19,0.3422,0.3556,0.3243,0.0,0.0,7.98,None,None,94.496,True,None,sfc_cache_p4_1,0,None,12.33,66.0,6,30,0,0,0,False,100.0,15.089,14.3,2625.725220836113
0,1758824703.6819408,78.5,19,0.3422,0.3556,0.3243,0.0,0.0,9.95,None,None,105.114,True,None,sfc_unique_p4_1,0,None,12.33,66.0,6,30,0,0,0,False,100.0,15.089,14.3,2625.725220836113
0,1758824703.8829474,78.7,19,0.3656,0.3737,0.3493,0.0,0.0,6.44,None,None,93.749,True,None,sfc_cache_p1_1,0,None,12.33,66.0,7,32,0,0,0,False,100.0,15.1146875,14.4375,2659.3161890800834
0,1758824703.8832572,78.7,19,0.3656,0.3737,0.3493,0.0,0.0,11.55,None,None,95.806,True,None,sfc_unique_p1_1,0,None,12.33,66.0,7,32,0,0,0,False,100.0,15.1146875,14.4375,2659.3161890800834
0,1758824707.2136192,82.1,21,0.3891,0.3984,0.3742,0.0,0.0,8.75,None,None,87.846,True,None,sfc_cache_p1_5,0,None,12.33,66.0,7,34,0,0,0,False,100.0,15.13735294117647,14.558823529411764,2698.0352471293636
0,1758824707.2139587,82.1,21,0.3891,0.3984,0.3742,0.0,0.0,14.16,None,None,101.979,True,None,sfc_unique_p1_5,0,None,12.33,66.0,7,34,0,0,0,False,100.0,15.13735294117647,14.558823529411764,2698.0352471293636
0,1758824707.4242597,82.3,22,0.4125,0.4188,0.3992,0.0,0.0,5.79,None,None,89.721,True,None,sfc_cache_p2_5,0,None,12.33,66.0,8,36,0,0,0,False,100.0,15.157499999999999,14.666666666666666,2735.726780947658
0,1758824707.424635,82.3,22,0.4125,0.4188,0.3992,0.0,0.0,8.53,None,None,99.073,True,None,sfc_unique_p2_5,0,None,12.33,66.0,8,36,0,0,0,False,100.0,15.157499999999999,14.666666666666666,2735.726780947658
0,1758824707.6200342,82.5,23,0.4359,0.4389,0.4241,0.0,0.0,6.31,None,None,86.383,True,None,sfc_cache_p3_5,0,None,12.33,66.0,8,38,0,0,0,False,100.0,15.175526315789472,14.763157894736842,2754.205731574496
0,1758824707.6203938,82.5,23,0.4359,0.4389,0.4241,0.0,0.0,11.42,None,None,94.531,True,None,sfc_unique_p3_5,0,None,12.33,66.0,8,38,0,0,0,False,100.0,15.175526315789472,14.763157894736842,2754.205731574496
0,1758824707.8109415,82.7,24,0.4594,0.4603,0.449,0.0,0.0,7.85,None,None,79.226,True,None,sfc_cache_p4_5,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2784.1012506324446
0,1758824707.811305,82.7,24,0.4594,0.4603,0.449,0.0,0.0,17.47,None,None,94.913,True,None,sfc_unique_p4_5,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2784.1012506324446
0,1758824708.6690984,83.5,24,0.4594,0.4495,0.449,0.0,0.0,10.24,None,None,97.111,True,None,sfc_cache_p2_1,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2781.2115440179878
0,1758824708.6694298,83.5,24,0.4594,0.4495,0.449,0.0,0.0,12.1,None,None,87.574,True,None,sfc_unique_p2_1,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2781.2115440179878
0,1758824713.7637272,88.6,24,0.4594,0.4475,0.449,0.0,0.0,8.19,None,None,94.384,True,None,sfc_cache_p2_2,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2773.8098657555206
0,1758824713.764064,88.6,24,0.4594,0.4475,0.449,0.0,0.0,8.61,None,None,97.757,True,None,sfc_unique_p2_2,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2773.8098657555206
0,1758824718.6729722,93.5,24,0.4594,0.4525,0.449,0.0,0.0,8.6,None,None,76.839,True,None,sfc_cache_p1_1,0,None,12.33,66.0,8,40,0,0,0,False,100.0,15.191749999999999,14.85,2774.51448685606
0,1758824718.673634,93.5,24,0.4594,0.4525,0.449,0.0,0.0,13.73,None,None,106.09,True,None,sfc_unique_p1_1,0,None,12.33,66.0,8,40,0,0,0,False,100.0,15.191749999999999,14.85,2774.51448685606
0,1758824728.6731584,103.5,24,0.4594,0.4562,0.449,0.0,0.0,5.86,None,None,94.255,True,None,sfc_cache_p3_1,0,None,12.33,66.0,8,40,0,0,0,False,100.0,15.191749999999999,14.85,2773.422111647022
0,1758824728.6735206,103.5,24,0.4594,0.4562,0.449,0.0,0.0,16.83,None,None,87.868,True,None,sfc_unique_p3_1,0,None,12.33,66.0,8,40,0,0,0,False,100.0,15.191749999999999,14.85,2773.422111647022
0,1758824740.2421193,115.1,26,0.4828,0.4808,0.474,0.0,0.0,7.49,None,None,98.524,True,None,sfc_cache_p1_6,0,None,12.33,66.0,8,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2803.493617605852
0,1758824740.2426095,115.1,26,0.4828,0.4808,0.474,0.0,0.0,10.11,None,None,106.223,True,None,sfc_unique_p1_6,0,None,12.33,66.0,8,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2803.493617605852
0,1758824740.4362187,115.3,27,0.5063,0.5058,0.4989,0.0,0.0,8.5,None,None,71.027,True,None,sfc_cache_p2_6,0,None,12.33,66.0,8,44,0,0,0,False,100.0,15.219772727272726,15.0,2830.2380008282635
0,1758824740.4365804,115.3,27,0.5063,0.5058,0.4989,0.0,0.0,8.83,None,None,104.361,True,None,sfc_unique_p2_6,0,None,12.33,66.0,8,44,0,0,0,False,100.0,15.219772727272726,15.0,2830.2380008282635
0,1758824740.6366754,115.5,28,0.5297,0.5281,0.5239,0.0,0.0,6.79,None,None,84.301,True,None,sfc_cache_p3_6,0,None,12.33,66.0,8,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2849.348011447628
0,1758824740.6370232,115.5,28,0.5297,0.5281,0.5239,0.0,0.0,15.18,None,None,97.444,True,None,sfc_unique_p3_6,0,None,12.33,66.0,8,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2849.348011447628
0,1758824740.826441,115.7,29,0.5501,0.5498,0.5239,0.0,0.0,9.18,None,None,72.391,True,None,sfc_cache_p4_6,0,None,16.33,99.0,10,48,0,0,0,False,100.0,15.159791666666665,14.4375,2865.136356904987
0,1758824740.8267815,115.7,29,0.5501,0.5498,0.5239,0.0,0.0,8.3,None,None,96.532,True,None,sfc_unique_p4_6,0,None,16.33,99.0,10,48,0,0,0,False,100.0,15.159791666666665,14.4375,2865.136356904987
0,1758824743.6703446,118.5,29,0.5501,0.5511,0.5239,0.0,0.0,11.53,None,None,82.7,True,None,sfc_cache_p1_3,0,None,16.33,99.0,10,48,0,0,0,False,100.0,15.159791666666665,14.4375,2876.3148030784405
0,1758824743.6706991,118.5,29,0.5501,0.5511,0.5239,0.0,0.0,10.76,None,None,90.26,True,None,sfc_unique_p1_3,0,None,16.33,99.0,10,48,0,0,0,False,100.0,15.159791666666665,14.4375,2876.3148030784405
0,1758824748.6853428,123.5,29,0.4095,0.4155,0.3742,0.0,0.0,6.53,None,None,86.306,True,None,sfc_cache_p4_5,0,None,16.33,99.0,9,36,0,0,0,False,100.0,15.046388888888888,13.75,2703.767544188878
0,1758824748.6859348,123.5,29,0.4095,0.4155,0.3742,0.0,0.0,13.96,None,None,100.843,True,None,sfc_unique_p4_5,0,None,16.33,99.0,9,36,0,0,0,False,100.0,15.046388888888888,13.75,2703.767544188878
0,1758824748.8992298,123.8,29,0.4329,0.4398,0.3992,0.0,0.0,10.41,None,None,83.489,True,None,sfc_cache_p3_5,0,None,16.33,99.0,9,38,0,0,0,False,100.0,15.070263157894736,13.894736842105264,2729.4524589704088
0,1758824748.8995914,123.8,29,0.4329,0.4398,0.3992,0.0,0.0,13.55,None,None,115.671,True,None,sfc_unique_p3_5,0,None,16.33,99.0,9,38,0,0,0,False,100.0,15.070263157894736,13.894736842105264,2729.4524589704088
0,1758824749.0846448,123.9,29,0.4564,0.455,0.4241,0.0,0.0,10.31,None,None,87.987,True,None,sfc_cache_p2_3,0,None,16.33,99.0,9,40,0,0,0,False,100.0,15.09175,14.025,2755.313946097745
0,1758824749.0849862,123.9,29,0.4564,0.455,0.4241,0.0,0.0,13.56,None,None,82.492,True,None,sfc_unique_p2_3,0,None,16.33,99.0,9,40,0,0,0,False,100.0,15.09175,14.025,2755.313946097745
0,1758824763.2492812,138.1,31,0.4798,0.4709,0.449,0.0,0.0,5.78,None,None,84.806,True,None,sfc_cache_p1_7,0,None,16.33,99.0,9,42,0,0,0,False,100.0,15.111190476190476,14.142857142857142,2776.2314227379966
0,1758824763.2496397,138.1,31,0.4798,0.4709,0.449,0.0,0.0,14.06,None,None,100.927,True,None,sfc_unique_p1_7,0,None,16.33,99.0,9,42,0,0,0,False,100.0,15.111190476190476,14.142857142857142,2776.2314227379966
0,1758824763.4383159,138.3,32,0.5,0.4904,0.474,0.0,0.0,7.44,None,None,79.299,True,None,sfc_cache_p2_7,0,None,20.66,99.0,10,44,0,0,0,False,100.0,15.030454545454546,14.25,2812.1126908589868
0,1758824763.438633,138.3,32,0.5,0.4904,0.474,0.0,0.0,13.8,None,None,91.434,True,None,sfc_unique_p2_7,0,None,20.66,99.0,10,44,0,0,0,False,100.0,15.030454545454546,14.25,2812.1126908589868
0,1758824763.7235975,138.6,33,0.5234,0.5087,0.4989,0.0,0.0,7.97,None,None,83.224,True,None,sfc_cache_p3_7,0,None,20.66,99.0,10,46,0,0,0,False,100.0,15.050869565217392,14.347826086956522,2828.8866168444
0,1758824763.7241,138.6,33,0.5234,0.5087,0.4989,0.0,0.0,11.22,None,None,91.855,True,None,sfc_unique_p3_7,0,None,20.66,99.0,10,46,0,0,0,False,100.0,15.050869565217392,14.347826086956522,2828.8866168444
0,1758824763.9230723,138.8,34,0.5468,0.5249,0.5239,0.0,0.0,9.59,None,None,91.803,True,None,sfc_cache_p4_7,0,None,20.66,99.0,10,48,0,0,0,False,100.0,15.069583333333334,14.4375,2842.839228412356
0,1758824763.9234018,138.8,34,0.5468,0.5249,0.5239,0.0,0.0,16.08,None,None,87.333,True,None,sfc_unique_p4_7,0,None,20.66,99.0,10,48,0,0,0,False,100.0,15.069583333333334,14.4375,2842.839228412356
0,1758824764.1296031,139.0,34,0.5468,0.5348,0.5239,0.0,0.0,9.3,None,None,94.493,True,None,sfc_cache_p2_2,0,None,20.66,99.0,11,48,0,0,0,False,100.0,15.069583333333334,14.4375,2854.258730898657
0,1758824764.1299498,139.0,34,0.5468,0.5348,0.5239,0.0,0.0,12.1,None,None,93.575,True,None,sfc_unique_p2_2,0,None,20.66,99.0,11,48,0,0,0,False,100.0,15.069583333333334,14.4375,2854.258730898657
0,1758824774.1363316,149.0,34,0.439,0.4133,0.449,0.0,0.0,8.09,None,None,91.101,True,None,sfc_cache_p4_5,0,None,8.33,33.0,5,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2698.0018661644485
0,1758824774.136676,149.0,34,0.439,0.4133,0.449,0.0,0.0,8.89,None,None,103.53,True,None,sfc_unique_p4_5,0,None,8.33,33.0,5,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2698.0018661644485
0,1758824774.3390825,149.2,34,0.4624,0.443,0.474,0.0,0.0,10.6,None,None,82.427,True,None,sfc_cache_p2_4,0,None,8.33,33.0,6,40,0,0,0,False,100.0,15.291749999999999,15.675,2736.7630339403345
0,1758824774.339425,149.2,34,0.4624,0.443,0.474,0.0,0.0,11.72,None,None,105.239,True,None,sfc_unique_p2_4,0,None,8.33,33.0,6,40,0,0,0,False,100.0,15.291749999999999,15.675,2736.7630339403345
0,1758824779.1367404,154.0,34,0.4624,0.4441,0.474,0.0,0.0,13.49,None,None,88.056,True,None,sfc_cache_p3_5,0,None,8.33,33.0,6,40,0,0,0,False,100.0,15.291749999999999,15.675,2741.106572602644
0,1758824779.1371021,154.0,34,0.4624,0.4441,0.474,0.0,0.0,12.25,None,None,103.488,True,None,sfc_unique_p3_5,0,None,8.33,33.0,6,40,0,0,0,False,100.0,15.291749999999999,15.675,2741.106572602644
0,1758824784.2734382,159.1,36,0.3921,0.3843,0.3992,0.0,0.0,8.87,None,None,91.237,True,None,sfc_cache_p1_8,0,None,8.33,33.0,6,34,0,0,0,False,100.0,15.254999999999999,15.529411764705882,2663.028957015915
0,1758824784.273956,159.1,36,0.3921,0.3843,0.3992,0.0,0.0,16.42,None,None,105.858,True,None,sfc_unique_p1_8,0,None,8.33,33.0,6,34,0,0,0,False,100.0,15.254999999999999,15.529411764705882,2663.028957015915
0,1758824784.4832742,159.3,37,0.4155,0.4119,0.4241,0.0,0.0,8.0,None,None,86.678,True,None,sfc_cache_p2_8,0,None,8.33,33.0,6,36,0,0,0,False,100.0,15.26861111111111,15.583333333333334,2709.3188707012637
0,1758824784.483652,159.3,37,0.4155,0.4119,0.4241,0.0,0.0,15.39,None,None,98.863,True,None,sfc_unique_p2_8,0,None,8.33,33.0,6,36,0,0,0,False,100.0,15.26861111111111,15.583333333333334,2709.3188707012637
0,1758824784.7008898,159.6,38,0.439,0.432,0.449,0.0,0.0,8.73,None,None,94.071,True,None,sfc_cache_p3_8,0,None,8.33,33.0,6,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2733.2998969018513
0,1758824784.7012393,159.6,38,0.439,0.432,0.449,0.0,0.0,12.18,None,None,102.307,True,None,sfc_unique_p3_8,0,None,8.33,33.0,6,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2733.2998969018513
0,1758824784.922725,159.8,39,0.4624,0.4528,0.474,0.0,0.0,7.79,None,None,97.063,True,None,sfc_cache_p4_8,0,None,8.33,33.0,7,40,0,0,0,False,100.0,15.291749999999999,15.675,2773.15912921883
0,1758824784.9231331,159.8,39,0.4624,0.4528,0.474,0.0,0.0,8.72,None,None,104.676,True,None,sfc_unique_p4_8,0,None,8.33,33.0,7,40,0,0,0,False,100.0,15.291749999999999,15.675,2773.15912921883
0,1758824789.1104527,164.0,39,0.439,0.4356,0.449,0.0,0.0,11.55,None,None,62.608,True,None,sfc_cache_p3_4,0,None,8.33,33.0,5,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2734.271570017468
0,1758824789.1107903,164.0,39,0.439,0.4356,0.449,0.0,0.0,13.56,None,None,99.429,True,None,sfc_unique_p3_4,0,None,8.33,33.0,5,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2734.271570017468
0,1758824789.3129094,164.2,39,0.4591,0.456,0.474,0.0,0.0,8.6,None,None,85.25,True,None,sfc_cache_p1_4,0,None,12.66,33.0,7,40,0,0,0,False,100.0,15.1835,15.675,2773.758414159242
0,1758824789.3133988,164.2,39,0.4591,0.456,0.474,0.0,0.0,13.81,None,None,103.198,True,None,sfc_unique_p1_4,0,None,12.66,33.0,7,40,0,0,0,False,100.0,15.1835,15.675,2773.758414159242
0,1758824794.1352708,169.0,39,0.4591,0.4641,0.474,0.0,0.0,12.43,None,None,79.16,True,None,sfc_cache_p4_5,0,None,12.66,33.0,7,40,0,0,0,False,100.0,15.1835,15.675,2763.560737070512
0,1758824794.135602,169.0,39,0.4591,0.4641,0.474,0.0,0.0,13.39,None,None,105.134,True,None,sfc_unique_p4_5,0,None,12.66,33.0,7,40,0,0,0,False,100.0,15.1835,15.675,2763.560737070512
0,1758824799.2577424,174.1,39,0.4153,0.4031,0.449,0.0,0.0,11.71,None,None,96.727,True,None,sfc_cache_p4_6,0,None,8.66,0.0,4,36,0,0,0,False,100.0,15.259444444444446,16.5,2681.196918081155
0,1758824799.258087,174.1,39,0.4153,0.4031,0.449,0.0,0.0,7.31,None,None,96.774,True,None,sfc_unique_p4_6,0,None,8.66,0.0,4,36,0,0,0,False,100.0,15.259444444444446,16.5,2681.196918081155
0,1758824799.4719582,174.3,39,0.4357,0.4306,0.449,0.0,0.0,9.83,None,None,92.971,True,None,sfc_cache_p3_5,0,None,12.66,33.0,5,38,0,0,0,False,100.0,15.166842105263159,15.631578947368421,2719.5682943447437
0,1758824799.4723341,174.3,39,0.4357,0.4306,0.449,0.0,0.0,12.92,None,None,107.442,True,None,sfc_unique_p3_5,0,None,12.66,33.0,5,38,0,0,0,False,100.0,15.166842105263159,15.631578947368421,2719.5682943447437
0,1758824799.6869133,174.5,39,0.4561,0.4535,0.449,0.0,0.0,7.48,None,None,92.113,True,None,sfc_cache_p4_4,0,None,16.66,66.0,6,40,0,0,0,False,100.0,15.0835,14.85,2735.9422772711696
0,1758824799.6872852,174.5,39,0.4561,0.4535,0.449,0.0,0.0,15.96,None,None,106.545,True,None,sfc_unique_p4_4,0,None,16.66,66.0,6,40,0,0,0,False,100.0,15.0835,14.85,2735.9422772711696
0,1758824804.13931,179.0,39,0.4594,0.4571,0.449,0.0,0.0,6.9,None,None,76.264,True,None,sfc_cache_p1_7,0,None,12.33,66.0,5,40,0,0,0,False,100.0,15.191749999999999,14.85,2772.8023588149963
0,1758824804.139669,179.0,39,0.4594,0.4571,0.449,0.0,0.0,8.69,None,None,104.582,True,None,sfc_unique_p1_7,0,None,12.33,66.0,5,40,0,0,0,False,100.0,15.191749999999999,14.85,2772.8023588149963
0,1758824804.353237,179.2,41,0.4828,0.4788,0.474,0.0,0.0,6.9,None,None,86.678,True,None,sfc_cache_p1_9,0,None,12.33,66.0,5,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2805.785211566412
0,1758824804.3535862,179.2,41,0.4828,0.4788,0.474,0.0,0.0,10.74,None,None,109.887,True,None,sfc_unique_p1_9,0,None,12.33,66.0,5,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2805.785211566412
0,1758824804.559847,179.4,42,0.5063,0.5016,0.4989,0.0,0.0,10.09,None,None,81.752,True,None,sfc_cache_p2_9,0,None,12.33,66.0,5,44,0,0,0,False,100.0,15.219772727272726,15.0,2846.116950875955
0,1758824804.5601935,179.4,42,0.5063,0.5016,0.4989,0.0,0.0,7.69,None,None,101.233,True,None,sfc_unique_p2_9,0,None,12.33,66.0,5,44,0,0,0,False,100.0,15.219772727272726,15.0,2846.116950875955
0,1758824804.7555325,179.6,43,0.5297,0.5324,0.5239,0.0,0.0,9.86,None,None,85.227,True,None,sfc_cache_p3_9,0,None,12.33,66.0,6,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2887.3971349001736
0,1758824804.75588,179.6,43,0.5297,0.5324,0.5239,0.0,0.0,16.94,None,None,86.381,True,None,sfc_unique_p3_9,0,None,12.33,66.0,6,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2887.3971349001736
0,1758824804.9629674,179.8,44,0.5297,0.5324,0.5239,0.0,0.0,11.92,None,None,79.282,False,None,sfc_cache_p4_9,0,None,12.33,66.0,6,46,0,0,0,False,99.1304347826087,15.23195652173913,15.065217391304348,2887.3971349001736
0,1758824804.9635682,179.8,44,0.5297,0.5324,0.5239,0.0,0.0,None,None,None,106.984,False,None,sfc_unique_p4_9,0,None,12.33,66.0,6,46,0,0,0,False,98.27586206896551,15.23195652173913,15.065217391304348,2887.3971349001736
0,1758824809.1617985,184.0,44,0.4624,0.4475,0.474,0.0,0.0,10.63,None,None,94.646,True,None,sfc_cache_p3_6,0,None,8.33,33.0,6,40,0,0,0,False,98.29059829059828,15.291749999999999,15.675,2782.5008444258074
