No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755097889.5197737,23.6,7,0.1481,0.0529,0.1375,0.0,0.0,8.51,None,None,309.123,True,None,sfc_cache_p2_2,0,None,8.33,33.0,6,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755097889.5200217,23.6,7,0.1481,0.0529,0.1375,0.0,0.0,10.91,None,None,320.017,True,None,sfc_unique_p2_2,0,None,8.33,33.0,6,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755097890.2063513,24.3,8,0.167,0.0608,0.1375,0.0,0.0,7.83,None,None,353.774,True,None,sfc_cache_p3_2,0,None,16.66,66.0,8,0,0,0,0,False,100.0,7.67741935483871,28.57142857142857
0,1755097890.206586,24.3,8,0.167,0.0608,0.1375,0.0,0.0,11.43,None,None,319.685,True,None,sfc_unique_p3_2,0,None,16.66,66.0,8,0,0,0,0,False,100.0,7.67741935483871,28.57142857142857
0,1755097890.9885724,25.1,9,0.1928,0.0692,0.165,0.0,0.0,8.13,None,None,450.65,True,None,sfc_cache_p4_2,0,None,16.66,66.0,9,0,0,0,0,False,100.0,6.717741935483872,25.0
0,1755097890.9888127,25.1,9,0.1928,0.0692,0.165,0.0,0.0,10.37,None,None,322.494,True,None,sfc_unique_p4_2,0,None,16.66,66.0,9,0,0,0,0,False,100.0,6.717741935483872,25.0
0,1755097901.6772032,35.8,9,0.1928,0.0732,0.165,0.0,0.0,8.91,None,None,361.709,True,None,sfc_cache_p1_1,0,None,16.66,66.0,11,0,0,0,0,False,100.0,6.717741935483872,25.0
0,1755097901.6774495,35.8,9,0.1928,0.0732,0.165,0.0,0.0,13.22,None,None,316.097,True,None,sfc_unique_p1_1,0,None,16.66,66.0,11,0,0,0,0,False,100.0,6.717741935483872,25.0
0,1755097921.9650161,56.0,11,0.2186,0.0824,0.1925,0.0,0.0,7.15,None,None,377.519,True,None,sfc_cache_p1_3,0,None,16.66,66.0,11,0,0,0,0,False,100.0,5.971326164874552,22.22222222222222
0,1755097921.9652765,56.0,11,0.2186,0.0824,0.1925,0.0,0.0,12.0,None,None,315.451,True,None,sfc_unique_p1_3,0,None,16.66,66.0,11,0,0,0,0,False,100.0,5.971326164874552,22.22222222222222
0,1755097922.843174,56.9,12,0.2408,0.0929,0.22,0.0,0.0,7.51,None,None,472.251,True,None,sfc_cache_p2_3,0,None,20.99,66.0,13,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097922.8433986,56.9,12,0.2408,0.0929,0.22,0.0,0.0,12.52,None,None,393.562,True,None,sfc_unique_p2_3,0,None,20.99,66.0,13,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097923.4535234,57.5,13,0.2597,0.1011,0.22,0.0,0.0,8.22,None,None,303.661,True,None,sfc_cache_p3_3,0,None,29.32,99.0,16,0,0,0,0,False,100.0,8.59824046920821,27.27272727272727
0,1755097923.453791,57.5,13,0.2597,0.1011,0.22,0.0,0.0,10.31,None,None,294.667,True,None,sfc_unique_p3_3,0,None,29.32,99.0,16,0,0,0,0,False,100.0,8.59824046920821,27.27272727272727
0,1755097924.0999734,58.2,14,0.2856,0.1075,0.2475,0.0,0.0,7.51,None,None,332.798,True,None,sfc_cache_p4_3,0,None,29.32,99.0,16,0,0,0,0,False,100.0,7.881720430107526,25.0
0,1755097924.1002014,58.2,14,0.2856,0.1075,0.2475,0.0,0.0,10.63,None,None,304.601,True,None,sfc_unique_p4_3,0,None,29.32,99.0,16,0,0,0,0,False,100.0,7.881720430107526,25.0
0,1755097941.064978,75.1,16,0.3114,0.1174,0.275,0.0,0.0,8.64,None,None,348.96,True,None,sfc_cache_p1_4,0,None,29.32,99.0,16,0,0,0,0,False,100.0,7.275434243176179,23.076923076923077
0,1755097941.0653791,75.1,16,0.3114,0.1174,0.275,0.0,0.0,11.26,None,None,427.099,True,None,sfc_unique_p1_4,0,None,29.32,99.0,16,0,0,0,0,False,100.0,7.275434243176179,23.076923076923077
0,1755097941.719012,75.8,17,0.3372,0.1283,0.3025,0.0,0.0,8.28,None,None,317.711,True,None,sfc_cache_p2_4,0,None,29.32,99.0,17,0,0,0,0,False,100.0,6.755760368663595,21.428571428571427
0,1755097941.7193491,75.8,17,0.3372,0.1283,0.3025,0.0,0.0,12.97,None,None,320.512,True,None,sfc_unique_p2_4,0,None,29.32,99.0,17,0,0,0,0,False,100.0,6.755760368663595,21.428571428571427
0,1755097942.3809166,76.5,18,0.3595,0.1366,0.33,0.0,0.0,9.2,None,None,345.961,True,None,sfc_cache_p3_4,0,None,33.65,99.0,18,0,0,0,0,False,100.0,7.236559139784945,20.0
0,1755097942.3811564,76.5,18,0.3595,0.1366,0.33,0.0,0.0,10.46,None,None,300.323,True,None,sfc_unique_p3_4,0,None,33.65,99.0,18,0,0,0,0,False,100.0,7.236559139784945,20.0
0,1755097943.0685415,77.1,19,0.3853,0.1469,0.3575,0.0,0.0,8.72,None,None,351.526,True,None,sfc_cache_p4_4,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.784274193548387,18.75
0,1755097943.0687802,77.1,19,0.3853,0.1469,0.3575,0.0,0.0,12.46,None,None,322.369,True,None,sfc_unique_p4_4,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.784274193548387,18.75
0,1755097947.397713,81.5,19,0.3595,0.1369,0.33,0.0,0.0,8.84,None,None,339.403,True,None,sfc_cache_p4_1,0,None,33.65,99.0,18,0,0,0,0,False,100.0,7.236559139784945,20.0
0,1755097947.3979743,81.5,19,0.3595,0.1369,0.33,0.0,0.0,11.75,None,None,323.386,True,None,sfc_unique_p4_1,0,None,33.65,99.0,18,0,0,0,0,False,100.0,7.236559139784945,20.0
0,1755097948.1660275,82.2,19,0.3853,0.1438,0.3575,0.0,0.0,8.09,None,None,348.967,True,None,sfc_cache_p2_1,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.784274193548387,18.75
0,1755097948.1663048,82.2,19,0.3853,0.1438,0.3575,0.0,0.0,11.17,None,None,407.808,True,None,sfc_unique_p2_1,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.784274193548387,18.75
0,1755097958.942222,93.0,21,0.4111,0.1527,0.385,0.0,0.0,8.19,None,None,331.977,True,None,sfc_cache_p1_5,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.385199240986717,17.647058823529413
0,1755097958.9426398,93.0,21,0.4111,0.1527,0.385,0.0,0.0,10.76,None,None,308.398,True,None,sfc_unique_p1_5,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.385199240986717,17.647058823529413
0,1755097959.5574322,93.6,22,0.437,0.1613,0.4125,0.0,0.0,7.95,None,None,291.357,True,None,sfc_cache_p2_5,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.030465949820788,16.666666666666664
0,1755097959.5576804,93.6,22,0.437,0.1613,0.4125,0.0,0.0,11.43,None,None,303.761,True,None,sfc_unique_p2_5,0,None,33.65,99.0,19,0,0,0,0,False,100.0,6.030465949820788,16.666666666666664
0,1755097960.2278774,94.3,23,0.4558,0.1684,0.4125,0.0,0.0,8.26,None,None,359.306,True,None,sfc_cache_p3_5,0,None,41.98,132.0,23,0,0,0,0,False,100.0,7.127334465195245,21.052631578947366
0,1755097960.2281275,94.3,23,0.4558,0.1684,0.4125,0.0,0.0,10.46,None,None,296.231,True,None,sfc_unique_p3_5,0,None,41.98,132.0,23,0,0,0,0,False,100.0,7.127334465195245,21.052631578947366
0,1755097960.9211757,95.0,24,0.4747,0.1752,0.4125,0.0,0.0,7.67,None,None,371.973,True,None,sfc_cache_p4_5,0,None,50.31,165.0,26,0,0,0,0,False,100.0,8.114516129032259,25.0
0,1755097960.9214022,95.0,24,0.4747,0.1752,0.4125,0.0,0.0,10.18,None,None,306.391,True,None,sfc_unique_p4_5,0,None,50.31,165.0,26,0,0,0,0,False,100.0,8.114516129032259,25.0
0,1755097962.3928301,96.5,24,0.4817,0.1755,0.44,0.0,0.0,9.07,None,None,317.418,True,None,sfc_cache_p3_2,0,None,41.98,132.0,24,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097962.3930817,96.5,24,0.4817,0.1755,0.44,0.0,0.0,14.05,None,None,332.645,True,None,sfc_unique_p3_2,0,None,41.98,132.0,24,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097967.357369,101.4,24,0.4817,0.1755,0.44,0.0,0.0,8.47,None,None,291.868,True,None,sfc_cache_p3_1,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097967.3575997,101.4,24,0.4817,0.1755,0.44,0.0,0.0,13.04,None,None,324.502,True,None,sfc_unique_p3_1,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097977.3516862,111.4,24,0.4817,0.176,0.44,0.0,0.0,8.83,None,None,292.742,True,None,sfc_cache_p4_3,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097977.3519344,111.4,24,0.4817,0.176,0.44,0.0,0.0,11.86,None,None,307.227,True,None,sfc_unique_p4_3,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1755097979.9662967,114.0,26,0.5075,0.1816,0.4675,0.0,0.0,7.67,None,None,355.118,True,None,sfc_cache_p1_6,0,None,41.98,132.0,24,0,0,0,0,False,100.0,6.448540706605223,19.047619047619047
0,1755097979.966557,114.0,26,0.5075,0.1816,0.4675,0.0,0.0,10.74,None,None,288.753,True,None,sfc_unique_p1_6,0,None,41.98,132.0,24,0,0,0,0,False,100.0,6.448540706605223,19.047619047619047
0,1755097980.6718102,114.7,27,0.5333,0.1888,0.495,0.0,0.0,6.8,None,None,379.494,True,None,sfc_cache_p2_6,0,None,41.98,132.0,24,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1755097980.6720626,114.7,27,0.5333,0.1888,0.495,0.0,0.0,9.79,None,None,305.769,True,None,sfc_unique_p2_6,0,None,41.98,132.0,24,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1755097981.3727105,115.4,28,0.5556,0.1952,0.5225,0.0,0.0,7.74,None,None,376.438,True,None,sfc_cache_p3_6,0,None,46.31,132.0,25,0,0,0,0,False,100.0,6.495091164095372,17.391304347826086
0,1755097981.3729703,115.4,28,0.5556,0.1952,0.5225,0.0,0.0,10.4,None,None,308.112,True,None,sfc_unique_p3_6,0,None,46.31,132.0,25,0,0,0,0,False,100.0,6.495091164095372,17.391304347826086
0,1755097982.046454,116.1,29,0.5778,0.2022,0.55,0.0,0.0,6.77,None,None,316.104,True,None,sfc_cache_p4_6,0,None,50.64,132.0,26,0,0,0,0,False,100.0,6.806451612903226,16.666666666666664
0,1755097982.0466893,116.1,29,0.5778,0.2022,0.55,0.0,0.0,9.97,None,None,339.822,True,None,sfc_unique_p4_6,0,None,50.64,132.0,26,0,0,0,0,False,100.0,6.806451612903226,16.666666666666664
0,1755097982.7767804,116.9,29,0.5778,0.1983,0.55,0.0,0.0,7.88,None,None,410.486,True,None,sfc_cache_p1_1,0,None,50.64,132.0,26,0,0,0,0,False,100.0,6.806451612903226,16.666666666666664
0,1755097982.7770379,116.9,29,0.5778,0.1983,0.55,0.0,0.0,11.3,None,None,301.354,True,None,sfc_unique_p1_1,0,None,50.64,132.0,26,0,0,0,0,False,100.0,6.806451612903226,16.666666666666664
0,1755098002.3121126,136.4,31,0.4039,0.1406,0.385,0.0,0.0,8.43,None,None,464.352,True,None,sfc_cache_p1_7,0,None,42.31,99.0,18,0,0,0,0,False,100.0,8.028462998102468,17.647058823529413
0,1755098002.3125494,136.4,31,0.4039,0.1406,0.385,0.0,0.0,12.54,None,None,514.826,True,None,sfc_unique_p1_7,0,None,42.31,99.0,18,0,0,0,0,False,100.0,8.028462998102468,17.647058823529413
0,1755098003.3640847,137.4,32,0.4297,0.1479,0.4125,0.0,0.0,8.62,None,None,505.09,True,None,sfc_cache_p2_7,0,None,42.31,99.0,18,0,0,0,0,False,100.0,7.582437275985663,16.666666666666664
0,1755098003.3647637,137.4,32,0.4297,0.1479,0.4125,0.0,0.0,10.28,None,None,525.447,True,None,sfc_unique_p2_7,0,None,42.31,99.0,18,0,0,0,0,False,100.0,7.582437275985663,16.666666666666664
0,1755098004.3793945,138.5,32,0.3817,0.1278,0.3575,0.0,0.0,9.89,None,None,525.525,True,None,sfc_cache_p3_4,0,None,37.98,99.0,15,0,0,0,0,False,100.0,7.657258064516129,18.75
0,1755098004.3800142,138.5,32,0.3817,0.1278,0.3575,0.0,0.0,13.25,None,None,469.127,True,None,sfc_unique_p3_4,0,None,37.98,99.0,15,0,0,0,0,False,100.0,7.657258064516129,18.75
0,1755098005.4011075,139.5,32,0.4075,0.1365,0.385,0.0,0.0,10.11,None,None,515.204,True,None,sfc_cache_p2_4,0,None,37.98,99.0,15,0,0,0,0,False,100.0,7.206831119544592,17.647058823529413
0,1755098005.4018092,139.5,32,0.4075,0.1365,0.385,0.0,0.0,13.86,None,None,488.066,True,None,sfc_unique_p2_4,0,None,37.98,99.0,15,0,0,0,0,False,100.0,7.206831119544592,17.647058823529413
0,1755098006.2357757,140.3,32,0.4297,0.1473,0.4125,0.0,0.0,10.1,None,None,488.108,True,None,sfc_cache_p1_4,0,None,42.31,99.0,18,0,0,0,0,False,100.0,7.582437275985663,16.666666666666664
0,1755098006.2360091,140.3,32,0.4297,0.1473,0.4125,0.0,0.0,14.96,None,None,327.483,True,None,sfc_unique_p1_4,0,None,42.31,99.0,18,0,0,0,0,False,100.0,7.582437275985663,16.666666666666664
0,1755098006.9785676,141.1,33,0.4486,0.1537,0.4125,0.0,0.0,8.05,None,None,404.753,True,None,sfc_cache_p3_7,0,None,50.64,132.0,22,0,0,0,0,False,100.0,8.597623089983022,21.052631578947366
0,1755098006.9788198,141.1,33,0.4486,0.1537,0.4125,0.0,0.0,11.32,None,None,318.052,True,None,sfc_unique_p3_7,0,None,50.64,132.0,22,0,0,0,0,False,100.0,8.597623089983022,21.052631578947366
0,1755098007.6853502,141.8,34,0.4675,0.1602,0.4125,0.0,0.0,8.98,None,None,389.698,True,None,sfc_cache_p4_7,0,None,58.97,165.0,26,0,0,0,0,False,100.0,9.511290322580646,25.0
0,1755098007.685795,141.8,34,0.4675,0.1602,0.4125,0.0,0.0,12.24,None,None,295.53,True,None,sfc_unique_p4_7,0,None,58.97,165.0,26,0,0,0,0,False,100.0,9.511290322580646,25.0
0,1755098014.011485,148.1,34,0.4642,0.1572,0.385,0.0,0.0,9.87,None,None,319.888,True,None,sfc_cache_p4_4,0,None,62.97,198.0,28,0,0,0,0,False,100.0,10.156451612903226,30.0
0,1755098014.0119598,148.1,34,0.4642,0.1572,0.385,0.0,0.0,13.28,None,None,301.209,True,None,sfc_unique_p4_4,0,None,62.97,198.0,28,0,0,0,0,False,100.0,10.156451612903226,30.0
0,1755098022.0341136,156.1,36,0.49,0.1661,0.4125,0.0,0.0,8.16,None,None,371.201,True,None,sfc_cache_p1_8,0,None,62.97,198.0,28,0,0,0,0,False,100.0,9.672811059907833,28.57142857142857
0,1755098022.0345857,156.1,36,0.49,0.1661,0.4125,0.0,0.0,11.49,None,None,322.373,True,None,sfc_unique_p1_8,0,None,62.97,198.0,28,0,0,0,0,False,100.0,9.672811059907833,28.57142857142857
0,1755098022.7477436,156.8,37,0.5159,0.1776,0.44,0.0,0.0,7.9,None,None,357.676,True,None,sfc_cache_p2_8,0,None,62.97,198.0,28,0,0,0,0,False,100.0,9.233137829912023,27.27272727272727
0,1755098022.747999,156.8,37,0.5159,0.1776,0.44,0.0,0.0,11.42,None,None,331.959,True,None,sfc_unique_p2_8,0,None,62.97,198.0,28,0,0,0,0,False,100.0,9.233137829912023,27.27272727272727
0,1755098023.446456,157.5,38,0.5417,0.1894,0.4675,0.0,0.0,8.6,None,None,358.706,True,None,sfc_cache_p3_8,0,None,62.97,198.0,29,0,0,0,0,False,100.0,8.831697054698457,26.08695652173913
0,1755098023.4467158,157.5,38,0.5417,0.1894,0.4675,0.0,0.0,11.21,None,None,315.066,True,None,sfc_unique_p3_8,0,None,62.97,198.0,29,0,0,0,0,False,100.0,8.831697054698457,26.08695652173913
0,1755098024.1480818,158.2,39,0.5675,0.1967,0.495,0.0,0.0,7.61,None,None,377.97,True,None,sfc_cache_p4_8,0,None,62.97,198.0,31,0,0,0,0,False,100.0,8.463709677419356,25.0
0,1755098024.1483383,158.2,39,0.5675,0.1967,0.495,0.0,0.0,11.35,None,None,304.557,True,None,sfc_unique_p4_8,0,None,62.97,198.0,31,0,0,0,0,False,100.0,8.463709677419356,25.0
0,1755098039.8584077,173.9,39,0.5522,0.185,0.495,0.0,0.0,8.09,None,None,320.812,True,None,sfc_cache_p3_3,0,None,50.31,165.0,27,0,0,0,0,False,100.0,7.056100981767181,21.73913043478261
0,1755098039.8587294,173.9,39,0.5522,0.185,0.495,0.0,0.0,11.67,None,None,355.75,True,None,sfc_unique_p3_3,0,None,50.31,165.0,27,0,0,0,0,False,100.0,7.056100981767181,21.73913043478261
0,1755098040.6557062,174.7,39,0.5747,0.1945,0.495,0.0,0.0,9.28,None,None,463.546,True,None,sfc_cache_p1_3,0,None,54.31,198.0,29,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1755098040.6559513,174.7,39,0.5747,0.1945,0.495,0.0,0.0,12.22,None,None,311.69,True,None,sfc_unique_p1_3,0,None,54.31,198.0,29,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1755098042.0210388,176.1,41,0.5747,0.1921,0.495,0.0,0.0,8.0,None,None,352.315,True,None,sfc_cache_p1_9,0,None,54.31,198.0,28,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1755098042.0213017,176.1,41,0.5747,0.1921,0.495,0.0,0.0,11.12,None,None,314.752,True,None,sfc_unique_p1_9,0,None,54.31,198.0,28,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1755098042.7914739,176.9,42,0.6006,0.2005,0.5225,0.0,0.0,8.82,None,None,433.707,True,None,sfc_cache_p2_9,0,None,54.31,198.0,29,0,0,0,0,False,100.0,7.007741935483872,24.0
0,1755098042.7917244,176.9,42,0.6006,0.2005,0.5225,0.0,0.0,11.29,None,None,314.435,True,None,sfc_unique_p2_9,0,None,54.31,198.0,29,0,0,0,0,False,100.0,7.007741935483872,24.0
0,1755098043.465761,177.5,43,0.5522,0.1861,0.495,0.0,0.0,7.78,None,None,337.433,True,None,sfc_cache_p3_9,0,None,50.31,165.0,27,0,0,0,0,False,100.0,7.056100981767181,21.73913043478261
0,1755098043.4660332,177.5,43,0.5522,0.1861,0.495,0.0,0.0,11.77,None,None,310.307,True,None,sfc_unique_p3_9,0,None,50.31,165.0,27,0,0,0,0,False,100.0,7.056100981767181,21.73913043478261
0,1755098044.127701,178.2,44,0.5711,0.1929,0.495,0.0,0.0,7.51,None,None,336.382,True,None,sfc_cache_p4_9,0,None,58.64,198.0,30,0,0,0,0,False,100.0,7.881720430107526,25.0
0,1755098044.1279562,178.2,44,0.5711,0.1929,0.495,0.0,0.0,10.9,None,None,305.226,True,None,sfc_unique_p4_9,0,None,58.64,198.0,30,0,0,0,0,False,100.0,7.881720430107526,25.0
0,1755098045.103192,179.2,44,0.5075,0.1655,0.4675,0.0,0.0,8.49,None,None,488.307,True,None,sfc_cache_p3_5,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.448540706605223,19.047619047619047
0,1755098045.1034553,179.2,44,0.5075,0.1655,0.4675,0.0,0.0,11.37,None,None,424.056,True,None,sfc_unique_p3_5,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.448540706605223,19.047619047619047
0,1755098046.0761833,180.2,44,0.5333,0.1772,0.495,0.0,0.0,9.01,None,None,547.97,True,None,sfc_cache_p3_4,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1755098046.0764399,180.2,44,0.5333,0.1772,0.495,0.0,0.0,14.28,None,None,403.053,True,None,sfc_unique_p3_4,0,None,41.98,132.0,23,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1755098046.912459,181.0,44,0.5592,0.1846,0.5225,0.0,0.0,8.66,None,None,495.914,True,None,sfc_cache_p2_4,0,None,41.98,132.0,23,0,0,0,0,False,100.0,5.887798036465638,17.391304347826086
0,1755098046.9127254,181.0,44,0.5592,0.1846,0.5225,0.0,0.0,12.41,None,None,319.71,True,None,sfc_unique_p2_4,0,None,41.98,132.0,23,0,0,0,0,False,100.0,5.887798036465638,17.391304347826086
0,1755098047.6929777,181.8,44,0.5781,0.1938,0.5225,0.0,0.0,8.6,None,None,423.276,True,None,sfc_cache_p1_4,0,None,50.31,165.0,26,0,0,0,0,False,100.0,6.762096774193549,20.833333333333336
0,1755098047.693227,181.8,44,0.5781,0.1938,0.5225,0.0,0.0,12.71,None,None,334.267,True,None,sfc_unique_p1_4,0,None,50.31,165.0,26,0,0,0,0,False,100.0,6.762096774193549,20.833333333333336
0,1755098060.0593855,194.1,44,0.5558,0.1862,0.495,0.0,0.0,8.76,None,None,473.653,True,None,sfc_cache_p2_6,0,None,45.98,165.0,26,0,0,0,0,False,100.0,6.4488078541374465,21.73913043478261
0,1755098060.0599823,194.1,44,0.5558,0.1862,0.495,0.0,0.0,13.19,None,None,387.067,True,None,sfc_unique_p2_6,0,None,45.98,165.0,26,0,0,0,0,False,100.0,6.4488078541374465,21.73913043478261
0,1755098061.0011396,195.1,46,0.5558,0.1809,0.495,0.0,0.0,7.79,None,None,327.777,True,None,sfc_cache_p1_10,0,None,45.98,165.0,25,0,0,0,0,False,100.0,6.4488078541374465,21.73913043478261
0,1755098061.0013728,195.1,46,0.5558,0.1809,0.495,0.0,0.0,10.85,None,None,303.33,True,None,sfc_unique_p1_10,0,None,45.98,165.0,25,0,0,0,0,False,100.0,6.4488078541374465,21.73913043478261
0,1755098061.779773,195.9,47,0.5817,0.1885,0.5225,0.0,0.0,7.99,None,None,444.965,True,None,sfc_cache_p2_10,0,None,45.98,165.0,25,0,0,0,0,False,100.0,6.18010752688172,20.833333333333336
0,1755098061.7800136,195.9,47,0.5817,0.1885,0.5225,0.0,0.0,11.78,None,None,308.023,True,None,sfc_unique_p2_10,0,None,45.98,165.0,25,0,0,0,0,False,100.0,6.18010752688172,20.833333333333336
0,1755098062.4670804,196.5,48,0.585,0.1906,0.55,0.0,0.0,8.0,None,None,361.748,True,None,sfc_cache_p3_10,0,None,41.98,132.0,25,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1755098062.467318,196.5,48,0.585,0.1906,0.55,0.0,0.0,11.16,None,None,303.898,True,None,sfc_unique_p3_10,0,None,41.98,132.0,25,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1755098063.195313,197.3,49,0.6072,0.2002,0.5775,0.0,0.0,8.42,None,None,389.002,True,None,sfc_cache_p4_10,0,None,46.31,132.0,28,0,0,0,0,False,100.0,5.975483870967743,16.0
0,1755098063.1955686,197.3,49,0.6072,0.2002,0.5775,0.0,0.0,12.03,None,None,321.543,True,None,sfc_unique_p4_10,0,None,46.31,132.0,28,0,0,0,0,False,100.0,5.975483870967743,16.0
0,1755098064.835942,198.9,49,0.5814,0.1907,0.55,0.0,0.0,8.66,None,None,336.744,True,None,sfc_cache_p4_6,0,None,46.31,132.0,28,0,0,0,0,False,100.0,6.224462365591398,16.666666666666664
0,1755098064.8361766,198.9,49,0.5814,0.1907,0.55,0.0,0.0,13.05,None,None,297.461,True,None,sfc_unique_p4_6,0,None,46.31,132.0,28,0,0,0,0,False,100.0,6.224462365591398,16.666666666666664
0,1755098069.9749415,204.0,49,0.585,0.194,0.55,0.0,0.0,8.51,None,None,453.488,True,None,sfc_cache_p3_6,0,None,41.98,132.0,28,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1755098069.9752092,204.0,49,0.585,0.194,0.55,0.0,0.0,13.26,None,None,312.985,True,None,sfc_unique_p3_6,0,None,41.98,132.0,28,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1755098091.0385664,225.1,51,0.5145,0.1691,0.495,0.0,0.0,8.38,None,None,344.855,True,None,sfc_cache_p1_11,0,None,33.65,99.0,24,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1755098091.0388255,225.1,51,0.5145,0.1691,0.495,0.0,0.0,11.03,None,None,307.031,True,None,sfc_unique_p1_11,0,None,33.65,99.0,24,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1755098091.742753,225.8,52,0.5333,0.1764,0.495,0.0,0.0,8.62,None,None,360.9,True,None,sfc_cache_p2_11,0,None,41.98,132.0,26,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1755098091.7429965,225.8,52,0.5333,0.1764,0.495,0.0,0.0,11.06,None,None,315.904,True,None,sfc_unique_p2_11,0,None,41.98,132.0,26,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1755098092.3970861,226.5,53,0.5592,0.183,0.5225,0.0,0.0,7.63,None,None,331.818,True,None,sfc_cache_p3_11,0,None,41.98,132.0,26,0,0,0,0,False,100.0,5.887798036465638,17.391304347826086
