No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759181708.0353453,44.0,11,0.2079,0.1859,0.1996,0.0,0.0,8.69,None,None,116.431,True,None,sfc_cache_p1_3,0,None,4,33.0,2,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2351.6474752989825
0,1759181708.0356343,44.0,11,0.2079,0.1859,0.1996,0.0,0.0,6.45,None,None,110.295,True,None,sfc_unique_p1_3,0,None,4,33.0,2,18,0,0,0,False,100.0,15.277777777777779,14.666666666666666,2351.6474752989825
0,1759181708.2548587,44.3,12,0.2313,0.1982,0.2245,0.0,0.0,11.25,None,None,103.204,True,None,sfc_cache_p2_3,0,None,4,33.0,2,20,0,0,0,False,100.0,15.3,14.85,2382.8439894414046
0,1759181708.2553728,44.3,12,0.2313,0.1982,0.2245,0.0,0.0,5.29,None,None,105.493,True,None,sfc_unique_p2_3,0,None,4,33.0,2,20,0,0,0,False,100.0,15.3,14.85,2382.8439894414046
0,1759181708.4769032,44.5,13,0.2548,0.2199,0.2495,0.0,0.0,9.22,None,None,100.633,True,None,sfc_cache_p3_3,0,None,4,33.0,2,22,0,0,0,False,100.0,15.318181818181818,15.0,2408.646853676708
0,1759181708.477215,44.5,13,0.2548,0.2199,0.2495,0.0,0.0,12.47,None,None,109.587,True,None,sfc_unique_p3_3,0,None,4,33.0,2,22,0,0,0,False,100.0,15.318181818181818,15.0,2408.646853676708
0,1759181708.7005835,44.7,14,0.2752,0.2366,0.2495,0.0,0.0,7.11,None,None,103.528,True,None,sfc_cache_p4_3,0,None,8,66.0,4,24,0,0,0,False,100.0,15.166666666666666,13.75,2443.383081814767
0,1759181708.7008653,44.7,14,0.2752,0.2366,0.2495,0.0,0.0,7.21,None,None,108.117,True,None,sfc_unique_p4_3,0,None,8,66.0,4,24,0,0,0,False,100.0,15.166666666666666,13.75,2443.383081814767
0,1759181732.152836,68.2,16,0.2986,0.2612,0.2744,0.0,0.0,10.21,None,None,145.971,True,None,sfc_cache_p1_4,0,None,8,66.0,5,26,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2489.140726476329
0,1759181732.1533482,68.2,16,0.2986,0.2612,0.2744,0.0,0.0,17.26,None,None,178.703,True,None,sfc_unique_p1_4,0,None,8,66.0,5,26,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2489.140726476329
0,1759181732.527959,68.5,17,0.322,0.2839,0.2994,0.0,0.0,6.05,None,None,164.189,True,None,sfc_cache_p2_4,0,None,8,66.0,5,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2536.099204237607
0,1759181732.5285912,68.5,17,0.322,0.2839,0.2994,0.0,0.0,15.32,None,None,190.646,True,None,sfc_unique_p2_4,0,None,8,66.0,5,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2536.099204237607
0,1759181732.8817508,68.9,18,0.3455,0.3073,0.3243,0.0,0.0,10.06,None,None,167.881,True,None,sfc_cache_p3_4,0,None,8,66.0,5,30,0,0,0,False,100.0,15.233333333333333,14.3,2572.3920744439943
0,1759181732.8825524,68.9,18,0.3455,0.3073,0.3243,0.0,0.0,19.25,None,None,156.106,True,None,sfc_unique_p3_4,0,None,8,66.0,5,30,0,0,0,False,100.0,15.233333333333333,14.3,2572.3920744439943
0,1759181733.2236946,69.2,19,0.3689,0.3281,0.3493,0.0,0.0,6.64,None,None,131.781,True,None,sfc_cache_p4_4,0,None,8,66.0,5,32,0,0,0,False,100.0,15.25,14.4375,2600.346558244847
0,1759181733.2242105,69.2,19,0.3689,0.3281,0.3493,0.0,0.0,16.93,None,None,182.764,True,None,sfc_unique_p4_4,0,None,8,66.0,5,32,0,0,0,False,100.0,15.25,14.4375,2600.346558244847
0,1759181734.9975934,71.0,19,0.3455,0.3185,0.3243,0.0,0.0,8.9,None,None,155.066,True,None,sfc_cache_p3_2,0,None,8,66.0,6,30,0,0,0,False,100.0,15.233333333333333,14.3,2565.1956348201
0,1759181734.9980946,71.0,19,0.3455,0.3185,0.3243,0.0,0.0,13.16,None,None,162.091,True,None,sfc_unique_p3_2,0,None,8,66.0,6,30,0,0,0,False,100.0,15.233333333333333,14.3,2565.1956348201
0,1759181735.337157,71.3,19,0.3689,0.3371,0.3493,0.0,0.0,11.08,None,None,152.457,True,None,sfc_cache_p2_2,0,None,8,66.0,6,32,0,0,0,False,100.0,15.25,14.4375,2598.2882698611156
0,1759181735.337885,71.3,19,0.3689,0.3371,0.3493,0.0,0.0,12.96,None,None,168.279,True,None,sfc_unique_p2_2,0,None,8,66.0,6,32,0,0,0,False,100.0,15.25,14.4375,2598.2882698611156
0,1759181744.8791914,80.9,19,0.322,0.2873,0.2994,0.0,0.0,4.44,None,None,91.431,True,None,sfc_cache_p4_2,0,None,8,66.0,5,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2532.1790438627095
0,1759181744.8794963,80.9,19,0.322,0.2873,0.2994,0.0,0.0,7.8,None,None,103.936,True,None,sfc_unique_p4_2,0,None,8,66.0,5,28,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2532.1790438627095
0,1759181745.1678052,81.2,19,0.3455,0.3045,0.3243,0.0,0.0,4.75,None,None,107.229,True,None,sfc_cache_p1_2,0,None,8,66.0,7,30,0,0,0,False,100.0,15.233333333333333,14.3,2585.2059630702624
0,1759181745.1685266,81.2,19,0.3455,0.3045,0.3243,0.0,0.0,7.67,None,None,165.209,True,None,sfc_unique_p1_2,0,None,8,66.0,7,30,0,0,0,False,100.0,15.233333333333333,14.3,2585.2059630702624
0,1759181745.5207536,81.5,19,0.3689,0.3201,0.3493,0.0,0.0,10.04,None,None,162.18,True,None,sfc_cache_p2_1,0,None,8,66.0,8,32,0,0,0,False,100.0,15.25,14.4375,2623.123856716136
0,1759181745.5212567,81.5,19,0.3689,0.3201,0.3493,0.0,0.0,8.68,None,None,171.266,True,None,sfc_unique_p2_1,0,None,8,66.0,8,32,0,0,0,False,100.0,15.25,14.4375,2623.123856716136
0,1759181755.009228,91.0,19,0.3719,0.3228,0.3742,0.0,0.0,8.62,None,None,158.72,True,None,sfc_cache_p1_1,0,None,4,33.0,8,32,0,0,0,False,100.0,15.375,15.46875,2643.812502141164
0,1759181755.0100634,91.0,19,0.3719,0.3228,0.3742,0.0,0.0,7.53,None,None,159.791,True,None,sfc_unique_p1_1,0,None,4,33.0,8,32,0,0,0,False,100.0,15.375,15.46875,2643.812502141164
0,1759181755.365364,91.4,21,0.3954,0.3509,0.3992,0.0,0.0,10.1,None,None,147.082,True,None,sfc_cache_p1_5,0,None,4,33.0,8,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2701.0037718501903
0,1759181755.3658545,91.4,21,0.3954,0.3509,0.3992,0.0,0.0,12.91,None,None,183.044,True,None,sfc_unique_p1_5,0,None,4,33.0,8,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2701.0037718501903
0,1759181755.689492,91.7,22,0.4188,0.3734,0.4241,0.0,0.0,9.91,None,None,145.003,True,None,sfc_cache_p2_5,0,None,4,33.0,8,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2727.571938542653
0,1759181755.689799,91.7,22,0.4188,0.3734,0.4241,0.0,0.0,8.26,None,None,99.683,True,None,sfc_unique_p2_5,0,None,4,33.0,8,36,0,0,0,False,100.0,15.38888888888889,15.583333333333334,2727.571938542653
0,1759181755.9234715,91.9,23,0.4422,0.3979,0.449,0.0,0.0,8.28,None,None,107.605,True,None,sfc_cache_p3_5,0,None,4,33.0,8,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2759.893006616371
0,1759181755.923748,91.9,23,0.4422,0.3979,0.449,0.0,0.0,17.26,None,None,103.918,True,None,sfc_unique_p3_5,0,None,4,33.0,8,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2759.893006616371
0,1759181756.1460528,92.1,24,0.4657,0.4195,0.474,0.0,0.0,6.98,None,None,85.152,True,None,sfc_cache_p4_5,0,None,4,33.0,8,40,0,0,0,False,100.0,15.4,15.675,2788.5750217843024
0,1759181756.1467996,92.1,24,0.4657,0.4195,0.474,0.0,0.0,10.04,None,None,114.615,True,None,sfc_unique_p4_5,0,None,4,33.0,8,40,0,0,0,False,100.0,15.4,15.675,2788.5750217843024
0,1759181759.8969896,95.9,24,0.4422,0.4085,0.449,0.0,0.0,7.03,None,None,86.314,True,None,sfc_cache_p1_3,0,None,4,33.0,6,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2747.3416788130758
0,1759181759.8975239,95.9,24,0.4422,0.4085,0.449,0.0,0.0,10.89,None,None,116.085,True,None,sfc_unique_p1_3,0,None,4,33.0,6,38,0,0,0,False,100.0,15.394736842105264,15.631578947368421,2747.3416788130758
0,1759181760.1002738,96.1,24,0.4657,0.4308,0.474,0.0,0.0,11.69,None,None,79.809,True,None,sfc_cache_p2_1,0,None,4,33.0,6,40,0,0,0,False,100.0,15.4,15.675,2754.970121755059
0,1759181760.100598,96.1,24,0.4657,0.4308,0.474,0.0,0.0,15.14,None,None,101.966,True,None,sfc_unique_p2_1,0,None,4,33.0,6,40,0,0,0,False,100.0,15.4,15.675,2754.970121755059
0,1759181764.884339,100.9,24,0.4657,0.4359,0.474,0.0,0.0,11.74,None,None,82.515,True,None,sfc_cache_p3_2,0,None,4,33.0,6,40,0,0,0,False,100.0,15.4,15.675,2753.5473426777926
0,1759181764.8846471,100.9,24,0.4657,0.4359,0.474,0.0,0.0,12.38,None,None,102.781,True,None,sfc_unique_p3_2,0,None,4,33.0,6,40,0,0,0,False,100.0,15.4,15.675,2753.5473426777926
0,1759181779.9142206,115.9,24,0.4657,0.4363,0.474,0.0,0.0,6.85,None,None,96.328,True,None,sfc_cache_p4_1,0,None,4,33.0,5,40,0,0,0,False,100.0,15.4,15.675,2770.080071357563
0,1759181779.9145443,115.9,24,0.4657,0.4363,0.474,0.0,0.0,12.11,None,None,107.473,True,None,sfc_unique_p4_1,0,None,4,33.0,5,40,0,0,0,False,100.0,15.4,15.675,2770.080071357563
0,1759181780.1380749,116.1,26,0.4891,0.4589,0.4989,0.0,0.0,8.84,None,None,103.256,True,None,sfc_cache_p1_6,0,None,4,33.0,5,42,0,0,0,False,100.0,15.404761904761905,15.714285714285714,2797.7899135695197
0,1759181780.1383557,116.1,26,0.4891,0.4589,0.4989,0.0,0.0,19.28,None,None,103.882,True,None,sfc_unique_p1_6,0,None,4,33.0,5,42,0,0,0,False,100.0,15.404761904761905,15.714285714285714,2797.7899135695197
0,1759181780.341045,116.3,27,0.5125,0.4806,0.5239,0.0,0.0,7.62,None,None,80.818,True,None,sfc_cache_p2_6,0,None,4,33.0,6,44,0,0,0,False,100.0,15.409090909090908,15.75,2826.5566408563177
0,1759181780.3413312,116.3,27,0.5125,0.4806,0.5239,0.0,0.0,11.24,None,None,106.721,True,None,sfc_unique_p2_6,0,None,4,33.0,6,44,0,0,0,False,100.0,15.409090909090908,15.75,2826.5566408563177
0,1759181780.5452638,116.5,28,0.536,0.5041,0.5488,0.0,0.0,12.04,None,None,71.134,True,None,sfc_cache_p3_6,0,None,4,33.0,6,46,0,0,0,False,100.0,15.41304347826087,15.782608695652174,2849.2419434410567
0,1759181780.5455575,116.5,28,0.536,0.5041,0.5488,0.0,0.0,11.05,None,None,114.553,True,None,sfc_unique_p3_6,0,None,4,33.0,6,46,0,0,0,False,100.0,15.41304347826087,15.782608695652174,2849.2419434410567
0,1759181780.7765713,116.8,29,0.5594,0.5358,0.5738,0.0,0.0,10.46,None,None,73.8,True,None,sfc_cache_p4_6,0,None,4,33.0,6,48,0,0,0,False,100.0,15.416666666666666,15.8125,2875.132954120518
0,1759181780.7773464,116.8,29,0.5594,0.5358,0.5738,0.0,0.0,11.11,None,None,138.373,True,None,sfc_unique_p4_6,0,None,4,33.0,6,48,0,0,0,False,100.0,15.416666666666666,15.8125,2875.132954120518
0,1759181784.9050996,120.9,29,0.5594,0.5278,0.5738,0.0,0.0,7.08,None,None,88.983,True,None,sfc_cache_p2_1,0,None,4,33.0,6,48,0,0,0,False,100.0,15.416666666666666,15.8125,2869.7019264393302
0,1759181784.905394,120.9,29,0.5594,0.5278,0.5738,0.0,0.0,8.51,None,None,102.521,True,None,sfc_unique_p2_1,0,None,4,33.0,6,48,0,0,0,False,100.0,15.416666666666666,15.8125,2869.7019264393302
0,1759181789.9029503,125.9,29,0.5594,0.5274,0.5738,0.0,0.0,10.61,None,None,93.096,True,None,sfc_cache_p1_1,0,None,4,33.0,5,48,0,0,0,False,100.0,15.416666666666666,15.8125,2859.522548634037
0,1759181789.9032588,125.9,29,0.5594,0.5274,0.5738,0.0,0.0,16.4,None,None,84.943,True,None,sfc_unique_p1_1,0,None,4,33.0,5,48,0,0,0,False,100.0,15.416666666666666,15.8125,2859.522548634037
0,1759181799.9150891,135.9,29,0.539,0.5058,0.5738,0.0,0.0,None,None,None,59.883,False,None,sfc_cache_p3_3,0,None,0,0.0,4,46,0,0,0,False,98.63013698630137,15.5,16.5,2854.080962021084
0,1759181799.9155698,135.9,29,0.539,0.5058,0.5738,0.0,0.0,19.18,None,None,119.602,False,None,sfc_unique_p3_3,0,None,0,0.0,4,46,0,0,0,False,97.2972972972973,15.5,16.5,2854.080962021084
0,1759181805.1171196,141.1,31,0.4218,0.3988,0.449,0.0,0.0,4.76,None,None,87.772,True,None,sfc_cache_p1_7,0,None,0,0.0,2,36,0,0,0,False,97.33333333333334,15.5,16.5,2697.7280897113033
0,1759181805.117639,141.1,31,0.4218,0.3988,0.449,0.0,0.0,12.63,None,None,105.412,True,None,sfc_unique_p1_7,0,None,0,0.0,2,36,0,0,0,False,97.36842105263158,15.5,16.5,2697.7280897113033
0,1759181805.4473834,141.5,32,0.4422,0.4226,0.449,0.0,0.0,9.76,None,None,136.587,True,None,sfc_cache_p2_7,0,None,4,33.0,3,38,0,0,0,False,97.40259740259741,15.394736842105264,15.631578947368421,2724.317906435778
0,1759181805.4479005,141.5,32,0.4422,0.4226,0.449,0.0,0.0,13.65,None,None,162.899,True,None,sfc_unique_p2_7,0,None,4,33.0,3,38,0,0,0,False,97.43589743589743,15.394736842105264,15.631578947368421,2724.317906435778
0,1759181805.7873886,141.8,33,0.4657,0.4539,0.474,0.0,0.0,8.02,None,None,147.0,True,None,sfc_cache_p3_7,0,None,4,33.0,3,40,0,0,0,False,97.46835443037975,15.4,15.675,2756.6717990220654
0,1759181805.7879255,141.8,33,0.4657,0.4539,0.474,0.0,0.0,12.12,None,None,162.413,True,None,sfc_unique_p3_7,0,None,4,33.0,3,40,0,0,0,False,97.5,15.4,15.675,2756.6717990220654
0,1759181806.1170936,142.1,34,0.4891,0.4762,0.4989,0.0,0.0,6.64,None,None,147.138,True,None,sfc_cache_p4_7,0,None,4,33.0,5,42,0,0,0,False,97.53086419753086,15.404761904761905,15.714285714285714,2789.560337174054
0,1759181806.1176205,142.1,34,0.4891,0.4762,0.4989,0.0,0.0,9.08,None,None,150.876,True,None,sfc_unique_p4_7,0,None,4,33.0,5,42,0,0,0,False,97.5609756097561,15.404761904761905,15.714285714285714,2789.560337174054
0,1759181820.069771,156.1,34,0.4422,0.4515,0.449,0.0,0.0,8.76,None,None,151.911,True,None,sfc_cache_p4_3,0,None,4,33.0,6,38,0,0,0,False,97.59036144578313,15.394736842105264,15.631578947368421,2712.7116579335852
0,1759181820.0702884,156.1,34,0.4422,0.4515,0.449,0.0,0.0,13.42,None,None,174.638,True,None,sfc_unique_p4_3,0,None,4,33.0,6,38,0,0,0,False,97.61904761904762,15.394736842105264,15.631578947368421,2712.7116579335852
0,1759181825.0578399,161.1,34,0.4422,0.4687,0.449,0.0,0.0,10.31,None,None,148.513,True,None,sfc_cache_p2_3,0,None,4,33.0,5,38,0,0,0,False,97.6470588235294,15.394736842105264,15.631578947368421,2716.6642968439705
0,1759181825.058382,161.1,34,0.4422,0.4687,0.449,0.0,0.0,10.48,None,None,168.638,True,None,sfc_unique_p2_3,0,None,4,33.0,5,38,0,0,0,False,97.67441860465115,15.394736842105264,15.631578947368421,2716.6642968439705
0,1759181827.0842552,163.1,36,0.4657,0.4837,0.474,0.0,0.0,5.8,None,None,101.032,True,None,sfc_cache_p1_8,0,None,4,33.0,6,40,0,0,0,False,97.70114942528735,15.4,15.675,2747.537226730985
0,1759181827.0845628,163.1,36,0.4657,0.4837,0.474,0.0,0.0,8.77,None,None,97.833,True,None,sfc_unique_p1_8,0,None,4,33.0,6,40,0,0,0,False,97.72727272727273,15.4,15.675,2747.537226730985
0,1759181827.393725,163.4,37,0.4891,0.4987,0.4989,0.0,0.0,11.17,None,None,130.189,True,None,sfc_cache_p2_8,0,None,4,33.0,6,42,0,0,0,False,97.75280898876404,15.404761904761905,15.714285714285714,2780.803284616761
0,1759181827.3942795,163.4,37,0.4891,0.4987,0.4989,0.0,0.0,7.73,None,None,155.344,True,None,sfc_unique_p2_8,0,None,4,33.0,6,42,0,0,0,False,97.77777777777777,15.404761904761905,15.714285714285714,2780.803284616761
0,1759181827.793513,163.8,38,0.5125,0.521,0.5239,0.0,0.0,11.68,None,None,176.42,True,None,sfc_cache_p3_8,0,None,4,33.0,6,44,0,0,0,False,97.8021978021978,15.409090909090908,15.75,2806.003343431186
0,1759181827.7940533,163.8,38,0.5125,0.521,0.5239,0.0,0.0,10.24,None,None,193.059,True,None,sfc_unique_p3_8,0,None,4,33.0,6,44,0,0,0,False,97.82608695652173,15.409090909090908,15.75,2806.003343431186
0,1759181828.1283407,164.1,39,0.536,0.5398,0.5488,0.0,0.0,11.34,None,None,139.918,True,None,sfc_cache_p4_8,0,None,4,33.0,7,46,0,0,0,False,97.84946236559139,15.41304347826087,15.782608695652174,2845.0436836134445
0,1759181828.129067,164.1,39,0.536,0.5398,0.5488,0.0,0.0,8.72,None,None,165.685,True,None,sfc_unique_p4_8,0,None,4,33.0,7,46,0,0,0,False,97.87234042553192,15.41304347826087,15.782608695652174,2845.0436836134445
0,1759181846.096145,182.1,41,0.4891,0.4793,0.4989,0.0,0.0,7.48,None,None,86.328,True,None,sfc_cache_p1_9,0,None,4,33.0,7,42,0,0,0,False,97.89473684210527,15.404761904761905,15.714285714285714,2799.9481687857833
0,1759181846.096455,182.1,41,0.4891,0.4793,0.4989,0.0,0.0,7.08,None,None,107.718,True,None,sfc_unique_p1_9,0,None,4,33.0,7,42,0,0,0,False,97.91666666666666,15.404761904761905,15.714285714285714,2799.9481687857833
0,1759181846.4245095,182.4,42,0.5095,0.502,0.4989,0.0,0.0,4.59,None,None,148.437,True,None,sfc_cache_p2_9,0,None,8,66.0,8,44,0,0,0,False,97.9381443298969,15.318181818181818,15.0,2846.3328213163513
0,1759181846.4250379,182.4,42,0.5095,0.502,0.4989,0.0,0.0,13.05,None,None,151.078,True,None,sfc_unique_p2_9,0,None,8,66.0,8,44,0,0,0,False,97.95918367346938,15.318181818181818,15.0,2846.3328213163513
0,1759181846.6804397,182.7,43,0.533,0.5218,0.5239,0.0,0.0,10.65,None,None,119.7,True,None,sfc_cache_p3_9,0,None,8,66.0,8,46,0,0,0,False,97.97979797979798,15.326086956521738,15.065217391304348,2885.692205312637
0,1759181846.680747,182.7,43,0.533,0.5218,0.5239,0.0,0.0,7.01,None,None,110.073,True,None,sfc_unique_p3_9,0,None,8,66.0,8,46,0,0,0,False,98.0,15.326086956521738,15.065217391304348,2885.692205312637
0,1759181846.968956,183.0,44,0.5564,0.5459,0.5488,0.0,0.0,11.19,None,None,95.463,True,None,sfc_cache_p4_9,0,None,8,66.0,10,48,0,0,0,False,98.01980198019803,15.333333333333334,15.125,2914.1779161738327
0,1759181846.969513,183.0,44,0.5564,0.5459,0.5488,0.0,0.0,8.08,None,None,110.695,True,None,sfc_unique_p4_9,0,None,8,66.0,10,48,0,0,0,False,98.0392156862745,15.333333333333334,15.125,2914.1779161738327
0,1759181867.0966792,203.1,46,0.4861,0.4692,0.474,0.0,0.0,9.46,None,None,74.292,True,None,sfc_cache_p1_10,0,None,8,66.0,10,42,0,0,0,False,98.05825242718447,15.30952380952381,14.928571428571429,2821.9645182928043
0,1759181867.0969965,203.1,46,0.4861,0.4692,0.474,0.0,0.0,11.4,None,None,114.233,True,None,sfc_unique_p1_10,0,None,8,66.0,10,42,0,0,0,False,98.07692307692307,15.30952380952381,14.928571428571429,2821.9645182928043
0,1759181867.3042405,203.3,47,0.5095,0.5001,0.4989,0.0,0.0,10.92,None,None,88.167,True,None,sfc_cache_p2_10,0,None,8,66.0,11,44,0,0,0,False,98.09523809523809,15.318181818181818,15.0,2841.3531547267926
0,1759181867.3045805,203.3,47,0.5095,0.5001,0.4989,0.0,0.0,9.34,None,None,92.829,True,None,sfc_unique_p2_10,0,None,8,66.0,11,44,0,0,0,False,98.11320754716981,15.318181818181818,15.0,2841.3531547267926
0,1759181867.5481575,203.6,48,0.533,0.5259,0.5239,0.0,0.0,8.69,None,None,89.506,True,None,sfc_cache_p3_10,0,None,8,66.0,11,46,0,0,0,False,98.13084112149532,15.326086956521738,15.065217391304348,2882.747555504897
0,1759181867.5485249,203.6,48,0.533,0.5259,0.5239,0.0,0.0,7.89,None,None,133.006,True,None,sfc_unique_p3_10,0,None,8,66.0,11,46,0,0,0,False,98.14814814814815,15.326086956521738,15.065217391304348,2882.747555504897
0,1759181867.803018,203.8,49,0.5564,0.5429,0.5488,0.0,0.0,4.6,None,None,109.262,True,None,sfc_cache_p4_10,0,None,8,66.0,12,48,0,0,0,False,98.1651376146789,15.333333333333334,15.125,2906.597304769717
0,1759181867.8033252,203.8,49,0.5564,0.5429,0.5488,0.0,0.0,8.14,None,None,120.291,True,None,sfc_unique_p4_10,0,None,8,66.0,12,48,0,0,0,False,98.18181818181819,15.333333333333334,15.125,2906.597304769717
0,1759181888.1255083,224.1,51,0.4861,0.4703,0.474,0.0,0.0,4.0,None,None,106.337,True,None,sfc_cache_p1_11,0,None,8,66.0,11,42,0,0,0,False,98.1981981981982,15.30952380952381,14.928571428571429,2820.674872403115
0,1759181888.1258075,224.1,51,0.4861,0.4703,0.474,0.0,0.0,11.11,None,None,99.907,True,None,sfc_unique_p1_11,0,None,8,66.0,11,42,0,0,0,False,98.21428571428571,15.30952380952381,14.928571428571429,2820.674872403115
0,1759181888.3579938,224.4,52,0.5095,0.4926,0.4989,0.0,0.0,4.36,None,None,107.579,True,None,sfc_cache_p2_11,0,None,8,66.0,12,44,0,0,0,False,98.23008849557522,15.318181818181818,15.0,2867.0906648501045
0,1759181888.358814,224.4,52,0.5095,0.4926,0.4989,0.0,0.0,11.42,None,None,98.958,True,None,sfc_unique_p2_11,0,None,8,66.0,12,44,0,0,0,False,98.24561403508771,15.318181818181818,15.0,2867.0906648501045
0,1759181888.6641803,224.7,53,0.533,0.5084,0.5239,0.0,0.0,8.78,None,None,145.93,True,None,sfc_cache_p3_11,0,None,8,66.0,12,46,0,0,0,False,98.26086956521739,15.326086956521738,15.065217391304348,2889.304553723139
0,1759181888.6644711,224.7,53,0.533,0.5084,0.5239,0.0,0.0,14.0,None,None,131.238,True,None,sfc_unique_p3_11,0,None,8,66.0,12,46,0,0,0,False,98.27586206896551,15.326086956521738,15.065217391304348,2889.304553723139
0,1759181888.8840673,224.9,54,0.5564,0.5311,0.5488,0.0,0.0,7.87,None,None,93.621,True,None,sfc_cache_p4_11,0,None,8,66.0,12,48,0,0,0,False,98.29059829059828,15.333333333333334,15.125,2908.6271588012974
