No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755097966.649053,106.7,27,0.547,0.1859,0.5775,0.0,0.0,10.12,None,None,306.865,True,None,sfc_unique_p2_6,0,None,25.65,33.0,22,0,0,0,0,False,100.0,3.76099706744868,4.545454545454546
0,1755097967.2991502,107.4,28,0.5728,0.1947,0.605,0.0,0.0,7.97,None,None,318.04,True,None,sfc_cache_p3_6,0,None,25.65,33.0,23,0,0,0,0,False,100.0,3.5974754558204767,4.3478260869565215
0,1755097967.2994132,107.4,28,0.5728,0.1947,0.605,0.0,0.0,11.02,None,None,309.952,True,None,sfc_unique_p3_6,0,None,25.65,33.0,23,0,0,0,0,False,100.0,3.5974754558204767,4.3478260869565215
0,1755097967.9993277,108.1,29,0.595,0.2076,0.6325,0.0,0.0,7.99,None,None,339.004,True,None,sfc_cache_p4_6,0,None,29.98,33.0,26,0,0,0,0,False,100.0,4.029569892473119,4.166666666666666
0,1755097967.9995604,108.1,29,0.595,0.2076,0.6325,0.0,0.0,11.52,None,None,337.783,True,None,sfc_unique_p4_6,0,None,29.98,33.0,26,0,0,0,0,False,100.0,4.029569892473119,4.166666666666666
0,1755097978.686814,118.8,29,0.4953,0.1705,0.5225,0.0,0.0,8.48,None,None,355.341,True,None,sfc_cache_p2_4,0,None,25.65,33.0,20,0,0,0,0,False,100.0,4.137096774193548,5.0
0,1755097978.6870513,118.8,29,0.4953,0.1705,0.5225,0.0,0.0,12.67,None,None,309.518,True,None,sfc_unique_p2_4,0,None,25.65,33.0,20,0,0,0,0,False,100.0,4.137096774193548,5.0
0,1755097983.7362566,123.8,29,0.4953,0.1719,0.5225,0.0,0.0,9.41,None,None,401.546,True,None,sfc_cache_p1_2,0,None,25.65,33.0,20,0,0,0,0,False,100.0,4.137096774193548,5.0
0,1755097983.7365077,123.8,29,0.4953,0.1719,0.5225,0.0,0.0,15.06,None,None,309.566,True,None,sfc_unique_p1_2,0,None,25.65,33.0,20,0,0,0,0,False,100.0,4.137096774193548,5.0
0,1755097984.9371371,125.0,31,0.5211,0.1807,0.55,0.0,0.0,7.92,None,None,321.436,True,None,sfc_cache_p1_7,0,None,25.65,33.0,20,0,0,0,0,False,100.0,3.940092165898617,4.761904761904762
0,1755097984.9373927,125.0,31,0.5211,0.1807,0.55,0.0,0.0,10.68,None,None,322.495,True,None,sfc_unique_p1_7,0,None,25.65,33.0,20,0,0,0,0,False,100.0,3.940092165898617,4.761904761904762
0,1755097985.6819894,125.7,32,0.5433,0.188,0.5775,0.0,0.0,7.79,None,None,424.029,True,None,sfc_cache_p2_7,0,None,29.98,33.0,21,0,0,0,0,False,100.0,4.395894428152493,4.545454545454546
0,1755097985.6822324,125.7,32,0.5433,0.188,0.5775,0.0,0.0,11.2,None,None,299.526,True,None,sfc_unique_p2_7,0,None,29.98,33.0,21,0,0,0,0,False,100.0,4.395894428152493,4.545454545454546
0,1755097986.4293718,126.5,33,0.5692,0.1954,0.605,0.0,0.0,7.8,None,None,412.721,True,None,sfc_cache_p3_7,0,None,29.98,33.0,22,0,0,0,0,False,100.0,4.20476858345021,4.3478260869565215
0,1755097986.42962,126.5,33,0.5692,0.1954,0.605,0.0,0.0,9.97,None,None,311.392,True,None,sfc_unique_p3_7,0,None,29.98,33.0,22,0,0,0,0,False,100.0,4.20476858345021,4.3478260869565215
0,1755097987.065759,127.1,34,0.5914,0.2044,0.6325,0.0,0.0,7.81,None,None,298.474,True,None,sfc_cache_p4_7,0,None,34.31,33.0,24,0,0,0,0,False,100.0,4.611559139784947,4.166666666666666
0,1755097987.0659955,127.1,34,0.5914,0.2044,0.6325,0.0,0.0,10.31,None,None,314.929,True,None,sfc_unique_p4_7,0,None,34.31,33.0,24,0,0,0,0,False,100.0,4.611559139784947,4.166666666666666
0,1755098003.809226,143.9,34,0.5914,0.204,0.6325,0.0,0.0,10.17,None,None,375.792,True,None,sfc_cache_p2_2,0,None,34.31,33.0,23,0,0,0,0,False,100.0,4.611559139784947,4.166666666666666
0,1755098003.809476,143.9,34,0.5914,0.204,0.6325,0.0,0.0,14.01,None,None,300.564,True,None,sfc_unique_p2_2,0,None,34.31,33.0,23,0,0,0,0,False,100.0,4.611559139784947,4.166666666666666
0,1755098005.9611557,146.0,36,0.5397,0.1849,0.5775,0.0,0.0,8.7,None,None,343.873,True,None,sfc_cache_p1_8,0,None,34.31,33.0,20,0,0,0,0,False,100.0,5.030791788856305,4.545454545454546
0,1755098005.9613934,146.0,36,0.5397,0.1849,0.5775,0.0,0.0,10.55,None,None,312.164,True,None,sfc_unique_p1_8,0,None,34.31,33.0,20,0,0,0,0,False,100.0,5.030791788856305,4.545454545454546
0,1755098006.617095,146.7,37,0.5656,0.1924,0.605,0.0,0.0,8.38,None,None,341.011,True,None,sfc_cache_p2_8,0,None,34.31,33.0,20,0,0,0,0,False,100.0,4.812061711079944,4.3478260869565215
0,1755098006.6173358,146.7,37,0.5656,0.1924,0.605,0.0,0.0,10.33,None,None,293.319,True,None,sfc_unique_p2_8,0,None,34.31,33.0,20,0,0,0,0,False,100.0,4.812061711079944,4.3478260869565215
0,1755098007.355793,147.4,38,0.562,0.1906,0.605,0.0,0.0,7.67,None,None,395.237,True,None,sfc_cache_p3_8,0,None,38.64,33.0,23,0,0,0,0,False,100.0,5.419354838709677,4.3478260869565215
0,1755098007.3560538,147.4,38,0.562,0.1906,0.605,0.0,0.0,11.5,None,None,321.143,True,None,sfc_unique_p3_8,0,None,38.64,33.0,23,0,0,0,0,False,100.0,5.419354838709677,4.3478260869565215
0,1755098007.9744852,148.0,39,0.5878,0.1972,0.6325,0.0,0.0,7.97,None,None,290.343,True,None,sfc_cache_p4_8,0,None,38.64,33.0,24,0,0,0,0,False,100.0,5.193548387096774,4.166666666666666
0,1755098007.9747188,148.0,39,0.5878,0.1972,0.6325,0.0,0.0,10.6,None,None,302.776,True,None,sfc_unique_p4_8,0,None,38.64,33.0,24,0,0,0,0,False,100.0,5.193548387096774,4.166666666666666
0,1755098023.6647599,163.7,39,0.5361,0.1776,0.5775,0.0,0.0,8.49,None,None,301.145,True,None,sfc_cache_p4_4,0,None,38.64,33.0,22,0,0,0,0,False,100.0,5.665689149560118,4.545454545454546
0,1755098023.6650202,163.7,39,0.5361,0.1776,0.5775,0.0,0.0,10.15,None,None,318.095,True,None,sfc_unique_p4_4,0,None,38.64,33.0,22,0,0,0,0,False,100.0,5.665689149560118,4.545454545454546
0,1755098024.4827337,164.6,39,0.562,0.185,0.605,0.0,0.0,7.64,None,None,450.089,True,None,sfc_cache_p3_4,0,None,38.64,33.0,23,0,0,0,0,False,100.0,5.419354838709677,4.3478260869565215
0,1755098024.4829862,164.6,39,0.562,0.185,0.605,0.0,0.0,11.57,None,None,350.804,True,None,sfc_unique_p3_4,0,None,38.64,33.0,23,0,0,0,0,False,100.0,5.419354838709677,4.3478260869565215
0,1755098025.1512434,165.2,39,0.5842,0.1923,0.6325,0.0,0.0,8.11,None,None,332.581,True,None,sfc_cache_p1_4,0,None,42.97,33.0,25,0,0,0,0,False,100.0,5.775537634408602,4.166666666666666
0,1755098025.1514986,165.2,39,0.5842,0.1923,0.6325,0.0,0.0,10.05,None,None,318.614,True,None,sfc_unique_p1_4,0,None,42.97,33.0,25,0,0,0,0,False,100.0,5.775537634408602,4.166666666666666
0,1755098027.9490414,168.0,41,0.61,0.2001,0.66,0.0,0.0,9.16,None,None,322.293,True,None,sfc_cache_p1_9,0,None,42.97,33.0,25,0,0,0,0,False,100.0,5.5445161290322575,4.0
0,1755098027.949285,168.0,41,0.61,0.2001,0.66,0.0,0.0,10.45,None,None,308.52,True,None,sfc_unique_p1_9,0,None,42.97,33.0,25,0,0,0,0,False,100.0,5.5445161290322575,4.0
0,1755098028.7322137,168.8,42,0.6323,0.2083,0.6875,0.0,0.0,8.25,None,None,309.868,True,None,sfc_cache_p2_9,0,None,47.3,33.0,27,0,0,0,0,False,100.0,5.868486352357319,3.8461538461538463
0,1755098028.7326717,168.8,42,0.6323,0.2083,0.6875,0.0,0.0,12.36,None,None,449.222,True,None,sfc_unique_p2_9,0,None,47.3,33.0,27,0,0,0,0,False,100.0,5.868486352357319,3.8461538461538463
0,1755098029.450497,169.5,42,0.6359,0.2079,0.6875,0.0,0.0,8.08,None,None,385.338,True,None,sfc_cache_p2_7,0,None,42.97,33.0,26,0,0,0,0,False,100.0,5.331265508684863,3.8461538461538463
0,1755098029.450764,169.5,42,0.6359,0.2079,0.6875,0.0,0.0,11.71,None,None,309.132,True,None,sfc_unique_p2_7,0,None,42.97,33.0,26,0,0,0,0,False,100.0,5.331265508684863,3.8461538461538463
0,1755098030.2587695,170.3,43,0.6584,0.2211,0.6875,0.0,0.0,8.85,None,None,410.118,True,None,sfc_cache_p3_9,0,None,46.97,66.0,28,0,0,0,0,False,100.0,5.6117084826762245,7.4074074074074066
0,1755098030.259083,170.3,43,0.6584,0.2211,0.6875,0.0,0.0,10.74,None,None,371.501,True,None,sfc_unique_p3_9,0,None,46.97,66.0,28,0,0,0,0,False,100.0,5.6117084826762245,7.4074074074074066
0,1755098030.9467866,171.0,44,0.6842,0.2272,0.715,0.0,0.0,7.63,None,None,341.892,True,None,sfc_cache_p4_9,0,None,46.97,66.0,29,0,0,0,0,False,100.0,5.411290322580645,7.142857142857142
0,1755098030.9470527,171.0,44,0.6842,0.2272,0.715,0.0,0.0,10.98,None,None,314.332,True,None,sfc_unique_p4_9,0,None,46.97,66.0,29,0,0,0,0,False,100.0,5.411290322580645,7.142857142857142
0,1755098049.4620838,189.5,44,0.5658,0.1882,0.5775,0.0,0.0,9.46,None,None,377.247,True,None,sfc_cache_p2_6,0,None,33.98,66.0,22,0,0,0,0,False,100.0,4.765778401122019,8.695652173913043
0,1755098049.4623485,189.5,44,0.5658,0.1882,0.5775,0.0,0.0,14.86,None,None,317.68,True,None,sfc_unique_p2_6,0,None,33.98,66.0,22,0,0,0,0,False,100.0,4.765778401122019,8.695652173913043
0,1755098050.0811546,190.1,44,0.5917,0.1956,0.605,0.0,0.0,8.21,None,None,305.09,True,None,sfc_cache_p1_4,0,None,33.98,66.0,23,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755098050.081412,190.1,44,0.5917,0.1956,0.605,0.0,0.0,11.36,None,None,299.939,True,None,sfc_unique_p1_4,0,None,33.98,66.0,23,0,0,0,0,False,100.0,4.567204301075269,8.333333333333332
0,1755098050.9119732,191.0,46,0.6175,0.2033,0.6325,0.0,0.0,8.07,None,None,495.09,True,None,sfc_cache_p1_10,0,None,33.98,66.0,24,0,0,0,0,False,100.0,4.384516129032258,8.0
0,1755098050.9122238,191.0,46,0.6175,0.2033,0.6325,0.0,0.0,10.15,None,None,310.395,True,None,sfc_unique_p1_10,0,None,33.98,66.0,24,0,0,0,0,False,100.0,4.384516129032258,8.0
0,1755098051.55642,191.6,47,0.6364,0.2123,0.6325,0.0,0.0,8.06,None,None,327.848,True,None,sfc_cache_p2_10,0,None,42.31,99.0,27,0,0,0,0,False,100.0,5.249379652605459,11.538461538461538
0,1755098051.5566628,191.6,47,0.6364,0.2123,0.6325,0.0,0.0,10.64,None,None,302.359,True,None,sfc_unique_p2_10,0,None,42.31,99.0,27,0,0,0,0,False,100.0,5.249379652605459,11.538461538461538
0,1755098052.193005,192.3,48,0.6331,0.2115,0.605,0.0,0.0,8.32,None,None,302.491,True,None,sfc_cache_p3_10,0,None,46.31,132.0,28,0,0,0,0,False,100.0,5.745657568238214,15.384615384615385
0,1755098052.1932685,192.3,48,0.6331,0.2115,0.605,0.0,0.0,11.37,None,None,318.312,True,None,sfc_unique_p3_10,0,None,46.31,132.0,28,0,0,0,0,False,100.0,5.745657568238214,15.384615384615385
0,1755098053.0001616,193.1,49,0.6553,0.22,0.6325,0.0,0.0,7.95,None,None,403.547,True,None,sfc_cache_p4_10,0,None,50.64,132.0,30,0,0,0,0,False,100.0,6.050179211469534,14.814814814814813
0,1755098053.000841,193.1,49,0.6553,0.22,0.6325,0.0,0.0,10.97,None,None,374.841,True,None,sfc_unique_p4_10,0,None,50.64,132.0,30,0,0,0,0,False,100.0,6.050179211469534,14.814814814814813
0,1755098071.0540628,211.1,51,0.5109,0.1792,0.495,0.0,0.0,7.74,None,None,347.192,True,None,sfc_cache_p1_11,0,None,37.98,99.0,24,0,0,0,0,False,100.0,5.834101382488479,14.285714285714285
0,1755098071.0545108,211.1,51,0.5109,0.1792,0.495,0.0,0.0,11.06,None,None,364.925,True,None,sfc_unique_p1_11,0,None,37.98,99.0,24,0,0,0,0,False,100.0,5.834101382488479,14.285714285714285
0,1755098071.8089063,211.9,52,0.5367,0.1904,0.5225,0.0,0.0,8.3,None,None,401.707,True,None,sfc_cache_p2_11,0,None,37.98,99.0,25,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1755098071.809155,211.9,52,0.5367,0.1904,0.5225,0.0,0.0,10.52,None,None,328.04,True,None,sfc_unique_p2_11,0,None,37.98,99.0,25,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1755098072.4681137,212.5,53,0.5625,0.1986,0.55,0.0,0.0,7.67,None,None,320.952,True,None,sfc_cache_p3_11,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755098072.4683528,212.5,53,0.5625,0.1986,0.55,0.0,0.0,10.66,None,None,311.908,True,None,sfc_unique_p3_11,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755098073.172159,213.2,54,0.5847,0.2077,0.5775,0.0,0.0,8.16,None,None,349.229,True,None,sfc_cache_p4_11,0,None,42.31,99.0,28,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1755098073.1723917,213.2,54,0.5847,0.2077,0.5775,0.0,0.0,12.63,None,None,325.449,True,None,sfc_unique_p4_11,0,None,42.31,99.0,28,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1755098074.470127,214.5,54,0.5625,0.2021,0.55,0.0,0.0,9.03,None,None,368.67,True,None,sfc_cache_p3_7,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755098074.470362,214.5,54,0.5625,0.2021,0.55,0.0,0.0,12.26,None,None,318.746,True,None,sfc_unique_p3_7,0,None,37.98,99.0,28,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1755098075.1166923,215.2,54,0.5884,0.209,0.5775,0.0,0.0,8.35,None,None,320.362,True,None,sfc_cache_p1_6,0,None,37.98,99.0,30,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755098075.1169724,215.2,54,0.5884,0.209,0.5775,0.0,0.0,11.65,None,None,305.845,True,None,sfc_unique_p1_6,0,None,37.98,99.0,30,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755098092.9805894,233.0,56,0.6142,0.2154,0.605,0.0,0.0,7.77,None,None,322.091,True,None,sfc_cache_p1_12,0,None,37.98,99.0,30,0,0,0,0,False,100.0,4.900645161290322,12.0
0,1755098092.9808462,233.0,56,0.6142,0.2154,0.605,0.0,0.0,10.57,None,None,306.553,True,None,sfc_unique_p1_12,0,None,37.98,99.0,30,0,0,0,0,False,100.0,4.900645161290322,12.0
0,1755098093.6374726,233.7,57,0.6331,0.2246,0.605,0.0,0.0,8.52,None,None,309.318,True,None,sfc_cache_p2_12,0,None,46.31,132.0,32,0,0,0,0,False,100.0,5.745657568238214,15.384615384615385
0,1755098093.637739,233.7,57,0.6331,0.2246,0.605,0.0,0.0,10.77,None,None,320.399,True,None,sfc_unique_p2_12,0,None,46.31,132.0,32,0,0,0,0,False,100.0,5.745657568238214,15.384615384615385
0,1755098094.2620938,234.3,58,0.652,0.231,0.605,0.0,0.0,7.7,None,None,295.275,True,None,sfc_cache_p3_12,0,None,54.64,165.0,35,0,0,0,0,False,100.0,6.528076463560335,18.51851851851852
0,1755098094.2623487,234.3,58,0.652,0.231,0.605,0.0,0.0,10.43,None,None,302.457,True,None,sfc_unique_p3_12,0,None,54.64,165.0,35,0,0,0,0,False,100.0,6.528076463560335,18.51851851851852
0,1755098095.0136435,235.1,59,0.6778,0.2441,0.6325,0.0,0.0,8.34,None,None,309.33,True,None,sfc_cache_p4_12,0,None,54.64,165.0,37,0,0,0,0,False,100.0,6.2949308755760365,17.857142857142858
0,1755098095.013892,235.1,59,0.6778,0.2441,0.6325,0.0,0.0,12.67,None,None,331.281,True,None,sfc_unique_p4_12,0,None,54.64,165.0,37,0,0,0,0,False,100.0,6.2949308755760365,17.857142857142858
