No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758824734.1085515,108.6,24,0.4359,0.3853,0.4241,0.0,0.0,13.16,None,None,173.333,True,None,sfc_unique_p2_2,0,None,12.33,66.0,13,38,0,0,0,False,100.0,15.175526315789472,14.763157894736842,2700.579646045806
0,1758824734.282813,108.8,24,0.4594,0.4046,0.449,0.0,0.0,9.58,None,None,63.046,True,None,sfc_cache_p4_1,0,None,12.33,66.0,14,40,0,0,0,False,100.0,15.191749999999999,14.85,2736.390969370369
0,1758824734.2831476,108.8,24,0.4594,0.4046,0.449,0.0,0.0,10.92,None,None,98.757,True,None,sfc_unique_p4_1,0,None,12.33,66.0,14,40,0,0,0,False,100.0,15.191749999999999,14.85,2736.390969370369
0,1758824742.5606923,117.0,26,0.4828,0.4282,0.474,0.0,0.0,9.18,None,None,83.374,True,None,sfc_cache_p1_6,0,None,12.33,66.0,14,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2760.398475948298
0,1758824742.5610468,117.0,26,0.4828,0.4282,0.474,0.0,0.0,7.49,None,None,89.383,True,None,sfc_unique_p1_6,0,None,12.33,66.0,14,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2760.398475948298
0,1758824742.7506747,117.2,27,0.5063,0.4543,0.4989,0.0,0.0,7.68,None,None,73.395,True,None,sfc_cache_p2_6,0,None,12.33,66.0,14,44,0,0,0,False,100.0,15.219772727272726,15.0,2786.5532052384387
0,1758824742.751007,117.2,27,0.5063,0.4543,0.4989,0.0,0.0,11.94,None,None,98.49,True,None,sfc_unique_p2_6,0,None,12.33,66.0,14,44,0,0,0,False,100.0,15.219772727272726,15.0,2786.5532052384387
0,1758824742.956896,117.4,28,0.5297,0.4721,0.5239,0.0,0.0,9.59,None,None,87.636,True,None,sfc_cache_p3_6,0,None,12.33,66.0,14,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2824.942863186125
0,1758824742.957243,117.4,28,0.5297,0.4721,0.5239,0.0,0.0,8.55,None,None,102.679,True,None,sfc_unique_p3_6,0,None,12.33,66.0,14,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2824.942863186125
0,1758824743.153385,117.6,29,0.5501,0.4917,0.5239,0.0,0.0,6.93,None,None,81.632,True,None,sfc_cache_p4_6,0,None,16.33,99.0,16,48,0,0,0,False,100.0,15.159791666666665,14.4375,2853.562188367985
0,1758824743.153997,117.6,29,0.5501,0.4917,0.5239,0.0,0.0,7.59,None,None,96.955,True,None,sfc_unique_p4_6,0,None,16.33,99.0,16,48,0,0,0,False,100.0,15.159791666666665,14.4375,2853.562188367985
0,1758824744.0359335,118.5,29,0.5501,0.4943,0.5239,0.0,0.0,8.53,None,None,85.831,True,None,sfc_cache_p4_2,0,None,16.33,99.0,15,48,0,0,0,False,100.0,15.159791666666665,14.4375,2863.4804892629595
0,1758824744.0362656,118.5,29,0.5501,0.4943,0.5239,0.0,0.0,17.51,None,None,96.867,True,None,sfc_unique_p4_2,0,None,16.33,99.0,15,48,0,0,0,False,100.0,15.159791666666665,14.4375,2863.4804892629595
0,1758824775.614904,150.1,31,0.3861,0.3386,0.3493,0.0,0.0,9.06,None,None,98.182,True,None,sfc_cache_p1_7,0,None,16.33,99.0,11,34,0,0,0,False,100.0,15.019705882352941,13.588235294117647,2648.6404579689047
0,1758824775.6155214,150.1,31,0.3861,0.3386,0.3493,0.0,0.0,9.31,None,None,104.048,True,None,sfc_unique_p1_7,0,None,16.33,99.0,11,34,0,0,0,False,100.0,15.019705882352941,13.588235294117647,2648.6404579689047
0,1758824775.8043277,150.3,32,0.4095,0.363,0.3742,0.0,0.0,7.43,None,None,73.45,True,None,sfc_cache_p2_7,0,None,16.33,99.0,12,36,0,0,0,False,100.0,15.046388888888888,13.75,2703.633023683566
0,1758824775.8046854,150.3,32,0.4095,0.363,0.3742,0.0,0.0,15.22,None,None,97.548,True,None,sfc_unique_p2_7,0,None,16.33,99.0,12,36,0,0,0,False,100.0,15.046388888888888,13.75,2703.633023683566
0,1758824776.019412,150.5,33,0.4296,0.3952,0.3992,0.0,0.0,10.42,None,None,87.509,True,None,sfc_cache_p3_7,0,None,20.66,99.0,13,38,0,0,0,False,100.0,14.956315789473685,13.894736842105264,2735.0877891997407
0,1758824776.0197704,150.5,33,0.4296,0.3952,0.3992,0.0,0.0,10.72,None,None,110.203,True,None,sfc_unique_p3_7,0,None,20.66,99.0,13,38,0,0,0,False,100.0,14.956315789473685,13.894736842105264,2735.0877891997407
0,1758824776.2226524,150.7,34,0.4531,0.4125,0.4241,0.0,0.0,7.03,None,None,85.658,True,None,sfc_cache_p4_7,0,None,20.66,99.0,13,40,0,0,0,False,100.0,14.983500000000001,14.025,2758.94287587363
0,1758824776.2229998,150.7,34,0.4531,0.4125,0.4241,0.0,0.0,13.58,None,None,99.78,True,None,sfc_unique_p4_7,0,None,20.66,99.0,13,40,0,0,0,False,100.0,14.983500000000001,14.025,2758.94287587363
0,1758824790.61787,165.1,36,0.3891,0.3723,0.3742,0.0,0.0,10.8,None,None,78.185,True,None,sfc_cache_p1_8,0,None,12.33,66.0,8,34,0,0,0,False,100.0,15.13735294117647,14.558823529411764,2665.419435483248
0,1758824790.618404,165.1,36,0.3891,0.3723,0.3742,0.0,0.0,12.41,None,None,108.483,True,None,sfc_unique_p1_8,0,None,12.33,66.0,8,34,0,0,0,False,100.0,15.13735294117647,14.558823529411764,2665.419435483248
0,1758824790.8158958,165.3,37,0.4125,0.3895,0.3992,0.0,0.0,8.93,None,None,78.858,True,None,sfc_cache_p2_8,0,None,12.33,66.0,8,36,0,0,0,False,100.0,15.157499999999999,14.666666666666666,2698.386533197181
0,1758824790.8162425,165.3,37,0.4125,0.3895,0.3992,0.0,0.0,12.33,None,None,103.038,True,None,sfc_unique_p2_8,0,None,12.33,66.0,8,36,0,0,0,False,100.0,15.157499999999999,14.666666666666666,2698.386533197181
0,1758824791.0263016,165.5,38,0.4327,0.418,0.4241,0.0,0.0,12.78,None,None,84.761,True,None,sfc_cache_p3_8,0,None,16.66,66.0,10,38,0,0,0,False,100.0,15.061578947368423,14.763157894736842,2726.834740510475
0,1758824791.0266643,165.5,38,0.4327,0.418,0.4241,0.0,0.0,14.55,None,None,106.392,True,None,sfc_unique_p3_8,0,None,16.66,66.0,10,38,0,0,0,False,100.0,15.061578947368423,14.763157894736842,2726.834740510475
0,1758824791.2332203,165.7,39,0.4531,0.4388,0.4241,0.0,0.0,8.25,None,None,83.103,True,None,sfc_cache_p4_8,0,None,20.66,99.0,12,40,0,0,0,False,100.0,14.983500000000001,14.025,2742.895352534026
0,1758824791.2338133,165.7,39,0.4531,0.4388,0.4241,0.0,0.0,15.73,None,None,104.92,True,None,sfc_unique_p4_8,0,None,20.66,99.0,12,40,0,0,0,False,100.0,14.983500000000001,14.025,2742.895352534026
0,1758824794.0655181,168.5,39,0.4531,0.4377,0.4241,0.0,0.0,12.61,None,None,88.97,True,None,sfc_cache_p4_4,0,None,20.66,99.0,11,40,0,0,0,False,100.0,14.983500000000001,14.025,2737.887080354646
0,1758824794.0658686,168.6,39,0.4531,0.4377,0.4241,0.0,0.0,13.35,None,None,105.362,True,None,sfc_unique_p4_4,0,None,20.66,99.0,11,40,0,0,0,False,100.0,14.983500000000001,14.025,2737.887080354646
0,1758824799.1602194,173.6,39,0.4561,0.4452,0.449,0.0,0.0,7.72,None,None,176.903,True,None,sfc_cache_p3_4,0,None,16.66,66.0,10,40,0,0,0,False,100.0,15.0835,14.85,2744.259603267864
0,1758824799.1607506,173.6,39,0.4561,0.4452,0.449,0.0,0.0,16.3,None,None,110.207,True,None,sfc_unique_p3_4,0,None,16.66,66.0,10,40,0,0,0,False,100.0,15.0835,14.85,2744.259603267864
0,1758824807.6569083,182.1,41,0.4795,0.4698,0.474,0.0,0.0,7.41,None,None,98.122,True,None,sfc_cache_p1_9,0,None,16.66,66.0,10,42,0,0,0,False,100.0,15.103333333333333,14.928571428571429,2777.2982195811283
0,1758824807.6573074,182.1,41,0.4795,0.4698,0.474,0.0,0.0,8.73,None,None,108.46,True,None,sfc_unique_p1_9,0,None,16.66,66.0,10,42,0,0,0,False,100.0,15.103333333333333,14.928571428571429,2777.2982195811283
0,1758824807.8736517,182.4,42,0.503,0.4956,0.4989,0.0,0.0,9.17,None,None,82.734,True,None,sfc_cache_p2_9,0,None,16.66,66.0,11,44,0,0,0,False,100.0,15.121363636363638,15.0,2819.1553995842232
0,1758824807.874013,182.4,42,0.503,0.4956,0.4989,0.0,0.0,8.97,None,None,107.288,True,None,sfc_unique_p2_9,0,None,16.66,66.0,11,44,0,0,0,False,100.0,15.121363636363638,15.0,2819.1553995842232
0,1758824808.0850317,182.6,43,0.5234,0.5127,0.4989,0.0,0.0,8.55,None,None,87.765,True,None,sfc_cache_p3_9,0,None,20.66,99.0,13,46,0,0,0,False,100.0,15.050869565217392,14.347826086956522,2834.700338391101
0,1758824808.0854986,182.6,43,0.5234,0.5127,0.4989,0.0,0.0,11.11,None,None,101.281,True,None,sfc_unique_p3_9,0,None,20.66,99.0,13,46,0,0,0,False,100.0,15.050869565217392,14.347826086956522,2834.700338391101
0,1758824808.3108542,182.8,44,0.5405,0.529,0.4989,0.0,0.0,6.52,None,None,84.764,True,None,sfc_cache_p4_9,0,None,28.99,132.0,15,48,0,0,0,False,100.0,14.896041666666667,13.75,2849.9216663589077
0,1758824808.3113754,182.8,44,0.5405,0.529,0.4989,0.0,0.0,7.35,None,None,108.516,True,None,sfc_unique_p4_9,0,None,28.99,132.0,15,48,0,0,0,False,100.0,14.896041666666667,13.75,2849.9216663589077
0,1758824821.6676319,196.2,46,0.564,0.5475,0.5239,0.0,0.0,9.6,None,None,85.55,True,None,sfc_cache_p1_10,0,None,28.99,132.0,15,50,0,0,0,False,100.0,14.9202,13.86,2886.12532454866
0,1758824821.6679788,196.2,46,0.564,0.5475,0.5239,0.0,0.0,7.26,None,None,98.76,True,None,sfc_unique_p1_10,0,None,28.99,132.0,15,50,0,0,0,False,100.0,14.9202,13.86,2886.12532454866
0,1758824821.8208277,196.3,47,0.564,0.5475,0.5239,0.0,0.0,None,None,None,33.737,False,None,sfc_cache_p2_10,0,None,28.99,132.0,15,50,0,0,0,False,98.98989898989899,14.9202,13.86,2886.12532454866
0,1758824821.8211935,196.3,47,0.564,0.5475,0.5239,0.0,0.0,13.32,None,None,93.261,False,None,sfc_unique_p2_10,0,None,28.99,132.0,15,50,0,0,0,False,98.0,14.9202,13.86,2886.12532454866
0,1758824822.0236201,196.5,48,0.5874,0.5715,0.5488,0.0,0.0,6.09,None,None,87.138,True,None,sfc_cache_p3_10,0,None,28.99,132.0,15,52,0,0,0,False,98.01980198019803,14.942499999999999,13.961538461538462,2906.280836079383
0,1758824822.0239742,196.5,48,0.5874,0.5715,0.5488,0.0,0.0,11.9,None,None,95.802,True,None,sfc_unique_p3_10,0,None,28.99,132.0,15,52,0,0,0,False,98.0392156862745,14.942499999999999,13.961538461538462,2906.280836079383
0,1758824822.222845,196.7,49,0.6076,0.5914,0.5738,0.0,0.0,7.25,None,None,71.778,True,None,sfc_cache_p4_10,0,None,33.32,132.0,16,54,0,0,0,False,98.05825242718447,14.882962962962962,14.055555555555555,2921.370134949527
0,1758824822.2255719,196.7,49,0.6076,0.5914,0.5738,0.0,0.0,11.42,None,None,105.711,True,None,sfc_unique_p4_10,0,None,33.32,132.0,16,54,0,0,0,False,98.07692307692307,14.882962962962962,14.055555555555555,2921.370134949527
0,1758824834.08508,208.6,49,0.5138,0.4963,0.474,0.0,0.0,12.17,None,None,99.667,True,None,sfc_cache_p3_5,0,None,33.32,132.0,16,46,0,0,0,False,98.09523809523809,14.775652173913043,13.630434782608695,2777.3522178574535
0,1758824834.0854402,208.6,49,0.5138,0.4963,0.474,0.0,0.0,21.09,None,None,103.927,True,None,sfc_unique_p3_5,0,None,33.32,132.0,16,46,0,0,0,False,98.11320754716981,14.775652173913043,13.630434782608695,2777.3522178574535
0,1758824839.8072162,214.3,51,0.4435,0.4468,0.3992,0.0,0.0,9.83,None,None,80.053,True,None,sfc_cache_p1_11,0,None,33.32,132.0,14,40,0,0,0,False,98.13084112149532,14.666999999999998,13.2,2693.954800743389
0,1758824839.8075554,214.3,51,0.4435,0.4468,0.3992,0.0,0.0,12.73,None,None,219.724,True,None,sfc_unique_p1_11,0,None,33.32,132.0,14,40,0,0,0,False,98.14814814814815,14.666999999999998,13.2,2693.954800743389
0,1758824840.0292294,214.5,52,0.4669,0.468,0.4241,0.0,0.0,6.81,None,None,87.42,True,None,sfc_cache_p2_11,0,None,33.32,132.0,14,42,0,0,0,False,98.1651376146789,14.706666666666665,13.357142857142858,2716.16260512684
0,1758824840.029578,214.5,52,0.4669,0.468,0.4241,0.0,0.0,14.34,None,None,108.132,True,None,sfc_unique_p2_11,0,None,33.32,132.0,14,42,0,0,0,False,98.18181818181819,14.706666666666665,13.357142857142858,2716.16260512684
0,1758824840.23844,214.7,53,0.4904,0.4864,0.449,0.0,0.0,5.74,None,None,83.558,True,None,sfc_cache_p3_11,0,None,33.32,132.0,15,44,0,0,0,False,98.1981981981982,14.742727272727272,13.5,2744.9813099269736
0,1758824840.2387946,214.7,53,0.4904,0.4864,0.449,0.0,0.0,13.27,None,None,103.173,True,None,sfc_unique_p3_11,0,None,33.32,132.0,15,44,0,0,0,False,98.21428571428571,14.742727272727272,13.5,2744.9813099269736
0,1758824840.4199007,214.9,54,0.5105,0.512,0.474,0.0,0.0,9.21,None,None,84.54,True,None,sfc_cache_p4_11,0,None,37.65,132.0,17,46,0,0,0,False,98.23008849557522,14.681521739130435,13.630434782608695,2772.1053322387183
0,1758824840.420458,214.9,54,0.5105,0.512,0.474,0.0,0.0,14.59,None,None,76.172,True,None,sfc_unique_p4_11,0,None,37.65,132.0,17,46,0,0,0,False,98.24561403508771,14.681521739130435,13.630434782608695,2772.1053322387183
0,1758824854.0850258,228.6,54,0.4901,0.5025,0.474,0.0,0.0,10.93,None,None,91.083,True,None,sfc_cache_p4_6,0,None,33.65,99.0,17,44,0,0,0,False,98.26086956521739,14.735227272727274,14.25,2763.064139237225
0,1758824854.0853858,228.6,54,0.4901,0.5025,0.474,0.0,0.0,12.1,None,None,105.203,True,None,sfc_unique_p4_6,0,None,33.65,99.0,17,44,0,0,0,False,98.27586206896551,14.735227272727274,14.25,2763.064139237225
