No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763507427.7916355,0,1,0.02,0.0302,0.0164,0.0249,2.0519,3.0239,2.4947,0.0,0.0,0.0,5.94,3.0,2.94,None,0.0001862049102783203,169.765,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.5,6.0,16.5,0.2617,0.1391,0.04,0.1071,2070.2251973378734,10.0,2080.2251973378734
0,1763507427.7925966,0.0,1,0.02,0.0302,0.0164,0.0249,2.0519,3.0239,2.4947,0.0,0.0,0.0,5.24,1.24,4.01,None,0.0001862049102783203,163.544,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.5,6.0,16.5,0.2617,0.1391,0.04,0.1071,2070.2251973378734,10.0,2080.2251973378734
0,1763507428.129353,0.3,2,0.0299,0.0832,0.0442,0.0499,3.1319,8.3157,4.9894,0.0,0.0,0.0,7.62,4.74,2.88,None,0.3767561912536621,146.282,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.25,8.25,16.5,0.329,0.2164,0.0707,0.1421,2112.5807271125504,20.0,2132.5807271125504
0,1763507428.1301594,0.3,2,0.0299,0.0832,0.0442,0.0499,3.1319,8.3157,4.9894,0.0,0.0,0.0,5.11,0.42,4.69,None,0.3767561912536621,177.324,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.25,8.25,16.5,0.329,0.2164,0.0707,0.1421,2112.5807271125504,20.0,2132.5807271125504
0,1763507428.4717052,0.7,3,0.0462,0.1184,0.0748,0.0748,4.9678,11.8436,7.4841,0.0,0.0,0.0,6.74,2.64,4.1,None,0.7142753601074219,144.371,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,7.666666666666667,7.833333333333333,16.5,0.3255,0.3687,0.1013,0.1809,2152.2902683328402,30.0,2182.2902683328402
0,1763507428.4725068,0.7,3,0.0462,0.1184,0.0748,0.0748,4.9678,11.8436,7.4841,0.0,0.0,0.0,9.0,3.86,5.14,None,0.7142753601074219,183.481,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,7.666666666666667,7.833333333333333,16.5,0.3255,0.3687,0.1013,0.1809,2152.2902683328402,30.0,2182.2902683328402
0,1763507428.7096288,0.9,4,0.0739,0.1226,0.0896,0.0998,8.1353,12.2644,9.9788,0.0,0.0,0.0,8.88,6.04,2.83,None,1.0566363334655762,114.868,True,None,sfc_cache_p4_1,0,None,0,0,0,0,8,0,0,0,False,100.0,9.41625,6.08375,16.5,0.4559,0.3844,0.1313,0.1811,2179.213890837096,40.0,2219.213890837096
0,1763507428.7100956,0.9,4,0.0739,0.1226,0.0896,0.0998,8.1353,12.2644,9.9788,0.0,0.0,0.0,7.33,3.8,3.53,None,1.0566363334655762,105.831,True,None,sfc_unique_p4_1,0,None,0,0,0,0,8,0,0,0,False,100.0,9.41625,6.08375,16.5,0.4559,0.3844,0.1313,0.1811,2179.213890837096,40.0,2219.213890837096
0,1763507429.037768,1.2,5,0.0837,0.1688,0.1108,0.1247,9.5037,16.8834,12.4735,0.0,0.0,0.0,5.32,1.96,3.36,None,1.2938826084136963,141.35,True,None,sfc_cache_p5_1,0,None,0,0,0,0,10,0,0,0,False,100.0,8.8,6.7,16.5,0.4555,0.4487,0.1603,0.1779,2216.5691260947965,50.0,2266.5691260947965
0,1763507429.0385823,1.2,5,0.0837,0.1688,0.1108,0.1247,9.5037,16.8834,12.4735,0.0,0.0,0.0,6.05,1.97,4.08,None,1.2938826084136963,168.791,True,None,sfc_unique_p5_1,0,None,0,0,0,0,10,0,0,0,False,100.0,8.8,6.7,16.5,0.4555,0.4487,0.1603,0.1779,2216.5691260947965,50.0,2266.5691260947965
