No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763507455.1963441,25.3,11,0.1644,0.3923,0.2549,0.2744,21.9945,39.2299,27.4418,0.0,0.0,0.0,10.93,5.92,5.01,None,1.2775273323059082,168.01,True,None,sfc_unique_p6_2,0,None,12.66,0,33.0,7,24,0,0,0,False,100.0,8.485833333333334,6.486666666666667,15.125,0.378,0.788,0.213,0.2139,2507.099731620157,120.0,2627.099731620157
0,1763507457.00059,27.1,11,0.1505,0.3654,0.2419,0.2744,20.2309,36.5412,27.4418,0.0,0.0,0.0,5.17,1.74,3.43,None,2.1219253540039062e-05,134.111,True,None,sfc_cache_p4_1,0,None,8.66,0,0.0,6,22,0,0,0,False,100.0,8.515,6.591363636363636,16.5,0.3953,0.8067,0.2335,0.2143,2479.252870968511,120.0,2599.252870968511
0,1763507457.0014045,27.1,11,0.1505,0.3654,0.2419,0.2744,20.2309,36.5412,27.4418,0.0,0.0,0.0,9.17,4.37,4.8,None,2.1219253540039062e-05,176.363,True,None,sfc_unique_p4_1,0,None,8.66,0,0.0,6,22,0,0,0,False,100.0,8.515,6.591363636363636,16.5,0.3953,0.8067,0.2335,0.2143,2479.252870968511,120.0,2599.252870968511
0,1763507457.3518345,27.4,11,0.1623,0.4066,0.2663,0.2994,21.8152,40.6562,29.9365,0.0,0.0,0.0,7.87,3.05,4.83,None,0.3259923458099365,157.937,True,None,sfc_cache_p2_1,0,None,8.66,0,0.0,8,24,0,0,0,False,100.0,8.416666666666666,6.7225,16.5,0.4033,0.7873,0.2201,0.2158,2519.846433884468,120.0,2639.846433884468
0,1763507457.3526697,27.4,11,0.1623,0.4066,0.2663,0.2994,21.8152,40.6562,29.9365,0.0,0.0,0.0,7.65,2.76,4.89,None,0.3259923458099365,177.175,True,None,sfc_unique_p2_1,0,None,8.66,0,0.0,8,24,0,0,0,False,100.0,8.416666666666666,6.7225,16.5,0.4033,0.7873,0.2201,0.2158,2519.846433884468,120.0,2639.846433884468
0,1763507467.0960748,37.2,11,0.1575,0.4091,0.2666,0.2744,21.2752,40.9082,27.4418,0.0,0.0,0.0,5.13,1.74,3.38,None,2.4080276489257812e-05,135.595,True,None,sfc_cache_p6_1,0,None,12.66,0,33.0,8,24,0,0,0,False,100.0,8.208333333333334,6.764166666666667,15.125,0.4149,0.7694,0.2016,0.2143,2512.3238414350617,120.0,2632.3238414350617
0,1763507467.0969145,37.2,11,0.1575,0.4091,0.2666,0.2744,21.2752,40.9082,27.4418,0.0,0.0,0.0,13.36,8.98,4.38,None,2.4080276489257812e-05,172.62,True,None,sfc_unique_p6_1,0,None,12.66,0,33.0,8,24,0,0,0,False,100.0,8.208333333333334,6.764166666666667,15.125,0.4149,0.7694,0.2016,0.2143,2512.3238414350617,120.0,2632.3238414350617
0,1763507473.8515344,43.9,11,0.1685,0.4418,0.2917,0.2994,23.2191,44.1841,29.9365,0.0,0.0,0.0,5.79,2.74,3.05,None,0.00016307830810546875,119.342,True,None,sfc_cache_p1_3,0,None,12.66,0,33.0,8,26,0,0,0,False,100.0,8.26923076923077,6.743846153846154,15.23076923076923,0.4045,0.7653,0.1931,0.2096,2543.9153481677654,130.0,2673.9153481677654
0,1763507473.8520265,43.9,11,0.1685,0.4418,0.2917,0.2994,23.2191,44.1841,29.9365,0.0,0.0,0.0,8.21,4.2,4.01,None,0.00016307830810546875,113.297,True,None,sfc_unique_p1_3,0,None,12.66,0,33.0,8,26,0,0,0,False,100.0,8.26923076923077,6.743846153846154,15.23076923076923,0.4045,0.7653,0.1931,0.2096,2543.9153481677654,130.0,2673.9153481677654
0,1763507474.113726,44.2,12,0.1867,0.4528,0.3049,0.3243,26.0994,45.2752,32.4312,0.0,0.0,0.0,5.44,3.69,1.75,None,0.2484726905822754,135.644,True,None,sfc_cache_p2_3,0,None,12.66,0,33.0,8,28,0,0,0,False,100.0,8.631071428571428,6.416785714285714,15.321428571428571,0.3554,0.7611,0.2118,0.2118,2573.8393952703373,140.0,2713.8393952703373
0,1763507474.1142335,44.2,12,0.1867,0.4528,0.3049,0.3243,26.0994,45.2752,32.4312,0.0,0.0,0.0,13.2,9.95,3.25,None,0.2484726905822754,107.275,True,None,sfc_unique_p2_3,0,None,12.66,0,33.0,8,28,0,0,0,False,100.0,8.631071428571428,6.416785714285714,15.321428571428571,0.3554,0.7611,0.2118,0.2118,2573.8393952703373,140.0,2713.8393952703373
0,1763507474.3368456,44.4,13,0.1898,0.5057,0.3388,0.3493,27.1794,50.567,34.9259,0.0,0.0,0.0,8.65,3.63,5.02,None,0.5106592178344727,99.328,True,None,sfc_cache_p3_3,0,None,12.66,0,33.0,8,30,0,0,0,False,100.0,8.389,6.688999999999999,15.4,0.3442,0.7992,0.2223,0.2092,2615.2081079888308,150.0,2765.2081079888308
0,1763507474.3373528,44.4,13,0.1898,0.5057,0.3388,0.3493,27.1794,50.567,34.9259,0.0,0.0,0.0,7.24,2.57,4.67,None,0.5106592178344727,108.04,True,None,sfc_unique_p3_3,0,None,12.66,0,33.0,8,30,0,0,0,False,100.0,8.389,6.688999999999999,15.4,0.3442,0.7992,0.2223,0.2092,2615.2081079888308,150.0,2765.2081079888308
0,1763507474.545915,44.6,14,0.1939,0.5477,0.3577,0.3493,28.296,54.7651,34.9259,0.0,0.0,0.0,5.44,1.9,3.54,None,0.7337822914123535,100.547,True,None,sfc_cache_p4_3,0,None,16.66,0,66.0,10,32,0,0,0,False,100.0,8.1878125,6.7915625,14.4375,0.3224,0.8814,0.2167,0.2104,2653.3554248803352,160.0,2813.3554248803352
0,1763507474.5464635,44.6,14,0.1939,0.5477,0.3577,0.3493,28.296,54.7651,34.9259,0.0,0.0,0.0,6.1,2.04,4.06,None,0.7337822914123535,94.198,True,None,sfc_unique_p4_3,0,None,16.66,0,66.0,10,32,0,0,0,False,100.0,8.1878125,6.7915625,14.4375,0.3224,0.8814,0.2167,0.2104,2653.3554248803352,160.0,2813.3554248803352
0,1763507474.8671405,44.9,15,0.1982,0.5989,0.3848,0.3742,29.4484,59.8881,37.4206,0.0,0.0,0.0,4.26,1.39,2.87,None,0.942847728729248,147.041,True,None,sfc_cache_p5_3,0,None,16.66,0,66.0,11,34,0,0,0,False,100.0,8.02,6.99,14.558823529411764,0.2955,0.8862,0.2357,0.2144,2685.5692402370173,170.0,2855.5692402370173
0,1763507474.8679876,44.9,15,0.1982,0.5989,0.3848,0.3742,29.4484,59.8881,37.4206,0.0,0.0,0.0,11.15,7.65,3.5,None,0.942847728729248,149.132,True,None,sfc_unique_p5_3,0,None,16.66,0,66.0,11,34,0,0,0,False,100.0,8.02,6.99,14.558823529411764,0.2955,0.8862,0.2357,0.2144,2685.5692402370173,170.0,2855.5692402370173
0,1763507475.1425745,45.2,16,0.2011,0.6543,0.4041,0.3992,30.4203,65.4319,39.9153,0.0,0.0,0.0,4.06,1.86,2.19,None,1.264662504196167,145.391,True,None,sfc_cache_p6_3,0,None,16.66,0,66.0,13,36,0,0,0,False,100.0,7.8244444444444445,7.212777777777778,14.666666666666666,0.2911,0.9053,0.2307,0.2133,2739.126739076206,180.0,2919.126739076206
0,1763507475.1431086,45.2,16,0.2011,0.6543,0.4041,0.3992,30.4203,65.4319,39.9153,0.0,0.0,0.0,6.03,2.96,3.07,None,1.264662504196167,110.625,True,None,sfc_unique_p6_3,0,None,16.66,0,66.0,13,36,0,0,0,False,100.0,7.8244444444444445,7.212777777777778,14.666666666666666,0.2911,0.9053,0.2307,0.2133,2739.126739076206,180.0,2919.126739076206
0,1763507476.979208,47.0,16,0.1955,0.5989,0.3816,0.3742,29.4473,59.8906,37.4206,0.0,0.0,0.0,7.16,3.79,3.37,None,2.2411346435546875e-05,126.733,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,12,34,0,0,0,False,100.0,8.019705882352941,6.990294117647059,14.558823529411764,0.3142,0.8915,0.2072,0.206,2703.9256476284704,180.0,2883.9256476284704
0,1763507476.980401,47.0,16,0.1955,0.5989,0.3816,0.3742,29.4473,59.8906,37.4206,0.0,0.0,0.0,10.03,5.24,4.79,None,2.2411346435546875e-05,151.165,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,12,34,0,0,0,False,100.0,8.019705882352941,6.990294117647059,14.558823529411764,0.3142,0.8915,0.2072,0.206,2703.9256476284704,180.0,2883.9256476284704
0,1763507477.2740283,47.3,16,0.211,0.6115,0.398,0.3992,31.7876,61.1506,39.9153,0.0,0.0,0.0,5.54,2.16,3.38,None,0.2968783378601074,165.927,True,None,sfc_cache_p3_1,0,None,16.66,4.33,66.0,14,36,0,0,0,False,100.0,8.17611111111111,6.740833333333333,14.666666666666666,0.3136,0.9022,0.215,0.208,2726.042745342403,180.0,2906.042745342403
0,1763507477.2748454,47.3,16,0.211,0.6115,0.398,0.3992,31.7876,61.1506,39.9153,0.0,0.0,0.0,11.83,7.2,4.64,None,0.2968783378601074,110.126,True,None,sfc_unique_p3_1,0,None,16.66,4.33,66.0,14,36,0,0,0,False,100.0,8.17611111111111,6.740833333333333,14.666666666666666,0.3136,0.9022,0.215,0.208,2726.042745342403,180.0,2906.042745342403
0,1763507492.94334,63.0,16,0.2251,0.6224,0.4125,0.4241,34.6678,62.2417,42.41,0.0,0.0,0.0,3.87,1.77,2.1,None,0.000186920166015625,133.304,True,None,sfc_cache_p1_4,0,None,16.66,4.33,66.0,14,38,0,0,0,False,100.0,8.447631578947368,6.5,14.763157894736842,0.3093,0.9,0.2115,0.2137,2743.5901128110227,190.0,2933.5901128110227
0,1763507492.944236,63.0,16,0.2251,0.6224,0.4125,0.4241,34.6678,62.2417,42.41,0.0,0.0,0.0,9.27,5.78,3.5,None,0.000186920166015625,173.294,True,None,sfc_unique_p1_4,0,None,16.66,4.33,66.0,14,38,0,0,0,False,100.0,8.447631578947368,6.5,14.763157894736842,0.3093,0.9,0.2115,0.2137,2743.5901128110227,190.0,2933.5901128110227
0,1763507493.1563072,63.2,17,0.2333,0.6527,0.4422,0.449,36.7197,65.2656,44.9047,0.0,0.0,0.0,8.48,4.94,3.54,None,0.33034443855285645,85.512,True,None,sfc_cache_p2_4,0,None,16.66,4.33,66.0,15,40,0,0,0,False,100.0,8.50025,6.475,14.85,0.2949,0.9112,0.227,0.2149,2773.887694899583,200.0,2973.887694899583
0,1763507493.1567872,63.2,17,0.2333,0.6527,0.4422,0.449,36.7197,65.2656,44.9047,0.0,0.0,0.0,8.16,3.72,4.44,None,0.33034443855285645,111.396,True,None,sfc_unique_p2_4,0,None,16.66,4.33,66.0,15,40,0,0,0,False,100.0,8.50025,6.475,14.85,0.2949,0.9112,0.227,0.2149,2773.887694899583,200.0,2973.887694899583
0,1763507493.3732605,63.4,18,0.2403,0.6862,0.4649,0.474,38.628,68.6246,47.3995,0.0,0.0,0.0,7.29,3.28,4.01,None,0.542529821395874,91.645,True,None,sfc_cache_p3_4,0,None,16.66,4.33,66.0,16,42,0,0,0,False,100.0,8.516190476190477,6.484047619047619,14.928571428571429,0.2961,0.9367,0.2234,0.2192,2797.958812746326,210.0,3007.958812746326
0,1763507493.3737729,63.4,18,0.2403,0.6862,0.4649,0.474,38.628,68.6246,47.3995,0.0,0.0,0.0,5.83,2.47,3.36,None,0.542529821395874,105.938,True,None,sfc_unique_p3_4,0,None,16.66,4.33,66.0,16,42,0,0,0,False,100.0,8.516190476190477,6.484047619047619,14.928571428571429,0.2961,0.9367,0.2234,0.2192,2797.958812746326,210.0,3007.958812746326
0,1763507493.6997612,63.8,19,0.249,0.7123,0.4883,0.4989,40.8592,71.2302,49.8942,0.0,0.0,0.0,6.76,3.7,3.07,None,0.7595045566558838,151.627,True,None,sfc_cache_p4_4,0,None,16.66,4.33,66.0,17,44,0,0,0,False,100.0,8.598636363636363,6.424318181818182,15.0,0.2879,0.9396,0.2258,0.2219,2816.335921553012,220.0,3036.335921553012
0,1763507493.7005937,63.8,19,0.249,0.7123,0.4883,0.4989,40.8592,71.2302,49.8942,0.0,0.0,0.0,7.26,3.47,3.79,None,0.7595045566558838,146.158,True,None,sfc_unique_p4_4,0,None,16.66,4.33,66.0,17,44,0,0,0,False,100.0,8.598636363636363,6.424318181818182,15.0,0.2879,0.9396,0.2258,0.2219,2816.335921553012,220.0,3036.335921553012
0,1763507493.9589388,64.0,20,0.2553,0.7459,0.515,0.5239,42.7675,74.5893,52.3889,0.0,0.0,0.0,6.29,3.28,3.01,None,1.0866141319274902,127.006,True,None,sfc_cache_p5_4,0,None,16.66,4.33,66.0,18,46,0,0,0,False,100.0,8.60891304347826,6.434782608695652,15.065217391304348,0.2854,0.9486,0.2417,0.2216,2843.364632278906,230.0,3073.364632278906
0,1763507493.9597135,64.0,20,0.2553,0.7459,0.515,0.5239,42.7675,74.5893,52.3889,0.0,0.0,0.0,5.61,1.88,3.73,None,1.0866141319274902,108.292,True,None,sfc_unique_p5_4,0,None,16.66,4.33,66.0,18,46,0,0,0,False,100.0,8.60891304347826,6.434782608695652,15.065217391304348,0.2854,0.9486,0.2417,0.2216,2843.364632278906,230.0,3073.364632278906
0,1763507494.1652422,64.2,21,0.2602,0.7787,0.5489,0.5239,44.2795,77.8651,52.3889,0.0,0.0,0.0,10.16,6.22,3.94,None,1.345872402191162,91.03,True,None,sfc_cache_p6_4,0,None,20.66,4.33,99.0,20,48,0,0,0,False,100.0,8.541875,6.4375,14.4375,0.2766,0.9593,0.2366,0.2242,2861.808454303327,240.0,3101.808454303327
0,1763507494.165767,64.2,21,0.2602,0.7787,0.5489,0.5239,44.2795,77.8651,52.3889,0.0,0.0,0.0,8.11,3.32,4.79,None,1.345872402191162,92.72,True,None,sfc_unique_p6_4,0,None,20.66,4.33,99.0,20,48,0,0,0,False,100.0,8.541875,6.4375,14.4375,0.2766,0.9593,0.2366,0.2242,2861.808454303327,240.0,3101.808454303327
0,1763507496.9720566,67.0,21,0.2375,0.6653,0.4632,0.4989,40.4272,66.5256,49.8942,0.0,0.0,0.0,6.6,4.03,2.57,None,2.7179718017578125e-05,85.352,True,None,sfc_cache_p3_3,0,None,12.66,0.0,33.0,16,42,0,0,0,False,100.0,8.912857142857142,6.285714285714286,15.714285714285714,0.2726,0.9303,0.2376,0.2301,2802.9861017263265,240.0,3042.9861017263265
0,1763507496.9725852,67.0,21,0.2375,0.6653,0.4632,0.4989,40.4272,66.5256,49.8942,0.0,0.0,0.0,9.14,5.51,3.63,None,2.7179718017578125e-05,115.47,True,None,sfc_unique_p3_3,0,None,12.66,0.0,33.0,16,42,0,0,0,False,100.0,8.912857142857142,6.285714285714286,15.714285714285714,0.2726,0.9303,0.2376,0.2301,2802.9861017263265,240.0,3042.9861017263265
0,1763507497.1901,67.3,21,0.2486,0.6955,0.4916,0.5239,42.4792,69.5494,52.3889,0.0,0.0,0.0,12.2,8.4,3.79,None,0.27374792098999023,96.56,True,None,sfc_cache_p1_3,0,None,12.66,0.0,33.0,17,44,0,0,0,False,100.0,8.939545454545454,6.2727272727272725,15.75,0.2791,0.94,0.2366,0.2308,2831.126593910199,240.0,3071.126593910199
0,1763507497.1906097,67.3,21,0.2486,0.6955,0.4916,0.5239,42.4792,69.5494,52.3889,0.0,0.0,0.0,9.25,4.08,5.17,None,0.27374792098999023,107.077,True,None,sfc_unique_p1_3,0,None,12.66,0.0,33.0,17,44,0,0,0,False,100.0,8.939545454545454,6.2727272727272725,15.75,0.2791,0.94,0.2366,0.2308,2831.126593910199,240.0,3071.126593910199
0,1763507497.3846173,67.5,21,0.2627,0.7216,0.5157,0.5488,44.7104,72.155,54.8836,0.0,0.0,0.0,6.86,2.61,4.26,None,0.49242305755615234,86.597,True,None,sfc_cache_p6_1,0,None,12.66,0.0,33.0,17,46,0,0,0,False,100.0,9.0,6.2247826086956515,15.782608695652174,0.2819,0.9346,0.2373,0.2313,2844.6907604478865,240.0,3084.6907604478865
0,1763507497.3851237,67.5,21,0.2627,0.7216,0.5157,0.5488,44.7104,72.155,54.8836,0.0,0.0,0.0,8.09,2.5,5.59,None,0.49242305755615234,93.24,True,None,sfc_unique_p6_1,0,None,12.66,0.0,33.0,17,46,0,0,0,False,100.0,9.0,6.2247826086956515,15.782608695652174,0.2819,0.9346,0.2373,0.2313,2844.6907604478865,240.0,3084.6907604478865
0,1763507497.5926125,67.7,21,0.2752,0.7434,0.539,0.5738,46.6543,74.3398,57.3783,0.0,0.0,0.0,9.68,5.45,4.22,None,0.6875672340393066,89.337,True,None,sfc_cache_p4_1,0,None,16.99,0.0,33.0,18,48,0,0,0,False,100.0,9.0,6.146041666666666,15.8125,0.2834,0.9457,0.2392,0.2316,2879.5139302358452,240.0,3119.5139302358452
0,1763507497.5931199,67.7,21,0.2752,0.7434,0.539,0.5738,46.6543,74.3398,57.3783,0.0,0.0,0.0,11.33,6.07,5.26,None,0.6875672340393066,103.629,True,None,sfc_unique_p4_1,0,None,16.99,0.0,33.0,18,48,0,0,0,False,100.0,9.0,6.146041666666666,15.8125,0.2834,0.9457,0.2392,0.2316,2879.5139302358452,240.0,3119.5139302358452
0,1763507510.8306756,80.9,21,0.2871,0.7518,0.5668,0.5987,49.6425,75.1789,59.873,0.0,0.0,0.0,8.62,4.23,4.39,None,0.00020694732666015625,88.651,True,None,sfc_cache_p1_5,0,None,16.99,0.0,33.0,18,50,0,0,0,False,100.0,9.1934,5.966799999999999,15.84,0.282,0.948,0.2368,0.2333,2905.378964801658,250.0,3155.378964801658
0,1763507510.8314054,80.9,21,0.2871,0.7518,0.5668,0.5987,49.6425,75.1789,59.873,0.0,0.0,0.0,15.38,10.14,5.24,None,0.00020694732666015625,95.613,True,None,sfc_unique_p1_5,0,None,16.99,0.0,33.0,18,50,0,0,0,False,100.0,9.1934,5.966799999999999,15.84,0.282,0.948,0.2368,0.2333,2905.378964801658,250.0,3155.378964801658
