No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760571370.7514565,34.9,13,0.3329,0.3221,0.2744,33.2885,27.4418,0.0,0.0,11.85,None,None,173.997,True,None,sfc_unique_p3_3,0,None,24.66,132.0,13,30,0,0,0,False,100.0,14.677999999999999,12.1,2605.3399708596985
0,1760571371.0633554,35.2,14,0.3563,0.3389,0.2994,35.632,29.9365,0.0,0.0,9.48,None,None,119.546,True,None,sfc_cache_p4_3,0,None,24.66,132.0,15,32,0,0,0,False,100.0,14.729375,12.375,2628.8800219353834
0,1760571371.0638912,35.2,14,0.3563,0.3389,0.2994,35.632,29.9365,0.0,0.0,11.6,None,None,175.236,True,None,sfc_unique_p4_3,0,None,24.66,132.0,15,32,0,0,0,False,100.0,14.729375,12.375,2628.8800219353834
0,1760571371.39265,35.5,15,0.3798,0.3629,0.3243,37.9755,32.4312,0.0,0.0,6.88,None,None,142.674,True,None,sfc_cache_p5_3,0,None,24.66,132.0,15,34,0,0,0,False,100.0,14.77470588235294,12.617647058823529,2673.6209522595273
0,1760571371.393423,35.5,15,0.3798,0.3629,0.3243,37.9755,32.4312,0.0,0.0,14.65,None,None,159.567,True,None,sfc_unique_p5_3,0,None,24.66,132.0,15,34,0,0,0,False,100.0,14.77470588235294,12.617647058823529,2673.6209522595273
0,1760571371.7263026,35.8,16,0.4002,0.382,0.3243,40.0166,32.4312,0.0,0.0,7.64,None,None,159.18,True,None,sfc_cache_p6_3,0,None,28.66,165.0,17,36,0,0,0,False,100.0,14.70388888888889,11.916666666666666,2714.1997697800352
0,1760571371.726599,35.8,16,0.4002,0.382,0.3243,40.0166,32.4312,0.0,0.0,12.24,None,None,150.082,True,None,sfc_unique_p6_3,0,None,28.66,165.0,17,36,0,0,0,False,100.0,14.70388888888889,11.916666666666666,2714.1997697800352
0,1760571389.9476106,54.1,16,0.4236,0.3999,0.3493,42.3601,34.9259,0.0,0.0,9.26,None,None,117.75,True,None,sfc_cache_p1_4,0,None,28.66,165.0,17,38,0,0,0,False,100.0,14.745789473684212,12.157894736842104,2746.13433814467
0,1760571389.9479115,54.1,16,0.4236,0.3999,0.3493,42.3601,34.9259,0.0,0.0,10.29,None,None,130.46,True,None,sfc_unique_p1_4,0,None,28.66,165.0,17,38,0,0,0,False,100.0,14.745789473684212,12.157894736842104,2746.13433814467
0,1760571390.2360249,54.3,17,0.447,0.4234,0.3742,44.7037,37.4206,0.0,0.0,6.77,None,None,145.349,True,None,sfc_cache_p2_4,0,None,28.66,165.0,17,40,0,0,0,False,100.0,14.7835,12.375,2779.3779536840602
0,1760571390.2364414,54.3,17,0.447,0.4234,0.3742,44.7037,37.4206,0.0,0.0,9.23,None,None,117.684,True,None,sfc_unique_p2_4,0,None,28.66,165.0,17,40,0,0,0,False,100.0,14.7835,12.375,2779.3779536840602
0,1760571390.4809759,54.6,18,0.4705,0.446,0.3992,47.0472,39.9153,0.0,0.0,11.21,None,None,125.124,True,None,sfc_cache_p3_4,0,None,28.66,165.0,17,42,0,0,0,False,100.0,14.817619047619049,12.571428571428571,2800.3079256248316
0,1760571390.481279,54.6,18,0.4705,0.446,0.3992,47.0472,39.9153,0.0,0.0,8.29,None,None,99.058,True,None,sfc_unique_p3_4,0,None,28.66,165.0,17,42,0,0,0,False,100.0,14.817619047619049,12.571428571428571,2800.3079256248316
0,1760571390.715325,54.8,19,0.4939,0.4682,0.4241,49.3907,42.41,0.0,0.0,8.97,None,None,106.777,True,None,sfc_cache_p4_4,0,None,28.66,165.0,17,44,0,0,0,False,100.0,14.848636363636365,12.75,2816.0311493321688
0,1760571390.715617,54.8,19,0.4939,0.4682,0.4241,49.3907,42.41,0.0,0.0,13.03,None,None,104.122,True,None,sfc_unique_p4_4,0,None,28.66,165.0,17,44,0,0,0,False,100.0,14.848636363636365,12.75,2816.0311493321688
0,1760571390.937697,55.0,20,0.5173,0.4851,0.449,51.7342,44.9047,0.0,0.0,8.2,None,None,88.717,True,None,sfc_cache_p5_4,0,None,28.66,165.0,19,46,0,0,0,False,100.0,14.876956521739132,12.91304347826087,2843.4013364149523
0,1760571390.9379902,55.0,20,0.5173,0.4851,0.449,51.7342,44.9047,0.0,0.0,14.14,None,None,112.028,True,None,sfc_unique_p5_4,0,None,28.66,165.0,19,46,0,0,0,False,100.0,14.876956521739132,12.91304347826087,2843.4013364149523
0,1760571391.1961153,55.3,21,0.5408,0.505,0.474,54.0777,47.3995,0.0,0.0,8.78,None,None,94.485,True,None,sfc_cache_p6_4,0,None,28.66,165.0,19,48,0,0,0,False,100.0,14.902916666666668,13.0625,2858.5357866807053
0,1760571391.196404,55.3,21,0.5408,0.505,0.474,54.0777,47.3995,0.0,0.0,12.04,None,None,148.436,True,None,sfc_unique_p6_4,0,None,28.66,165.0,19,48,0,0,0,False,100.0,14.902916666666668,13.0625,2858.5357866807053
0,1760571403.9048853,68.0,21,0.5642,0.5259,0.4989,56.4212,49.8942,0.0,0.0,7.24,None,None,97.571,True,None,sfc_cache_p1_5,0,None,28.66,165.0,19,50,0,0,0,False,100.0,14.9268,13.2,2894.9420161482826
0,1760571403.9051936,68.0,21,0.5642,0.5259,0.4989,56.4212,49.8942,0.0,0.0,10.22,None,None,95.565,True,None,sfc_unique_p1_5,0,None,28.66,165.0,19,50,0,0,0,False,100.0,14.9268,13.2,2894.9420161482826
0,1760571404.1038752,68.2,22,0.5876,0.5576,0.5239,58.7647,52.3889,0.0,0.0,11.52,None,None,84.038,True,None,sfc_cache_p2_5,0,None,28.66,165.0,19,52,0,0,0,False,100.0,14.948846153846155,13.326923076923077,2916.5941305903166
0,1760571404.104202,68.2,22,0.5876,0.5576,0.5239,58.7647,52.3889,0.0,0.0,10.2,None,None,91.412,True,None,sfc_unique_p2_5,0,None,28.66,165.0,19,52,0,0,0,False,100.0,14.948846153846155,13.326923076923077,2916.5941305903166
0,1760571404.3137045,68.4,23,0.6111,0.5746,0.5488,61.1083,54.8836,0.0,0.0,6.97,None,None,82.161,True,None,sfc_cache_p3_5,0,None,28.66,165.0,20,54,0,0,0,False,100.0,14.96925925925926,13.444444444444445,2942.230255029258
0,1760571404.3140137,68.4,23,0.6111,0.5746,0.5488,61.1083,54.8836,0.0,0.0,8.39,None,None,107.366,True,None,sfc_unique_p3_5,0,None,28.66,165.0,20,54,0,0,0,False,100.0,14.96925925925926,13.444444444444445,2942.230255029258
0,1760571404.471291,68.6,24,0.6111,0.5746,0.5488,61.1083,54.8836,0.0,0.0,None,None,None,36.525,False,None,sfc_cache_p4_5,0,None,28.66,165.0,20,54,0,0,0,False,98.18181818181819,14.96925925925926,13.444444444444445,2942.230255029258
0,1760571404.4715989,68.6,24,0.6111,0.5746,0.5488,61.1083,54.8836,0.0,0.0,8.98,None,None,103.292,False,None,sfc_unique_p4_5,0,None,28.66,165.0,20,54,0,0,0,False,96.42857142857143,14.96925925925926,13.444444444444445,2942.230255029258
0,1760571404.639176,68.7,25,0.6111,0.5746,0.5488,61.1083,54.8836,0.0,0.0,None,None,None,35.511,False,None,sfc_cache_p5_5,0,None,28.66,165.0,20,54,0,0,0,False,94.73684210526315,14.96925925925926,13.444444444444445,2942.230255029258
0,1760571404.639635,68.7,25,0.6111,0.5746,0.5488,61.1083,54.8836,0.0,0.0,11.14,None,None,111.474,False,None,sfc_unique_p5_5,0,None,28.66,165.0,20,54,0,0,0,False,93.10344827586206,14.96925925925926,13.444444444444445,2942.230255029258
0,1760571404.8504279,69.0,26,0.6345,0.6015,0.5738,63.4518,57.3783,0.0,0.0,10.17,None,None,81.857,True,None,sfc_cache_p6_5,0,None,28.66,165.0,21,56,0,0,0,False,93.22033898305084,14.988214285714287,13.553571428571429,2964.6535421237586
0,1760571404.8507655,69.0,26,0.6345,0.6015,0.5738,63.4518,57.3783,0.0,0.0,11.19,None,None,102.39,True,None,sfc_unique_p6_5,0,None,28.66,165.0,21,56,0,0,0,False,93.33333333333333,14.988214285714287,13.553571428571429,2964.6535421237586
0,1760571432.625519,96.7,26,0.6111,0.5935,0.5488,61.1083,54.8836,0.0,0.0,11.05,None,None,142.958,True,None,sfc_cache_p1_4,0,None,28.66,165.0,20,54,0,0,0,False,93.44262295081968,14.96925925925926,13.444444444444445,2958.7596116058944
0,1760571432.6260319,96.7,26,0.6111,0.5935,0.5488,61.1083,54.8836,0.0,0.0,10.43,None,None,172.46,True,None,sfc_unique_p1_4,0,None,28.66,165.0,20,54,0,0,0,False,93.54838709677419,14.96925925925926,13.444444444444445,2958.7596116058944
0,1760571432.945205,97.1,26,0.6345,0.621,0.5738,63.4518,57.3783,0.0,0.0,11.52,None,None,132.963,True,None,sfc_cache_p1_1,0,None,28.66,165.0,22,56,0,0,0,False,93.65079365079364,14.988214285714287,13.553571428571429,2972.080148879259
0,1760571432.9456718,97.1,26,0.6345,0.621,0.5738,63.4518,57.3783,0.0,0.0,20.97,None,None,160.881,True,None,sfc_unique_p1_1,0,None,28.66,165.0,22,56,0,0,0,False,93.75,14.988214285714287,13.553571428571429,2972.080148879259
0,1760571433.2949731,97.4,26,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,8.86,None,None,144.132,True,None,sfc_cache_p1_6,0,None,28.66,165.0,23,58,0,0,0,False,93.84615384615384,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571433.295819,97.4,26,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,16.32,None,None,172.642,True,None,sfc_unique_p1_6,0,None,28.66,165.0,23,58,0,0,0,False,93.93939393939394,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571433.5527153,97.7,27,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,None,None,None,53.621,False,None,sfc_cache_p2_6,0,None,28.66,165.0,23,58,0,0,0,False,92.53731343283582,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571433.553324,97.7,27,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,None,None,None,169.34,False,None,sfc_unique_p2_6,0,None,28.66,165.0,23,58,0,0,0,False,91.17647058823529,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571433.8203797,97.9,28,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,None,None,None,75.796,False,None,sfc_cache_p3_6,0,None,28.66,165.0,23,58,0,0,0,False,89.85507246376811,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571433.8209257,97.9,28,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,14.3,None,None,150.709,False,None,sfc_unique_p3_6,0,None,28.66,165.0,23,58,0,0,0,False,88.57142857142857,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571434.0421143,98.2,29,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,None,None,None,54.741,False,None,sfc_cache_p4_6,0,None,28.66,165.0,23,58,0,0,0,False,87.32394366197182,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571434.0426521,98.2,29,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,13.86,None,None,133.334,False,None,sfc_unique_p4_6,0,None,28.66,165.0,23,58,0,0,0,False,86.11111111111111,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571434.3841765,98.5,30,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,None,None,None,56.327,False,None,sfc_cache_p5_6,0,None,28.66,165.0,23,58,0,0,0,False,84.93150684931507,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571434.3849368,98.5,30,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,13.22,None,None,156.725,False,None,sfc_unique_p5_6,0,None,28.66,165.0,23,58,0,0,0,False,83.78378378378379,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571434.6432445,98.8,31,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,None,None,None,56.554,False,None,sfc_cache_p6_6,0,None,28.66,165.0,23,58,0,0,0,False,82.66666666666667,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571434.6437933,98.8,31,0.658,0.6385,0.5987,65.7953,59.873,0.0,0.0,10.82,None,None,165.377,False,None,sfc_unique_p6_6,0,None,28.66,165.0,23,58,0,0,0,False,81.57894736842105,15.005862068965518,13.655172413793103,3000.2362891247035
0,1760571437.6309545,101.7,31,0.6345,0.6123,0.5738,63.4518,57.3783,0.0,0.0,12.23,None,None,135.29,True,None,sfc_cache_p5_3,0,None,28.66,165.0,22,56,0,0,0,False,81.81818181818183,14.988214285714287,13.553571428571429,2975.5083002805754
0,1760571437.63149,101.7,31,0.6345,0.6123,0.5738,63.4518,57.3783,0.0,0.0,14.04,None,None,177.317,True,None,sfc_unique_p5_3,0,None,28.66,165.0,22,56,0,0,0,False,82.05128205128204,14.988214285714287,13.553571428571429,2975.5083002805754
0,1760571437.8636236,102.0,31,0.6345,0.6123,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,56.306,False,None,sfc_cache_p2_3,0,None,28.66,165.0,22,56,0,0,0,False,81.0126582278481,14.988214285714287,13.553571428571429,2975.5083002805754
0,1760571437.8641386,102.0,31,0.6345,0.6123,0.5738,63.4518,57.3783,0.0,0.0,11.59,None,None,149.035,False,None,sfc_unique_p2_3,0,None,28.66,165.0,22,56,0,0,0,False,80.0,14.988214285714287,13.553571428571429,2975.5083002805754
0,1760571442.5049024,106.6,31,0.6141,0.5846,0.5738,61.4106,57.3783,0.0,0.0,None,None,None,54.716,False,None,sfc_cache_p1_3,0,None,24.66,132.0,20,54,0,0,0,False,79.01234567901234,15.043333333333335,14.055555555555555,2961.743660131992
0,1760571442.5054462,106.6,31,0.6141,0.5846,0.5738,61.4106,57.3783,0.0,0.0,21.92,None,None,128.593,False,None,sfc_unique_p1_3,0,None,24.66,132.0,20,54,0,0,0,False,78.04878048780488,15.043333333333335,14.055555555555555,2961.743660131992
0,1760571447.513793,111.6,31,0.6141,0.5759,0.5738,61.4106,57.3783,0.0,0.0,9.05,None,None,73.189,True,None,sfc_cache_p2_5,0,None,24.66,132.0,20,54,0,0,0,False,78.3132530120482,15.043333333333335,14.055555555555555,2950.009806021176
0,1760571447.5141075,111.6,31,0.6141,0.5759,0.5738,61.4106,57.3783,0.0,0.0,13.82,None,None,120.072,True,None,sfc_unique_p2_5,0,None,24.66,132.0,20,54,0,0,0,False,78.57142857142857,15.043333333333335,14.055555555555555,2950.009806021176
0,1760571452.5245504,116.6,31,0.6141,0.5682,0.5738,61.4106,57.3783,0.0,0.0,9.16,None,None,103.862,True,None,sfc_cache_p3_3,0,None,24.66,132.0,20,54,0,0,0,False,78.82352941176471,15.043333333333335,14.055555555555555,2951.9380241804574
0,1760571452.5248466,116.6,31,0.6141,0.5682,0.5738,61.4106,57.3783,0.0,0.0,15.5,None,None,94.009,True,None,sfc_unique_p3_3,0,None,24.66,132.0,20,54,0,0,0,False,79.06976744186046,15.043333333333335,14.055555555555555,2951.9380241804574
0,1760571457.473313,121.6,31,0.5907,0.5484,0.5488,59.0671,54.8836,0.0,0.0,None,None,None,39.962,False,None,sfc_cache_p6_4,0,None,24.66,132.0,20,52,0,0,0,False,78.16091954022988,15.025769230769232,13.961538461538462,2936.029296325257
0,1760571457.4736483,121.6,31,0.5907,0.5484,0.5488,59.0671,54.8836,0.0,0.0,11.15,None,None,103.31,False,None,sfc_unique_p6_4,0,None,24.66,132.0,20,52,0,0,0,False,77.27272727272727,15.025769230769232,13.961538461538462,2936.029296325257
0,1760571459.9327548,124.0,31,0.5234,0.4759,0.4989,52.339,49.8942,0.0,0.0,6.82,None,None,87.988,True,None,sfc_cache_p1_7,0,None,20.66,99.0,15,46,0,0,0,False,77.52808988764045,15.050869565217392,14.347826086956522,2849.379746807224
0,1760571459.9330685,124.0,31,0.5234,0.4759,0.4989,52.339,49.8942,0.0,0.0,7.08,None,None,101.597,True,None,sfc_unique_p1_7,0,None,20.66,99.0,15,46,0,0,0,False,77.77777777777779,15.050869565217392,14.347826086956522,2849.379746807224
0,1760571460.1554542,124.3,32,0.5468,0.4876,0.5239,54.6825,52.3889,0.0,0.0,6.28,None,None,98.533,True,None,sfc_cache_p2_7,0,None,20.66,99.0,16,48,0,0,0,False,78.02197802197803,15.069583333333334,14.4375,2881.4644241017604
0,1760571460.155759,124.3,32,0.5468,0.4876,0.5239,54.6825,52.3889,0.0,0.0,7.94,None,None,102.746,True,None,sfc_unique_p2_7,0,None,20.66,99.0,16,48,0,0,0,False,78.26086956521739,15.069583333333334,14.4375,2881.4644241017604
0,1760571460.4106536,124.5,33,0.5703,0.514,0.5488,57.026,54.8836,0.0,0.0,10.36,None,None,73.749,True,None,sfc_cache_p3_7,0,None,20.66,99.0,16,50,0,0,0,False,78.49462365591397,15.0868,14.52,2914.000724983977
0,1760571460.4114704,124.5,33,0.5703,0.514,0.5488,57.026,54.8836,0.0,0.0,8.75,None,None,164.039,True,None,sfc_unique_p3_7,0,None,20.66,99.0,16,50,0,0,0,False,78.72340425531915,15.0868,14.52,2914.000724983977
0,1760571460.6634164,124.8,34,0.5937,0.5381,0.5738,59.3695,57.3783,0.0,0.0,10.5,None,None,109.396,True,None,sfc_cache_p4_7,0,None,20.66,99.0,16,52,0,0,0,False,78.94736842105263,15.102692307692308,14.596153846153847,2931.6075195978137
0,1760571460.663734,124.8,34,0.5937,0.5381,0.5738,59.3695,57.3783,0.0,0.0,10.49,None,None,116.493,True,None,sfc_unique_p4_7,0,None,20.66,99.0,16,52,0,0,0,False,79.16666666666666,15.102692307692308,14.596153846153847,2931.6075195978137
0,1760571460.8310356,124.9,35,0.5937,0.5381,0.5738,59.3695,57.3783,0.0,0.0,None,None,None,46.886,False,None,sfc_cache_p5_7,0,None,20.66,99.0,16,52,0,0,0,False,78.35051546391753,15.102692307692308,14.596153846153847,2931.6075195978137
0,1760571460.8313327,124.9,35,0.5937,0.5381,0.5738,59.3695,57.3783,0.0,0.0,12.71,None,None,93.861,False,None,sfc_unique_p5_7,0,None,20.66,99.0,16,52,0,0,0,False,77.55102040816327,15.102692307692308,14.596153846153847,2931.6075195978137
0,1760571461.1009607,125.2,36,0.5735,0.5152,0.5488,57.3533,54.8836,0.0,0.0,8.55,None,None,79.451,True,None,sfc_cache_p6_7,0,None,16.33,99.0,14,50,0,0,0,False,77.77777777777779,15.173399999999999,14.52,2920.3679742664235
0,1760571461.1012776,125.2,36,0.5735,0.5152,0.5488,57.3533,54.8836,0.0,0.0,9.94,None,None,105.13,True,None,sfc_unique_p6_7,0,None,16.33,99.0,14,50,0,0,0,False,78.0,15.173399999999999,14.52,2920.3679742664235
0,1760571462.5305474,126.6,36,0.5498,0.5044,0.5488,54.9849,54.8836,0.0,0.0,7.65,None,None,98.04,True,None,sfc_cache_p6_3,0,None,16.66,66.0,14,48,0,0,0,False,78.21782178217822,15.152916666666668,15.125,2875.9425314241525
0,1760571462.5308692,126.6,36,0.5498,0.5044,0.5488,54.9849,54.8836,0.0,0.0,16.87,None,None,97.243,True,None,sfc_unique_p6_3,0,None,16.66,66.0,14,48,0,0,0,False,78.43137254901961,15.152916666666668,15.125,2875.9425314241525
0,1760571462.7430248,126.9,36,0.5733,0.5262,0.5738,57.3284,57.3783,0.0,0.0,13.03,None,None,90.605,True,None,sfc_cache_p5_2,0,None,16.66,66.0,15,50,0,0,0,False,78.64077669902912,15.1668,15.18,2901.2218597015094
0,1760571462.743365,126.9,36,0.5733,0.5262,0.5738,57.3284,57.3783,0.0,0.0,12.49,None,None,106.225,True,None,sfc_unique_p5_2,0,None,16.66,66.0,15,50,0,0,0,False,78.84615384615384,15.1668,15.18,2901.2218597015094
0,1760571472.5495045,136.7,36,0.5466,0.512,0.5488,54.6575,54.8836,0.0,0.0,9.87,None,None,94.668,True,None,sfc_cache_p4_3,0,None,20.99,66.0,14,48,0,0,0,False,79.04761904761905,15.062708333333333,15.125,2869.776024691449
