No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506408.1099784,0,1,0.0216,0.0261,0.0244,0.0249,2.2312,2.6056,2.4947,0.0,0.0,0.0,8.03,3.61,4.42,None,0.00018453598022460938,135.176,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.33,5.17,16.5,0.2133,0.1359,0.04,0.1154,2069.4200360430564,10.0,2079.4200360430564
0,1763506408.1105669,0.0,1,0.0216,0.0261,0.0244,0.0249,2.2312,2.6056,2.4947,0.0,0.0,0.0,11.25,4.88,6.36,None,0.00018453598022460938,150.48,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.33,5.17,16.5,0.2133,0.1359,0.04,0.1154,2069.4200360430564,10.0,2079.4200360430564
0,1763506408.313659,0.2,2,0.0418,0.0521,0.046,0.0499,4.4624,5.2112,4.9894,0.0,0.0,0.0,8.64,4.32,4.32,None,0.32175540924072266,84.894,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,10.33,5.17,16.5,0.4084,0.2719,0.0707,0.1498,2105.223371884905,20.0,2125.223371884905
0,1763506408.3141193,0.2,2,0.0418,0.0521,0.046,0.0499,4.4624,5.2112,4.9894,0.0,0.0,0.0,9.42,2.5,6.92,None,0.32175540924072266,110.204,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,10.33,5.17,16.5,0.4084,0.2719,0.0707,0.1498,2105.223371884905,20.0,2125.223371884905
0,1763506408.539108,0.4,3,0.0552,0.0824,0.0686,0.0499,6.0823,8.2351,4.9894,0.0,0.0,0.0,7.62,2.05,5.57,None,0.5252580642700195,96.066,True,None,sfc_cache_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,9.386666666666667,5.446666666666666,11.0,0.4608,0.4335,0.0681,0.1633,2136.1221878576653,30.0,2166.1221878576653
0,1763506408.5395505,0.4,3,0.0552,0.0824,0.0686,0.0499,6.0823,8.2351,4.9894,0.0,0.0,0.0,7.08,1.0,6.08,None,0.5252580642700195,113.838,True,None,sfc_unique_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,9.386666666666667,5.446666666666666,11.0,0.4608,0.4335,0.0681,0.1633,2136.1221878576653,30.0,2166.1221878576653
0,1763506408.7744403,0.7,4,0.0619,0.1395,0.0949,0.0748,6.9819,13.9477,7.4841,0.0,0.0,0.0,5.81,2.2,3.61,None,0.7507009506225586,105.28,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,8.08125,6.91875,12.375,0.4884,0.4627,0.1006,0.1648,2183.5990590850292,40.0,2223.5990590850292
0,1763506408.7749043,0.7,4,0.0619,0.1395,0.0949,0.0748,6.9819,13.9477,7.4841,0.0,0.0,0.0,5.67,0.32,5.35,None,0.7507009506225586,119.842,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,8.08125,6.91875,12.375,0.4884,0.4627,0.1006,0.1648,2183.5990590850292,40.0,2223.5990590850292
0,1763506409.0392725,0.9,5,0.0688,0.1941,0.1171,0.0998,7.9895,19.4083,9.9788,0.0,0.0,0.0,7.73,2.84,4.89,None,0.985997200012207,142.571,True,None,sfc_cache_p5_1,0,None,4,0,33.0,2,10,0,0,0,False,100.0,7.398000000000001,7.702,13.2,0.5464,0.4867,0.1284,0.1648,2220.693743015409,50.0,2270.693743015409
0,1763506409.0397878,0.9,5,0.0688,0.1941,0.1171,0.0998,7.9895,19.4083,9.9788,0.0,0.0,0.0,6.19,1.59,4.59,None,0.985997200012207,107.198,True,None,sfc_unique_p5_1,0,None,4,0,33.0,2,10,0,0,0,False,100.0,7.398000000000001,7.702,13.2,0.5464,0.4867,0.1284,0.1648,2220.693743015409,50.0,2270.693743015409
0,1763506409.2933953,1.2,6,0.0843,0.2159,0.1382,0.0998,9.9691,21.5931,9.9788,0.0,0.0,0.0,6.13,1.7,4.43,None,1.2508950233459473,135.986,True,None,sfc_cache_p6_1,0,None,8,0,66.0,5,12,0,0,0,False,100.0,7.6925,7.140833333333333,11.0,0.5563,0.4125,0.1241,0.1756,2253.0917835664077,60.0,2313.0917835664077
0,1763506409.2938812,1.2,6,0.0843,0.2159,0.1382,0.0998,9.9691,21.5931,9.9788,0.0,0.0,0.0,7.9,3.26,4.64,None,1.2508950233459473,106.024,True,None,sfc_unique_p6_1,0,None,8,0,66.0,5,12,0,0,0,False,100.0,7.6925,7.140833333333333,11.0,0.5563,0.4125,0.1241,0.1756,2253.0917835664077,60.0,2313.0917835664077
0,1763506427.1612177,19.1,6,0.0962,0.2537,0.1593,0.1247,11.697,25.3729,12.4735,0.0,0.0,0.0,4.98,1.16,3.83,None,8.082389831542969e-05,132.39,True,None,sfc_cache_p1_2,0,None,8,0,66.0,5,14,0,0,0,False,100.0,7.736428571428571,7.192142857142857,11.785714285714286,0.5452,0.5984,0.1278,0.1945,2303.4507328452614,70.0,2373.4507328452614
0,1763506427.162084,19.1,6,0.0962,0.2537,0.1593,0.1247,11.697,25.3729,12.4735,0.0,0.0,0.0,7.25,3.83,3.42,None,8.082389831542969e-05,124.855,True,None,sfc_unique_p1_2,0,None,8,0,66.0,5,14,0,0,0,False,100.0,7.736428571428571,7.192142857142857,11.785714285714286,0.5452,0.5984,0.1278,0.1945,2303.4507328452614,70.0,2373.4507328452614
0,1763506427.499124,19.4,7,0.106,0.2991,0.1781,0.1497,13.101,29.9088,14.9682,0.0,0.0,0.0,6.08,3.7,2.38,None,0.3627653121948242,157.849,True,None,sfc_cache_p2_2,0,None,8,0,66.0,5,16,0,0,0,False,100.0,7.581875,7.418125,12.375,0.5105,0.6236,0.1548,0.1987,2350.5397554423826,80.0,2430.5397554423826
0,1763506427.4999278,19.4,7,0.106,0.2991,0.1781,0.1497,13.101,29.9088,14.9682,0.0,0.0,0.0,3.63,0.95,2.68,None,0.3627653121948242,161.793,True,None,sfc_unique_p2_2,0,None,8,0,66.0,5,16,0,0,0,False,100.0,7.581875,7.418125,12.375,0.5105,0.6236,0.1548,0.1987,2350.5397554423826,80.0,2430.5397554423826
0,1763506427.7648447,19.7,8,0.1088,0.352,0.2021,0.1497,13.749,35.2006,14.9682,0.0,0.0,0.0,4.74,1.6,3.14,None,0.7005023956298828,146.147,True,None,sfc_cache_p3_2,0,None,12,0,99.0,6,18,0,0,0,False,100.0,7.072777777777778,7.760555555555555,11.0,0.4827,0.7333,0.1501,0.2087,2396.5399650749487,90.0,2486.5399650749487
0,1763506427.7656386,19.7,8,0.1088,0.352,0.2021,0.1497,13.749,35.2006,14.9682,0.0,0.0,0.0,6.93,3.58,3.35,None,0.7005023956298828,106.258,True,None,sfc_unique_p3_2,0,None,12,0,99.0,6,18,0,0,0,False,100.0,7.072777777777778,7.760555555555555,11.0,0.4827,0.7333,0.1501,0.2087,2396.5399650749487,90.0,2486.5399650749487
0,1763506427.9779246,19.9,9,0.1177,0.3865,0.2282,0.1497,15.1886,38.6453,14.9682,0.0,0.0,0.0,8.32,5.15,3.17,None,0.9661195278167725,90.334,True,None,sfc_cache_p4_2,0,None,16,0,132.0,9,20,0,0,0,False,100.0,7.031999999999999,7.668000000000001,9.9,0.4349,0.7693,0.1457,0.2123,2438.5680068446727,100.0,2538.5680068446727
