No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506406.0631368,0,1,0.0187,0.0336,0.0177,0.0249,1.9083,3.359,2.4947,0.0,0.0,0.0,5.78,2.59,3.19,None,0.00018787384033203125,105.996,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.835,6.665,16.5,0.1834,0.124,0.04,0.1215,2083.696974152608,10.0,2093.696974152608
0,1763506406.0637298,0.0,1,0.0187,0.0336,0.0177,0.0249,1.9083,3.359,2.4947,0.0,0.0,0.0,8.29,3.86,4.43,None,0.00018787384033203125,114.109,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.835,6.665,16.5,0.1834,0.124,0.04,0.1215,2083.696974152608,10.0,2093.696974152608
0,1763506406.2852247,0.2,2,0.0328,0.0756,0.0403,0.0499,3.457,7.5572,4.9894,0.0,0.0,0.0,5.31,2.62,2.69,None,0.25461316108703613,104.357,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.0025,7.4975,16.5,0.2702,0.2668,0.0769,0.1352,2119.2175437238816,20.0,2139.2175437238816
0,1763506406.2857008,0.2,2,0.0328,0.0756,0.0403,0.0499,3.457,7.5572,4.9894,0.0,0.0,0.0,5.77,1.15,4.62,None,0.25461316108703613,108.642,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.0025,7.4975,16.5,0.2702,0.2668,0.0769,0.1352,2119.2175437238816,20.0,2139.2175437238816
0,1763506406.5069008,0.4,3,0.0513,0.1058,0.0632,0.0748,5.5089,10.5811,7.4841,0.0,0.0,0.0,6.92,2.91,4.01,None,0.4765625,102.731,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.501666666666667,6.998333333333334,16.5,0.4163,0.2966,0.1111,0.1543,2162.7953451478097,30.0,2192.7953451478097
0,1763506406.5073597,0.4,3,0.0513,0.1058,0.0632,0.0748,5.5089,10.5811,7.4841,0.0,0.0,0.0,6.61,2.54,4.07,None,0.4765625,110.141,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.501666666666667,6.998333333333334,16.5,0.4163,0.2966,0.1111,0.1543,2162.7953451478097,30.0,2192.7953451478097
0,1763506406.7449348,0.7,4,0.0644,0.147,0.0857,0.0998,7.0932,14.6961,9.9788,0.0,0.0,0.0,7.74,3.65,4.09,None,0.6981556415557861,123.85,True,None,sfc_cache_p4_1,0,None,0,0,0,0,8,0,0,0,False,100.0,8.21,7.29,16.5,0.3751,0.4093,0.1309,0.1635,2200.0246285404733,40.0,2240.0246285404733
0,1763506406.7454152,0.7,4,0.0644,0.147,0.0857,0.0998,7.0932,14.6961,9.9788,0.0,0.0,0.0,4.27,0.89,3.37,None,0.6981556415557861,103.791,True,None,sfc_unique_p4_1,0,None,0,0,0,0,8,0,0,0,False,100.0,8.21,7.29,16.5,0.3751,0.4093,0.1309,0.1635,2200.0246285404733,40.0,2240.0246285404733
0,1763506407.0642989,1.0,5,0.0791,0.1822,0.1074,0.1247,8.9291,18.224,12.4735,0.0,0.0,0.0,4.98,2.29,2.69,None,0.9362118244171143,134.569,True,None,sfc_cache_p5_1,0,None,0,0,0,1,10,0,0,0,False,100.0,8.268,7.231999999999999,16.5,0.3838,0.5422,0.1591,0.1752,2234.769595107773,50.0,2284.769595107773
0,1763506407.0650978,1.0,5,0.0791,0.1822,0.1074,0.1247,8.9291,18.224,12.4735,0.0,0.0,0.0,7.26,1.8,5.46,None,0.9362118244171143,171.927,True,None,sfc_unique_p5_1,0,None,0,0,0,1,10,0,0,0,False,100.0,8.268,7.231999999999999,16.5,0.3838,0.5422,0.1591,0.1752,2234.769595107773,50.0,2284.769595107773
0,1763506407.4657774,1.4,6,0.0862,0.2276,0.133,0.1247,9.9011,22.7598,12.4735,0.0,0.0,0.0,4.9,1.39,3.51,None,1.2561545372009277,213.708,True,None,sfc_cache_p6_1,0,None,4,0,33.0,2,12,0,0,0,False,100.0,7.640000000000001,7.526666666666666,13.75,0.341,0.6076,0.1538,0.1808,2287.24745225063,60.0,2347.24745225063
0,1763506407.46659,1.4,6,0.0862,0.2276,0.133,0.1247,9.9011,22.7598,12.4735,0.0,0.0,0.0,9.35,5.51,3.84,None,1.2561545372009277,173.384,True,None,sfc_unique_p6_1,0,None,4,0,33.0,2,12,0,0,0,False,100.0,7.640000000000001,7.526666666666666,13.75,0.341,0.6076,0.1538,0.1808,2287.24745225063,60.0,2347.24745225063
0,1763506433.151019,27.1,6,0.1014,0.257,0.1564,0.1497,11.9897,25.698,14.9682,0.0,0.0,0.0,5.13,1.45,3.68,None,0.0001285076141357422,164.254,True,None,sfc_cache_p1_2,0,None,4,0,33.0,3,14,0,0,0,False,100.0,7.93,7.284285714285715,14.142857142857142,0.3584,0.6376,0.1679,0.1966,2325.244288625126,70.0,2395.244288625126
0,1763506433.1519206,27.1,6,0.1014,0.257,0.1564,0.1497,11.9897,25.698,14.9682,0.0,0.0,0.0,8.32,5.55,2.76,None,0.0001285076141357422,152.245,True,None,sfc_unique_p1_2,0,None,4,0,33.0,3,14,0,0,0,False,100.0,7.93,7.284285714285715,14.142857142857142,0.3584,0.6376,0.1679,0.1966,2325.244288625126,70.0,2395.244288625126
0,1763506433.4693277,27.4,7,0.1188,0.2797,0.1773,0.1746,14.3656,27.9659,17.463,0.0,0.0,0.0,7.95,4.67,3.29,None,0.3323020935058594,149.44,True,None,sfc_cache_p2_2,0,None,4,0,33.0,4,16,0,0,0,False,100.0,8.31375,6.93625,14.4375,0.4218,0.6221,0.1661,0.2066,2363.2718217279644,80.0,2443.2718217279644
0,1763506433.4701447,27.4,7,0.1188,0.2797,0.1773,0.1746,14.3656,27.9659,17.463,0.0,0.0,0.0,10.8,6.89,3.92,None,0.3323020935058594,153.291,True,None,sfc_unique_p2_2,0,None,4,0,33.0,4,16,0,0,0,False,100.0,8.31375,6.93625,14.4375,0.4218,0.6221,0.1661,0.2066,2363.2718217279644,80.0,2443.2718217279644
0,1763506433.8137417,27.8,8,0.1365,0.3015,0.197,0.1996,16.7772,30.1507,19.9577,0.0,0.0,0.0,4.98,2.38,2.6,None,0.6504673957824707,146.977,True,None,sfc_cache_p3_2,0,None,4,0,33.0,4,18,0,0,0,False,100.0,8.630555555555555,6.647222222222222,14.666666666666666,0.4092,0.5616,0.1666,0.2092,2388.760626910134,90.0,2478.760626910134
0,1763506433.8145578,27.8,8,0.1365,0.3015,0.197,0.1996,16.7772,30.1507,19.9577,0.0,0.0,0.0,8.58,4.79,3.79,None,0.6504673957824707,175.713,True,None,sfc_unique_p3_2,0,None,4,0,33.0,4,18,0,0,0,False,100.0,8.630555555555555,6.647222222222222,14.666666666666666,0.4092,0.5616,0.1666,0.2092,2388.760626910134,90.0,2478.760626910134
0,1763506434.152606,28.1,9,0.142,0.3569,0.2242,0.2245,17.7491,35.6945,22.4524,0.0,0.0,0.0,6.91,3.34,3.57,None,0.9948046207427979,161.858,True,None,sfc_cache_p4_2,0,None,4,0,33.0,5,20,0,0,0,False,100.0,8.2175,7.0825000000000005,14.85,0.3998,0.6649,0.1895,0.2156,2434.4608983216835,100.0,2534.4608983216835
0,1763506434.153692,28.1,9,0.142,0.3569,0.2242,0.2245,17.7491,35.6945,22.4524,0.0,0.0,0.0,4.17,1.32,2.84,None,0.9948046207427979,160.62,True,None,sfc_unique_p4_2,0,None,4,0,33.0,5,20,0,0,0,False,100.0,8.2175,7.0825000000000005,14.85,0.3998,0.6649,0.1895,0.2156,2434.4608983216835,100.0,2534.4608983216835
0,1763506434.504233,28.4,10,0.1509,0.3897,0.2445,0.2245,19.2611,38.9704,22.4524,0.0,0.0,0.0,5.23,1.64,3.59,None,1.3342137336730957,165.607,True,None,sfc_cache_p5_2,0,None,8,0,66.0,7,22,0,0,0,False,100.0,8.106818181818182,7.029545454545455,13.5,0.3376,0.8145,0.1841,0.2178,2475.912409012728,110.0,2585.912409012728
0,1763506434.505074,28.4,10,0.1509,0.3897,0.2445,0.2245,19.2611,38.9704,22.4524,0.0,0.0,0.0,11.57,7.89,3.68,None,1.3342137336730957,165.274,True,None,sfc_unique_p5_2,0,None,8,0,66.0,7,22,0,0,0,False,100.0,8.106818181818182,7.029545454545455,13.5,0.3376,0.8145,0.1841,0.2178,2475.912409012728,110.0,2585.912409012728
0,1763506434.8386009,28.8,11,0.1665,0.3897,0.2594,0.2245,21.7094,38.9704,22.4524,0.0,0.0,0.0,8.93,4.86,4.07,None,1.68528151512146,162.348,True,None,sfc_cache_p6_2,0,None,12,4.33,99.0,10,24,0,0,0,False,100.0,8.375833333333334,6.4437500000000005,12.375,0.3376,0.8145,0.179,0.2175,2495.4217728882886,120.0,2615.4217728882886
0,1763506434.8394303,28.8,11,0.1665,0.3897,0.2594,0.2245,21.7094,38.9704,22.4524,0.0,0.0,0.0,8.01,3.91,4.1,None,1.68528151512146,150.454,True,None,sfc_unique_p6_2,0,None,12,4.33,99.0,10,24,0,0,0,False,100.0,8.375833333333334,6.4437500000000005,12.375,0.3376,0.8145,0.179,0.2175,2495.4217728882886,120.0,2615.4217728882886
0,1763506435.8914332,29.8,11,0.1758,0.3687,0.2593,0.2495,23.041,36.8713,24.9471,0.0,0.0,0.0,5.03,1.67,3.36,None,2.9802322387695312e-05,151.072,True,None,sfc_cache_p1_1,0,None,8,4.33,66.0,10,24,0,0,0,False,100.0,8.889583333333333,6.096666666666667,13.75,0.3375,0.8152,0.1858,0.2221,2494.8834596113297,120.0,2614.8834596113297
0,1763506435.8922584,29.8,11,0.1758,0.3687,0.2593,0.2495,23.041,36.8713,24.9471,0.0,0.0,0.0,7.78,3.22,4.56,None,2.9802322387695312e-05,173.965,True,None,sfc_unique_p1_1,0,None,8,4.33,66.0,10,24,0,0,0,False,100.0,8.889583333333333,6.096666666666667,13.75,0.3375,0.8152,0.1858,0.2221,2494.8834596113297,120.0,2614.8834596113297
0,1763506461.121294,55.1,11,0.1969,0.3729,0.278,0.2744,26.2085,37.2921,27.4418,0.0,0.0,0.0,8.14,4.66,3.48,None,0.00022721290588378906,163.469,True,None,sfc_cache_p1_3,0,None,8,4.33,66.0,10,26,0,0,0,False,100.0,9.333846153846155,5.691923076923077,13.961538461538462,0.3054,0.8201,0.1879,0.2266,2513.7188013799464,130.0,2643.7188013799464
0,1763506461.1218045,55.1,11,0.1969,0.3729,0.278,0.2744,26.2085,37.2921,27.4418,0.0,0.0,0.0,11.84,7.62,4.22,None,0.00022721290588378906,107.4,True,None,sfc_unique_p1_3,0,None,8,4.33,66.0,10,26,0,0,0,False,100.0,9.333846153846155,5.691923076923077,13.961538461538462,0.3054,0.8201,0.1879,0.2266,2513.7188013799464,130.0,2643.7188013799464
0,1763506461.3573778,55.3,12,0.2068,0.4074,0.2974,0.2994,28.08,40.7368,29.9365,0.0,0.0,0.0,3.95,1.58,2.37,None,0.29222607612609863,112.492,True,None,sfc_cache_p2_3,0,None,8,4.33,66.0,11,28,0,0,0,False,100.0,9.286071428571429,5.773571428571429,14.142857142857142,0.2994,0.8411,0.1794,0.2294,2554.174148849378,140.0,2694.174148849378
0,1763506461.3579738,55.3,12,0.2068,0.4074,0.2974,0.2994,28.08,40.7368,29.9365,0.0,0.0,0.0,6.7,2.37,4.33,None,0.29222607612609863,107.277,True,None,sfc_unique_p2_3,0,None,8,4.33,66.0,11,28,0,0,0,False,100.0,9.286071428571429,5.773571428571429,14.142857142857142,0.2994,0.8411,0.1794,0.2294,2554.174148849378,140.0,2694.174148849378
0,1763506461.5759714,55.5,13,0.2236,0.4183,0.3111,0.3243,30.9603,41.8279,32.4312,0.0,0.0,0.0,6.15,3.41,2.74,None,0.5284237861633301,92.752,True,None,sfc_cache_p3_3,0,None,8,4.33,66.0,12,30,0,0,0,False,100.0,9.556000000000001,5.533,14.3,0.307,0.8569,0.1996,0.2313,2580.255513189264,150.0,2730.255513189264
0,1763506461.5764852,55.5,13,0.2236,0.4183,0.3111,0.3243,30.9603,41.8279,32.4312,0.0,0.0,0.0,7.04,2.93,4.11,None,0.5284237861633301,113.261,True,None,sfc_unique_p3_3,0,None,8,4.33,66.0,12,30,0,0,0,False,100.0,9.556000000000001,5.533,14.3,0.307,0.8569,0.1996,0.2313,2580.255513189264,150.0,2730.255513189264
0,1763506461.828094,55.8,14,0.2375,0.4326,0.3391,0.3493,33.6958,43.2567,34.9259,0.0,0.0,0.0,6.45,2.06,4.39,None,0.7468454837799072,84.568,True,None,sfc_cache_p4_3,0,None,8,4.33,66.0,12,32,0,0,0,False,100.0,9.7503125,5.364375,14.4375,0.3044,0.8686,0.2196,0.2307,2611.6953640615593,160.0,2771.6953640615593
0,1763506461.8286548,55.8,14,0.2375,0.4326,0.3391,0.3493,33.6958,43.2567,34.9259,0.0,0.0,0.0,13.29,8.49,4.8,None,0.7468454837799072,103.894,True,None,sfc_unique_p4_3,0,None,8,4.33,66.0,12,32,0,0,0,False,100.0,9.7503125,5.364375,14.4375,0.3044,0.8686,0.2196,0.2307,2611.6953640615593,160.0,2771.6953640615593
