No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506414.709814,0,1,0.0189,0.0328,0.0285,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,5.68,1.9,3.78,None,0.00018358230590820312,150.395,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.0,6.5,16.5,0.2019,0.15,0.04,0.135,2074.9272558427488,10.0,2084.9272558427488
0,1763506414.710755,0.0,1,0.0189,0.0328,0.0285,0.0249,1.9439,3.2759,2.4947,0.0,0.0,0.0,9.0,3.82,5.18,None,0.00018358230590820312,176.656,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.0,6.5,16.5,0.2019,0.15,0.04,0.135,2074.9272558427488,10.0,2084.9272558427488
0,1763506415.0542932,0.3,2,0.0354,0.0697,0.0441,0.0499,3.7075,6.9726,4.9894,0.0,0.0,0.0,5.55,2.79,2.77,None,0.36984968185424805,158.734,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.5825,6.9175,16.5,0.3404,0.2165,0.0769,0.1527,2104.2725584274876,20.0,2124.2725584274876
0,1763506415.0550969,0.3,2,0.0354,0.0697,0.0441,0.0499,3.7075,6.9726,4.9894,0.0,0.0,0.0,8.19,3.86,4.32,None,0.36984968185424805,171.466,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.5825,6.9175,16.5,0.3404,0.2165,0.0769,0.1527,2104.2725584274876,20.0,2124.2725584274876
0,1763506415.4380345,0.7,3,0.0486,0.1033,0.063,0.0499,5.1838,10.3316,4.9894,0.0,0.0,0.0,6.28,2.41,3.87,None,0.714148998260498,169.83,True,None,sfc_cache_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,8.0,6.833333333333333,11.0,0.4008,0.253,0.0741,0.1617,2150.1068844268684,30.0,2180.1068844268684
0,1763506415.4391947,0.7,3,0.0486,0.1033,0.063,0.0499,5.1838,10.3316,4.9894,0.0,0.0,0.0,9.56,5.62,3.94,None,0.714148998260498,197.477,True,None,sfc_unique_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,8.0,6.833333333333333,11.0,0.4008,0.253,0.0741,0.1617,2150.1068844268684,30.0,2180.1068844268684
0,1763506415.7884328,1.1,4,0.0618,0.1445,0.0857,0.0748,6.7681,14.4466,7.4841,0.0,0.0,0.0,6.28,3.62,2.66,None,1.0984368324279785,170.487,True,None,sfc_cache_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,7.83375,7.16625,12.375,0.4129,0.455,0.1071,0.1696,2198.3863468429468,40.0,2238.3863468429468
0,1763506415.7891917,1.1,4,0.0618,0.1445,0.0857,0.0748,6.7681,14.4466,7.4841,0.0,0.0,0.0,5.76,2.06,3.7,None,1.0984368324279785,162.5,True,None,sfc_unique_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,7.83375,7.16625,12.375,0.4129,0.455,0.1071,0.1696,2198.3863468429468,40.0,2238.3863468429468
0,1763506416.118077,1.4,5,0.0854,0.1571,0.1052,0.0998,9.576,15.7066,9.9788,0.0,0.0,0.0,6.0,2.58,3.41,None,1.4481875896453857,149.178,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.867,6.233,13.2,0.3372,0.5486,0.1264,0.1772,2233.223442980593,50.0,2283.223442980593
0,1763506416.118862,1.4,5,0.0854,0.1571,0.1052,0.0998,9.576,15.7066,9.9788,0.0,0.0,0.0,14.42,10.7,3.72,None,1.4481875896453857,167.543,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.867,6.233,13.2,0.3372,0.5486,0.1264,0.1772,2233.223442980593,50.0,2283.223442980593
0,1763506416.3494782,1.6,6,0.0849,0.21,0.1266,0.0998,9.7564,20.9984,9.9788,0.0,0.0,0.0,3.44,1.24,2.19,None,1.7778873443603516,103.425,True,None,sfc_cache_p6_1,0,None,8,4.33,66.0,6,12,0,0,0,False,100.0,7.528333333333333,6.944166666666667,11.0,0.3232,0.5745,0.1222,0.1777,2267.0637927716475,60.0,2327.0637927716475
