No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762653743.4792838,0,1,0.0265,0.0151,0.0189,0.0249,2.6999,1.5119,2.4947,0.0,0.0,0.0,8.62,3.64,4.98,None,0.00011658668518066406,111.26,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.229,0.1393,0.04,0.1044,2062.635814889336,10.0,2072.635814889336
0,1762653743.479824,0.0,1,0.0265,0.0151,0.0189,0.0249,2.6999,1.5119,2.4947,0.0,0.0,0.0,7.12,3.3,3.82,None,0.00011658668518066406,100.991,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.229,0.1393,0.04,0.1044,2062.635814889336,10.0,2072.635814889336
0,1762653743.715328,0.2,2,0.0376,0.0639,0.041,0.0499,3.9591,6.3854,4.9894,0.0,0.0,0.0,6.99,4.34,2.65,None,0.23987865447998047,117.777,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,9.165,6.335,16.5,0.3515,0.2071,0.0707,0.1402,2099.6853312180774,20.0,2119.6853312180774
0,1762653743.7157753,0.2,2,0.0376,0.0639,0.041,0.0499,3.9591,6.3854,4.9894,0.0,0.0,0.0,10.27,6.32,3.95,None,0.23987865447998047,108.171,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,9.165,6.335,16.5,0.3515,0.2071,0.0707,0.1402,2099.6853312180774,20.0,2119.6853312180774
0,1762653743.9364276,0.5,3,0.0556,0.0949,0.0604,0.0748,5.9754,9.4925,7.4841,0.0,0.0,0.0,6.45,3.6,2.86,None,0.4757981300354004,103.374,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,9.221666666666666,6.278333333333333,16.5,0.3082,0.1966,0.1013,0.1508,2132.232626528401,30.0,2162.232626528401
0,1762653743.9368875,0.5,3,0.0556,0.0949,0.0604,0.0748,5.9754,9.4925,7.4841,0.0,0.0,0.0,8.09,4.16,3.93,None,0.4757981300354004,110.186,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,9.221666666666666,6.278333333333333,16.5,0.3082,0.1966,0.1013,0.1508,2132.232626528401,30.0,2162.232626528401
0,1762653744.1780221,0.7,4,0.0631,0.1395,0.091,0.0998,6.9474,13.9452,9.9788,0.0,0.0,0.0,10.3,5.94,4.36,None,0.6968951225280762,117.618,True,None,sfc_cache_p4_1,0,None,0,4.33,0,2,8,0,0,0,False,100.0,8.04125,6.9175,16.5,0.3342,0.3631,0.1313,0.1802,2185.2304751586444,40.0,2225.2304751586444
0,1762653744.1784735,0.7,4,0.0631,0.1395,0.091,0.0998,6.9474,13.9452,9.9788,0.0,0.0,0.0,10.44,6.55,3.89,None,0.6968951225280762,113.284,True,None,sfc_unique_p4_1,0,None,0,4.33,0,2,8,0,0,0,False,100.0,8.04125,6.9175,16.5,0.3342,0.3631,0.1313,0.1802,2185.2304751586444,40.0,2225.2304751586444
0,1762653744.466205,1.0,5,0.0722,0.1806,0.1124,0.0998,8.0997,18.0602,9.9788,0.0,0.0,0.0,7.15,4.19,2.97,None,0.9384758472442627,140.527,True,None,sfc_cache_p5_1,0,None,4,4.33,33.0,3,10,0,0,0,False,100.0,7.5,7.167,13.2,0.3037,0.4628,0.1267,0.1665,2218.4997562296858,50.0,2268.4997562296858
0,1762653744.466657,1.0,5,0.0722,0.1806,0.1124,0.0998,8.0997,18.0602,9.9788,0.0,0.0,0.0,7.95,3.44,4.51,None,0.9384758472442627,130.576,True,None,sfc_unique_p5_1,0,None,4,4.33,33.0,3,10,0,0,0,False,100.0,7.5,7.167,13.2,0.3037,0.4628,0.1267,0.1665,2218.4997562296858,50.0,2268.4997562296858
