No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763431043.788837,53.3,12,0.1891,0.4612,0.2947,0.2744,25.8089,46.1193,27.4418,0.0,0.0,0.0,10.4,4.59,5.81,None,0.2558736801147461,172.577,True,None,sfc_unique_p2_3,0,None,12,0,99.0,10,28,0,0,0,False,100.0,8.535,6.536428571428572,12.964285714285714,0.3694,0.8529,0.1968,0.2248,2580.1037228678256,140.0,2720.1037228678256
0,1763431044.144138,53.6,13,0.1966,0.5032,0.3211,0.2994,27.3576,50.3175,29.9365,0.0,0.0,0.0,7.72,3.09,4.62,None,0.6001660823822021,147.306,True,None,sfc_cache_p3_3,0,None,12,0,99.0,11,30,0,0,0,False,100.0,8.443999999999999,6.656000000000001,13.2,0.3903,0.8559,0.2169,0.2294,2624.6023244640537,150.0,2774.6023244640537
0,1763431044.1449857,53.6,13,0.1966,0.5032,0.3211,0.2994,27.3576,50.3175,29.9365,0.0,0.0,0.0,9.45,3.35,6.1,None,0.6001660823822021,181.132,True,None,sfc_unique_p3_3,0,None,12,0,99.0,11,30,0,0,0,False,100.0,8.443999999999999,6.656000000000001,13.2,0.3903,0.8559,0.2169,0.2294,2624.6023244640537,150.0,2774.6023244640537
0,1763431044.4674714,53.9,14,0.2076,0.5359,0.3385,0.3243,29.3015,53.5934,32.4312,0.0,0.0,0.0,5.16,2.01,3.15,None,0.9562819004058838,128.026,True,None,sfc_cache_p4_3,0,None,12,0,99.0,11,32,0,0,0,False,100.0,8.47875,6.64625,13.40625,0.3736,0.8664,0.2185,0.2308,2649.2107272317367,160.0,2809.2107272317367
0,1763431044.4686697,53.9,14,0.2076,0.5359,0.3385,0.3243,29.3015,53.5934,32.4312,0.0,0.0,0.0,10.05,4.91,5.14,None,0.9562819004058838,168.635,True,None,sfc_unique_p4_3,0,None,12,0,99.0,11,32,0,0,0,False,100.0,8.47875,6.64625,13.40625,0.3736,0.8664,0.2185,0.2308,2649.2107272317367,160.0,2809.2107272317367
0,1763431044.8189597,54.3,15,0.2207,0.5468,0.3564,0.3243,31.7498,54.6845,32.4312,0.0,0.0,0.0,9.44,4.0,5.44,None,1.2823364734649658,156.68,True,None,sfc_cache_p5_3,0,None,16,0,132.0,12,34,0,0,0,False,100.0,8.646764705882353,6.38264705882353,12.617647058823529,0.3622,0.8621,0.2132,0.231,2667.142774714363,170.0,2837.142774714363
0,1763431044.8198128,54.3,15,0.2207,0.5468,0.3564,0.3243,31.7498,54.6845,32.4312,0.0,0.0,0.0,14.36,8.58,5.78,None,1.2823364734649658,166.698,True,None,sfc_unique_p5_3,0,None,16,0,132.0,12,34,0,0,0,False,100.0,8.646764705882353,6.38264705882353,12.617647058823529,0.3622,0.8621,0.2132,0.231,2667.142774714363,170.0,2837.142774714363
0,1763431045.104108,54.6,16,0.2302,0.5821,0.3741,0.3493,33.5857,58.2124,34.9259,0.0,0.0,0.0,6.41,3.38,3.03,None,1.6310946941375732,102.225,True,None,sfc_cache_p6_3,0,None,16,0,132.0,12,36,0,0,0,False,100.0,8.63861111111111,6.416944444444444,12.833333333333334,0.361,0.8725,0.2009,0.2312,2696.337892470793,180.0,2876.337892470793
0,1763431045.104804,54.6,16,0.2302,0.5821,0.3741,0.3493,33.5857,58.2124,34.9259,0.0,0.0,0.0,9.19,3.74,5.45,None,1.6310946941375732,111.183,True,None,sfc_unique_p6_3,0,None,16,0,132.0,12,36,0,0,0,False,100.0,8.63861111111111,6.416944444444444,12.833333333333334,0.361,0.8725,0.2009,0.2312,2696.337892470793,180.0,2876.337892470793
0,1763431058.4671955,67.9,16,0.2442,0.5972,0.3976,0.3742,36.2856,59.7243,37.4206,0.0,0.0,0.0,6.08,2.56,3.52,None,0.00017404556274414062,110.111,True,None,sfc_cache_p1_4,0,None,16,0,132.0,12,38,0,0,0,False,100.0,8.841842105263158,6.237105263157894,13.026315789473685,0.3372,0.869,0.1965,0.2314,2713.783362890508,190.0,2903.783362890508
0,1763431058.4677253,67.9,16,0.2442,0.5972,0.3976,0.3742,36.2856,59.7243,37.4206,0.0,0.0,0.0,13.85,7.8,6.05,None,0.00017404556274414062,120.02,True,None,sfc_unique_p1_4,0,None,16,0,132.0,12,38,0,0,0,False,100.0,8.841842105263158,6.237105263157894,13.026315789473685,0.3372,0.869,0.1965,0.2314,2713.783362890508,190.0,2903.783362890508
0,1763431058.6839714,68.2,17,0.2504,0.6342,0.4213,0.3992,38.0492,63.421,39.9153,0.0,0.0,0.0,6.12,2.54,3.58,None,0.2520005702972412,89.56,True,None,sfc_cache_p2_4,0,None,16,0,132.0,13,40,0,0,0,False,100.0,8.808,6.292,13.2,0.3235,0.8991,0.2063,0.2334,2751.277659482676,200.0,2951.277659482676
0,1763431058.6844769,68.2,17,0.2504,0.6342,0.4213,0.3992,38.0492,63.421,39.9153,0.0,0.0,0.0,9.47,5.27,4.2,None,0.2520005702972412,109.928,True,None,sfc_unique_p2_4,0,None,16,0,132.0,13,40,0,0,0,False,100.0,8.808,6.292,13.2,0.3235,0.8991,0.2063,0.2334,2751.277659482676,200.0,2951.277659482676
0,1763431058.9231303,68.4,18,0.2676,0.6342,0.4372,0.4241,41.397,63.421,42.41,0.0,0.0,0.0,7.71,3.41,4.3,None,0.4687187671661377,115.309,True,None,sfc_cache_p3_4,0,None,16,0,132.0,13,42,0,0,0,False,100.0,9.126666666666667,5.992380952380953,13.357142857142858,0.3144,0.8991,0.2023,0.2359,2774.251417288983,210.0,2984.251417288983
0,1763431058.9236317,68.4,18,0.2676,0.6342,0.4372,0.4241,41.397,63.421,42.41,0.0,0.0,0.0,13.34,8.42,4.92,None,0.4687187671661377,97.849,True,None,sfc_unique_p3_4,0,None,16,0,132.0,13,42,0,0,0,False,100.0,9.126666666666667,5.992380952380953,13.357142857142858,0.3144,0.8991,0.2023,0.2359,2774.251417288983,210.0,2984.251417288983
0,1763431059.1730464,68.6,19,0.2802,0.6451,0.4536,0.449,44.2773,64.5121,44.9047,0.0,0.0,0.0,8.16,4.46,3.7,None,0.7078585624694824,118.603,True,None,sfc_cache_p4_4,0,None,16,0,132.0,13,44,0,0,0,False,100.0,9.317954545454546,5.818409090909091,13.5,0.3094,0.9052,0.1974,0.2359,2805.3590662597308,220.0,3025.3590662597308
0,1763431059.1735702,68.6,19,0.2802,0.6451,0.4536,0.449,44.2773,64.5121,44.9047,0.0,0.0,0.0,10.79,6.27,4.52,None,0.7078585624694824,107.558,True,None,sfc_unique_p4_4,0,None,16,0,132.0,13,44,0,0,0,False,100.0,9.317954545454546,5.818409090909091,13.5,0.3094,0.9052,0.1974,0.2359,2805.3590662597308,220.0,3025.3590662597308
0,1763431059.4696496,68.9,20,0.2858,0.6779,0.4782,0.474,45.7536,67.788,47.3995,0.0,0.0,0.0,6.18,1.11,5.07,None,0.9577732086181641,97.944,True,None,sfc_cache_p5_4,0,None,16,4.33,132.0,14,46,0,0,0,False,100.0,9.21,5.84804347826087,13.630434782608695,0.3048,0.9203,0.2139,0.2349,2849.8276229846956,230.0,3079.8276229846956
0,1763431059.4709928,68.9,20,0.2858,0.6779,0.4782,0.474,45.7536,67.788,47.3995,0.0,0.0,0.0,8.86,4.04,4.82,None,0.9577732086181641,176.231,True,None,sfc_unique_p5_4,0,None,16,4.33,132.0,14,46,0,0,0,False,100.0,9.21,5.84804347826087,13.630434782608695,0.3048,0.9203,0.2139,0.2349,2849.8276229846956,230.0,3079.8276229846956
0,1763431059.787048,69.3,21,0.2996,0.6905,0.5039,0.4989,48.5615,69.048,49.8942,0.0,0.0,0.0,7.82,2.62,5.2,None,1.2558794021606445,133.009,True,None,sfc_cache_p6_4,0,None,16,4.33,132.0,16,48,0,0,0,False,100.0,9.367916666666668,5.708541666666666,13.75,0.296,0.9244,0.2104,0.2345,2869.0011188035937,240.0,3109.0011188035937
0,1763431059.7879057,69.3,21,0.2996,0.6905,0.5039,0.4989,48.5615,69.048,49.8942,0.0,0.0,0.0,11.0,5.03,5.97,None,1.2558794021606445,154.672,True,None,sfc_unique_p6_4,0,None,16,4.33,132.0,16,48,0,0,0,False,100.0,9.367916666666668,5.708541666666666,13.75,0.296,0.9244,0.2104,0.2345,2869.0011188035937,240.0,3109.0011188035937
0,1763431060.1683292,69.6,21,0.2043,0.4561,0.3496,0.3742,33.1191,45.6103,37.4206,0.0,0.0,0.0,6.88,2.08,4.8,None,2.6941299438476562e-05,176.998,True,None,sfc_cache_p6_2,0,None,4,4.33,33.0,8,32,0,0,0,False,100.0,9.5834375,5.65625,15.46875,0.261,0.8154,0.1999,0.2296,2614.9737993571302,240.0,2854.9737993571302
0,1763431060.1692097,69.6,21,0.2043,0.4561,0.3496,0.3742,33.1191,45.6103,37.4206,0.0,0.0,0.0,7.65,2.34,5.31,None,2.6941299438476562e-05,174.277,True,None,sfc_unique_p6_2,0,None,4,4.33,33.0,8,32,0,0,0,False,100.0,9.5834375,5.65625,15.46875,0.261,0.8154,0.1999,0.2296,2614.9737993571302,240.0,2854.9737993571302
0,1763431060.525779,70.0,21,0.223,0.467,0.3745,0.3992,35.9994,46.7014,39.9153,0.0,0.0,0.0,8.53,3.36,5.17,None,0.3737192153930664,151.893,True,None,sfc_cache_p5_2,0,None,4,4.33,33.0,9,34,0,0,0,False,100.0,9.804117647058822,5.450882352941177,15.529411764705882,0.263,0.8467,0.2003,0.2302,2642.446012101308,240.0,2882.446012101308
0,1763431060.527012,70.0,21,0.223,0.467,0.3745,0.3992,35.9994,46.7014,39.9153,0.0,0.0,0.0,15.95,9.37,6.58,None,0.3737192153930664,183.058,True,None,sfc_unique_p5_2,0,None,4,4.33,33.0,9,34,0,0,0,False,100.0,9.804117647058822,5.450882352941177,15.529411764705882,0.263,0.8467,0.2003,0.2302,2642.446012101308,240.0,2882.446012101308
0,1763431060.8650117,70.3,21,0.2361,0.5031,0.3977,0.4241,37.7986,50.315,42.41,0.0,0.0,0.0,4.4,0.89,3.51,None,0.7324731349945068,147.528,True,None,sfc_cache_p4_2,0,None,4,4.33,33.0,9,36,0,0,0,False,100.0,9.722222222222221,5.546388888888888,15.583333333333334,0.2678,0.8398,0.2209,0.2315,2666.6186633936777,240.0,2906.6186633936777
0,1763431060.865865,70.3,21,0.2361,0.5031,0.3977,0.4241,37.7986,50.315,42.41,0.0,0.0,0.0,8.15,2.61,5.53,None,0.7324731349945068,168.199,True,None,sfc_unique_p4_2,0,None,4,4.33,33.0,9,36,0,0,0,False,100.0,9.722222222222221,5.546388888888888,15.583333333333334,0.2678,0.8398,0.2209,0.2315,2666.6186633936777,240.0,2906.6186633936777
0,1763431061.198476,70.7,21,0.2478,0.5376,0.4184,0.449,39.6702,53.7597,44.9047,0.0,0.0,0.0,8.21,4.74,3.47,None,1.0715930461883545,131.878,True,None,sfc_cache_p3_2,0,None,4,4.33,33.0,11,38,0,0,0,False,100.0,9.666578947368421,5.61421052631579,15.631578947368421,0.276,0.8753,0.2277,0.2321,2702.941660607731,240.0,2942.941660607731
0,1763431061.1993315,70.7,21,0.2478,0.5376,0.4184,0.449,39.6702,53.7597,44.9047,0.0,0.0,0.0,6.65,1.73,4.92,None,1.0715930461883545,177.888,True,None,sfc_unique_p3_2,0,None,4,4.33,33.0,11,38,0,0,0,False,100.0,9.666578947368421,5.61421052631579,15.631578947368421,0.276,0.8753,0.2277,0.2321,2702.941660607731,240.0,2942.941660607731
0,1763431061.6797333,71.2,21,0.2605,0.5502,0.4386,0.449,42.0461,55.0197,44.9047,0.0,0.0,0.0,8.46,3.5,4.96,None,1.4056251049041748,258.597,True,None,sfc_cache_p1_2,0,None,8,4.33,66.0,13,40,0,0,0,False,100.0,9.73325,5.4585,14.85,0.2818,0.8846,0.2277,0.2321,2735.2189727368045,240.0,2975.2189727368045
0,1763431061.6813738,71.2,21,0.2605,0.5502,0.4386,0.449,42.0461,55.0197,44.9047,0.0,0.0,0.0,9.74,4.33,5.4,None,1.4056251049041748,198.74,True,None,sfc_unique_p1_2,0,None,8,4.33,66.0,13,40,0,0,0,False,100.0,9.73325,5.4585,14.85,0.2818,0.8846,0.2277,0.2321,2735.2189727368045,240.0,2975.2189727368045
0,1763431062.114919,71.6,21,0.273,0.5855,0.4598,0.474,43.882,58.5475,47.3995,0.0,0.0,0.0,5.81,2.5,3.31,None,1.8888695240020752,210.599,True,None,sfc_cache_p5_1,0,None,8,4.33,66.0,13,42,0,0,0,False,100.0,9.674523809523809,5.531904761904762,14.928571428571429,0.2811,0.9028,0.2268,0.2342,2762.5789727368046,240.0,3002.5789727368046
0,1763431062.1157799,71.6,21,0.273,0.5855,0.4598,0.474,43.882,58.5475,47.3995,0.0,0.0,0.0,7.45,2.66,4.79,None,1.8888695240020752,188.602,True,None,sfc_unique_p5_1,0,None,8,4.33,66.0,13,42,0,0,0,False,100.0,9.674523809523809,5.531904761904762,14.928571428571429,0.2811,0.9028,0.2268,0.2342,2762.5789727368046,240.0,3002.5789727368046
0,1763431062.462368,71.9,21,0.2852,0.609,0.4797,0.4989,46.2223,60.8986,49.8942,0.0,0.0,0.0,6.2,2.45,3.75,None,2.323317766189575,151.843,True,None,sfc_cache_p4_1,0,None,8,4.33,66.0,13,44,0,0,0,False,100.0,9.727272727272727,5.4925,15.0,0.2868,0.9099,0.2337,0.2347,2795.4581470132325,240.0,3035.4581470132325
0,1763431062.4632099,71.9,21,0.2852,0.609,0.4797,0.4989,46.2223,60.8986,49.8942,0.0,0.0,0.0,9.43,4.51,4.92,None,2.323317766189575,169.88,True,None,sfc_unique_p4_1,0,None,8,4.33,66.0,13,44,0,0,0,False,100.0,9.727272727272727,5.4925,15.0,0.2868,0.9099,0.2337,0.2347,2795.4581470132325,240.0,3035.4581470132325
0,1763431062.7793808,72.3,21,0.2987,0.6359,0.5043,0.5239,48.4179,63.5873,52.3889,0.0,0.0,0.0,9.04,3.13,5.92,None,2.6713454723358154,118.132,True,None,sfc_cache_p2_1,0,None,8,4.33,66.0,14,46,0,0,0,False,100.0,9.746304347826086,5.485652173913044,15.065217391304348,0.2881,0.9254,0.2354,0.2355,2830.4460683876327,240.0,3070.4460683876327
0,1763431062.7805831,72.3,21,0.2987,0.6359,0.5043,0.5239,48.4179,63.5873,52.3889,0.0,0.0,0.0,8.06,3.12,4.94,None,2.6713454723358154,172.579,True,None,sfc_unique_p2_1,0,None,8,4.33,66.0,14,46,0,0,0,False,100.0,9.746304347826086,5.485652173913044,15.065217391304348,0.2881,0.9254,0.2354,0.2355,2830.4460683876327,240.0,3070.4460683876327
0,1763431063.1007674,72.6,21,0.3039,0.6846,0.5315,0.5488,49.6771,68.4608,54.8836,0.0,0.0,0.0,6.21,2.05,4.16,None,2.9898734092712402,134.285,True,None,sfc_cache_p1_1,0,None,8,4.33,66.0,16,48,0,0,0,False,100.0,9.583125,5.66,15.125,0.2905,0.9378,0.2373,0.2363,2857.561304419207,240.0,3097.561304419207
0,1763431063.1016643,72.6,21,0.3039,0.6846,0.5315,0.5488,49.6771,68.4608,54.8836,0.0,0.0,0.0,7.79,2.07,5.72,None,2.9898734092712402,158.148,True,None,sfc_unique_p1_1,0,None,8,4.33,66.0,16,48,0,0,0,False,100.0,9.583125,5.66,15.125,0.2905,0.9378,0.2373,0.2363,2857.561304419207,240.0,3097.561304419207
