No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506429.3029873,0,1,0.0201,0.0302,0.0178,0.0249,2.0519,3.0239,2.4947,0.0,0.0,0.0,5.87,2.98,2.89,None,0.00029850006103515625,87.885,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.5,6.0,16.5,0.2765,0.1391,0.04,0.1107,2067.862307333069,10.0,2077.862307333069
0,1763506429.3036218,0.0,1,0.0201,0.0302,0.0178,0.0249,2.0519,3.0239,2.4947,0.0,0.0,0.0,6.58,2.72,3.86,None,0.00029850006103515625,112.094,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.5,6.0,16.5,0.2765,0.1391,0.04,0.1107,2067.862307333069,10.0,2077.862307333069
0,1763506429.6166282,0.3,2,0.0484,0.0386,0.0333,0.0499,5.0402,3.863,4.9894,0.0,0.0,0.0,8.71,5.6,3.11,None,0.23897147178649902,134.968,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.6675,3.8325,16.5,0.4332,0.2025,0.0707,0.1465,2095.205150475689,20.0,2115.205150475689
0,1763506429.6174219,0.3,2,0.0484,0.0386,0.0333,0.0499,5.0402,3.863,4.9894,0.0,0.0,0.0,6.42,2.7,3.72,None,0.23897147178649902,167.994,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.6675,3.8325,16.5,0.4332,0.2025,0.0707,0.1465,2095.205150475689,20.0,2115.205150475689
0,1763506429.9109545,0.6,3,0.0597,0.0848,0.0573,0.0748,6.4085,8.482,7.4841,0.0,0.0,0.0,5.49,1.54,3.95,None,0.5529353618621826,151.213,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,9.89,5.609999999999999,16.5,0.4133,0.3546,0.1043,0.1753,2146.978440185582,30.0,2176.978440185582
0,1763506429.9114318,0.6,3,0.0597,0.0848,0.0573,0.0748,6.4085,8.482,7.4841,0.0,0.0,0.0,9.55,5.17,4.38,None,0.5529353618621826,125.16,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,9.89,5.609999999999999,16.5,0.4133,0.3546,0.1043,0.1753,2146.978440185582,30.0,2176.978440185582
0,1763506430.1798775,0.9,4,0.0757,0.1167,0.0786,0.0998,8.3881,11.6747,9.9788,0.0,0.0,0.0,6.77,2.89,3.89,None,0.8466401100158691,138.59,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,9.70875,5.79125,16.5,0.493,0.4545,0.1329,0.1782,2178.648377186194,40.0,2218.648377186194
0,1763506430.1806524,0.9,4,0.0757,0.1167,0.0786,0.0998,8.3881,11.6747,9.9788,0.0,0.0,0.0,8.56,4.72,3.85,None,0.8466401100158691,115.239,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,False,100.0,9.70875,5.79125,16.5,0.493,0.4545,0.1329,0.1782,2178.648377186194,40.0,2218.648377186194
0,1763506430.5956142,1.3,5,0.0974,0.121,0.0952,0.0998,11.1236,12.0956,9.9788,0.0,0.0,0.0,7.31,3.57,3.74,None,1.1170117855072021,192.917,True,None,sfc_cache_p5_1,0,None,4,0,33.0,2,10,0,0,0,False,100.0,10.3,4.8,13.2,0.426,0.4437,0.1284,0.1709,2198.484863146844,50.0,2248.484863146844
0,1763506430.5963917,1.3,5,0.0974,0.121,0.0952,0.0998,11.1236,12.0956,9.9788,0.0,0.0,0.0,6.35,2.74,3.6,None,1.1170117855072021,207.674,True,None,sfc_unique_p5_1,0,None,4,0,33.0,2,10,0,0,0,False,100.0,10.3,4.8,13.2,0.426,0.4437,0.1284,0.1709,2198.484863146844,50.0,2248.484863146844
