No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763507353.5436246,1.6,6,0.1135,0.1545,0.1171,0.1247,13.0319,15.4546,12.4735,0.0,0.0,0.0,4.2,0.58,3.62,None,1.5343282222747803,149.207,True,None,sfc_cache_p6_1,0,None,4,0,33.0,3,12,0,0,0,False,100.0,10.055833333333334,5.110833333333333,13.75,0.5133,0.512,0.1506,0.1609,2241.34715356212,60.0,2301.34715356212
0,1763507353.5444021,1.6,6,0.1135,0.1545,0.1171,0.1247,13.0319,15.4546,12.4735,0.0,0.0,0.0,12.44,7.48,4.96,None,1.5343282222747803,156.737,True,None,sfc_unique_p6_1,0,None,4,0,33.0,3,12,0,0,0,False,100.0,10.055833333333334,5.110833333333333,13.75,0.5133,0.512,0.1506,0.1609,2241.34715356212,60.0,2301.34715356212
0,1763507376.980189,25.1,6,0.1348,0.1671,0.1319,0.1497,15.8398,16.7145,14.9682,0.0,0.0,0.0,3.43,1.73,1.7,None,0.0003228187561035156,112.333,True,None,sfc_cache_p1_2,0,None,4,0,33.0,3,14,0,0,0,False,100.0,10.47642857142857,4.737857142857143,14.142857142857142,0.4856,0.4654,0.1522,0.165,2273.3209966204704,70.0,2343.3209966204704
0,1763507376.9806995,25.1,6,0.1348,0.1671,0.1319,0.1497,15.8398,16.7145,14.9682,0.0,0.0,0.0,6.98,3.13,3.85,None,0.0003228187561035156,107.0,True,None,sfc_unique_p1_2,0,None,4,0,33.0,3,14,0,0,0,False,100.0,10.47642857142857,4.737857142857143,14.142857142857142,0.4856,0.4654,0.1522,0.165,2273.3209966204704,70.0,2343.3209966204704
0,1763507377.3260126,25.4,7,0.1464,0.1932,0.1572,0.1746,17.6034,19.3201,17.463,0.0,0.0,0.0,5.16,2.46,2.7,None,0.2825040817260742,150.436,True,None,sfc_cache_p2_2,0,None,8.33,0,33.0,4,16,0,0,0,False,100.0,10.1875,4.791875,14.4375,0.4624,0.4831,0.1787,0.1923,2308.0730564985106,80.0,2388.0730564985106
0,1763507377.326799,25.4,7,0.1464,0.1932,0.1572,0.1746,17.6034,19.3201,17.463,0.0,0.0,0.0,9.16,4.96,4.2,None,0.2825040817260742,179.736,True,None,sfc_unique_p2_2,0,None,8.33,0,33.0,4,16,0,0,0,False,100.0,10.1875,4.791875,14.4375,0.4624,0.4831,0.1787,0.1923,2308.0730564985106,80.0,2388.0730564985106
0,1763507377.6296797,25.7,8,0.1654,0.1974,0.1756,0.1746,20.3389,19.741,17.463,0.0,0.0,0.0,5.3,2.04,3.27,None,0.6287944316864014,147.177,True,None,sfc_cache_p3_2,0,None,12.33,0,66.0,6,18,0,0,0,False,100.0,10.462777777777779,4.352222222222222,12.833333333333334,0.4486,0.4752,0.1733,0.2012,2332.431864129882,90.0,2422.431864129882
0,1763507377.630641,25.7,8,0.1654,0.1974,0.1756,0.1746,20.3389,19.741,17.463,0.0,0.0,0.0,12.48,8.31,4.16,None,0.6287944316864014,142.683,True,None,sfc_unique_p3_2,0,None,12.33,0,66.0,6,18,0,0,0,False,100.0,10.462777777777779,4.352222222222222,12.833333333333334,0.4486,0.4752,0.1733,0.2012,2332.431864129882,90.0,2422.431864129882
0,1763507377.9470067,26.0,9,0.1795,0.2167,0.1973,0.1746,22.4275,21.6712,17.463,0.0,0.0,0.0,5.47,2.39,3.08,None,0.932626485824585,155.094,True,None,sfc_cache_p4_2,0,None,16.33,0,99.0,8,20,0,0,0,False,100.0,10.3835,4.3,11.55,0.409,0.5356,0.1682,0.2064,2369.798171846027,100.0,2469.798171846027
0,1763507377.947492,26.0,9,0.1795,0.2167,0.1973,0.1746,22.4275,21.6712,17.463,0.0,0.0,0.0,14.74,8.76,5.98,None,0.932626485824585,143.205,True,None,sfc_unique_p4_2,0,None,16.33,0,99.0,8,20,0,0,0,False,100.0,10.3835,4.3,11.55,0.409,0.5356,0.1682,0.2064,2369.798171846027,100.0,2469.798171846027
0,1763507378.1713812,26.3,10,0.1864,0.2629,0.2201,0.1996,23.7958,26.2902,19.9577,0.0,0.0,0.0,9.31,5.08,4.22,None,1.2491483688354492,95.551,True,None,sfc_cache_p5_2,0,None,16.33,0,99.0,9,22,0,0,0,False,100.0,10.015454545454546,4.742272727272727,12.0,0.4036,0.6409,0.1496,0.2081,2413.520026570234,110.0,2523.520026570234
0,1763507378.1719012,26.3,10,0.1864,0.2629,0.2201,0.1996,23.7958,26.2902,19.9577,0.0,0.0,0.0,4.64,1.64,2.99,None,1.2491483688354492,114.321,True,None,sfc_unique_p5_2,0,None,16.33,0,99.0,9,22,0,0,0,False,100.0,10.015454545454546,4.742272727272727,12.0,0.4036,0.6409,0.1496,0.2081,2413.520026570234,110.0,2523.520026570234
0,1763507378.383504,26.5,11,0.1989,0.2881,0.2372,0.2245,26.0638,28.8101,22.4524,0.0,0.0,0.0,3.69,0.21,3.48,None,1.4735546112060547,87.823,True,None,sfc_cache_p6_2,0,None,16.33,0,99.0,10,24,0,0,0,False,100.0,10.055833333333334,4.76375,12.375,0.4056,0.6668,0.1732,0.2075,2448.1746396332273,120.0,2568.1746396332273
0,1763507378.38401,26.5,11,0.1989,0.2881,0.2372,0.2245,26.0638,28.8101,22.4524,0.0,0.0,0.0,12.9,8.25,4.65,None,1.4735546112060547,111.725,True,None,sfc_unique_p6_2,0,None,16.33,0,99.0,10,24,0,0,0,False,100.0,10.055833333333334,4.76375,12.375,0.4056,0.6668,0.1732,0.2075,2448.1746396332273,120.0,2568.1746396332273
0,1763507400.0317655,48.1,11,0.2078,0.3225,0.257,0.2495,27.9353,32.2548,24.9471,0.0,0.0,0.0,7.82,4.69,3.13,None,0.0002148151397705078,140.975,True,None,sfc_cache_p1_3,0,None,16.33,0,99.0,10,26,0,0,0,False,100.0,9.948846153846155,4.923076923076923,12.692307692307692,0.3953,0.746,0.1865,0.2163,2490.4158525909334,130.0,2620.4158525909334
0,1763507400.032782,48.1,11,0.2078,0.3225,0.257,0.2495,27.9353,32.2548,24.9471,0.0,0.0,0.0,7.62,4.27,3.35,None,0.0002148151397705078,160.668,True,None,sfc_unique_p1_3,0,None,16.33,0,99.0,10,26,0,0,0,False,100.0,9.948846153846155,4.923076923076923,12.692307692307692,0.3953,0.746,0.1865,0.2163,2490.4158525909334,130.0,2620.4158525909334
0,1763507400.467234,48.6,12,0.2129,0.3679,0.2782,0.2744,29.3393,36.7906,27.4418,0.0,0.0,0.0,7.77,5.37,2.4,None,0.32419371604919434,128.7,True,None,sfc_cache_p2_3,0,None,16.33,0,99.0,10,28,0,0,0,False,100.0,9.7025,5.214285714285714,12.964285714285714,0.3849,0.8019,0.2079,0.2184,2529.1451514610776,140.0,2669.1451514610776
0,1763507400.468457,48.6,12,0.2129,0.3679,0.2782,0.2744,29.3393,36.7906,27.4418,0.0,0.0,0.0,4.92,1.09,3.83,None,0.32419371604919434,280.2,True,None,sfc_unique_p2_3,0,None,16.33,0,99.0,10,28,0,0,0,False,100.0,9.7025,5.214285714285714,12.964285714285714,0.3849,0.8019,0.2079,0.2184,2529.1451514610776,140.0,2669.1451514610776
0,1763507400.79433,48.9,13,0.2227,0.4007,0.3046,0.2994,31.2832,40.0665,29.9365,0.0,0.0,0.0,6.76,3.4,3.36,None,0.7599358558654785,174.884,True,None,sfc_cache_p3_3,0,None,16.33,0,99.0,10,30,0,0,0,False,100.0,9.655666666666667,5.3,13.2,0.3746,0.8237,0.2282,0.2228,2568.0897734815367,150.0,2718.0897734815367
0,1763507400.794895,48.9,13,0.2227,0.4007,0.3046,0.2994,31.2832,40.0665,29.9365,0.0,0.0,0.0,6.77,2.06,4.71,None,0.7599358558654785,126.139,True,None,sfc_unique_p3_3,0,None,16.33,0,99.0,10,30,0,0,0,False,100.0,9.655666666666667,5.3,13.2,0.3746,0.8237,0.2282,0.2228,2568.0897734815367,150.0,2718.0897734815367
0,1763507401.0581474,49.1,14,0.2406,0.4049,0.321,0.3243,34.4507,40.4874,32.4312,0.0,0.0,0.0,6.19,2.62,3.57,None,1.0860192775726318,140.869,True,None,sfc_cache_p4_3,0,None,16.33,0,99.0,12,32,0,0,0,False,100.0,9.96875,5.0209375,13.40625,0.3638,0.816,0.2302,0.2202,2596.5962624151384,160.0,2756.5962624151384
0,1763507401.0587037,49.1,14,0.2406,0.4049,0.321,0.3243,34.4507,40.4874,32.4312,0.0,0.0,0.0,8.46,4.45,4.0,None,1.0860192775726318,102.871,True,None,sfc_unique_p4_3,0,None,16.33,0,99.0,12,32,0,0,0,False,100.0,9.96875,5.0209375,13.40625,0.3638,0.816,0.2302,0.2202,2596.5962624151384,160.0,2756.5962624151384
0,1763507401.337654,49.4,15,0.2487,0.4402,0.3415,0.3493,36.2867,44.0152,34.9259,0.0,0.0,0.0,4.75,1.32,3.43,None,1.3497645854949951,113.151,True,None,sfc_cache_p5_3,0,None,16.33,0,99.0,13,34,0,0,0,False,100.0,9.882352941176471,5.13735294117647,13.588235294117647,0.3613,0.8167,0.241,0.219,2633.293005179416,170.0,2803.293005179416
0,1763507401.3382895,49.4,15,0.2487,0.4402,0.3415,0.3493,36.2867,44.0152,34.9259,0.0,0.0,0.0,4.43,1.21,3.22,None,1.3497645854949951,144.247,True,None,sfc_unique_p5_3,0,None,16.33,0,99.0,13,34,0,0,0,False,100.0,9.882352941176471,5.13735294117647,13.588235294117647,0.3613,0.8167,0.241,0.219,2633.293005179416,170.0,2803.293005179416
0,1763507401.6152709,49.7,16,0.2531,0.4704,0.3626,0.3493,37.439,47.0391,34.9259,0.0,0.0,0.0,6.85,2.72,4.13,None,1.6294379234313965,141.099,True,None,sfc_cache_p6_3,0,None,24.66,0,132.0,15,36,0,0,0,False,100.0,9.629722222222222,5.185277777777777,12.833333333333334,0.3531,0.8368,0.2353,0.2181,2666.892828736141,180.0,2846.892828736141
0,1763507401.6160123,49.7,16,0.2531,0.4704,0.3626,0.3493,37.439,47.0391,34.9259,0.0,0.0,0.0,4.86,1.69,3.17,None,1.6294379234313965,108.574,True,None,sfc_unique_p6_3,0,None,24.66,0,132.0,15,36,0,0,0,False,100.0,9.629722222222222,5.185277777777777,12.833333333333334,0.3531,0.8368,0.2353,0.2181,2666.892828736141,180.0,2846.892828736141
0,1763507404.7250204,52.8,16,0.2423,0.4359,0.3443,0.3493,35.9994,43.5944,34.9259,0.0,0.0,0.0,8.47,4.65,3.82,None,2.2172927856445312e-05,130.254,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,15,34,0,0,0,False,100.0,9.804117647058822,5.088235294117647,13.588235294117647,0.3244,0.8067,0.2224,0.229,2627.9873928167704,180.0,2807.9873928167704
0,1763507404.7258682,52.8,16,0.2423,0.4359,0.3443,0.3493,35.9994,43.5944,34.9259,0.0,0.0,0.0,13.24,7.62,5.62,None,2.2172927856445312e-05,169.946,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,15,34,0,0,0,False,100.0,9.804117647058822,5.088235294117647,13.588235294117647,0.3244,0.8067,0.2224,0.229,2627.9873928167704,180.0,2807.9873928167704
0,1763507405.057424,53.1,16,0.2584,0.4662,0.3623,0.3742,38.0513,46.6183,37.4206,0.0,0.0,0.0,5.39,1.66,3.74,None,0.3203086853027344,156.993,True,None,sfc_cache_p1_1,0,None,20.66,0,99.0,16,36,0,0,0,False,100.0,9.787222222222221,5.138888888888889,13.75,0.3306,0.8134,0.23,0.2288,2674.8918967635277,180.0,2854.8918967635277
0,1763507405.0582898,53.1,16,0.2584,0.4662,0.3623,0.3742,38.0513,46.6183,37.4206,0.0,0.0,0.0,9.56,5.69,3.88,None,0.3203086853027344,155.68,True,None,sfc_unique_p1_1,0,None,20.66,0,99.0,16,36,0,0,0,False,100.0,9.787222222222221,5.138888888888889,13.75,0.3306,0.8134,0.23,0.2288,2674.8918967635277,180.0,2854.8918967635277
0,1763507414.731013,62.8,16,0.2395,0.4704,0.3424,0.3742,35.4238,47.0366,37.4206,0.0,0.0,0.0,5.8,2.37,3.43,None,5.030632019042969e-05,80.413,True,None,sfc_cache_p3_2,0,None,12.33,0,66.0,11,34,0,0,0,False,100.0,9.64735294117647,5.49,14.558823529411764,0.336,0.7219,0.23,0.2278,2650.4610189788823,180.0,2830.4610189788823
0,1763507414.7320147,62.8,16,0.2395,0.4704,0.3424,0.3742,35.4238,47.0366,37.4206,0.0,0.0,0.0,9.4,4.45,4.95,None,5.030632019042969e-05,154.825,True,None,sfc_unique_p3_2,0,None,12.33,0,66.0,11,34,0,0,0,False,100.0,9.64735294117647,5.49,14.558823529411764,0.336,0.7219,0.23,0.2278,2650.4610189788823,180.0,2830.4610189788823
0,1763507414.9938364,63.1,16,0.2492,0.5149,0.3633,0.3992,36.8634,51.4893,39.9153,0.0,0.0,0.0,6.95,3.31,3.64,None,0.31754207611083984,142.591,True,None,sfc_cache_p2_2,0,None,12.33,0,66.0,11,36,0,0,0,False,100.0,9.481666666666666,5.675833333333333,14.666666666666666,0.3385,0.8315,0.2285,0.2309,2692.782683494593,180.0,2872.782683494593
0,1763507414.9943287,63.1,16,0.2492,0.5149,0.3633,0.3992,36.8634,51.4893,39.9153,0.0,0.0,0.0,5.35,1.23,4.12,None,0.31754207611083984,102.233,True,None,sfc_unique_p2_2,0,None,12.33,0,66.0,11,36,0,0,0,False,100.0,9.481666666666666,5.675833333333333,14.666666666666666,0.3385,0.8315,0.2285,0.2309,2692.782683494593,180.0,2872.782683494593
0,1763507419.6436608,67.7,16,0.2385,0.5519,0.3648,0.3992,35.2791,55.186,39.9153,0.0,0.0,0.0,7.41,3.54,3.87,None,2.8371810913085938e-05,94.972,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,11,36,0,0,0,False,100.0,9.074166666666667,6.083333333333333,14.666666666666666,0.336,0.8836,0.2285,0.2315,2691.24230286273,180.0,2871.24230286273
0,1763507419.6442032,67.7,16,0.2385,0.5519,0.3648,0.3992,35.2791,55.186,39.9153,0.0,0.0,0.0,11.1,6.14,4.96,None,2.8371810913085938e-05,113.204,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,11,36,0,0,0,False,100.0,9.074166666666667,6.083333333333333,14.666666666666666,0.336,0.8836,0.2285,0.2315,2691.24230286273,180.0,2871.24230286273
0,1763507424.7393386,72.8,16,0.2338,0.4973,0.3477,0.3742,34.2715,49.7253,37.4206,0.0,0.0,0.0,4.56,1.19,3.38,None,2.384185791015625e-05,143.019,True,None,sfc_cache_p6_1,0,None,12.33,0,66.0,8,34,0,0,0,False,100.0,9.333529411764705,5.8038235294117655,14.558823529411764,0.3392,0.9002,0.2053,0.2271,2660.246882605494,180.0,2840.246882605494
0,1763507424.7401705,72.8,16,0.2338,0.4973,0.3477,0.3742,34.2715,49.7253,37.4206,0.0,0.0,0.0,9.95,4.72,5.23,None,2.384185791015625e-05,154.751,True,None,sfc_unique_p6_1,0,None,12.33,0,66.0,8,34,0,0,0,False,100.0,9.333529411764705,5.8038235294117655,14.558823529411764,0.3392,0.9002,0.2053,0.2271,2660.246882605494,180.0,2840.246882605494
0,1763507425.0813034,73.2,16,0.2498,0.5099,0.3664,0.3992,36.6117,50.9853,39.9153,0.0,0.0,0.0,4.17,1.25,2.92,None,0.31923389434814453,148.276,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,9,36,0,0,0,False,100.0,9.416944444444445,5.620277777777778,14.666666666666666,0.3426,0.9069,0.2132,0.2229,2687.6225984389566,180.0,2867.6225984389566
0,1763507425.0821302,73.2,16,0.2498,0.5099,0.3664,0.3992,36.6117,50.9853,39.9153,0.0,0.0,0.0,7.34,2.36,4.98,None,0.31923389434814453,171.871,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,9,36,0,0,0,False,100.0,9.416944444444445,5.620277777777778,14.666666666666666,0.3426,0.9069,0.2132,0.2229,2687.6225984389566,180.0,2867.6225984389566
0,1763507425.4029856,73.5,16,0.2665,0.5141,0.3858,0.4241,39.7793,51.4061,42.41,0.0,0.0,0.0,9.67,6.44,3.23,None,0.3629024028778076,132.332,True,None,sfc_cache_p1_4,0,None,16.66,0,66.0,9,38,0,0,0,False,100.0,9.693157894736842,5.368421052631579,14.763157894736842,0.3178,0.9119,0.2159,0.2279,2710.2685903591077,190.0,2900.2685903591077
0,1763507425.404152,73.5,16,0.2665,0.5141,0.3858,0.4241,39.7793,51.4061,42.41,0.0,0.0,0.0,13.73,10.23,3.5,None,0.3629024028778076,161.102,True,None,sfc_unique_p1_4,0,None,16.66,0,66.0,9,38,0,0,0,False,100.0,9.693157894736842,5.368421052631579,14.763157894736842,0.3178,0.9119,0.2159,0.2279,2710.2685903591077,190.0,2900.2685903591077
0,1763507425.7134879,73.8,17,0.2764,0.5401,0.4056,0.449,42.0105,54.0117,44.9047,0.0,0.0,0.0,4.34,1.4,2.94,None,0.6849536895751953,144.761,True,None,sfc_cache_p2_4,0,None,16.66,0,66.0,9,40,0,0,0,False,100.0,9.725,5.3585,14.85,0.3195,0.9098,0.213,0.2283,2740.692286381395,200.0,2940.692286381395
0,1763507425.7139976,73.8,17,0.2764,0.5401,0.4056,0.449,42.0105,54.0117,44.9047,0.0,0.0,0.0,6.84,2.42,4.42,None,0.6849536895751953,140.434,True,None,sfc_unique_p2_4,0,None,16.66,0,66.0,9,40,0,0,0,False,100.0,9.725,5.3585,14.85,0.3195,0.9098,0.213,0.2283,2740.692286381395,200.0,2940.692286381395
0,1763507426.007584,74.1,18,0.2842,0.5729,0.4228,0.474,43.9544,57.2876,47.3995,0.0,0.0,0.0,4.72,1.33,3.39,None,0.9943504333496094,112.721,True,None,sfc_cache_p3_4,0,None,16.66,0,66.0,10,42,0,0,0,False,100.0,9.69047619047619,5.412857142857143,14.928571428571429,0.3125,0.9159,0.2105,0.2272,2768.8900496336937,210.0,2978.8900496336937
0,1763507426.0081015,74.1,18,0.2842,0.5729,0.4228,0.474,43.9544,57.2876,47.3995,0.0,0.0,0.0,4.96,1.74,3.23,None,0.9943504333496094,157.645,True,None,sfc_unique_p3_4,0,None,16.66,0,66.0,10,42,0,0,0,False,100.0,9.69047619047619,5.412857142857143,14.928571428571429,0.3125,0.9159,0.2105,0.2272,2768.8900496336937,210.0,2978.8900496336937
0,1763507426.376826,74.5,19,0.2981,0.5771,0.4354,0.4989,47.1219,57.7084,49.8942,0.0,0.0,0.0,7.35,3.48,3.87,None,1.2884268760681152,134.604,True,None,sfc_cache_p4_4,0,None,16.66,0,66.0,11,44,0,0,0,False,100.0,9.916590909090909,5.204772727272727,15.0,0.314,0.9197,0.2247,0.2287,2799.7320118491693,220.0,3019.7320118491693
0,1763507426.3779364,74.5,19,0.2981,0.5771,0.4354,0.4989,47.1219,57.7084,49.8942,0.0,0.0,0.0,6.6,2.49,4.1,None,1.2884268760681152,206.068,True,None,sfc_unique_p4_4,0,None,16.66,0,66.0,11,44,0,0,0,False,100.0,9.916590909090909,5.204772727272727,15.0,0.314,0.9197,0.2247,0.2287,2799.7320118491693,220.0,3019.7320118491693
0,1763507426.678898,74.8,20,0.3092,0.5998,0.4652,0.5239,49.4978,59.9763,52.3889,0.0,0.0,0.0,7.33,2.84,4.49,None,1.6587779521942139,116.773,True,None,sfc_cache_p5_4,0,None,16.66,0,66.0,11,46,0,0,0,False,100.0,9.963695652173913,5.174130434782609,15.065217391304348,0.3104,0.942,0.2404,0.2283,2838.751885959508,230.0,3068.751885959508
0,1763507426.6801085,74.8,20,0.3092,0.5998,0.4652,0.5239,49.4978,59.9763,52.3889,0.0,0.0,0.0,10.55,5.91,4.64,None,1.6587779521942139,152.095,True,None,sfc_unique_p5_4,0,None,16.66,0,66.0,11,46,0,0,0,False,100.0,9.963695652173913,5.174130434782609,15.065217391304348,0.3104,0.942,0.2404,0.2283,2838.751885959508,230.0,3068.751885959508
0,1763507427.0001876,75.1,21,0.3191,0.6107,0.4842,0.5239,51.9461,61.0674,52.3889,0.0,0.0,0.0,8.95,5.21,3.74,None,1.9608104228973389,135.672,True,None,sfc_cache_p6_4,0,None,20.66,0,99.0,13,48,0,0,0,False,100.0,10.020833333333334,5.04875,14.4375,0.308,0.9468,0.2354,0.231,2865.5881425445714,240.0,3105.5881425445714
0,1763507427.001035,75.1,21,0.3191,0.6107,0.4842,0.5239,51.9461,61.0674,52.3889,0.0,0.0,0.0,12.5,8.28,4.23,None,1.9608104228973389,158.247,True,None,sfc_unique_p6_4,0,None,20.66,0,99.0,13,48,0,0,0,False,100.0,10.020833333333334,5.04875,14.4375,0.308,0.9468,0.2354,0.231,2865.5881425445714,240.0,3105.5881425445714
0,1763507429.693791,77.8,21,0.3145,0.5603,0.4641,0.5239,51.189,56.0301,52.3889,0.0,0.0,0.0,6.35,0.97,5.38,None,2.6702880859375e-05,138.016,True,None,sfc_cache_p5_2,0,None,16.66,0,66.0,12,46,0,0,0,False,100.0,10.304130434782609,4.833695652173913,15.065217391304348,0.3122,0.8917,0.2366,0.2266,2831.7017636806986,240.0,3071.7017636806986
0,1763507429.69432,77.8,21,0.3145,0.5603,0.4641,0.5239,51.189,56.0301,52.3889,0.0,0.0,0.0,7.97,3.27,4.71,None,2.6702880859375e-05,103.7,True,None,sfc_unique_p5_2,0,None,16.66,0,66.0,12,46,0,0,0,False,100.0,10.304130434782609,4.833695652173913,15.065217391304348,0.3122,0.8917,0.2366,0.2266,2831.7017636806986,240.0,3071.7017636806986
0,1763507429.8863616,78.0,21,0.3204,0.6057,0.4906,0.5488,52.593,60.566,54.8836,0.0,0.0,0.0,8.12,2.82,5.3,None,0.26770997047424316,88.008,True,None,sfc_cache_p4_2,0,None,16.66,0,66.0,13,48,0,0,0,False,100.0,10.145625,5.007291666666666,15.125,0.3163,0.8752,0.2382,0.2255,2851.3921924941938,240.0,3091.3921924941938
0,1763507429.8868856,78.0,21,0.3204,0.6057,0.4906,0.5488,52.593,60.566,54.8836,0.0,0.0,0.0,9.55,5.42,4.13,None,0.26770997047424316,89.041,True,None,sfc_unique_p4_2,0,None,16.66,0,66.0,13,48,0,0,0,False,100.0,10.145625,5.007291666666666,15.125,0.3163,0.8752,0.2382,0.2255,2851.3921924941938,240.0,3091.3921924941938
0,1763507444.1425078,92.2,21,0.3248,0.6518,0.5199,0.5738,53.9613,65.185,57.3783,0.0,0.0,0.0,8.35,4.95,3.4,None,0.00011515617370605469,110.387,True,None,sfc_cache_p1_5,0,None,16.66,0,66.0,13,50,0,0,0,False,100.0,9.9932,5.1736,15.18,0.3092,0.9123,0.2346,0.2252,2886.7797127500526,250.0,3136.7797127500526
0,1763507444.14379,92.2,21,0.3248,0.6518,0.5199,0.5738,53.9613,65.185,57.3783,0.0,0.0,0.0,6.42,1.17,5.25,None,0.00011515617370605469,177.799,True,None,sfc_unique_p1_5,0,None,16.66,0,66.0,13,50,0,0,0,False,100.0,9.9932,5.1736,15.18,0.3092,0.9123,0.2346,0.2252,2886.7797127500526,250.0,3136.7797127500526
