No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763418214.0271091,0,1,0.0273,0.0126,0.0135,0.0249,2.8079,1.26,2.4947,0.0,0.0,0.0,3.94,1.52,2.42,None,0.00027251243591308594,143.708,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.0,2.5,16.5,0.248,0.1664,0.04,0.0658,2070.320631481195,10.0,2080.320631481195
0,1763418214.0280633,0.0,1,0.0273,0.0126,0.0135,0.0249,2.8079,1.26,2.4947,0.0,0.0,0.0,5.45,2.46,2.99,None,0.00027251243591308594,163.311,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.0,2.5,16.5,0.248,0.1664,0.04,0.0658,2070.320631481195,10.0,2080.320631481195
0,1763418214.342304,0.3,2,0.0461,0.0428,0.037,0.0499,4.8598,4.2838,4.9894,0.0,0.0,0.0,8.4,3.91,4.5,None,0.3414616584777832,134.937,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.25,4.25,16.5,0.4008,0.2644,0.0769,0.1368,2098.182938814264,20.0,2118.182938814264
0,1763418214.3430898,0.3,2,0.0461,0.0428,0.037,0.0499,4.8598,4.2838,4.9894,0.0,0.0,0.0,6.15,1.49,4.65,None,0.3414616584777832,164.963,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.25,4.25,16.5,0.4008,0.2644,0.0769,0.1368,2098.182938814264,20.0,2118.182938814264
0,1763418214.6839368,0.7,3,0.0583,0.0882,0.063,0.0748,6.2638,8.8197,7.4841,0.0,0.0,0.0,4.85,1.47,3.38,None,0.6564435958862305,162.443,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,9.666666666666666,5.833333333333333,16.5,0.4338,0.4169,0.1013,0.1699,2150.237187382597,30.0,2180.237187382597
0,1763418214.6847322,0.7,3,0.0583,0.0882,0.063,0.0748,6.2638,8.8197,7.4841,0.0,0.0,0.0,5.6,1.84,3.76,None,0.6564435958862305,165.864,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,9.666666666666666,5.833333333333333,16.5,0.4338,0.4169,0.1013,0.1699,2150.237187382597,30.0,2180.237187382597
0,1763418214.9981816,1.0,4,0.072,0.1285,0.0873,0.0998,7.8837,12.8515,9.9788,0.0,0.0,0.0,6.6,3.21,3.39,None,0.9980754852294922,135.076,True,None,sfc_cache_p4_1,0,None,0,0,0,0,8,0,0,0,False,100.0,9.125,6.375,16.5,0.3983,0.4326,0.1257,0.1675,2186.5432046979017,40.0,2226.5432046979017
0,1763418214.9989624,1.0,4,0.072,0.1285,0.0873,0.0998,7.8837,12.8515,9.9788,0.0,0.0,0.0,6.01,1.87,4.14,None,0.9980754852294922,164.935,True,None,sfc_unique_p4_1,0,None,0,0,0,0,8,0,0,0,False,100.0,9.125,6.375,16.5,0.3983,0.4326,0.1257,0.1675,2186.5432046979017,40.0,2226.5432046979017
0,1763418215.3461754,1.3,5,0.0867,0.1638,0.113,0.1247,9.7196,16.3794,12.4735,0.0,0.0,0.0,5.76,2.5,3.26,None,1.3122813701629639,158.634,True,None,sfc_cache_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,9.0,6.5,16.5,0.3642,0.4585,0.1557,0.1773,2219.460233795565,50.0,2269.460233795565
0,1763418215.3469632,1.3,5,0.0867,0.1638,0.113,0.1247,9.7196,16.3794,12.4735,0.0,0.0,0.0,4.98,1.07,3.91,None,1.3122813701629639,168.841,True,None,sfc_unique_p5_1,0,None,0,0,0,2,10,0,0,0,False,100.0,9.0,6.5,16.5,0.3642,0.4585,0.1557,0.1773,2219.460233795565,50.0,2269.460233795565
