No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506411.6871293,0,1,0.0138,0.0454,0.026,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,5.03,2.33,2.69,None,0.00019621849060058594,165.009,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.134,0.2505,0.04,0.1161,2071.922303049064,10.0,2081.922303049064
0,1763506411.688084,0.0,1,0.0138,0.0454,0.026,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,6.55,1.13,5.42,None,0.00019621849060058594,171.662,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.134,0.2505,0.04,0.1161,2071.922303049064,10.0,2081.922303049064
0,1763506412.0135622,0.3,2,0.0402,0.058,0.0414,0.0499,4.2118,5.7958,4.9894,0.0,0.0,0.0,9.75,5.44,4.3,None,0.3748283386230469,154.133,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,9.75,5.75,16.5,0.229,0.2949,0.0707,0.1428,2095.748336170872,20.0,2115.748336170872
0,1763506412.0143654,0.3,2,0.0402,0.058,0.0414,0.0499,4.2118,5.7958,4.9894,0.0,0.0,0.0,8.1,2.95,5.15,None,0.3748283386230469,161.61,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,9.75,5.75,16.5,0.229,0.2949,0.0707,0.1428,2095.748336170872,20.0,2115.748336170872
0,1763506412.279238,0.6,3,0.0482,0.0932,0.0695,0.0499,5.1482,9.3237,4.9894,0.0,0.0,0.0,4.74,1.69,3.05,None,0.701054573059082,147.798,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,2,6,0,0,0,False,100.0,7.945,6.166666666666667,11.0,0.2244,0.3601,0.0681,0.1654,2125.4820437727312,30.0,2155.4820437727312
0,1763506412.2797408,0.6,3,0.0482,0.0932,0.0695,0.0499,5.1482,9.3237,4.9894,0.0,0.0,0.0,9.22,4.13,5.1,None,0.701054573059082,107.466,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,2,6,0,0,0,False,100.0,7.945,6.166666666666667,11.0,0.2244,0.3601,0.0681,0.1654,2125.4820437727312,30.0,2155.4820437727312
0,1763506412.5486753,0.9,4,0.0556,0.1386,0.097,0.0748,6.0845,13.8595,7.4841,0.0,0.0,0.0,4.87,1.86,3.01,None,0.9661374092102051,101.624,True,None,sfc_cache_p4_1,0,None,12.66,0,33.0,4,8,0,0,0,False,100.0,7.0425,6.875,12.375,0.2219,0.4656,0.0972,0.1708,2165.202675253927,40.0,2205.202675253927
0,1763506412.5494645,0.9,4,0.0556,0.1386,0.097,0.0748,6.0845,13.8595,7.4841,0.0,0.0,0.0,7.38,1.42,5.96,None,0.9661374092102051,154.289,True,None,sfc_unique_p4_1,0,None,12.66,0,33.0,4,8,0,0,0,False,100.0,7.0425,6.875,12.375,0.2219,0.4656,0.0972,0.1708,2165.202675253927,40.0,2205.202675253927
0,1763506412.8796206,1.2,5,0.0809,0.147,0.1154,0.0998,9.0727,14.6986,9.9788,0.0,0.0,0.0,6.17,2.41,3.76,None,1.2361111640930176,153.801,True,None,sfc_cache_p5_1,0,None,12.66,0,33.0,5,10,0,0,0,False,100.0,8.401,5.833,13.2,0.3089,0.4167,0.1213,0.1756,2194.575316071299,50.0,2244.575316071299
0,1763506412.8804162,1.2,5,0.0809,0.147,0.1154,0.0998,9.0727,14.6986,9.9788,0.0,0.0,0.0,9.65,5.03,4.63,None,1.2361111640930176,164.105,True,None,sfc_unique_p5_1,0,None,12.66,0,33.0,5,10,0,0,0,False,100.0,8.401,5.833,13.2,0.3089,0.4167,0.1213,0.1756,2194.575316071299,50.0,2244.575316071299
0,1763506413.282068,1.6,6,0.0914,0.1823,0.1357,0.1247,10.4411,18.2265,12.4735,0.0,0.0,0.0,8.22,4.96,3.26,None,1.5670464038848877,213.102,True,None,sfc_cache_p6_1,0,None,16.99,0,33.0,6,12,0,0,0,False,100.0,8.056666666666667,6.0275,13.75,0.3349,0.554,0.145,0.1808,2239.2728706294165,60.0,2299.2728706294165
0,1763506413.2828956,1.6,6,0.0914,0.1823,0.1357,0.1247,10.4411,18.2265,12.4735,0.0,0.0,0.0,8.16,1.82,6.34,None,1.5670464038848877,170.173,True,None,sfc_unique_p6_1,0,None,16.99,0,33.0,6,12,0,0,0,False,100.0,8.056666666666667,6.0275,13.75,0.3349,0.554,0.145,0.1808,2239.2728706294165,60.0,2299.2728706294165
0,1763506430.7017145,19.0,6,0.1124,0.1974,0.1601,0.1497,13.141,19.7384,14.9682,0.0,0.0,0.0,8.15,4.84,3.31,None,0.0002593994140625,184.281,True,None,sfc_cache_p1_2,0,None,16.99,0,33.0,6,14,0,0,0,False,100.0,8.691428571428572,5.595,14.142857142857142,0.3652,0.5473,0.1722,0.1928,2267.1687474286737,70.0,2337.1687474286737
0,1763506430.7025325,19.0,6,0.1124,0.1974,0.1601,0.1497,13.141,19.7384,14.9682,0.0,0.0,0.0,6.67,2.87,3.8,None,0.0002593994140625,171.944,True,None,sfc_unique_p1_2,0,None,16.99,0,33.0,6,14,0,0,0,False,100.0,8.691428571428572,5.595,14.142857142857142,0.3652,0.5473,0.1722,0.1928,2267.1687474286737,70.0,2337.1687474286737
0,1763506431.0509312,19.4,7,0.1387,0.1974,0.1793,0.1746,16.4888,19.7384,17.463,0.0,0.0,0.0,6.64,3.37,3.27,None,0.3783533573150635,170.283,True,None,sfc_cache_p2_2,0,None,16.99,0,33.0,6,16,0,0,0,False,100.0,9.5425,4.895625,14.4375,0.3508,0.5473,0.172,0.1989,2291.403772966516,80.0,2371.403772966516
0,1763506431.051708,19.4,7,0.1387,0.1974,0.1793,0.1746,16.4888,19.7384,17.463,0.0,0.0,0.0,8.94,3.74,5.2,None,0.3783533573150635,162.474,True,None,sfc_unique_p2_2,0,None,16.99,0,33.0,6,16,0,0,0,False,100.0,9.5425,4.895625,14.4375,0.3508,0.5473,0.172,0.1989,2291.403772966516,80.0,2371.403772966516
0,1763506431.3313918,19.6,8,0.1563,0.2167,0.2055,0.1996,19.0095,21.6687,19.9577,0.0,0.0,0.0,5.72,2.19,3.52,None,0.7274856567382812,156.001,True,None,sfc_cache_p3_2,0,None,16.99,0,33.0,6,18,0,0,0,False,100.0,9.77888888888889,4.777222222222222,14.666666666666666,0.3684,0.5459,0.1971,0.2085,2329.029180798121,90.0,2419.029180798121
0,1763506431.3318896,19.6,8,0.1563,0.2167,0.2055,0.1996,19.0095,21.6687,19.9577,0.0,0.0,0.0,6.96,2.42,4.55,None,0.7274856567382812,110.209,True,None,sfc_unique_p3_2,0,None,16.99,0,33.0,6,18,0,0,0,False,100.0,9.77888888888889,4.777222222222222,14.666666666666666,0.3684,0.5459,0.1971,0.2085,2329.029180798121,90.0,2419.029180798121
0,1763506431.5594442,19.9,9,0.1744,0.2251,0.2152,0.1996,21.5657,22.5078,19.9577,0.0,0.0,0.0,4.37,2.41,1.96,None,1.0073559284210205,109.565,True,None,sfc_cache_p4_2,0,None,20.99,0,66.0,8,20,0,0,0,False,100.0,9.9845,4.465999999999999,13.2,0.357,0.5611,0.1913,0.2108,2351.4560497038633,100.0,2451.4560497038633
0,1763506431.559944,19.9,9,0.1744,0.2251,0.2152,0.1996,21.5657,22.5078,19.9577,0.0,0.0,0.0,4.68,2.09,2.6,None,1.0073559284210205,103.746,True,None,sfc_unique_p4_2,0,None,20.99,0,66.0,8,20,0,0,0,False,100.0,9.9845,4.465999999999999,13.2,0.357,0.5611,0.1913,0.2108,2351.4560497038633,100.0,2451.4560497038633
0,1763506431.9135275,20.2,10,0.1756,0.2889,0.2405,0.2245,22.1781,28.8907,22.4524,0.0,0.0,0.0,3.72,1.46,2.26,None,1.235358476638794,162.517,True,None,sfc_cache_p5_2,0,None,20.99,0,66.0,9,22,0,0,0,False,100.0,9.334545454545456,5.211363636363637,13.5,0.3476,0.657,0.1919,0.2094,2408.116396399421,110.0,2518.116396399421
0,1763506431.9143558,20.2,10,0.1756,0.2889,0.2405,0.2245,22.1781,28.8907,22.4524,0.0,0.0,0.0,8.52,4.88,3.65,None,1.235358476638794,169.456,True,None,sfc_unique_p5_2,0,None,20.99,0,66.0,9,22,0,0,0,False,100.0,9.334545454545456,5.211363636363637,13.5,0.3476,0.657,0.1919,0.2094,2408.116396399421,110.0,2518.116396399421
