No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762653662.929717,0,1,0.0289,0.0084,0.0154,0.0249,2.9883,0.8391,2.4947,0.0,0.0,0.0,8.42,4.59,3.83,None,0.0001735687255859375,94.295,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.835,1.665,16.5,0.3535,0.0833,0.04,0.131,2069.295051075685,10.0,2079.295051075685
0,1762653662.9306676,0.0,1,0.0289,0.0084,0.0154,0.0249,2.9883,0.8391,2.4947,0.0,0.0,0.0,8.84,4.02,4.82,None,0.0001735687255859375,158.095,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.835,1.665,16.5,0.3535,0.0833,0.04,0.131,2069.295051075685,10.0,2079.295051075685
0,1762653663.1673577,0.2,2,0.0584,0.0126,0.0366,0.0499,6.1558,1.26,4.9894,0.0,0.0,0.0,5.3,2.37,2.93,None,0.28369688987731934,107.438,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,14.25,1.25,16.5,0.3524,0.1255,0.0707,0.1565,2098.8914757777434,20.0,2118.8914757777434
0,1762653663.1678073,0.2,2,0.0584,0.0126,0.0366,0.0499,6.1558,1.26,4.9894,0.0,0.0,0.0,11.74,6.16,5.57,None,0.28369688987731934,114.705,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,14.25,1.25,16.5,0.3524,0.1255,0.0707,0.1565,2098.8914757777434,20.0,2118.8914757777434
0,1762653663.3868308,0.5,3,0.0841,0.021,0.0554,0.0748,9.144,2.0991,7.4841,0.0,0.0,0.0,7.98,4.11,3.87,None,0.5204896926879883,101.3,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,14.111666666666666,1.3883333333333334,16.5,0.4694,0.2004,0.1013,0.1668,2121.793310304007,30.0,2151.793310304007
0,1762653663.3872812,0.5,3,0.0841,0.021,0.0554,0.0748,9.144,2.0991,7.4841,0.0,0.0,0.0,10.78,5.23,5.55,None,0.5204896926879883,107.732,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,14.111666666666666,1.3883333333333334,16.5,0.4694,0.2004,0.1013,0.1668,2121.793310304007,30.0,2151.793310304007
0,1762653663.6733503,0.7,4,0.0901,0.0781,0.0854,0.0998,10.0436,7.8117,9.9788,0.0,0.0,0.0,7.35,3.68,3.67,None,0.7399342060089111,147.394,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,11.625,3.875,16.5,0.4812,0.3134,0.1309,0.1641,2173.8461610997538,40.0,2213.8461610997538
0,1762653663.6737697,0.7,4,0.0901,0.0781,0.0854,0.0998,10.0436,7.8117,9.9788,0.0,0.0,0.0,10.66,5.69,4.97,None,0.7399342060089111,122.873,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,11.625,3.875,16.5,0.4812,0.3134,0.1309,0.1641,2173.8461610997538,40.0,2213.8461610997538
0,1762653663.8830087,1.0,5,0.1139,0.089,0.1024,0.1247,12.9239,8.9028,12.4735,0.0,0.0,0.0,6.22,3.12,3.1,None,1.0264298915863037,100.514,True,None,sfc_cache_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,11.967,3.533,16.5,0.4723,0.3408,0.1591,0.1712,2210.0529008961157,50.0,2260.0529008961157
0,1762653663.8834488,1.0,5,0.1139,0.089,0.1024,0.1247,12.9239,8.9028,12.4735,0.0,0.0,0.0,16.49,10.36,6.13,None,1.0264298915863037,99.197,True,None,sfc_unique_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,11.967,3.533,16.5,0.4723,0.3408,0.1591,0.1712,2210.0529008961157,50.0,2260.0529008961157
