No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763506426.8257368,0,1,0.0196,0.0311,0.0168,0.0249,2.0163,3.107,2.4947,0.0,0.0,0.0,6.37,2.93,3.45,None,0.0002143383026123047,153.051,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.335,6.165,16.5,0.1449,0.1376,0.04,0.0723,2072.6116158489394,10.0,2082.6116158489394
0,1763506426.8263037,0.0,1,0.0196,0.0311,0.0168,0.0249,2.0163,3.107,2.4947,0.0,0.0,0.0,6.03,1.89,4.15,None,0.0002143383026123047,143.253,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.335,6.165,16.5,0.1449,0.1376,0.04,0.0723,2072.6116158489394,10.0,2082.6116158489394
0,1763506427.1255445,0.3,2,0.0285,0.0865,0.0366,0.0499,2.9883,8.6508,4.9894,0.0,0.0,0.0,10.75,6.83,3.92,None,0.3258354663848877,107.635,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,6.9175,8.5825,16.5,0.2604,0.3147,0.0769,0.1271,2128.457544138517,20.0,2148.457544138517
0,1763506427.126328,0.3,2,0.0285,0.0865,0.0366,0.0499,2.9883,8.6508,4.9894,0.0,0.0,0.0,4.46,1.37,3.09,None,0.3258354663848877,180.967,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,6.9175,8.5825,16.5,0.2604,0.3147,0.0769,0.1271,2128.457544138517,20.0,2148.457544138517
0,1763506427.390347,0.6,3,0.0489,0.1126,0.054,0.0748,5.2194,11.2564,7.4841,0.0,0.0,0.0,3.92,2.01,1.91,None,0.6260993480682373,144.594,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.055,7.445,16.5,0.2958,0.4091,0.1111,0.1585,2169.163730228862,30.0,2199.163730228862
0,1763506427.3908048,0.6,3,0.0489,0.1126,0.054,0.0748,5.2194,11.2564,7.4841,0.0,0.0,0.0,9.85,5.35,4.5,None,0.6260993480682373,108.546,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.055,7.445,16.5,0.2958,0.4091,0.1111,0.1585,2169.163730228862,30.0,2199.163730228862
0,1763506427.6231956,0.8,4,0.0647,0.1361,0.0807,0.0748,7.1277,13.6075,7.4841,0.0,0.0,0.0,3.64,0.79,2.85,None,0.890265941619873,106.294,True,None,sfc_cache_p4_1,0,None,4,0,33.0,1,8,0,0,0,False,100.0,8.25,6.75,12.375,0.2139,0.4806,0.1071,0.1727,2199.455348140906,40.0,2239.455348140906
0,1763506427.6237073,0.8,4,0.0647,0.1361,0.0807,0.0748,7.1277,13.6075,7.4841,0.0,0.0,0.0,10.65,5.2,5.45,None,0.890265941619873,115.964,True,None,sfc_unique_p4_1,0,None,4,0,33.0,1,8,0,0,0,False,100.0,8.25,6.75,12.375,0.2139,0.4806,0.1071,0.1727,2199.455348140906,40.0,2239.455348140906
0,1763506427.8610249,1.0,5,0.0785,0.1739,0.1098,0.0998,8.8557,17.3874,9.9788,0.0,0.0,0.0,3.45,1.16,2.28,None,1.1232118606567383,102.114,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.2,6.9,13.2,0.2475,0.5302,0.1379,0.17,2233.3131990927714,50.0,2283.3131990927714
0,1763506427.861819,1.0,5,0.0785,0.1739,0.1098,0.0998,8.8557,17.3874,9.9788,0.0,0.0,0.0,8.38,2.52,5.85,None,1.1232118606567383,123.54,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,8.2,6.9,13.2,0.2475,0.5302,0.1379,0.17,2233.3131990927714,50.0,2283.3131990927714
0,1763506428.0918505,1.3,6,0.0858,0.2049,0.1268,0.0998,9.9724,20.4944,9.9788,0.0,0.0,0.0,5.11,2.29,2.83,None,1.361518383026123,108.929,True,None,sfc_cache_p6_1,0,None,8,4.33,66.0,7,12,0,0,0,False,100.0,7.695,6.7775,11.0,0.2515,0.5663,0.1333,0.1686,2256.012858588205,60.0,2316.012858588205
