No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761587760.3952692,14.7,11,0.225,0.2405,0.2744,27.8198,27.4418,0.0,0.0,11.19,None,None,106.554,True,None,sfc_cache_p6_2,0,None,4,33.0,9,24,0,0,0,False,100.0,15.333333333333334,15.125,2480.6491190543898
0,1761587760.3955638,14.7,11,0.225,0.2405,0.2744,27.8198,27.4418,0.0,0.0,9.91,None,None,113.088,True,None,sfc_unique_p6_2,0,None,4,33.0,9,24,0,0,0,False,100.0,15.333333333333334,15.125,2480.6491190543898
0,1761587781.8018239,36.1,11,0.2394,0.2657,0.2994,30.1633,29.9365,0.0,0.0,11.46,None,None,162.125,True,None,sfc_cache_p1_3,0,None,4,33.0,9,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2526.919184130312
0,1761587781.8023503,36.1,11,0.2394,0.2657,0.2994,30.1633,29.9365,0.0,0.0,11.43,None,None,172.442,True,None,sfc_unique_p1_3,0,None,4,33.0,9,26,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2526.919184130312
0,1761587782.0190842,36.3,12,0.2542,0.2863,0.3243,32.5068,32.4312,0.0,0.0,9.03,None,None,91.369,True,None,sfc_cache_p2_3,0,None,4,33.0,9,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2555.115094261548
0,1761587782.0194163,36.3,12,0.2542,0.2863,0.3243,32.5068,32.4312,0.0,0.0,19.0,None,None,109.629,True,None,sfc_unique_p2_3,0,None,4,33.0,9,28,0,0,0,False,100.0,15.357142857142858,15.321428571428571,2555.115094261548
0,1761587782.2511947,36.5,13,0.2676,0.3037,0.3493,34.8503,34.9259,0.0,0.0,8.25,None,None,107.334,True,None,sfc_cache_p3_3,0,None,4,33.0,9,30,0,0,0,False,100.0,15.366666666666667,15.4,2579.6117163014796
0,1761587782.2517424,36.5,13,0.2676,0.3037,0.3493,34.8503,34.9259,0.0,0.0,12.39,None,None,102.736,True,None,sfc_unique_p3_3,0,None,4,33.0,9,30,0,0,0,False,100.0,15.366666666666667,15.4,2579.6117163014796
0,1761587782.484045,36.8,14,0.2825,0.3293,0.3742,37.1938,37.4206,0.0,0.0,7.78,None,None,98.614,True,None,sfc_cache_p4_3,0,None,4,33.0,11,32,0,0,0,False,100.0,15.375,15.46875,2608.565261545915
0,1761587782.4843566,36.8,14,0.2825,0.3293,0.3742,37.1938,37.4206,0.0,0.0,11.52,None,None,114.252,True,None,sfc_unique_p4_3,0,None,4,33.0,11,32,0,0,0,False,100.0,15.375,15.46875,2608.565261545915
0,1761587782.8346572,37.1,14,0.2815,0.3291,0.3742,37.1938,37.4206,0.0,0.0,9.84,None,None,171.392,True,None,sfc_cache_p1_1,0,None,4,33.0,9,32,0,0,0,False,100.0,15.375,15.46875,2620.6238244618726
0,1761587782.83521,37.1,14,0.2815,0.3291,0.3742,37.1938,37.4206,0.0,0.0,12.67,None,None,158.356,True,None,sfc_unique_p1_1,0,None,4,33.0,9,32,0,0,0,False,100.0,15.375,15.46875,2620.6238244618726
0,1761587783.1299021,37.4,15,0.2961,0.3535,0.3992,39.5373,39.9153,0.0,0.0,10.55,None,None,144.223,True,None,sfc_cache_p5_3,0,None,4,33.0,9,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2638.402806488523
0,1761587783.130193,37.4,15,0.2961,0.3535,0.3992,39.5373,39.9153,0.0,0.0,14.57,None,None,125.736,True,None,sfc_unique_p5_3,0,None,4,33.0,9,34,0,0,0,False,100.0,15.382352941176471,15.529411764705882,2638.402806488523
0,1761587783.513244,37.8,16,0.3057,0.3815,0.4241,41.5535,42.41,0.0,0.0,13.4,None,None,110.167,True,None,sfc_cache_p6_3,0,None,8.33,33.0,12,36,0,0,0,False,100.0,15.26861111111111,15.583333333333334,2681.6237204337326
0,1761587783.5137782,37.8,16,0.3057,0.3815,0.4241,41.5535,42.41,0.0,0.0,11.41,None,None,247.497,True,None,sfc_unique_p6_3,0,None,8.33,33.0,12,36,0,0,0,False,100.0,15.26861111111111,15.583333333333334,2681.6237204337326
0,1761587800.757962,55.0,16,0.3186,0.4001,0.449,43.897,44.9047,0.0,0.0,11.66,None,None,143.234,True,None,sfc_cache_p1_4,0,None,8.33,33.0,12,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2718.1871579820995
0,1761587800.7582724,55.0,16,0.3186,0.4001,0.449,43.897,44.9047,0.0,0.0,9.48,None,None,130.072,True,None,sfc_unique_p1_4,0,None,8.33,33.0,12,38,0,0,0,False,100.0,15.280789473684209,15.631578947368421,2718.1871579820995
0,1761587800.9627488,55.2,17,0.3299,0.4202,0.474,46.2406,47.3995,0.0,0.0,5.98,None,None,76.923,True,None,sfc_cache_p2_4,0,None,8.33,33.0,12,40,0,0,0,False,100.0,15.291749999999999,15.675,2740.8713399972676
0,1761587800.9630845,55.2,17,0.3299,0.4202,0.474,46.2406,47.3995,0.0,0.0,11.66,None,None,112.476,True,None,sfc_unique_p2_4,0,None,8.33,33.0,12,40,0,0,0,False,100.0,15.291749999999999,15.675,2740.8713399972676
0,1761587801.2994807,55.6,18,0.3386,0.4369,0.4989,48.2567,49.8942,0.0,0.0,6.73,None,None,133.676,True,None,sfc_cache_p3_4,0,None,12.66,33.0,14,42,0,0,0,False,100.0,15.19857142857143,15.714285714285714,2770.383530779203
0,1761587801.3003733,55.6,18,0.3386,0.4369,0.4989,48.2567,49.8942,0.0,0.0,14.93,None,None,180.359,True,None,sfc_unique_p3_4,0,None,12.66,33.0,14,42,0,0,0,False,100.0,15.19857142857143,15.714285714285714,2770.383530779203
0,1761587801.6359522,55.9,19,0.3515,0.455,0.5239,50.6002,52.3889,0.0,0.0,9.35,None,None,142.062,True,None,sfc_cache_p4_4,0,None,12.66,33.0,15,44,0,0,0,False,100.0,15.212272727272728,15.75,2807.1773707420566
0,1761587801.6365032,55.9,19,0.3515,0.455,0.5239,50.6002,52.3889,0.0,0.0,10.85,None,None,166.908,True,None,sfc_unique_p4_4,0,None,12.66,33.0,15,44,0,0,0,False,100.0,15.212272727272728,15.75,2807.1773707420566
0,1761587801.965378,56.2,20,0.3642,0.4768,0.5488,52.9438,54.8836,0.0,0.0,6.36,None,None,128.676,True,None,sfc_cache_p5_4,0,None,12.66,33.0,16,46,0,0,0,False,100.0,15.224782608695653,15.782608695652174,2816.835318428173
0,1761587801.9659252,56.2,20,0.3642,0.4768,0.5488,52.9438,54.8836,0.0,0.0,10.99,None,None,176.726,True,None,sfc_unique_p5_4,0,None,12.66,33.0,16,46,0,0,0,False,100.0,15.224782608695653,15.782608695652174,2816.835318428173
0,1761587802.3062654,56.6,21,0.3642,0.4768,0.5488,52.9438,54.8836,0.0,0.0,None,None,None,54.475,False,None,sfc_cache_p6_4,0,None,12.66,33.0,16,46,0,0,0,False,97.95918367346938,15.224782608695653,15.782608695652174,2816.835318428173
0,1761587802.3070748,56.6,21,0.3642,0.4768,0.5488,52.9438,54.8836,0.0,0.0,14.01,None,None,175.089,False,None,sfc_unique_p6_4,0,None,12.66,33.0,16,46,0,0,0,False,96.0,15.224782608695653,15.782608695652174,2816.835318428173
0,1761587802.7888355,57.1,21,0.3502,0.4473,0.5488,50.9026,54.8836,0.0,0.0,11.33,None,None,125.659,True,None,sfc_cache_p2_2,0,None,8.66,0.0,12,44,0,0,0,False,96.07843137254902,15.30318181818182,16.5,2796.6472430528443
0,1761587802.7893865,57.1,21,0.3502,0.4473,0.5488,50.9026,54.8836,0.0,0.0,12.52,None,None,141.234,True,None,sfc_unique_p2_2,0,None,8.66,0.0,12,44,0,0,0,False,96.15384615384616,15.30318181818182,16.5,2796.6472430528443
0,1761587802.9521108,57.2,21,0.3548,0.4473,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,37.745,False,None,sfc_cache_p2_1,0,None,8.66,0.0,12,44,0,0,0,False,94.33962264150944,15.30318181818182,16.5,2796.6472430528443
0,1761587802.9524403,57.2,21,0.3548,0.4473,0.5488,50.9026,54.8836,0.0,0.0,14.98,None,None,106.076,False,None,sfc_unique_p2_1,0,None,8.66,0.0,12,44,0,0,0,False,92.5925925925926,15.30318181818182,16.5,2796.6472430528443
0,1761587807.7883153,62.1,21,0.3221,0.4144,0.4989,46.2156,49.8942,0.0,0.0,11.34,None,None,128.101,True,None,sfc_cache_p6_2,0,None,8.66,0.0,11,40,0,0,0,False,92.72727272727272,15.2835,16.5,2721.5673916970877
0,1761587807.7886436,62.1,21,0.3221,0.4144,0.4989,46.2156,49.8942,0.0,0.0,11.18,None,None,134.581,True,None,sfc_unique_p6_2,0,None,8.66,0.0,11,40,0,0,0,False,92.85714285714286,15.2835,16.5,2721.5673916970877
0,1761587808.0066493,62.3,21,0.3396,0.4418,0.5239,48.5591,52.3889,0.0,0.0,9.45,None,None,95.57,True,None,sfc_cache_p4_2,0,None,8.66,0.0,11,42,0,0,0,False,92.98245614035088,15.293809523809525,16.5,2767.3014364847527
0,1761587808.0069776,62.3,21,0.3396,0.4418,0.5239,48.5591,52.3889,0.0,0.0,13.39,None,None,103.619,True,None,sfc_unique_p4_2,0,None,8.66,0.0,11,42,0,0,0,False,93.10344827586206,15.293809523809525,16.5,2767.3014364847527
0,1761587808.4171872,62.7,21,0.3583,0.4705,0.5488,50.9026,54.8836,0.0,0.0,13.05,None,None,146.76,True,None,sfc_cache_p1_2,0,None,8.66,0.0,12,44,0,0,0,False,93.22033898305084,15.30318181818182,16.5,2788.14035615663
0,1761587808.4178824,62.7,21,0.3583,0.4705,0.5488,50.9026,54.8836,0.0,0.0,11.39,None,None,240.975,True,None,sfc_unique_p1_2,0,None,8.66,0.0,12,44,0,0,0,False,93.33333333333333,15.30318181818182,16.5,2788.14035615663
0,1761587822.7968252,77.1,21,0.3418,0.4524,0.5239,48.5591,52.3889,0.0,0.0,10.36,None,None,107.42,True,None,sfc_cache_p5_2,0,None,8.66,0.0,12,42,0,0,0,False,93.44262295081968,15.293809523809525,16.5,2765.148627328799
0,1761587822.797377,77.1,21,0.3418,0.4524,0.5239,48.5591,52.3889,0.0,0.0,8.62,None,None,152.766,True,None,sfc_unique_p5_2,0,None,8.66,0.0,12,42,0,0,0,False,93.54838709677419,15.293809523809525,16.5,2765.148627328799
0,1761587823.0906217,77.4,21,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,9.85,None,None,130.472,True,None,sfc_cache_p2_2,0,None,8.66,0.0,13,44,0,0,0,False,93.65079365079364,15.30318181818182,16.5,2780.264392690198
0,1761587823.0911589,77.4,21,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,7.51,None,None,138.818,True,None,sfc_unique_p2_2,0,None,8.66,0.0,13,44,0,0,0,False,93.75,15.30318181818182,16.5,2780.264392690198
0,1761587823.704312,78.0,21,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,71.69,False,None,sfc_cache_p1_5,0,None,8.66,0.0,13,44,0,0,0,False,92.3076923076923,15.30318181818182,16.5,2780.264392690198
0,1761587823.7048552,78.0,21,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,10.52,None,None,127.344,False,None,sfc_unique_p1_5,0,None,8.66,0.0,13,44,0,0,0,False,90.9090909090909,15.30318181818182,16.5,2780.264392690198
0,1761587823.966089,78.2,22,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,56.795,False,None,sfc_cache_p2_5,0,None,8.66,0.0,13,44,0,0,0,False,89.55223880597015,15.30318181818182,16.5,2780.264392690198
0,1761587823.966623,78.2,22,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,11.86,None,None,176.103,False,None,sfc_unique_p2_5,0,None,8.66,0.0,13,44,0,0,0,False,88.23529411764706,15.30318181818182,16.5,2780.264392690198
0,1761587824.13091,78.4,23,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,36.604,False,None,sfc_cache_p3_5,0,None,8.66,0.0,13,44,0,0,0,False,86.95652173913044,15.30318181818182,16.5,2780.264392690198
0,1761587824.1312044,78.4,23,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,9.72,None,None,102.943,False,None,sfc_unique_p3_5,0,None,8.66,0.0,13,44,0,0,0,False,85.71428571428571,15.30318181818182,16.5,2780.264392690198
0,1761587824.2948465,78.6,24,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,33.456,False,None,sfc_cache_p4_5,0,None,8.66,0.0,13,44,0,0,0,False,84.50704225352112,15.30318181818182,16.5,2780.264392690198
0,1761587824.2951653,78.6,24,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,11.74,None,None,113.557,False,None,sfc_unique_p4_5,0,None,8.66,0.0,13,44,0,0,0,False,83.33333333333334,15.30318181818182,16.5,2780.264392690198
0,1761587824.5620108,78.8,25,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,57.348,False,None,sfc_cache_p5_5,0,None,8.66,0.0,13,44,0,0,0,False,82.1917808219178,15.30318181818182,16.5,2780.264392690198
0,1761587824.562542,78.8,25,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,13.72,None,None,182.601,False,None,sfc_unique_p5_5,0,None,8.66,0.0,13,44,0,0,0,False,81.08108108108108,15.30318181818182,16.5,2780.264392690198
0,1761587824.9126966,79.2,26,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,None,None,None,55.786,False,None,sfc_cache_p6_5,0,None,8.66,0.0,13,44,0,0,0,False,80.0,15.30318181818182,16.5,2780.264392690198
0,1761587824.9135504,79.2,26,0.3595,0.4677,0.5488,50.9026,54.8836,0.0,0.0,11.0,None,None,171.995,False,None,sfc_unique_p6_5,0,None,8.66,0.0,13,44,0,0,0,False,78.94736842105263,15.30318181818182,16.5,2780.264392690198
0,1761587827.7341185,82.0,26,0.343,0.4622,0.5239,48.5591,52.3889,0.0,0.0,9.35,None,None,89.842,True,None,sfc_cache_p6_1,0,None,8.66,0.0,13,42,0,0,0,False,79.22077922077922,15.293809523809525,16.5,2763.9442512105843
0,1761587827.734447,82.0,26,0.343,0.4622,0.5239,48.5591,52.3889,0.0,0.0,12.91,None,None,110.936,True,None,sfc_unique_p6_1,0,None,8.66,0.0,13,42,0,0,0,False,79.48717948717949,15.293809523809525,16.5,2763.9442512105843
0,1761587827.9409509,82.2,26,0.3607,0.4832,0.5488,50.9026,54.8836,0.0,0.0,9.16,None,None,75.404,True,None,sfc_cache_p5_1,0,None,8.66,0.0,13,44,0,0,0,False,79.74683544303798,15.30318181818182,16.5,2790.044020022018
0,1761587827.9412897,82.2,26,0.3607,0.4832,0.5488,50.9026,54.8836,0.0,0.0,16.96,None,None,112.179,True,None,sfc_unique_p5_1,0,None,8.66,0.0,13,44,0,0,0,False,80.0,15.30318181818182,16.5,2790.044020022018
0,1761587837.8781233,92.2,26,0.3643,0.4842,0.5488,51.23,54.8836,0.0,0.0,12.44,None,None,139.888,True,None,sfc_cache_p2_4,0,None,4.33,0.0,12,44,0,0,0,False,80.24691358024691,15.401590909090908,16.5,2802.0144976516867
0,1761587837.8786812,92.2,26,0.3643,0.4842,0.5488,51.23,54.8836,0.0,0.0,16.96,None,None,183.745,True,None,sfc_unique_p2_4,0,None,4.33,0.0,12,44,0,0,0,False,80.48780487804879,15.401590909090908,16.5,2802.0144976516867
0,1761587838.7499516,93.0,26,0.3643,0.4842,0.5488,51.23,54.8836,0.0,0.0,None,None,None,74.268,False,None,sfc_cache_p1_6,0,None,4.33,0.0,12,44,0,0,0,False,79.51807228915662,15.401590909090908,16.5,2802.0144976516867
0,1761587838.7508242,93.0,26,0.3643,0.4842,0.5488,51.23,54.8836,0.0,0.0,14.83,None,None,161.424,False,None,sfc_unique_p1_6,0,None,4.33,0.0,12,44,0,0,0,False,78.57142857142857,15.401590909090908,16.5,2802.0144976516867
0,1761587839.0854023,93.4,27,0.3771,0.5033,0.5738,53.5735,57.3783,0.0,0.0,6.11,None,None,131.185,True,None,sfc_cache_p2_6,0,None,4.33,0.0,12,46,0,0,0,False,78.82352941176471,15.40586956521739,16.5,2843.7984258361785
0,1761587839.0859487,93.4,27,0.3771,0.5033,0.5738,53.5735,57.3783,0.0,0.0,11.91,None,None,173.356,True,None,sfc_unique_p2_6,0,None,4.33,0.0,12,46,0,0,0,False,79.06976744186046,15.40586956521739,16.5,2843.7984258361785
0,1761587839.412684,93.7,28,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,10.0,None,None,118.224,True,None,sfc_cache_p3_6,0,None,8.66,0.0,14,48,0,0,0,False,79.3103448275862,15.319583333333334,16.5,2869.2648397040007
0,1761587839.4132514,93.7,28,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,8.88,None,None,176.555,True,None,sfc_unique_p3_6,0,None,8.66,0.0,14,48,0,0,0,False,79.54545454545455,15.319583333333334,16.5,2869.2648397040007
0,1761587839.6707366,93.9,29,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,None,None,None,56.293,False,None,sfc_cache_p4_6,0,None,8.66,0.0,14,48,0,0,0,False,78.65168539325843,15.319583333333334,16.5,2869.2648397040007
0,1761587839.6713128,93.9,29,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,10.26,None,None,166.689,False,None,sfc_unique_p4_6,0,None,8.66,0.0,14,48,0,0,0,False,77.77777777777779,15.319583333333334,16.5,2869.2648397040007
0,1761587839.8808405,94.2,30,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,None,None,None,60.409,False,None,sfc_cache_p5_6,0,None,8.66,0.0,14,48,0,0,0,False,76.92307692307693,15.319583333333334,16.5,2869.2648397040007
0,1761587839.8817697,94.2,30,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,11.42,None,None,114.496,False,None,sfc_unique_p5_6,0,None,8.66,0.0,14,48,0,0,0,False,76.08695652173914,15.319583333333334,16.5,2869.2648397040007
0,1761587840.1190205,94.4,31,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,None,None,None,61.693,False,None,sfc_cache_p6_6,0,None,8.66,0.0,14,48,0,0,0,False,75.26881720430107,15.319583333333334,16.5,2869.2648397040007
0,1761587840.119577,94.4,31,0.3862,0.5208,0.5987,55.5897,59.873,0.0,0.0,15.19,None,None,144.044,False,None,sfc_unique_p6_6,0,None,8.66,0.0,14,48,0,0,0,False,74.46808510638297,15.319583333333334,16.5,2869.2648397040007
0,1761587842.7987325,97.1,31,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,None,None,None,61.069,False,None,sfc_cache_p3_1,0,None,8.66,0.0,14,46,0,0,0,False,73.68421052631578,15.311739130434784,16.5,2853.0550873000393
0,1761587842.7993228,97.1,31,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,16.5,None,None,177.796,False,None,sfc_unique_p3_1,0,None,8.66,0.0,14,46,0,0,0,False,72.91666666666666,15.311739130434784,16.5,2853.0550873000393
0,1761587858.7685082,113.0,31,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,None,None,None,73.895,False,None,sfc_cache_p1_7,0,None,8.66,0.0,14,46,0,0,0,False,72.16494845360825,15.311739130434784,16.5,2853.0550873000393
0,1761587858.769083,113.0,31,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,15.83,None,None,168.399,False,None,sfc_unique_p1_7,0,None,8.66,0.0,14,46,0,0,0,False,71.42857142857143,15.311739130434784,16.5,2853.0550873000393
0,1761587859.1243227,113.4,32,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,None,None,None,56.456,False,None,sfc_cache_p2_7,0,None,8.66,0.0,14,46,0,0,0,False,70.70707070707071,15.311739130434784,16.5,2853.0550873000393
0,1761587859.1248696,113.4,32,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,13.62,None,None,164.273,False,None,sfc_unique_p2_7,0,None,8.66,0.0,14,46,0,0,0,False,70.0,15.311739130434784,16.5,2853.0550873000393
0,1761587859.3397255,113.6,33,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,None,None,None,58.229,False,None,sfc_cache_p3_7,0,None,8.66,0.0,14,46,0,0,0,False,69.3069306930693,15.311739130434784,16.5,2853.0550873000393
0,1761587859.3403015,113.6,33,0.3761,0.5057,0.5738,53.2461,57.3783,0.0,0.0,14.1,None,None,123.487,False,None,sfc_unique_p3_7,0,None,8.66,0.0,14,46,0,0,0,False,68.62745098039215,15.311739130434784,16.5,2853.0550873000393
0,1761587859.6840522,114.0,34,0.3875,0.5316,0.5987,55.5897,59.873,0.0,0.0,10.09,None,None,138.492,True,None,sfc_cache_p4_7,0,None,8.66,0.0,14,48,0,0,0,False,68.93203883495146,15.319583333333334,16.5,2877.9342960415593
0,1761587859.6845996,114.0,34,0.3875,0.5316,0.5987,55.5897,59.873,0.0,0.0,14.7,None,None,177.602,True,None,sfc_unique_p4_7,0,None,8.66,0.0,14,48,0,0,0,False,69.23076923076923,15.319583333333334,16.5,2877.9342960415593
0,1761587859.828739,114.1,35,0.3875,0.5316,0.5987,55.5897,59.873,0.0,0.0,None,None,None,35.03,False,None,sfc_cache_p5_7,0,None,8.66,0.0,14,48,0,0,0,False,68.57142857142857,15.319583333333334,16.5,2877.9342960415593
0,1761587859.8292096,114.1,35,0.3875,0.5316,0.5987,55.5897,59.873,0.0,0.0,15.8,None,None,86.086,False,None,sfc_unique_p5_7,0,None,8.66,0.0,14,48,0,0,0,False,67.9245283018868,15.319583333333334,16.5,2877.9342960415593
0,1761587860.0119038,114.3,36,0.3875,0.5316,0.5987,55.5897,59.873,0.0,0.0,None,None,None,55.583,False,None,sfc_cache_p6_7,0,None,8.66,0.0,14,48,0,0,0,False,67.28971962616822,15.319583333333334,16.5,2877.9342960415593
