No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761587746.1018362,16.8,8,0.173,0.1806,0.1746,20.1595,17.463,0.0,0.0,6.45,None,None,159.848,True,None,sfc_cache_p3_2,0,None,12.33,66.0,4,18,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2359.941111373732
0,1761587746.10239,16.8,8,0.173,0.1806,0.1746,20.1595,17.463,0.0,0.0,9.3,None,None,177.34,True,None,sfc_unique_p3_2,0,None,12.33,66.0,4,18,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2359.941111373732
0,1761587746.4459074,17.1,9,0.1854,0.1937,0.1746,21.8733,17.463,0.0,0.0,7.06,None,None,171.124,True,None,sfc_cache_p4_2,0,None,20.66,99.0,8,20,0,0,0,False,100.0,14.466999999999999,11.55,2376.2421589406285
0,1761587746.4464703,17.1,9,0.1854,0.1937,0.1746,21.8733,17.463,0.0,0.0,11.4,None,None,151.212,True,None,sfc_unique_p4_2,0,None,20.66,99.0,8,20,0,0,0,False,100.0,14.466999999999999,11.55,2376.2421589406285
0,1761587746.798381,17.5,10,0.2013,0.2083,0.1996,24.2168,19.9577,0.0,0.0,4.7,None,None,163.433,True,None,sfc_cache_p5_2,0,None,20.66,99.0,8,22,0,0,0,False,100.0,14.56090909090909,12.0,2410.0945037788892
0,1761587746.7989328,17.5,10,0.2013,0.2083,0.1996,24.2168,19.9577,0.0,0.0,7.31,None,None,169.516,True,None,sfc_unique_p5_2,0,None,20.66,99.0,8,22,0,0,0,False,100.0,14.56090909090909,12.0,2410.0945037788892
0,1761587747.1585777,17.8,11,0.2173,0.2356,0.2245,26.5603,22.4524,0.0,0.0,7.41,None,None,170.588,True,None,sfc_cache_p6_2,0,None,20.66,99.0,10,24,0,0,0,False,100.0,14.639166666666666,12.375,2441.4827004963204
0,1761587747.159113,17.8,11,0.2173,0.2356,0.2245,26.5603,22.4524,0.0,0.0,13.21,None,None,172.339,True,None,sfc_unique_p6_2,0,None,20.66,99.0,10,24,0,0,0,False,100.0,14.639166666666666,12.375,2441.4827004963204
0,1761587757.327544,28.0,11,0.2329,0.2587,0.2495,28.9038,24.9471,0.0,0.0,8.3,None,None,146.764,True,None,sfc_cache_p1_3,0,None,20.66,99.0,10,26,0,0,0,False,100.0,14.705384615384615,12.692307692307692,2490.669273164433
0,1761587757.328079,28.0,11,0.2329,0.2587,0.2495,28.9038,24.9471,0.0,0.0,12.47,None,None,178.742,True,None,sfc_unique_p1_3,0,None,20.66,99.0,10,26,0,0,0,False,100.0,14.705384615384615,12.692307692307692,2490.669273164433
0,1761587757.6605494,28.3,12,0.2471,0.2805,0.2744,31.2474,27.4418,0.0,0.0,12.15,None,None,137.72,True,None,sfc_cache_p2_3,0,None,20.66,99.0,10,28,0,0,0,False,100.0,14.762142857142857,12.964285714285714,2535.7305141293273
0,1761587757.6611018,28.3,12,0.2471,0.2805,0.2744,31.2474,27.4418,0.0,0.0,7.11,None,None,172.249,True,None,sfc_unique_p2_3,0,None,20.66,99.0,10,28,0,0,0,False,100.0,14.762142857142857,12.964285714285714,2535.7305141293273
0,1761587758.0110369,28.7,13,0.2627,0.2996,0.2994,33.5909,29.9365,0.0,0.0,8.14,None,None,156.004,True,None,sfc_cache_p3_3,0,None,20.66,99.0,12,30,0,0,0,False,100.0,14.811333333333332,13.2,2565.4869744665216
0,1761587758.0119584,28.7,13,0.2627,0.2996,0.2994,33.5909,29.9365,0.0,0.0,16.38,None,None,172.065,True,None,sfc_unique_p3_3,0,None,20.66,99.0,12,30,0,0,0,False,100.0,14.811333333333332,13.2,2565.4869744665216
0,1761587758.4267495,29.1,14,0.2759,0.3187,0.3243,35.9344,32.4312,0.0,0.0,5.94,None,None,156.75,True,None,sfc_cache_p4_3,0,None,20.66,99.0,13,32,0,0,0,False,100.0,14.854375,13.40625,2611.0507485627927
0,1761587758.4274392,29.1,14,0.2759,0.3187,0.3243,35.9344,32.4312,0.0,0.0,13.83,None,None,234.825,True,None,sfc_unique_p4_3,0,None,20.66,99.0,13,32,0,0,0,False,100.0,14.854375,13.40625,2611.0507485627927
0,1761587758.7189958,29.4,15,0.2897,0.3369,0.3493,38.2779,34.9259,0.0,0.0,8.38,None,None,157.593,True,None,sfc_cache_p5_3,0,None,20.66,99.0,13,34,0,0,0,False,100.0,14.892352941176469,13.588235294117647,2641.914492823787
0,1761587758.719322,29.4,15,0.2897,0.3369,0.3493,38.2779,34.9259,0.0,0.0,14.97,None,None,107.737,True,None,sfc_unique_p5_3,0,None,20.66,99.0,13,34,0,0,0,False,100.0,14.892352941176469,13.588235294117647,2641.914492823787
0,1761587758.9595397,29.6,16,0.3008,0.3586,0.3493,40.319,34.9259,0.0,0.0,11.33,None,None,108.598,True,None,sfc_cache_p6_3,0,None,24.66,132.0,16,36,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2673.257219371628
0,1761587758.9598446,29.6,16,0.3008,0.3586,0.3493,40.319,34.9259,0.0,0.0,10.79,None,None,107.972,True,None,sfc_unique_p6_3,0,None,24.66,132.0,16,36,0,0,0,False,100.0,14.815000000000001,12.833333333333334,2673.257219371628
0,1761587777.3253458,48.0,16,0.3128,0.3788,0.3742,42.6625,37.4206,0.0,0.0,7.67,None,None,150.135,True,None,sfc_cache_p1_4,0,None,24.66,132.0,16,38,0,0,0,False,100.0,14.851052631578948,13.026315789473685,2704.275377392001
0,1761587777.3261623,48.0,16,0.3128,0.3788,0.3742,42.6625,37.4206,0.0,0.0,15.38,None,None,157.054,True,None,sfc_unique_p1_4,0,None,24.66,132.0,16,38,0,0,0,False,100.0,14.851052631578948,13.026315789473685,2704.275377392001
0,1761587777.650217,48.3,17,0.3244,0.4048,0.3992,45.006,39.9153,0.0,0.0,7.77,None,None,152.277,True,None,sfc_cache_p2_4,0,None,24.66,132.0,16,40,0,0,0,False,100.0,14.883500000000002,13.2,2745.035321673072
0,1761587777.6507738,48.3,17,0.3244,0.4048,0.3992,45.006,39.9153,0.0,0.0,10.49,None,None,146.021,True,None,sfc_unique_p2_4,0,None,24.66,132.0,16,40,0,0,0,False,100.0,14.883500000000002,13.2,2745.035321673072
0,1761587777.9261937,48.6,18,0.3332,0.4302,0.4241,47.0222,42.41,0.0,0.0,7.35,None,None,148.979,True,None,sfc_cache_p3_4,0,None,28.99,132.0,18,42,0,0,0,False,100.0,14.809761904761904,13.357142857142858,2777.3961745258803
0,1761587777.926504,48.6,18,0.3332,0.4302,0.4241,47.0222,42.41,0.0,0.0,13.75,None,None,106.287,True,None,sfc_unique_p3_4,0,None,28.99,132.0,18,42,0,0,0,False,100.0,14.809761904761904,13.357142857142858,2777.3961745258803
0,1761587778.1752272,48.8,19,0.3464,0.4548,0.449,49.3657,44.9047,0.0,0.0,7.44,None,None,107.751,True,None,sfc_cache_p4_4,0,None,28.99,132.0,18,44,0,0,0,False,100.0,14.841136363636364,13.5,2807.729586536405
0,1761587778.1756225,48.9,19,0.3464,0.4548,0.449,49.3657,44.9047,0.0,0.0,10.68,None,None,120.605,True,None,sfc_unique_p4_4,0,None,28.99,132.0,18,44,0,0,0,False,100.0,14.841136363636364,13.5,2807.729586536405
0,1761587778.5415015,49.2,20,0.3581,0.4813,0.474,51.7093,47.3995,0.0,0.0,8.43,None,None,133.622,True,None,sfc_cache_p5_4,0,None,28.99,132.0,19,46,0,0,0,False,100.0,14.869782608695653,13.630434782608695,2849.437367621379
0,1761587778.5423546,49.2,20,0.3581,0.4813,0.474,51.7093,47.3995,0.0,0.0,12.52,None,None,202.806,True,None,sfc_unique_p5_4,0,None,28.99,132.0,19,46,0,0,0,False,100.0,14.869782608695653,13.630434782608695,2849.437367621379
0,1761587778.8920197,49.6,21,0.3707,0.5093,0.4989,54.0528,49.8942,0.0,0.0,7.09,None,None,163.686,True,None,sfc_cache_p6_4,0,None,28.99,132.0,20,48,0,0,0,False,100.0,14.896041666666667,13.75,2890.46134765543
0,1761587778.8925796,49.6,21,0.3707,0.5093,0.4989,54.0528,49.8942,0.0,0.0,11.29,None,None,155.302,True,None,sfc_unique_p6_4,0,None,28.99,132.0,20,48,0,0,0,False,100.0,14.896041666666667,13.75,2890.46134765543
0,1761587779.3818178,50.1,21,0.3557,0.4925,0.474,52.0366,47.3995,0.0,0.0,11.45,None,None,134.752,True,None,sfc_cache_p5_1,0,None,24.66,132.0,19,46,0,0,0,False,100.0,14.96391304347826,13.630434782608695,2855.676633214941
0,1761587779.3823724,50.1,21,0.3557,0.4925,0.474,52.0366,47.3995,0.0,0.0,19.74,None,None,162.247,True,None,sfc_unique_p5_1,0,None,24.66,132.0,19,46,0,0,0,False,100.0,14.96391304347826,13.630434782608695,2855.676633214941
0,1761587779.7014143,50.4,21,0.3729,0.5105,0.4989,54.3801,49.8942,0.0,0.0,9.19,None,None,155.83,True,None,sfc_cache_p4_1,0,None,24.66,132.0,20,48,0,0,0,False,100.0,14.98625,13.75,2864.306834640414
0,1761587779.7021606,50.4,21,0.3729,0.5105,0.4989,54.3801,49.8942,0.0,0.0,13.82,None,None,139.341,True,None,sfc_unique_p4_1,0,None,24.66,132.0,20,48,0,0,0,False,100.0,14.98625,13.75,2864.306834640414
0,1761587792.2506182,62.9,21,0.3828,0.5319,0.5239,56.7236,52.3889,0.0,0.0,8.51,None,None,104.498,True,None,sfc_cache_p1_5,0,None,24.66,132.0,20,50,0,0,0,False,100.0,15.0068,13.86,2892.430964032149
0,1761587792.250925,62.9,21,0.3828,0.5319,0.5239,56.7236,52.3889,0.0,0.0,10.18,None,None,109.213,True,None,sfc_unique_p1_5,0,None,24.66,132.0,20,50,0,0,0,False,100.0,15.0068,13.86,2892.430964032149
0,1761587792.4550173,63.1,22,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,6.08,None,None,79.866,True,None,sfc_cache_p2_5,0,None,24.66,132.0,20,52,0,0,0,False,100.0,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587792.4553723,63.1,22,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,7.31,None,None,105.805,True,None,sfc_unique_p2_5,0,None,24.66,132.0,20,52,0,0,0,False,100.0,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587792.6274307,63.3,23,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,None,None,None,36.342,False,None,sfc_cache_p3_5,0,None,24.66,132.0,20,52,0,0,0,False,98.24561403508771,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587792.6277432,63.3,23,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,14.76,None,None,118.261,False,None,sfc_unique_p3_5,0,None,24.66,132.0,20,52,0,0,0,False,96.55172413793103,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587792.8106754,63.5,24,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,None,None,None,64.717,False,None,sfc_cache_p4_5,0,None,24.66,132.0,20,52,0,0,0,False,94.91525423728814,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587792.8110006,63.5,24,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,8.86,None,None,100.859,False,None,sfc_unique_p4_5,0,None,24.66,132.0,20,52,0,0,0,False,93.33333333333333,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587793.025024,63.7,25,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,None,None,None,83.24,False,None,sfc_cache_p5_5,0,None,24.66,132.0,20,52,0,0,0,False,91.80327868852459,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587793.0256321,63.7,25,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,13.04,None,None,113.485,False,None,sfc_unique_p5_5,0,None,24.66,132.0,20,52,0,0,0,False,90.32258064516128,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587793.3666677,64.0,26,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,11.76,None,None,113.012,False,None,sfc_cache_p6_5,0,None,24.66,132.0,20,52,0,0,0,False,88.88888888888889,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587793.36736,64.0,26,0.3936,0.5505,0.5488,59.0671,54.8836,0.0,0.0,None,None,None,192.426,False,None,sfc_unique_p6_5,0,None,24.66,132.0,20,52,0,0,0,False,87.5,15.025769230769232,13.961538461538462,2921.2480976028037
0,1761587794.1860526,64.9,26,0.384,0.5287,0.5239,56.7236,52.3889,0.0,0.0,None,None,None,75.073,False,None,sfc_cache_p2_3,0,None,24.66,132.0,18,50,0,0,0,False,86.15384615384616,15.0068,13.86,2882.001077017755
0,1761587794.1865716,64.9,26,0.384,0.5287,0.5239,56.7236,52.3889,0.0,0.0,10.5,None,None,107.593,False,None,sfc_unique_p2_3,0,None,24.66,132.0,18,50,0,0,0,False,84.84848484848484,15.0068,13.86,2882.001077017755
0,1761587799.3043609,70.0,26,0.3741,0.5096,0.4989,54.3801,49.8942,0.0,0.0,5.58,None,None,124.508,False,None,sfc_cache_p4_3,0,None,24.66,132.0,18,48,0,0,0,False,83.5820895522388,14.98625,13.75,2832.7599158844273
0,1761587799.304949,70.0,26,0.3741,0.5096,0.4989,54.3801,49.8942,0.0,0.0,None,None,None,168.195,False,None,sfc_unique_p4_3,0,None,24.66,132.0,18,48,0,0,0,False,82.35294117647058,14.98625,13.75,2832.7599158844273
0,1761587804.3382275,75.0,26,0.3741,0.5146,0.4989,54.3801,49.8942,0.0,0.0,8.78,None,None,140.404,True,None,sfc_cache_p5_3,0,None,24.66,132.0,16,48,0,0,0,False,82.6086956521739,14.98625,13.75,2858.023622724164
0,1761587804.3387704,75.0,26,0.3741,0.5146,0.4989,54.3801,49.8942,0.0,0.0,13.99,None,None,179.532,True,None,sfc_unique_p5_3,0,None,24.66,132.0,16,48,0,0,0,False,82.85714285714286,14.98625,13.75,2858.023622724164
0,1761587809.2205143,79.9,26,0.3774,0.5238,0.5239,54.6825,52.3889,0.0,0.0,8.93,None,None,87.279,True,None,sfc_cache_p6_3,0,None,20.66,99.0,16,48,0,0,0,False,83.09859154929578,15.069583333333334,14.4375,2860.715188148749
0,1761587809.2208402,79.9,26,0.3774,0.5238,0.5239,54.6825,52.3889,0.0,0.0,11.5,None,None,116.512,True,None,sfc_unique_p6_3,0,None,20.66,99.0,16,48,0,0,0,False,83.33333333333334,15.069583333333334,14.4375,2860.715188148749
0,1761587817.2834377,88.0,26,0.3873,0.5386,0.5488,57.026,54.8836,0.0,0.0,6.47,None,None,82.483,True,None,sfc_cache_p1_6,0,None,20.66,99.0,16,50,0,0,0,False,83.56164383561644,15.0868,14.52,2891.638749903056
0,1761587817.283751,88.0,26,0.3873,0.5386,0.5488,57.026,54.8836,0.0,0.0,18.64,None,None,93.589,True,None,sfc_unique_p1_6,0,None,20.66,99.0,16,50,0,0,0,False,83.78378378378379,15.0868,14.52,2891.638749903056
0,1761587817.523656,88.2,27,0.3873,0.5386,0.5488,57.026,54.8836,0.0,0.0,None,None,None,56.201,False,None,sfc_cache_p2_6,0,None,20.66,99.0,16,50,0,0,0,False,82.66666666666667,15.0868,14.52,2891.638749903056
0,1761587817.524193,88.2,27,0.3873,0.5386,0.5488,57.026,54.8836,0.0,0.0,17.65,None,None,156.877,False,None,sfc_unique_p2_6,0,None,20.66,99.0,16,50,0,0,0,False,81.57894736842105,15.0868,14.52,2891.638749903056
0,1761587817.7207952,88.4,28,0.3981,0.564,0.5738,59.3695,57.3783,0.0,0.0,8.12,None,None,80.808,True,None,sfc_cache_p3_6,0,None,20.66,99.0,16,52,0,0,0,False,81.81818181818183,15.102692307692308,14.596153846153847,2909.249098146362
0,1761587817.7211347,88.4,28,0.3981,0.564,0.5738,59.3695,57.3783,0.0,0.0,10.82,None,None,91.004,True,None,sfc_unique_p3_6,0,None,20.66,99.0,16,52,0,0,0,False,82.05128205128204,15.102692307692308,14.596153846153847,2909.249098146362
0,1761587817.8854718,88.6,29,0.4066,0.5867,0.5738,61.4106,57.3783,0.0,0.0,9.96,None,None,53.675,True,None,sfc_cache_p4_6,0,None,24.66,132.0,17,54,0,0,0,False,82.27848101265823,15.043333333333335,14.055555555555555,2924.131624198722
0,1761587817.8858106,88.6,29,0.4066,0.5867,0.5738,61.4106,57.3783,0.0,0.0,16.89,None,None,91.762,True,None,sfc_unique_p4_6,0,None,24.66,132.0,17,54,0,0,0,False,82.5,15.043333333333335,14.055555555555555,2924.131624198722
0,1761587818.0822845,88.8,30,0.4066,0.5867,0.5738,61.4106,57.3783,0.0,0.0,None,None,None,80.261,False,None,sfc_cache_p5_6,0,None,24.66,132.0,17,54,0,0,0,False,81.48148148148148,15.043333333333335,14.055555555555555,2924.131624198722
0,1761587818.0828898,88.8,30,0.4066,0.5867,0.5738,61.4106,57.3783,0.0,0.0,None,None,None,85.272,False,None,sfc_unique_p5_6,0,None,24.66,132.0,17,54,0,0,0,False,80.48780487804879,15.043333333333335,14.055555555555555,2924.131624198722
0,1761587818.4024706,89.1,31,0.4137,0.6164,0.5738,63.4518,57.3783,0.0,0.0,12.12,None,None,170.204,True,None,sfc_cache_p6_6,0,None,28.66,165.0,19,56,0,0,0,False,80.72289156626506,14.988214285714287,13.553571428571429,2933.1490728116405
0,1761587818.402899,89.1,31,0.4137,0.6164,0.5738,63.4518,57.3783,0.0,0.0,16.17,None,None,110.722,True,None,sfc_unique_p6_6,0,None,28.66,165.0,19,56,0,0,0,False,80.95238095238095,14.988214285714287,13.553571428571429,2933.1490728116405
0,1761587819.219692,89.9,31,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,10.49,None,None,93.29,True,None,sfc_cache_p4_1,0,None,28.66,165.0,19,56,0,0,0,False,81.17647058823529,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587819.2201734,89.9,31,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,12.09,None,None,98.67,True,None,sfc_unique_p4_1,0,None,28.66,165.0,19,56,0,0,0,False,81.3953488372093,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587825.2623246,95.9,31,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,57.63,False,None,sfc_cache_p1_7,0,None,28.66,165.0,19,56,0,0,0,False,80.45977011494253,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587825.262898,95.9,31,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,9.57,None,None,135.359,False,None,sfc_unique_p1_7,0,None,28.66,165.0,19,56,0,0,0,False,79.54545454545455,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587825.5593212,96.2,32,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,142.337,False,None,sfc_cache_p2_7,0,None,28.66,165.0,19,56,0,0,0,False,78.65168539325843,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587825.5596542,96.2,32,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,9.72,None,None,118.436,False,None,sfc_unique_p2_7,0,None,28.66,165.0,19,56,0,0,0,False,77.77777777777779,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587825.7755318,96.5,33,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,95.138,False,None,sfc_cache_p3_7,0,None,28.66,165.0,19,56,0,0,0,False,76.92307692307693,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587825.7758484,96.5,33,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,94.918,False,None,sfc_unique_p3_7,0,None,28.66,165.0,19,56,0,0,0,False,76.08695652173914,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587826.0648463,96.7,34,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,96.335,False,None,sfc_cache_p4_7,0,None,28.66,165.0,19,56,0,0,0,False,75.26881720430107,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587826.0653906,96.7,34,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,9.54,None,None,100.319,False,None,sfc_unique_p4_7,0,None,28.66,165.0,19,56,0,0,0,False,74.46808510638297,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587826.2863345,97.0,35,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,57.895,False,None,sfc_cache_p5_7,0,None,28.66,165.0,19,56,0,0,0,False,73.68421052631578,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587826.2869196,97.0,35,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,11.21,None,None,128.709,False,None,sfc_unique_p5_7,0,None,28.66,165.0,19,56,0,0,0,False,72.91666666666666,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587826.5522125,97.2,36,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,57.441,False,None,sfc_cache_p6_7,0,None,28.66,165.0,19,56,0,0,0,False,72.16494845360825,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587826.5528028,97.2,36,0.4124,0.6158,0.5738,63.4518,57.3783,0.0,0.0,None,None,None,177.354,False,None,sfc_unique_p6_7,0,None,28.66,165.0,19,56,0,0,0,False,71.42857142857143,14.988214285714287,13.553571428571429,2937.704364562144
0,1761587829.1972036,99.9,36,0.4137,0.6203,0.5738,63.4518,57.3783,0.0,0.0,8.01,None,None,81.66,True,None,sfc_cache_p1_3,0,None,28.66,165.0,19,56,0,0,0,False,71.71717171717171,14.988214285714287,13.553571428571429,2928.678870674405
0,1761587829.1977792,99.9,36,0.4137,0.6203,0.5738,63.4518,57.3783,0.0,0.0,10.01,None,None,80.814,True,None,sfc_unique_p1_3,0,None,28.66,165.0,19,56,0,0,0,False,72.0,14.988214285714287,13.553571428571429,2928.678870674405
0,1761587834.2503753,104.9,36,0.4137,0.6224,0.5738,63.4518,57.3783,0.0,0.0,10.85,None,None,115.653,True,None,sfc_cache_p1_1,0,None,28.66,165.0,20,56,0,0,0,False,72.27722772277228,14.988214285714287,13.553571428571429,2934.059551683537
0,1761587834.2512677,104.9,36,0.4137,0.6224,0.5738,63.4518,57.3783,0.0,0.0,11.45,None,None,94.399,True,None,sfc_unique_p1_1,0,None,28.66,165.0,20,56,0,0,0,False,72.54901960784314,14.988214285714287,13.553571428571429,2934.059551683537
0,1761587839.3095474,110.0,36,0.4104,0.6281,0.5488,63.1494,54.8836,0.0,0.0,10.86,None,None,97.579,True,None,sfc_cache_p3_1,0,None,32.66,198.0,21,56,0,0,0,False,72.81553398058253,14.916785714285714,12.964285714285714,2923.7037770356496
0,1761587839.3101182,110.0,36,0.4104,0.6281,0.5488,63.1494,54.8836,0.0,0.0,13.92,None,None,164.001,True,None,sfc_unique_p3_1,0,None,32.66,198.0,21,56,0,0,0,False,73.07692307692307,14.916785714285714,12.964285714285714,2923.7037770356496
0,1761587842.3041587,113.0,36,0.4104,0.6281,0.5488,63.1494,54.8836,0.0,0.0,None,None,None,57.95,False,None,sfc_cache_p1_8,0,None,32.66,198.0,21,56,0,0,0,False,72.38095238095238,14.916785714285714,12.964285714285714,2923.7037770356496
