No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763507375.855945,0,1,0.0293,0.0084,0.0172,0.0249,2.9883,0.8391,2.4947,0.0,0.0,0.0,8.75,4.2,4.54,None,0.00019097328186035156,164.159,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.835,1.665,16.5,0.2897,0.0833,0.04,0.0923,2071.588128772636,10.0,2081.588128772636
0,1763507375.8565314,0.0,1,0.0293,0.0084,0.0172,0.0249,2.9883,0.8391,2.4947,0.0,0.0,0.0,7.45,2.54,4.91,None,0.00019097328186035156,117.922,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.835,1.665,16.5,0.2897,0.0833,0.04,0.0923,2071.588128772636,10.0,2081.588128772636
0,1763507376.211904,0.4,2,0.055,0.021,0.0325,0.0499,5.7961,2.0991,4.9894,0.0,0.0,0.0,7.49,2.17,5.31,None,0.3244776725769043,144.471,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.4175,2.0825,16.5,0.3452,0.1533,0.0769,0.1521,2106.026656283437,20.0,2126.026656283437
0,1763507376.2129111,0.4,2,0.055,0.021,0.0325,0.0499,5.7961,2.0991,4.9894,0.0,0.0,0.0,10.76,5.52,5.24,None,0.3244776725769043,196.009,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.4175,2.0825,16.5,0.3452,0.1533,0.0769,0.1521,2106.026656283437,20.0,2126.026656283437
0,1763507376.6062613,0.8,3,0.0589,0.0848,0.0614,0.0748,6.4085,8.482,7.4841,0.0,0.0,0.0,5.63,1.7,3.93,None,0.681288480758667,216.084,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,9.89,5.609999999999999,16.5,0.3485,0.4324,0.1111,0.1514,2167.400021705403,30.0,2197.400021705403
0,1763507376.6070359,0.8,3,0.0589,0.0848,0.0614,0.0748,6.4085,8.482,7.4841,0.0,0.0,0.0,6.12,0.44,5.68,None,0.681288480758667,165.017,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,9.89,5.609999999999999,16.5,0.3485,0.4324,0.1111,0.1514,2167.400021705403,30.0,2197.400021705403
0,1763507376.9447763,1.1,4,0.0621,0.1419,0.0881,0.0748,6.8761,14.1946,7.4841,0.0,0.0,0.0,4.34,1.48,2.86,None,1.0751981735229492,153.0,True,None,sfc_cache_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,7.95875,7.04125,12.375,0.3452,0.5652,0.1071,0.1506,2213.198340077173,40.0,2253.198340077173
0,1763507376.9455636,1.1,4,0.0621,0.1419,0.0881,0.0748,6.8761,14.1946,7.4841,0.0,0.0,0.0,6.63,0.52,6.11,None,1.0751981735229492,173.932,True,None,sfc_unique_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,7.95875,7.04125,12.375,0.3452,0.5652,0.1071,0.1506,2213.198340077173,40.0,2253.198340077173
0,1763507377.187851,1.3,5,0.082,0.1646,0.1122,0.0998,9.252,16.4626,9.9788,0.0,0.0,0.0,6.84,0.84,6.01,None,1.413710355758667,116.099,True,None,sfc_cache_p5_1,0,None,4,0,33.0,4,10,0,0,0,False,100.0,8.567,6.5329999999999995,13.2,0.411,0.6169,0.1162,0.1775,2250.7323636412166,50.0,2300.7323636412166
0,1763507377.1883256,1.3,5,0.082,0.1646,0.1122,0.0998,9.252,16.4626,9.9788,0.0,0.0,0.0,14.34,7.45,6.89,None,1.413710355758667,109.452,True,None,sfc_unique_p5_1,0,None,4,0,33.0,4,10,0,0,0,False,100.0,8.567,6.5329999999999995,13.2,0.411,0.6169,0.1162,0.1775,2250.7323636412166,50.0,2300.7323636412166
0,1763507377.574126,1.7,6,0.0885,0.21,0.1317,0.0998,10.224,20.9984,9.9788,0.0,0.0,0.0,4.19,1.45,2.74,None,1.6561789512634277,137.085,True,None,sfc_cache_p6_1,0,None,8,0,66.0,7,12,0,0,0,False,100.0,7.889166666666667,6.944166666666667,11.0,0.3927,0.6723,0.1123,0.1721,2284.2316470338806,60.0,2344.2316470338806
0,1763507377.5745907,1.7,6,0.0885,0.21,0.1317,0.0998,10.224,20.9984,9.9788,0.0,0.0,0.0,5.97,1.66,4.31,None,1.6561789512634277,153.229,True,None,sfc_unique_p6_1,0,None,8,0,66.0,7,12,0,0,0,False,100.0,7.889166666666667,6.944166666666667,11.0,0.3927,0.6723,0.1123,0.1721,2284.2316470338806,60.0,2344.2316470338806
0,1763507392.8785129,17.0,6,0.102,0.2436,0.1529,0.1247,12.1323,24.3574,12.4735,0.0,0.0,0.0,3.33,0.87,2.46,None,0.00020265579223632812,134.134,True,None,sfc_cache_p1_2,0,None,8,0,66.0,7,14,0,0,0,False,100.0,8.024285714285714,6.904285714285714,11.785714285714286,0.4146,0.6716,0.1365,0.1865,2316.7111393725277,70.0,2386.7111393725277
0,1763507392.879361,17.0,6,0.102,0.2436,0.1529,0.1247,12.1323,24.3574,12.4735,0.0,0.0,0.0,7.33,2.75,4.58,None,0.00020265579223632812,183.154,True,None,sfc_unique_p1_2,0,None,8,0,66.0,7,14,0,0,0,False,100.0,8.024285714285714,6.904285714285714,11.785714285714286,0.4146,0.6716,0.1365,0.1865,2316.7111393725277,70.0,2386.7111393725277
0,1763507393.2182968,17.4,7,0.1199,0.2646,0.1696,0.1497,14.5805,26.4565,14.9682,0.0,0.0,0.0,5.06,2.02,3.04,None,0.33678698539733887,153.943,True,None,sfc_cache_p2_2,0,None,8,0,66.0,7,16,0,0,0,False,100.0,8.438125,6.561875,12.375,0.3996,0.6435,0.1616,0.1882,2357.776130859914,80.0,2437.776130859914
0,1763507393.2191153,17.4,7,0.1199,0.2646,0.1696,0.1497,14.5805,26.4565,14.9682,0.0,0.0,0.0,12.12,8.19,3.93,None,0.33678698539733887,165.383,True,None,sfc_unique_p2_2,0,None,8,0,66.0,7,16,0,0,0,False,100.0,8.438125,6.561875,12.375,0.3996,0.6435,0.1616,0.1882,2357.776130859914,80.0,2437.776130859914
0,1763507393.4512374,17.6,8,0.135,0.2915,0.1882,0.1746,16.7761,29.1452,17.463,0.0,0.0,0.0,7.4,2.49,4.92,None,0.6764833927154541,111.668,True,None,sfc_cache_p3_2,0,None,8,0,66.0,8,18,0,0,0,False,100.0,8.63,6.4255555555555555,12.833333333333334,0.4097,0.7026,0.1803,0.197,2389.5305272381834,90.0,2479.5305272381834
0,1763507393.4517224,17.6,8,0.135,0.2915,0.1882,0.1746,16.7761,29.1452,17.463,0.0,0.0,0.0,7.82,4.5,3.32,None,0.6764833927154541,104.977,True,None,sfc_unique_p3_2,0,None,8,0,66.0,8,18,0,0,0,False,100.0,8.63,6.4255555555555555,12.833333333333334,0.4097,0.7026,0.1803,0.197,2389.5305272381834,90.0,2479.5305272381834
0,1763507393.6694121,17.8,9,0.1556,0.2915,0.2055,0.1996,19.6564,29.1452,19.9577,0.0,0.0,0.0,5.53,2.78,2.74,None,0.908789873123169,92.669,True,None,sfc_cache_p4_2,0,None,8,4.33,66.0,9,20,0,0,0,False,100.0,9.1005,5.7829999999999995,13.2,0.3853,0.7026,0.2044,0.1936,2412.8447858668783,100.0,2512.8447858668783
0,1763507393.6698904,17.8,9,0.1556,0.2915,0.2055,0.1996,19.6564,29.1452,19.9577,0.0,0.0,0.0,11.86,7.61,4.25,None,0.908789873123169,110.61,True,None,sfc_unique_p4_2,0,None,8,4.33,66.0,9,20,0,0,0,False,100.0,9.1005,5.7829999999999995,13.2,0.3853,0.7026,0.2044,0.1936,2412.8447858668783,100.0,2512.8447858668783
0,1763507393.9520266,18.1,10,0.1675,0.3267,0.2264,0.2245,21.4923,32.6731,22.4524,0.0,0.0,0.0,3.84,1.88,1.96,None,1.1269071102142334,143.288,True,None,sfc_cache_p5_2,0,None,8,4.33,66.0,9,22,0,0,0,False,100.0,9.04590909090909,5.893636363636364,13.5,0.3574,0.7457,0.2048,0.1979,2456.7598987651927,110.0,2566.7598987651927
0,1763507393.952514,18.1,10,0.1675,0.3267,0.2264,0.2245,21.4923,32.6731,22.4524,0.0,0.0,0.0,12.38,6.62,5.77,None,1.1269071102142334,119.307,True,None,sfc_unique_p5_2,0,None,8,4.33,66.0,9,22,0,0,0,False,100.0,9.04590909090909,5.893636363636364,13.5,0.3574,0.7457,0.2048,0.1979,2456.7598987651927,110.0,2566.7598987651927
0,1763507394.222338,18.4,11,0.1777,0.3528,0.2491,0.2245,23.2915,35.2787,22.4524,0.0,0.0,0.0,5.57,2.51,3.05,None,1.4095003604888916,140.046,True,None,sfc_cache_p6_2,0,None,12,4.33,99.0,11,24,0,0,0,False,100.0,8.98625,5.833333333333333,12.375,0.3857,0.7653,0.1991,0.2011,2486.2894194786613,120.0,2606.2894194786613
0,1763507394.223084,18.4,11,0.1777,0.3528,0.2491,0.2245,23.2915,35.2787,22.4524,0.0,0.0,0.0,11.29,6.25,5.04,None,1.4095003604888916,110.595,True,None,sfc_unique_p6_2,0,None,12,4.33,99.0,11,24,0,0,0,False,100.0,8.98625,5.833333333333333,12.375,0.3857,0.7653,0.1991,0.2011,2486.2894194786613,120.0,2606.2894194786613
0,1763507415.7728405,39.9,11,0.1929,0.3755,0.2652,0.2495,25.6674,37.5466,24.9471,0.0,0.0,0.0,9.6,5.91,3.69,None,0.00017452239990234375,91.92,True,None,sfc_cache_p1_3,0,None,12,4.33,99.0,11,26,0,0,0,False,100.0,9.141153846153845,5.730769230769231,12.692307692307692,0.3834,0.7132,0.2003,0.2044,2503.813843802008,130.0,2633.813843802008
0,1763507415.7733617,39.9,11,0.1929,0.3755,0.2652,0.2495,25.6674,37.5466,24.9471,0.0,0.0,0.0,6.44,1.85,4.59,None,0.00017452239990234375,115.681,True,None,sfc_unique_p1_3,0,None,12,4.33,99.0,11,26,0,0,0,False,100.0,9.141153846153845,5.730769230769231,12.692307692307692,0.3834,0.7132,0.2003,0.2044,2503.813843802008,130.0,2633.813843802008
0,1763507415.9794607,40.1,12,0.2124,0.3797,0.2781,0.2744,28.8349,37.9674,27.4418,0.0,0.0,0.0,5.6,2.71,2.89,None,0.21973538398742676,98.708,True,None,sfc_cache_p2_3,0,None,12,4.33,99.0,11,28,0,0,0,False,100.0,9.535714285714286,5.3810714285714285,12.964285714285714,0.3423,0.7167,0.1902,0.2075,2529.4642345496304,140.0,2669.4642345496304
0,1763507415.979987,40.1,12,0.2124,0.3797,0.2781,0.2744,28.8349,37.9674,27.4418,0.0,0.0,0.0,14.11,9.96,4.14,None,0.21973538398742676,96.03,True,None,sfc_unique_p2_3,0,None,12,4.33,99.0,11,28,0,0,0,False,100.0,9.535714285714286,5.3810714285714285,12.964285714285714,0.3423,0.7167,0.1902,0.2075,2529.4642345496304,140.0,2669.4642345496304
0,1763507416.2814085,40.4,13,0.2254,0.4057,0.2973,0.2994,31.0661,40.573,29.9365,0.0,0.0,0.0,7.11,4.17,2.93,None,0.42632269859313965,138.271,True,None,sfc_cache_p3_3,0,None,12,4.33,99.0,13,30,0,0,0,False,100.0,9.588666666666667,5.367,13.2,0.3041,0.729,0.2104,0.2151,2560.9075405394155,150.0,2710.9075405394155
0,1763507416.2821229,40.4,13,0.2254,0.4057,0.2973,0.2994,31.0661,40.573,29.9365,0.0,0.0,0.0,11.72,5.59,6.12,None,0.42632269859313965,146.66,True,None,sfc_unique_p3_3,0,None,12,4.33,99.0,13,30,0,0,0,False,100.0,9.588666666666667,5.367,13.2,0.3041,0.729,0.2104,0.2151,2560.9075405394155,150.0,2710.9075405394155
0,1763507416.615343,40.8,14,0.2333,0.4402,0.3219,0.3243,32.9377,44.0177,32.4312,0.0,0.0,0.0,11.11,5.58,5.53,None,0.7285881042480469,196.92,True,None,sfc_cache_p4_3,0,None,12,4.33,99.0,14,32,0,0,0,False,100.0,9.5309375,5.45875,13.40625,0.3018,0.7676,0.2296,0.2173,2610.1933696472174,160.0,2770.1933696472174
0,1763507416.6158247,40.8,14,0.2333,0.4402,0.3219,0.3243,32.9377,44.0177,32.4312,0.0,0.0,0.0,8.78,3.44,5.34,None,0.7285881042480469,111.494,True,None,sfc_unique_p4_3,0,None,12,4.33,99.0,14,32,0,0,0,False,100.0,9.5309375,5.45875,13.40625,0.3018,0.7676,0.2296,0.2173,2610.1933696472174,160.0,2770.1933696472174
0,1763507416.9420416,41.1,15,0.2441,0.4528,0.3376,0.3493,35.278,45.2777,34.9259,0.0,0.0,0.0,5.3,2.09,3.21,None,1.0621130466461182,94.547,True,None,sfc_cache_p5_3,0,None,16.33,4.33,99.0,17,34,0,0,0,False,100.0,9.607647058823531,5.284705882352942,13.588235294117647,0.3025,0.78,0.2154,0.2148,2636.6032907120684,170.0,2806.6032907120684
0,1763507416.9428542,41.1,15,0.2441,0.4528,0.3376,0.3493,35.278,45.2777,34.9259,0.0,0.0,0.0,8.09,3.17,4.93,None,1.0621130466461182,169.05,True,None,sfc_unique_p5_3,0,None,16.33,4.33,99.0,17,34,0,0,0,False,100.0,9.607647058823531,5.284705882352942,13.588235294117647,0.3025,0.78,0.2154,0.2148,2636.6032907120684,170.0,2806.6032907120684
0,1763507417.2948413,41.4,16,0.2558,0.4612,0.3578,0.3493,37.8342,46.1168,34.9259,0.0,0.0,0.0,10.2,5.4,4.8,None,1.3893933296203613,144.955,True,None,sfc_cache_p6_3,0,None,20.33,4.33,132.0,18,36,0,0,0,False,100.0,9.731388888888889,5.083611111111111,12.833333333333334,0.3066,0.7798,0.2103,0.2185,2664.5876263689265,180.0,2844.5876263689265
0,1763507417.296153,41.4,16,0.2558,0.4612,0.3578,0.3493,37.8342,46.1168,34.9259,0.0,0.0,0.0,8.87,3.2,5.67,None,1.3893933296203613,180.892,True,None,sfc_unique_p6_3,0,None,20.33,4.33,132.0,18,36,0,0,0,False,100.0,9.731388888888889,5.083611111111111,12.833333333333334,0.3066,0.7798,0.2103,0.2185,2664.5876263689265,180.0,2844.5876263689265
0,1763507433.789626,57.9,16,0.2655,0.4847,0.3784,0.3742,40.1745,48.4679,37.4206,0.0,0.0,0.0,2.56,0.92,1.63,None,6.031990051269531e-05,88.179,True,None,sfc_cache_p1_4,0,None,20.33,4.33,132.0,18,38,0,0,0,False,100.0,9.789473684210526,5.061578947368421,13.026315789473685,0.2912,0.7888,0.2052,0.2231,2683.7337764212507,190.0,2873.7337764212507
0,1763507433.7901528,57.9,16,0.2655,0.4847,0.3784,0.3742,40.1745,48.4679,37.4206,0.0,0.0,0.0,12.44,7.34,5.1,None,6.031990051269531e-05,118.298,True,None,sfc_unique_p1_4,0,None,20.33,4.33,132.0,18,38,0,0,0,False,100.0,9.789473684210526,5.061578947368421,13.026315789473685,0.2912,0.7888,0.2052,0.2231,2683.7337764212507,190.0,2873.7337764212507
0,1763507434.0972493,58.2,17,0.2772,0.504,0.3992,0.3992,42.6951,50.3981,39.9153,0.0,0.0,0.0,9.96,6.47,3.49,None,0.22583818435668945,148.562,True,None,sfc_cache_p2_4,0,None,20.33,4.33,132.0,18,40,0,0,0,False,100.0,9.8835,5.0,13.2,0.2913,0.8222,0.2217,0.2254,2718.7437535407676,200.0,2918.7437535407676
0,1763507434.097779,58.2,17,0.2772,0.504,0.3992,0.3992,42.6951,50.3981,39.9153,0.0,0.0,0.0,9.0,4.52,4.48,None,0.22583818435668945,132.082,True,None,sfc_unique_p2_4,0,None,20.33,4.33,132.0,18,40,0,0,0,False,100.0,9.8835,5.0,13.2,0.2913,0.8222,0.2217,0.2254,2718.7437535407676,200.0,2918.7437535407676
0,1763507434.3385038,58.5,18,0.2814,0.5451,0.4237,0.4241,44.2795,54.5132,42.41,0.0,0.0,0.0,8.4,2.74,5.66,None,0.5333936214447021,102.82,True,None,sfc_cache_p3_4,0,None,20.33,4.33,132.0,19,42,0,0,0,False,100.0,9.762142857142857,5.150714285714286,13.357142857142858,0.2866,0.8978,0.2146,0.2285,2759.4453087757315,210.0,2969.4453087757315
0,1763507434.3392115,58.5,18,0.2814,0.5451,0.4237,0.4241,44.2795,54.5132,42.41,0.0,0.0,0.0,5.17,1.19,3.98,None,0.5333936214447021,115.988,True,None,sfc_unique_p3_4,0,None,20.33,4.33,132.0,19,42,0,0,0,False,100.0,9.762142857142857,5.150714285714286,13.357142857142858,0.2866,0.8978,0.2146,0.2285,2759.4453087757315,210.0,2969.4453087757315
0,1763507434.6703787,58.8,19,0.2864,0.5913,0.4472,0.449,45.6478,59.1321,44.9047,0.0,0.0,0.0,8.64,3.38,5.25,None,0.7749648094177246,138.842,True,None,sfc_cache_p4_4,0,None,20.33,4.33,132.0,19,44,0,0,0,False,100.0,9.606363636363637,5.333181818181818,13.5,0.2824,0.9052,0.2102,0.2288,2798.474118235192,220.0,3018.474118235192
0,1763507434.671239,58.8,19,0.2864,0.5913,0.4472,0.449,45.6478,59.1321,44.9047,0.0,0.0,0.0,8.64,4.17,4.47,None,0.7749648094177246,163.622,True,None,sfc_unique_p4_4,0,None,20.33,4.33,132.0,19,44,0,0,0,False,100.0,9.606363636363637,5.333181818181818,13.5,0.2824,0.9052,0.2102,0.2288,2798.474118235192,220.0,3018.474118235192
0,1763507435.0807347,59.2,20,0.2905,0.6358,0.4775,0.474,47.0873,63.5848,47.3995,0.0,0.0,0.0,8.56,1.89,6.67,None,1.1095714569091797,135.184,True,None,sfc_cache_p5_4,0,None,20.33,4.33,132.0,20,46,0,0,0,False,100.0,9.478478260869565,5.485434782608696,13.630434782608695,0.2718,0.9077,0.2263,0.2303,2815.162770233952,230.0,3045.162770233952
0,1763507435.0816295,59.2,20,0.2905,0.6358,0.4775,0.474,47.0873,63.5848,47.3995,0.0,0.0,0.0,6.34,2.24,4.1,None,1.1095714569091797,247.949,True,None,sfc_unique_p5_4,0,None,20.33,4.33,132.0,20,46,0,0,0,False,100.0,9.478478260869565,5.485434782608696,13.630434782608695,0.2718,0.9077,0.2263,0.2303,2815.162770233952,230.0,3045.162770233952
0,1763507435.3903823,59.5,21,0.2905,0.6846,0.5038,0.4989,47.879,68.4583,49.8942,0.0,0.0,0.0,8.3,4.31,3.99,None,1.517474889755249,107.404,True,None,sfc_cache_p6_4,0,None,20.33,8.66,132.0,22,48,0,0,0,False,100.0,9.23625,5.659791666666667,13.75,0.2662,0.9362,0.2285,0.2293,2857.7181022259037,240.0,3097.7181022259037
0,1763507435.3916633,59.5,21,0.2905,0.6846,0.5038,0.4989,47.879,68.4583,49.8942,0.0,0.0,0.0,6.79,2.51,4.28,None,1.517474889755249,176.131,True,None,sfc_unique_p6_4,0,None,20.33,8.66,132.0,22,48,0,0,0,False,100.0,9.23625,5.659791666666667,13.75,0.2662,0.9362,0.2285,0.2293,2857.7181022259037,240.0,3097.7181022259037
0,1763507439.9738708,64.1,21,0.2853,0.7157,0.5103,0.4989,47.015,71.5654,49.8942,0.0,0.0,0.0,7.72,3.75,3.98,None,3.528594970703125e-05,120.227,True,None,sfc_cache_p2_3,0,None,16.0,8.66,132.0,20,48,0,0,0,False,100.0,9.069583333333332,5.916666666666667,13.75,0.2782,0.9435,0.2337,0.2292,2872.7415861966397,240.0,3112.7415861966397
0,1763507439.9747484,64.1,21,0.2853,0.7157,0.5103,0.4989,47.015,71.5654,49.8942,0.0,0.0,0.0,7.09,2.45,4.64,None,3.528594970703125e-05,150.44,True,None,sfc_unique_p2_3,0,None,16.0,8.66,132.0,20,48,0,0,0,False,100.0,9.069583333333332,5.916666666666667,13.75,0.2782,0.9435,0.2337,0.2292,2872.7415861966397,240.0,3112.7415861966397
0,1763507452.0349298,76.2,21,0.2457,0.6467,0.4551,0.449,40.8247,64.6734,44.9047,0.0,0.0,0.0,8.53,3.56,4.98,None,2.8133392333984375e-05,147.131,True,None,sfc_cache_p3_3,0,None,12.0,4.33,99.0,16,42,0,0,0,False,100.0,9.00047619047619,6.110714285714285,14.142857142857142,0.2569,0.9654,0.2066,0.2294,2817.667490611952,240.0,3057.667490611952
0,1763507452.0357869,76.2,21,0.2457,0.6467,0.4551,0.449,40.8247,64.6734,44.9047,0.0,0.0,0.0,11.4,4.81,6.59,None,2.8133392333984375e-05,139.431,True,None,sfc_unique_p3_3,0,None,12.0,4.33,99.0,16,42,0,0,0,False,100.0,9.00047619047619,6.110714285714285,14.142857142857142,0.2569,0.9654,0.2066,0.2294,2817.667490611952,240.0,3057.667490611952
0,1763507452.3243904,76.5,21,0.2626,0.6551,0.4762,0.474,43.8129,65.5125,47.3995,0.0,0.0,0.0,9.3,5.62,3.68,None,0.31026387214660645,91.15,True,None,sfc_cache_p6_2,0,None,12.0,4.33,99.0,16,44,0,0,0,False,100.0,9.220227272727273,5.908636363636364,14.25,0.2814,0.9679,0.2135,0.2296,2846.439525457434,240.0,3086.439525457434
0,1763507452.3255856,76.5,21,0.2626,0.6551,0.4762,0.474,43.8129,65.5125,47.3995,0.0,0.0,0.0,15.78,9.16,6.62,None,0.31026387214660645,174.736,True,None,sfc_unique_p6_2,0,None,12.0,4.33,99.0,16,44,0,0,0,False,100.0,9.220227272727273,5.908636363636364,14.25,0.2814,0.9679,0.2135,0.2296,2846.439525457434,240.0,3086.439525457434
0,1763507452.6321309,76.8,21,0.2771,0.6812,0.4941,0.4989,46.0441,68.1181,49.8942,0.0,0.0,0.0,8.77,3.78,4.99,None,0.6009202003479004,125.287,True,None,sfc_cache_p3_2,0,None,12.0,4.33,99.0,16,46,0,0,0,False,100.0,9.268478260869566,5.8765217391304345,14.347826086956522,0.2837,0.9695,0.2153,0.2302,2875.714590986601,240.0,3115.714590986601
0,1763507452.6329808,76.8,21,0.2771,0.6812,0.4941,0.4989,46.0441,68.1181,49.8942,0.0,0.0,0.0,5.92,2.93,2.99,None,0.6009202003479004,161.241,True,None,sfc_unique_p3_2,0,None,12.0,4.33,99.0,16,46,0,0,0,False,100.0,9.268478260869566,5.8765217391304345,14.347826086956522,0.2837,0.9695,0.2153,0.2302,2875.714590986601,240.0,3115.714590986601
0,1763507453.038187,77.2,21,0.2957,0.6921,0.5111,0.5239,48.9244,69.2093,52.3889,0.0,0.0,0.0,9.8,6.1,3.7,None,0.9087283611297607,127.723,True,None,sfc_cache_p1_2,0,None,12.0,4.33,99.0,17,48,0,0,0,False,100.0,9.437916666666666,5.721875,14.4375,0.2851,0.9726,0.2171,0.2309,2899.4795685442546,240.0,3139.4795685442546
