No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759940538.150005,1.1,6,0.0469,0.0482,0.0499,0.0,0.0,None,None,None,102.306,False,None,sfc_cache_p6_1,0,None,0,0,1,4,0,0,0,False,36.36363636363637,15.5,16.5,2134.97764913358
0,1759940538.1505058,1.1,6,0.0469,0.0482,0.0499,0.0,0.0,9.22,None,None,103.685,False,None,sfc_unique_p6_1,0,None,0,0,1,4,0,0,0,False,33.33333333333333,15.5,16.5,2134.97764913358
0,1759940552.0817273,15.0,6,0.0469,0.0482,0.0499,0.0,0.0,None,None,None,98.951,False,None,sfc_cache_p1_2,0,None,0,0,1,4,0,0,0,False,30.76923076923077,15.5,16.5,2134.97764913358
0,1759940552.0820844,15.0,6,0.0469,0.0482,0.0499,0.0,0.0,11.72,None,None,106.451,False,None,sfc_unique_p1_2,0,None,0,0,1,4,0,0,0,False,28.57142857142857,15.5,16.5,2134.97764913358
0,1759940552.298799,15.2,7,0.0469,0.0482,0.0499,0.0,0.0,None,None,None,103.652,False,None,sfc_cache_p2_2,0,None,0,0,1,4,0,0,0,False,26.666666666666668,15.5,16.5,2134.97764913358
0,1759940552.2991073,15.2,7,0.0469,0.0482,0.0499,0.0,0.0,11.79,None,None,105.038,False,None,sfc_unique_p2_2,0,None,0,0,1,4,0,0,0,False,25.0,15.5,16.5,2134.97764913358
0,1759940552.5135477,15.4,8,0.0469,0.0482,0.0499,0.0,0.0,None,None,None,105.342,False,None,sfc_cache_p3_2,0,None,0,0,1,4,0,0,0,False,23.52941176470588,15.5,16.5,2134.97764913358
0,1759940552.513862,15.4,8,0.0469,0.0482,0.0499,0.0,0.0,14.09,None,None,101.785,False,None,sfc_unique_p3_2,0,None,0,0,1,4,0,0,0,False,22.22222222222222,15.5,16.5,2134.97764913358
0,1759940552.7283602,15.6,9,0.0703,0.0686,0.0748,0.0,0.0,7.63,None,None,108.833,True,None,sfc_cache_p4_2,0,None,0,0,1,6,0,0,0,False,26.31578947368421,15.5,16.5,2179.478653188948
0,1759940552.7286785,15.6,9,0.0703,0.0686,0.0748,0.0,0.0,19.83,None,None,96.119,True,None,sfc_unique_p4_2,0,None,0,0,1,6,0,0,0,False,30.0,15.5,16.5,2179.478653188948
0,1759940552.9470172,15.9,10,0.0703,0.0686,0.0748,0.0,0.0,None,None,None,100.931,False,None,sfc_cache_p5_2,0,None,0,0,1,6,0,0,0,False,28.57142857142857,15.5,16.5,2179.478653188948
0,1759940552.947363,15.9,10,0.0703,0.0686,0.0748,0.0,0.0,11.86,None,None,105.016,False,None,sfc_unique_p5_2,0,None,0,0,1,6,0,0,0,False,27.27272727272727,15.5,16.5,2179.478653188948
0,1759940553.1625605,16.1,11,0.0937,0.0923,0.0998,0.0,0.0,11.25,None,None,102.798,True,None,sfc_cache_p6_2,0,None,0,0,1,8,0,0,0,False,30.434782608695656,15.5,16.5,2205.235960229926
0,1759940553.162876,16.1,11,0.0937,0.0923,0.0998,0.0,0.0,11.67,None,None,100.976,True,None,sfc_unique_p6_2,0,None,0,0,1,8,0,0,0,False,33.33333333333333,15.5,16.5,2205.235960229926
